Format Version,1.25,Take Name,Take 2025-11-28 07.30.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.30.29.257 PM,Capture Start Frame,3488922,Total Frames in Take,1364,Total Exported Frames,1364,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.013902,-0.370605,0.000468,0.928686,-215.859695,92.191910,83.343819
72,0.600000,-0.013922,-0.370631,0.000486,0.928676,-215.860443,92.192276,83.344635
73,0.608333,-0.013916,-0.370565,0.000511,0.928702,-215.860443,92.192589,83.345116
74,0.616667,-0.013885,-0.370572,0.000443,0.928700,-215.860992,92.192940,83.345985
75,0.625000,-0.013901,-0.370590,0.000345,0.928692,-215.860626,92.193207,83.346268
76,0.633333,-0.013906,-0.370602,0.000427,0.928687,-215.861435,92.192688,83.345909
77,0.641667,-0.013857,-0.370606,0.000485,0.928687,-215.860611,92.192390,83.345810
78,0.650000,-0.013930,-0.370618,0.000556,0.928681,-215.860458,92.191833,83.345642
79,0.658333,-0.013967,-0.370594,0.000676,0.928690,-215.860199,92.190582,83.346382
80,0.666667,-0.014049,-0.370609,0.000441,0.928683,-215.859253,92.192772,83.345100
81,0.675000,-0.014095,-0.370652,0.000340,0.928665,-215.858368,92.192970,83.344643
82,0.683333,-0.014001,-0.370612,0.000310,0.928682,-215.858154,92.192322,83.344711
83,0.691667,-0.014054,-0.370635,0.000413,0.928672,-215.857224,92.191910,83.343910
84,0.700000,-0.014064,-0.370670,0.000408,0.928658,-215.857391,92.192474,83.343445
85,0.708333,-0.014048,-0.370626,0.000442,0.928676,-215.857986,92.192444,83.344292
86,0.716667,-0.014013,-0.370626,0.000337,0.928676,-215.858292,92.192169,83.344826
87,0.725000,-0.014066,-0.370607,0.000268,0.928683,-215.859360,92.192032,83.345284
88,0.733333,-0.014045,-0.370585,0.000330,0.928692,-215.860535,92.192032,83.346130
89,0.741667,-0.013963,-0.370584,0.000305,0.928694,-215.862411,92.191444,83.347992
90,0.750000,-0.013961,-0.370588,0.000368,0.928693,-215.863388,92.191025,83.347435
91,0.758333,-0.013987,-0.370598,0.000380,0.928688,-215.864136,92.191177,83.347015
92,0.766667,-0.013943,-0.370550,0.000356,0.928708,-215.865585,92.192062,83.347511
93,0.775000,-0.013985,-0.370535,0.000380,0.928713,-215.866562,92.192162,83.349182
94,0.783333,-0.014027,-0.370612,0.000380,0.928682,-215.866440,92.191368,83.347923
95,0.791667,-0.014025,-0.370584,0.000451,0.928693,-215.866730,92.191658,83.348122
96,0.800000,-0.014048,-0.370583,0.000416,0.928693,-215.866928,92.191818,83.347618
97,0.808333,-0.013960,-0.370551,0.000450,0.928707,-215.867584,92.192024,83.347679
98,0.816667,-0.013990,-0.370539,0.000357,0.928711,-215.866989,92.193260,83.346573
99,0.825000,-0.014033,-0.370506,0.000387,0.928724,-215.865585,92.192802,83.346413
100,0.833333,-0.013984,-0.370490,0.000499,0.928731,-215.865509,92.193733,83.346603
101,0.841667,-0.014031,-0.370466,0.000522,0.928740,-215.864059,92.193222,83.346718
102,0.850000,-0.013980,-0.370517,0.000548,0.928720,-215.863083,92.191788,83.346687
103,0.858333,-0.013937,-0.370456,0.000502,0.928745,-215.862579,92.192062,83.346603
104,0.866667,-0.013835,-0.370579,0.000524,0.928698,-215.862396,92.191803,83.346573
105,0.875000,-0.013695,-0.370545,0.000459,0.928714,-215.861969,92.191521,83.347900
106,0.883333,-0.013616,-0.370495,0.000533,0.928735,-215.861008,92.192078,83.347824
107,0.891667,-0.013572,-0.370531,0.000497,0.928721,-215.860229,92.190651,83.347008
108,0.900000,-0.013462,-0.370481,0.000439,0.928743,-215.860077,92.190338,83.346977
109,0.908333,-0.013326,-0.370492,0.000502,0.928740,-215.859222,92.189713,83.345833
110,0.916667,-0.013203,-0.370482,0.000447,0.928746,-215.859268,92.188766,83.345673
111,0.925000,-0.013119,-0.370474,0.000321,0.928750,-215.858292,92.189270,83.345192
112,0.933333,-0.013190,-0.370498,0.000399,0.928740,-215.858368,92.189217,83.345123
113,0.941667,-0.013250,-0.370444,0.000329,0.928760,-215.857407,92.188438,83.345276
114,0.950000,-0.013226,-0.370440,0.000428,0.928762,-215.857864,92.190216,83.345284
115,0.958333,-0.013343,-0.370508,0.000496,0.928733,-215.856766,92.189354,83.344200
116,0.966667,-0.013370,-0.370451,0.000382,0.928756,-215.857346,92.191109,83.344009
117,0.975000,-0.013398,-0.370462,0.000505,0.928751,-215.856598,92.190704,83.343590
118,0.983333,-0.013482,-0.370479,0.000413,0.928743,-215.855103,92.190521,83.344307
119,0.991667,-0.013549,-0.370419,0.000423,0.928766,-215.853027,92.191902,83.342674
120,1.000000,-0.013820,-0.370329,0.000378,0.928798,-215.849213,92.191521,83.341568
121,1.008333,-0.013953,-0.370239,0.000349,0.928832,-215.842789,92.191681,83.336967
122,1.016667,-0.014263,-0.369960,0.000176,0.928938,-215.835403,92.191673,83.331215
123,1.025000,-0.014593,-0.369847,-0.000176,0.928978,-215.826294,92.192200,83.322777
124,1.033333,-0.015198,-0.369312,0.000469,0.929181,-215.820892,92.182953,83.310089
125,1.041667,-0.015385,-0.368924,0.000557,0.929332,-215.815277,92.183578,83.303925
126,1.050000,-0.015575,-0.368192,0.000432,0.929619,-215.811829,92.182823,83.298248
127,1.058333,-0.015673,-0.366471,0.000445,0.930297,-215.811203,92.182770,83.297974
128,1.066667,-0.015406,-0.366212,0.000404,0.930404,-215.815018,92.183083,83.301476
129,1.075000,-0.015211,-0.366326,-0.000253,0.930362,-215.815308,92.189880,83.306725
130,1.083333,-0.015366,-0.366314,0.000345,0.930364,-215.822006,92.184708,83.305412
131,1.091667,-0.015517,-0.366289,0.000518,0.930372,-215.822861,92.185112,83.303520
132,1.100000,-0.015643,-0.366271,0.000602,0.930376,-215.822845,92.183098,83.302948
133,1.108333,-0.015594,-0.366215,0.000417,0.930400,-215.819885,92.184250,83.300690
134,1.116667,-0.015444,-0.366171,0.000011,0.930419,-215.819077,92.190819,83.302185
135,1.125000,-0.015480,-0.366106,-0.000174,0.930445,-215.818878,92.192924,83.303574
136,1.133333,-0.015432,-0.366090,-0.000297,0.930451,-215.819244,92.193466,83.303047
137,1.141667,-0.015357,-0.366153,-0.000138,0.930428,-215.820984,92.192650,83.300545
138,1.150000,-0.015443,-0.366150,-0.000061,0.930428,-215.820236,92.191345,83.301003
139,1.158333,-0.015364,-0.366145,-0.000099,0.930431,-215.823196,92.193794,83.301590
140,1.166667,-0.015493,-0.366132,-0.000174,0.930434,-215.823288,92.192879,83.301895
141,1.175000,-0.015404,-0.366130,-0.000047,0.930436,-215.827942,92.192696,83.300659
142,1.183333,-0.015344,-0.366066,-0.000015,0.930462,-215.833450,92.191971,83.301117
143,1.191667,-0.015251,-0.366111,0.000122,0.930446,-215.839508,92.192085,83.301918
144,1.200000,-0.015248,-0.366038,0.000423,0.930475,-215.846771,92.191628,83.302689
145,1.208333,-0.015231,-0.366076,0.000597,0.930460,-215.853424,92.191063,83.303329
146,1.216667,-0.015085,-0.366049,0.000505,0.930473,-215.856888,92.192123,83.302795
147,1.225000,-0.014976,-0.366012,0.000633,0.930489,-215.858810,92.190002,83.302780
148,1.233333,-0.014767,-0.365989,0.000767,0.930502,-215.860199,92.189911,83.303787
149,1.241667,-0.014712,-0.365920,0.000580,0.930530,-215.858383,92.189011,83.303192
150,1.250000,-0.014554,-0.365977,0.000634,0.930510,-215.857407,92.187485,83.303650
151,1.258333,-0.014476,-0.366005,0.000541,0.930500,-215.856293,92.187920,83.302658
152,1.266667,-0.014198,-0.365980,0.000550,0.930514,-215.857101,92.187073,83.302727
153,1.275000,-0.014226,-0.365988,0.000533,0.930511,-215.856644,92.186165,83.303490
154,1.283333,-0.014175,-0.366015,0.000531,0.930501,-215.855331,92.183533,83.305267
155,1.291667,-0.014166,-0.365967,0.000509,0.930520,-215.855591,92.183624,83.304817
156,1.300000,-0.013996,-0.365957,0.000405,0.930526,-215.855591,92.184410,83.304596
157,1.308333,-0.013975,-0.365934,0.000558,0.930536,-215.856812,92.183136,83.304420
158,1.316667,-0.013974,-0.365975,0.000485,0.930519,-215.856964,92.182632,83.304070
159,1.325000,-0.013938,-0.365976,0.000484,0.930520,-215.856750,92.183525,83.302979
160,1.333333,-0.013860,-0.365909,0.000645,0.930547,-215.857864,92.182838,83.303749
161,1.341667,-0.013894,-0.365885,0.000526,0.930556,-215.858109,92.182526,83.303680
162,1.350000,-0.013878,-0.365933,0.000569,0.930538,-215.857117,92.183830,83.302818
163,1.358333,-0.014037,-0.365935,0.000529,0.930534,-215.857178,92.183434,83.301353
164,1.366667,-0.013934,-0.365925,0.000482,0.930540,-215.857605,92.182449,83.302216
165,1.375000,-0.013836,-0.365912,0.000523,0.930547,-215.858368,92.183685,83.301712
166,1.383333,-0.013882,-0.365928,0.000600,0.930540,-215.857239,92.184013,83.301529
167,1.391667,-0.014076,-0.366006,0.000606,0.930506,-215.855927,92.183662,83.301231
168,1.400000,-0.014040,-0.365973,0.000472,0.930520,-215.856354,92.185181,83.301933
169,1.408333,-0.014035,-0.365990,0.000401,0.930513,-215.855988,92.185890,83.302933
170,1.416667,-0.014149,-0.365984,0.000516,0.930514,-215.855377,92.184395,83.303741
171,1.425000,-0.014252,-0.366012,0.000452,0.930501,-215.852997,92.185272,83.303551
172,1.433333,-0.014383,-0.366031,0.000582,0.930491,-215.852661,92.184631,83.304558
173,1.441667,-0.014370,-0.366012,0.000674,0.930499,-215.854172,92.185837,83.306412
174,1.450000,-0.014401,-0.366011,0.000646,0.930499,-215.854401,92.186974,83.307526
175,1.458333,-0.014464,-0.365989,0.000684,0.930507,-215.854233,92.186287,83.308372
176,1.466667,-0.014645,-0.366021,0.000517,0.930491,-215.855530,92.187897,83.308853
177,1.475000,-0.014667,-0.366009,0.000689,0.930495,-215.860107,92.188057,83.311172
178,1.483333,-0.014658,-0.366051,0.000899,0.930479,-215.866806,92.186676,83.311638
179,1.491667,-0.014858,-0.365967,0.000975,0.930509,-215.868256,92.187843,83.311989
180,1.500000,-0.014895,-0.365984,0.000876,0.930502,-215.869354,92.188087,83.312202
181,1.508333,-0.015012,-0.365994,0.001017,0.930495,-215.868332,92.188301,83.312782
182,1.516667,-0.015135,-0.365980,0.000908,0.930499,-215.867325,92.189537,83.312698
183,1.525000,-0.015084,-0.365957,0.000954,0.930509,-215.869171,92.189301,83.312584
184,1.533333,-0.015116,-0.365971,0.000890,0.930503,-215.869934,92.189148,83.313095
185,1.541667,-0.015241,-0.365912,0.000858,0.930525,-215.869171,92.190384,83.311813
186,1.550000,-0.015387,-0.365973,0.000877,0.930498,-215.867783,92.190773,83.312248
187,1.558333,-0.015385,-0.365943,0.000951,0.930510,-215.867752,92.190681,83.312820
188,1.566667,-0.015331,-0.365970,0.000942,0.930500,-215.866669,92.190536,83.313408
189,1.575000,-0.015346,-0.365981,0.000885,0.930495,-215.865570,92.190895,83.312431
190,1.583333,-0.015462,-0.365982,0.000914,0.930493,-215.866211,92.191116,83.312454
191,1.591667,-0.015518,-0.365994,0.000928,0.930487,-215.867142,92.191849,83.313606
192,1.600000,-0.015464,-0.365966,0.000810,0.930500,-215.866119,92.192673,83.314064
193,1.608333,-0.015495,-0.365931,0.000973,0.930512,-215.865997,92.192825,83.313438
194,1.616667,-0.015568,-0.365946,0.000954,0.930505,-215.867447,92.191711,83.314041
195,1.625000,-0.015554,-0.365949,0.000992,0.930504,-215.868973,92.190720,83.315331
196,1.633333,-0.015667,-0.365926,0.000945,0.930512,-215.870041,92.190643,83.314682
197,1.641667,-0.015541,-0.365882,0.001153,0.930531,-215.871246,92.190475,83.314842
198,1.650000,-0.015552,-0.365866,0.000990,0.930537,-215.872070,92.192192,83.315483
199,1.658333,-0.015485,-0.365893,0.001042,0.930528,-215.873383,92.191772,83.315414
200,1.666667,-0.015482,-0.365935,0.000998,0.930511,-215.874023,92.191223,83.314400
201,1.675000,-0.015610,-0.365895,0.000986,0.930525,-215.873260,92.190811,83.314201
202,1.683333,-0.015666,-0.365913,0.001007,0.930517,-215.873642,92.192070,83.314865
203,1.691667,-0.015551,-0.365928,0.000964,0.930513,-215.873306,92.193130,83.315567
204,1.700000,-0.015643,-0.365886,0.000925,0.930528,-215.872360,92.192001,83.314880
205,1.708333,-0.015591,-0.365906,0.000914,0.930521,-215.870880,92.192078,83.313499
206,1.716667,-0.015551,-0.365872,0.000964,0.930535,-215.869690,92.192635,83.314209
207,1.725000,-0.015689,-0.365895,0.000984,0.930523,-215.868546,92.192284,83.313812
208,1.733333,-0.015610,-0.365926,0.001082,0.930512,-215.867371,92.193275,83.313385
209,1.741667,-0.015562,-0.365946,0.000888,0.930505,-215.864853,92.192963,83.313286
210,1.750000,-0.015517,-0.365958,0.000878,0.930502,-215.863159,92.193047,83.313492
211,1.758333,-0.015481,-0.365918,0.000805,0.930518,-215.862350,92.192146,83.313118
212,1.766667,-0.015508,-0.365853,0.000966,0.930543,-215.861649,92.192284,83.313637
213,1.775000,-0.015569,-0.365905,0.000975,0.930522,-215.861038,92.192802,83.313522
214,1.783333,-0.015601,-0.365928,0.000900,0.930512,-215.861267,92.192596,83.312843
215,1.791667,-0.015484,-0.365915,0.000901,0.930519,-215.861969,92.192665,83.312920
216,1.800000,-0.015530,-0.365886,0.000934,0.930530,-215.863876,92.191978,83.313881
217,1.808333,-0.015482,-0.365906,0.001004,0.930522,-215.863983,92.191818,83.313721
218,1.816667,-0.015566,-0.365928,0.000950,0.930513,-215.865143,92.192230,83.312515
219,1.825000,-0.015624,-0.365922,0.000835,0.930514,-215.867157,92.191978,83.313095
220,1.833333,-0.015536,-0.365908,0.000897,0.930521,-215.868637,92.191246,83.312737
221,1.841667,-0.015585,-0.365894,0.000878,0.930525,-215.868561,92.191116,83.313728
222,1.850000,-0.015491,-0.365826,0.000836,0.930554,-215.868790,92.192719,83.312180
223,1.858333,-0.015394,-0.365834,0.001060,0.930552,-215.870972,92.192192,83.312630
224,1.866667,-0.015400,-0.365886,0.001123,0.930532,-215.873001,92.190880,83.312843
225,1.875000,-0.015431,-0.365858,0.001283,0.930542,-215.873383,92.190056,83.313248
226,1.883333,-0.015381,-0.365819,0.001170,0.930558,-215.872986,92.191673,83.313797
227,1.891667,-0.015467,-0.365804,0.001163,0.930563,-215.871399,92.191765,83.313385
228,1.900000,-0.015432,-0.365860,0.000915,0.930541,-215.868500,92.191833,83.313805
229,1.908333,-0.015424,-0.365845,0.001136,0.930547,-215.870071,92.191551,83.313065
230,1.916667,-0.015308,-0.365877,0.001237,0.930537,-215.870697,92.192390,83.313629
231,1.925000,-0.015459,-0.365813,0.001188,0.930559,-215.869766,92.192497,83.313721
232,1.933333,-0.015441,-0.365887,0.001160,0.930531,-215.870544,92.191933,83.313705
233,1.941667,-0.015273,-0.365836,0.001144,0.930553,-215.872116,92.191124,83.314354
234,1.950000,-0.015207,-0.365857,0.001084,0.930546,-215.872833,92.190811,83.314545
235,1.958333,-0.015295,-0.365835,0.001140,0.930553,-215.873688,92.191025,83.314209
236,1.966667,-0.015396,-0.365811,0.001192,0.930561,-215.875381,92.190788,83.314529
237,1.975000,-0.015467,-0.365786,0.001215,0.930570,-215.876984,92.190491,83.315071
238,1.983333,-0.015396,-0.365784,0.001297,0.930572,-215.878372,92.191391,83.314934
239,1.991667,-0.015388,-0.365757,0.001289,0.930582,-215.878296,92.190910,83.315048
240,2.000000,-0.015440,-0.365790,0.001296,0.930569,-215.878296,92.190620,83.314888
241,2.008333,-0.015400,-0.365782,0.001388,0.930572,-215.878601,92.191742,83.314819
242,2.016667,-0.015446,-0.365779,0.001348,0.930573,-215.879105,92.191658,83.314522
243,2.025000,-0.015532,-0.365807,0.001261,0.930560,-215.877502,92.190292,83.314850
244,2.033333,-0.015427,-0.365821,0.001132,0.930557,-215.875534,92.190689,83.314980
245,2.041667,-0.015363,-0.365793,0.001233,0.930569,-215.875412,92.190598,83.314911
246,2.050000,-0.015355,-0.365769,0.001310,0.930578,-215.874741,92.190460,83.315208
247,2.058333,-0.015290,-0.365823,0.001150,0.930558,-215.872818,92.190353,83.314934
248,2.066667,-0.015354,-0.365862,0.001128,0.930542,-215.871246,92.191681,83.314171
249,2.075000,-0.015397,-0.365841,0.001292,0.930549,-215.871735,92.191154,83.315567
250,2.083333,-0.015379,-0.365855,0.001260,0.930544,-215.871017,92.191345,83.314255
251,2.091667,-0.015377,-0.365831,0.001264,0.930553,-215.870285,92.191162,83.315063
252,2.100000,-0.015417,-0.365852,0.001090,0.930545,-215.870316,92.191788,83.314369
253,2.108333,-0.015434,-0.365885,0.001088,0.930531,-215.871307,92.191559,83.314468
254,2.116667,-0.015411,-0.365819,0.001146,0.930558,-215.872528,92.191696,83.314163
255,2.125000,-0.015377,-0.365831,0.001232,0.930554,-215.873428,92.192581,83.314217
256,2.133333,-0.015416,-0.365784,0.001213,0.930571,-215.874008,92.192589,83.313232
257,2.141667,-0.015447,-0.365829,0.001201,0.930553,-215.873367,92.191612,83.313995
258,2.150000,-0.015485,-0.365835,0.000977,0.930550,-215.872650,92.192497,83.313667
259,2.158333,-0.015446,-0.365839,0.001095,0.930549,-215.872406,92.191536,83.313797
260,2.166667,-0.015489,-0.365823,0.001075,0.930555,-215.873047,92.192665,83.313217
261,2.175000,-0.015490,-0.365776,0.001160,0.930573,-215.872574,92.190804,83.313522
262,2.183333,-0.015330,-0.365790,0.001197,0.930570,-215.871567,92.190651,83.313148
263,2.191667,-0.015329,-0.365844,0.001153,0.930549,-215.870758,92.191490,83.314171
264,2.200000,-0.015486,-0.365805,0.001058,0.930562,-215.870667,92.192116,83.313629
265,2.208333,-0.015437,-0.365773,0.001038,0.930576,-215.871078,92.191483,83.314674
266,2.216667,-0.015374,-0.365799,0.001145,0.930566,-215.870850,92.192368,83.314346
267,2.225000,-0.015332,-0.365830,0.001135,0.930555,-215.870026,92.191246,83.313408
268,2.233333,-0.015356,-0.365825,0.001150,0.930556,-215.870636,92.192802,83.314117
269,2.241667,-0.015481,-0.365852,0.001008,0.930544,-215.871048,92.191528,83.314743
270,2.250000,-0.015449,-0.365845,0.001109,0.930547,-215.871857,92.191467,83.315094
271,2.258333,-0.015349,-0.365800,0.001125,0.930566,-215.871429,92.192009,83.314491
272,2.266667,-0.015433,-0.365819,0.001142,0.930557,-215.872360,92.192505,83.313362
273,2.275000,-0.015378,-0.365857,0.001303,0.930543,-215.873901,92.192078,83.313599
274,2.283333,-0.015437,-0.365829,0.001243,0.930553,-215.874954,92.191650,83.313843
275,2.291667,-0.015437,-0.365772,0.001219,0.930576,-215.876221,92.190483,83.314400
276,2.300000,-0.015406,-0.365773,0.001055,0.930576,-215.876099,92.192276,83.314888
277,2.308333,-0.015422,-0.365776,0.001070,0.930575,-215.876953,92.192207,83.314240
278,2.316667,-0.015484,-0.365801,0.001171,0.930563,-215.876144,92.191734,83.314980
279,2.325000,-0.015366,-0.365788,0.001258,0.930570,-215.876907,92.191330,83.314857
280,2.333333,-0.015381,-0.365756,0.001224,0.930583,-215.877289,92.191727,83.315048
281,2.341667,-0.015442,-0.365751,0.001215,0.930584,-215.876694,92.191910,83.314896
282,2.350000,-0.015442,-0.365790,0.001142,0.930569,-215.876007,92.191360,83.314674
283,2.358333,-0.015417,-0.365746,0.001001,0.930586,-215.875702,92.192719,83.314095
284,2.366667,-0.015330,-0.365794,0.001149,0.930569,-215.874954,92.192398,83.313629
285,2.375000,-0.015370,-0.365814,0.001171,0.930560,-215.874268,92.192535,83.312874
286,2.383333,-0.015414,-0.365759,0.001149,0.930581,-215.873001,92.192566,83.313683
287,2.391667,-0.015390,-0.365790,0.001020,0.930570,-215.872223,92.191330,83.314384
288,2.400000,-0.015271,-0.365771,0.001079,0.930579,-215.872665,92.191574,83.313766
289,2.408333,-0.015352,-0.365853,0.001046,0.930545,-215.871353,92.191605,83.314285
290,2.416667,-0.015392,-0.365840,0.001040,0.930550,-215.870926,92.191956,83.314880
291,2.425000,-0.015451,-0.365805,0.001052,0.930563,-215.871429,92.193642,83.313950
292,2.433333,-0.015468,-0.365846,0.001069,0.930547,-215.871078,92.193008,83.313728
293,2.441667,-0.015429,-0.365820,0.001119,0.930557,-215.870499,92.192970,83.313423
294,2.450000,-0.015457,-0.365807,0.001186,0.930562,-215.870667,92.192162,83.312576
