Format Version,1.25,Take Name,Take 2025-11-28 07.29.00 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.29.00.912 PM,Capture Start Frame,3478321,Total Frames in Take,1545,Total Exported Frames,1545,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.014569,-0.375646,-0.001101,0.926648,-215.844391,92.180649,83.343071
70,0.583333,-0.014474,-0.375610,-0.001137,0.926664,-215.843613,92.181046,83.343437
71,0.591667,-0.014497,-0.375711,-0.001122,0.926623,-215.842850,92.180756,83.342484
72,0.600000,-0.014479,-0.375682,-0.001020,0.926635,-215.841202,92.179718,83.341583
73,0.608333,-0.014551,-0.375666,-0.000982,0.926640,-215.840012,92.179855,83.341805
74,0.616667,-0.014442,-0.375645,-0.001031,0.926651,-215.839767,92.180077,83.341179
75,0.625000,-0.014526,-0.375623,-0.001041,0.926658,-215.839462,92.180321,83.341560
76,0.633333,-0.014548,-0.375657,-0.001009,0.926644,-215.839096,92.180511,83.339890
77,0.641667,-0.014662,-0.375630,-0.000895,0.926653,-215.839478,92.179611,83.339088
78,0.650000,-0.014591,-0.375659,-0.001021,0.926643,-215.840057,92.180573,83.339951
79,0.658333,-0.014570,-0.375653,-0.001165,0.926645,-215.840912,92.181549,83.339706
80,0.666667,-0.014536,-0.375689,-0.001142,0.926631,-215.841263,92.180717,83.338638
81,0.675000,-0.014470,-0.375636,-0.001116,0.926654,-215.841980,92.181129,83.338921
82,0.683333,-0.014477,-0.375615,-0.001121,0.926662,-215.842529,92.181435,83.339188
83,0.691667,-0.014471,-0.375673,-0.001154,0.926639,-215.843063,92.180969,83.339378
84,0.700000,-0.014491,-0.375654,-0.001092,0.926646,-215.843201,92.180595,83.339592
85,0.708333,-0.014529,-0.375659,-0.001053,0.926643,-215.843018,92.180595,83.342415
86,0.716667,-0.014446,-0.375639,-0.001083,0.926653,-215.842773,92.181793,83.342346
87,0.725000,-0.014401,-0.375658,-0.001128,0.926646,-215.841980,92.180725,83.342445
88,0.733333,-0.014394,-0.375637,-0.001106,0.926655,-215.841583,92.181618,83.342262
89,0.741667,-0.014484,-0.375622,-0.001093,0.926659,-215.841293,92.181801,83.342369
90,0.750000,-0.014493,-0.375608,-0.001079,0.926665,-215.840332,92.180481,83.342728
91,0.758333,-0.014499,-0.375596,-0.000992,0.926670,-215.840729,92.180595,83.342751
92,0.766667,-0.014584,-0.375635,-0.000971,0.926653,-215.839798,92.180878,83.342377
93,0.775000,-0.014557,-0.375617,-0.001026,0.926660,-215.839981,92.181175,83.341736
94,0.783333,-0.014487,-0.375629,-0.001042,0.926656,-215.839798,92.180611,83.341927
95,0.791667,-0.014382,-0.375558,-0.001054,0.926687,-215.840393,92.180801,83.341248
96,0.800000,-0.014340,-0.375627,-0.001043,0.926660,-215.840958,92.181046,83.341003
97,0.808333,-0.014353,-0.375588,-0.001092,0.926675,-215.841766,92.182068,83.339783
98,0.816667,-0.014524,-0.375615,-0.001084,0.926661,-215.841461,92.181656,83.341499
99,0.825000,-0.014516,-0.375585,-0.001165,0.926674,-215.841965,92.182129,83.340683
100,0.833333,-0.014527,-0.375587,-0.000985,0.926673,-215.842178,92.181374,83.340904
101,0.841667,-0.014334,-0.375615,-0.001021,0.926664,-215.842606,92.181107,83.340363
102,0.850000,-0.014288,-0.375634,-0.000990,0.926658,-215.841888,92.180161,83.340561
103,0.858333,-0.014439,-0.375636,-0.000991,0.926654,-215.841263,92.179565,83.340622
104,0.866667,-0.014585,-0.375551,-0.001115,0.926686,-215.837723,92.181786,83.339401
105,0.875000,-0.014813,-0.375388,-0.001250,0.926749,-215.831833,92.181229,83.336678
106,0.883333,-0.015279,-0.374845,-0.000603,0.926961,-215.827728,92.173729,83.328697
107,0.891667,-0.015855,-0.373874,-0.000765,0.927344,-215.816147,92.173767,83.318886
108,0.900000,-0.016528,-0.372618,-0.001668,0.927836,-215.800613,92.180359,83.310379
109,0.908333,-0.016922,-0.371600,-0.001941,0.928237,-215.790298,92.184425,83.300362
110,0.916667,-0.017724,-0.371293,-0.002427,0.928344,-215.777374,92.181999,83.288345
111,0.925000,-0.018073,-0.371052,-0.002760,0.928432,-215.766174,92.180023,83.280472
112,0.933333,-0.018147,-0.370848,-0.002767,0.928512,-215.761322,92.179504,83.277306
113,0.941667,-0.018147,-0.370608,-0.002737,0.928608,-215.762085,92.179848,83.276001
114,0.950000,-0.018019,-0.369873,-0.002676,0.928904,-215.767761,92.180740,83.276833
115,0.958333,-0.017214,-0.368031,-0.000791,0.929654,-215.780945,92.182861,83.277122
116,0.966667,-0.016594,-0.365754,0.000001,0.930564,-215.787460,92.183090,83.281982
117,0.975000,-0.016011,-0.364573,0.000104,0.931037,-215.788086,92.184052,83.288620
118,0.983333,-0.016042,-0.364612,-0.000095,0.931022,-215.789383,92.182091,83.292435
119,0.991667,-0.016129,-0.364650,-0.000049,0.931005,-215.792175,92.182945,83.289886
120,1.000000,-0.016216,-0.364741,-0.000108,0.930968,-215.793533,92.183807,83.290421
121,1.008333,-0.016150,-0.364708,0.000011,0.930982,-215.793747,92.184303,83.290329
122,1.016667,-0.016138,-0.364717,0.000030,0.930978,-215.794418,92.183495,83.291183
123,1.025000,-0.016182,-0.364949,-0.000215,0.930887,-215.794296,92.182045,83.293793
124,1.033333,-0.016024,-0.364686,0.000004,0.930993,-215.796158,92.181740,83.290413
125,1.041667,-0.016049,-0.364720,0.000081,0.930979,-215.795258,92.181625,83.290344
126,1.050000,-0.016170,-0.364713,0.000025,0.930980,-215.793655,92.182907,83.290070
127,1.058333,-0.016187,-0.364816,-0.000010,0.930939,-215.794281,92.182785,83.290207
128,1.066667,-0.015956,-0.364747,0.000043,0.930970,-215.793091,92.183823,83.290482
129,1.075000,-0.016099,-0.364801,0.000024,0.930946,-215.795944,92.182030,83.291107
130,1.083333,-0.016192,-0.364765,0.000124,0.930959,-215.796234,92.182465,83.289154
131,1.091667,-0.016242,-0.364736,0.000193,0.930969,-215.798370,92.182640,83.289520
132,1.100000,-0.016177,-0.365030,-0.000149,0.930855,-215.801025,92.180717,83.293861
133,1.108333,-0.016232,-0.365035,-0.000217,0.930852,-215.806168,92.180901,83.293381
134,1.116667,-0.016121,-0.364760,0.000422,0.930962,-215.811752,92.182419,83.290154
135,1.125000,-0.016054,-0.364787,-0.000236,0.930953,-215.813568,92.189369,83.296600
136,1.133333,-0.016150,-0.364849,-0.000560,0.930927,-215.818237,92.189217,83.300629
137,1.141667,-0.016181,-0.364803,-0.000490,0.930944,-215.821671,92.188469,83.301285
138,1.150000,-0.016128,-0.364861,-0.000360,0.930922,-215.823578,92.188202,83.301201
139,1.158333,-0.016120,-0.364787,-0.000452,0.930951,-215.823959,92.189201,83.300911
140,1.166667,-0.016223,-0.364784,-0.000477,0.930951,-215.821793,92.188850,83.301559
141,1.175000,-0.016082,-0.364826,-0.000471,0.930937,-215.819519,92.189873,83.301369
142,1.183333,-0.016006,-0.364804,-0.000458,0.930947,-215.819672,92.189476,83.301697
143,1.191667,-0.015981,-0.364772,-0.000520,0.930960,-215.821701,92.189545,83.302299
144,1.200000,-0.016023,-0.364795,-0.000525,0.930950,-215.821915,92.188927,83.303284
145,1.208333,-0.016055,-0.364769,-0.000504,0.930960,-215.820267,92.188812,83.302124
146,1.216667,-0.016064,-0.364796,-0.000635,0.930949,-215.818268,92.189346,83.301231
147,1.225000,-0.015975,-0.364765,-0.000499,0.930962,-215.818283,92.188240,83.300674
148,1.233333,-0.015966,-0.364781,-0.000633,0.930956,-215.817017,92.188789,83.300697
149,1.241667,-0.016014,-0.364724,-0.000582,0.930978,-215.816544,92.188828,83.299911
150,1.250000,-0.016033,-0.364790,-0.000493,0.930952,-215.817856,92.189240,83.299828
151,1.258333,-0.016064,-0.364785,-0.000459,0.930953,-215.819672,92.189751,83.299339
152,1.266667,-0.016144,-0.364779,-0.000459,0.930954,-215.819290,92.188530,83.299126
153,1.275000,-0.016141,-0.364775,-0.000571,0.930955,-215.818970,92.189087,83.299217
154,1.283333,-0.016058,-0.364726,-0.000556,0.930976,-215.821198,92.189125,83.299896
155,1.291667,-0.016021,-0.364735,-0.000576,0.930973,-215.823013,92.188683,83.299706
156,1.300000,-0.016083,-0.364789,-0.000636,0.930951,-215.824265,92.187767,83.300278
157,1.308333,-0.016029,-0.364722,-0.000567,0.930978,-215.824005,92.189255,83.298843
158,1.316667,-0.015992,-0.364747,-0.000505,0.930969,-215.823669,92.188271,83.299782
159,1.325000,-0.016022,-0.364744,-0.000318,0.930970,-215.823990,92.187675,83.298744
160,1.333333,-0.016194,-0.364744,-0.000521,0.930967,-215.824036,92.186996,83.299194
161,1.341667,-0.016105,-0.364664,-0.000476,0.931000,-215.824158,92.188141,83.300369
162,1.350000,-0.015993,-0.364724,-0.000435,0.930978,-215.823547,92.188400,83.300224
163,1.358333,-0.016060,-0.364734,-0.000495,0.930973,-215.824081,92.187889,83.300369
164,1.366667,-0.016092,-0.364638,-0.000439,0.931010,-215.824158,92.188164,83.300438
165,1.375000,-0.016046,-0.364703,-0.000468,0.930985,-215.824081,92.188080,83.300468
166,1.383333,-0.016070,-0.364686,-0.000425,0.930992,-215.823990,92.188202,83.300034
167,1.391667,-0.016109,-0.364733,-0.000423,0.930973,-215.825348,92.188499,83.299904
168,1.400000,-0.016088,-0.364644,-0.000422,0.931008,-215.826233,92.188492,83.299606
169,1.408333,-0.016083,-0.364632,-0.000367,0.931013,-215.825836,92.187683,83.299934
170,1.416667,-0.016073,-0.364658,-0.000351,0.931003,-215.825836,92.187866,83.299545
171,1.425000,-0.016126,-0.364681,-0.000408,0.930993,-215.826630,92.187874,83.300308
172,1.433333,-0.016185,-0.364652,-0.000261,0.931003,-215.829086,92.188354,83.299515
173,1.441667,-0.016084,-0.364651,-0.000481,0.931005,-215.828232,92.189560,83.300377
174,1.450000,-0.016043,-0.364692,-0.000371,0.930990,-215.827560,92.187119,83.300415
175,1.458333,-0.016043,-0.364651,-0.000488,0.931006,-215.828659,92.186699,83.300987
176,1.466667,-0.016006,-0.364684,-0.000229,0.930994,-215.834290,92.187737,83.300987
177,1.475000,-0.015989,-0.364606,-0.000108,0.931025,-215.838699,92.188400,83.301056
178,1.483333,-0.015951,-0.364664,-0.000027,0.931003,-215.843018,92.188301,83.302818
179,1.491667,-0.016053,-0.364642,-0.000098,0.931010,-215.842941,92.187225,83.303543
180,1.500000,-0.016058,-0.364553,0.000043,0.931044,-215.839417,92.186806,83.302666
181,1.508333,-0.015956,-0.364521,-0.000144,0.931058,-215.837555,92.187408,83.302650
182,1.516667,-0.015934,-0.364628,-0.000045,0.931017,-215.836029,92.188110,83.302055
183,1.525000,-0.015947,-0.364652,0.000005,0.931007,-215.836365,92.188454,83.302971
184,1.533333,-0.015969,-0.364657,0.000067,0.931005,-215.837341,92.187805,83.303581
185,1.541667,-0.016042,-0.364601,0.000036,0.931026,-215.836288,92.188095,83.303474
186,1.550000,-0.016127,-0.364608,-0.000001,0.931022,-215.834717,92.188286,83.302483
187,1.558333,-0.016025,-0.364658,-0.000012,0.931004,-215.834213,92.187897,83.303131
188,1.566667,-0.016006,-0.364618,-0.000064,0.931020,-215.833664,92.187943,83.302124
189,1.575000,-0.015937,-0.364627,-0.000125,0.931017,-215.833633,92.187828,83.302246
190,1.583333,-0.015862,-0.364594,-0.000160,0.931031,-215.834885,92.188354,83.301819
191,1.591667,-0.015796,-0.364573,-0.000061,0.931041,-215.836639,92.188942,83.301544
192,1.600000,-0.015826,-0.364580,-0.000089,0.931038,-215.837448,92.188934,83.301750
193,1.608333,-0.015974,-0.364591,-0.000186,0.931031,-215.836502,92.188408,83.301208
194,1.616667,-0.016109,-0.364611,-0.000133,0.931021,-215.836151,92.188560,83.300110
195,1.625000,-0.016019,-0.364631,-0.000024,0.931014,-215.838318,92.188820,83.301476
196,1.633333,-0.016018,-0.364558,0.000036,0.931043,-215.839813,92.189522,83.301544
197,1.641667,-0.016069,-0.364528,0.000038,0.931054,-215.839966,92.187553,83.302292
198,1.650000,-0.016073,-0.364589,-0.000132,0.931030,-215.838837,92.187546,83.301857
199,1.658333,-0.016036,-0.364586,-0.000061,0.931032,-215.838760,92.186905,83.301567
200,1.666667,-0.015978,-0.364536,-0.000036,0.931052,-215.839478,92.187027,83.302055
201,1.675000,-0.015909,-0.364535,-0.000035,0.931054,-215.839798,92.187675,83.301048
202,1.683333,-0.016090,-0.364568,-0.000076,0.931038,-215.839905,92.187881,83.301094
203,1.691667,-0.016052,-0.364489,-0.000019,0.931069,-215.841583,92.189682,83.302269
204,1.700000,-0.016060,-0.364535,-0.000050,0.931051,-215.841553,92.189751,83.302322
205,1.708333,-0.016072,-0.364577,-0.000014,0.931035,-215.841156,92.187729,83.301941
206,1.716667,-0.016134,-0.364572,-0.000058,0.931035,-215.840958,92.187050,83.301201
207,1.725000,-0.016099,-0.364515,-0.000008,0.931058,-215.843018,92.188576,83.303123
208,1.733333,-0.016168,-0.364472,0.000131,0.931074,-215.843872,92.188538,83.302742
209,1.741667,-0.016110,-0.364512,0.000172,0.931060,-215.843506,92.187950,83.301613
210,1.750000,-0.016054,-0.364485,-0.000031,0.931071,-215.841965,92.187729,83.301086
211,1.758333,-0.015983,-0.364485,0.000013,0.931072,-215.843033,92.188271,83.302711
212,1.766667,-0.016118,-0.364397,0.000134,0.931104,-215.843826,92.189438,83.302292
213,1.775000,-0.016245,-0.364476,0.000110,0.931071,-215.843872,92.188324,83.302132
214,1.783333,-0.016071,-0.364468,0.000017,0.931077,-215.842316,92.188683,83.302475
215,1.791667,-0.016126,-0.364530,0.000049,0.931052,-215.841965,92.187210,83.302734
216,1.800000,-0.016104,-0.364510,0.000065,0.931060,-215.842087,92.187180,83.302704
217,1.808333,-0.016012,-0.364532,-0.000019,0.931053,-215.841629,92.188393,83.303795
218,1.816667,-0.016005,-0.364463,0.000013,0.931080,-215.840179,92.188599,83.303741
219,1.825000,-0.016040,-0.364510,-0.000008,0.931061,-215.839386,92.187637,83.302818
220,1.833333,-0.016045,-0.364498,-0.000011,0.931066,-215.839203,92.188103,83.303246
221,1.841667,-0.015993,-0.364528,-0.000015,0.931055,-215.838104,92.187973,83.301765
222,1.850000,-0.016085,-0.364558,-0.000047,0.931042,-215.836929,92.187309,83.302910
223,1.858333,-0.016009,-0.364582,-0.000052,0.931033,-215.836792,92.188583,83.303055
224,1.866667,-0.016065,-0.364500,0.000062,0.931065,-215.837173,92.187675,83.302597
225,1.875000,-0.016047,-0.364514,-0.000023,0.931060,-215.836151,92.187668,83.302216
226,1.883333,-0.016086,-0.364483,-0.000119,0.931071,-215.835831,92.188034,83.301880
227,1.891667,-0.016023,-0.364467,-0.000159,0.931078,-215.836212,92.188332,83.301369
228,1.900000,-0.016065,-0.364475,-0.000199,0.931075,-215.837311,92.186943,83.301498
229,1.908333,-0.016027,-0.364459,-0.000267,0.931081,-215.836090,92.188873,83.299057
230,1.916667,-0.016156,-0.364403,-0.000147,0.931101,-215.836639,92.186943,83.300629
231,1.925000,-0.016129,-0.364446,-0.000331,0.931085,-215.836212,92.187386,83.301041
232,1.933333,-0.016124,-0.364400,-0.000223,0.931103,-215.837265,92.186646,83.300484
233,1.941667,-0.016115,-0.364408,-0.000326,0.931100,-215.836502,92.188759,83.298668
234,1.950000,-0.016164,-0.364433,-0.000236,0.931090,-215.835815,92.188438,83.298225
235,1.958333,-0.016191,-0.364425,-0.000200,0.931092,-215.836456,92.187042,83.299026
236,1.966667,-0.016298,-0.364423,-0.000238,0.931091,-215.837143,92.185715,83.298782
237,1.975000,-0.016130,-0.364369,-0.000357,0.931115,-215.837601,92.186142,83.298943
238,1.983333,-0.016160,-0.364380,-0.000325,0.931110,-215.836853,92.187744,83.297592
239,1.991667,-0.016246,-0.364360,-0.000201,0.931116,-215.837814,92.188354,83.298088
240,2.000000,-0.016289,-0.364386,-0.000132,0.931106,-215.839249,92.186752,83.299385
241,2.008333,-0.016245,-0.364395,-0.000263,0.931103,-215.839294,92.187111,83.299461
242,2.016667,-0.016139,-0.364400,-0.000294,0.931103,-215.838531,92.187485,83.299156
243,2.025000,-0.016129,-0.364411,-0.000208,0.931099,-215.841156,92.186462,83.299858
244,2.033333,-0.016161,-0.364422,-0.000132,0.931094,-215.842224,92.187485,83.300293
245,2.041667,-0.016173,-0.364397,-0.000146,0.931103,-215.843231,92.187767,83.300507
246,2.050000,-0.016099,-0.364367,-0.000136,0.931116,-215.844772,92.187469,83.301010
247,2.058333,-0.016205,-0.364356,-0.000281,0.931119,-215.843628,92.186508,83.300766
248,2.066667,-0.016230,-0.364355,-0.000352,0.931119,-215.841858,92.185684,83.300987
249,2.075000,-0.016161,-0.364361,-0.000274,0.931118,-215.841385,92.187416,83.301895
250,2.083333,-0.016039,-0.364360,-0.000209,0.931120,-215.843292,92.187599,83.301270
251,2.091667,-0.016113,-0.364404,-0.000153,0.931102,-215.844391,92.186043,83.303047
252,2.100000,-0.016255,-0.364364,-0.000080,0.931115,-215.846161,92.185066,83.303383
253,2.108333,-0.016277,-0.364386,-0.000076,0.931106,-215.845413,92.185081,83.302498
254,2.116667,-0.016169,-0.364354,-0.000238,0.931120,-215.843658,92.186668,83.302109
255,2.125000,-0.016109,-0.364418,-0.000296,0.931096,-215.842056,92.187798,83.302742
256,2.133333,-0.016211,-0.364410,-0.000208,0.931097,-215.842529,92.186256,83.302948
257,2.141667,-0.016174,-0.364368,-0.000063,0.931115,-215.843506,92.186150,83.304199
258,2.150000,-0.016123,-0.364372,-0.000109,0.931114,-215.842010,92.186317,83.304153
259,2.158333,-0.016078,-0.364398,-0.000135,0.931104,-215.841370,92.186722,83.303131
260,2.166667,-0.016087,-0.364442,-0.000057,0.931087,-215.839249,92.186874,83.302391
261,2.175000,-0.016022,-0.364531,-0.000092,0.931054,-215.837906,92.187218,83.302582
262,2.183333,-0.016034,-0.364491,-0.000228,0.931069,-215.837509,92.187012,83.301819
263,2.191667,-0.016129,-0.364500,-0.000177,0.931064,-215.838272,92.186417,83.302864
264,2.200000,-0.016026,-0.364480,-0.000100,0.931073,-215.838318,92.186211,83.303368
265,2.208333,-0.016018,-0.364473,-0.000238,0.931076,-215.837479,92.186012,83.302185
266,2.216667,-0.016031,-0.364486,-0.000096,0.931071,-215.837265,92.185966,83.300957
267,2.225000,-0.016048,-0.364431,-0.000073,0.931092,-215.837387,92.185181,83.301277
268,2.233333,-0.016087,-0.364421,-0.000097,0.931095,-215.838440,92.187126,83.301605
269,2.241667,-0.016051,-0.364490,-0.000279,0.931069,-215.838654,92.187050,83.300575
270,2.250000,-0.015967,-0.364475,-0.000272,0.931076,-215.839264,92.186028,83.301514
271,2.258333,-0.016006,-0.364445,-0.000194,0.931088,-215.838165,92.186859,83.300766
272,2.266667,-0.016051,-0.364460,-0.000227,0.931081,-215.837936,92.187447,83.300804
273,2.275000,-0.016124,-0.364457,-0.000145,0.931081,-215.838409,92.186623,83.300453
274,2.283333,-0.016182,-0.364438,-0.000152,0.931087,-215.839294,92.186317,83.301338
275,2.291667,-0.016048,-0.364443,-0.000260,0.931087,-215.839737,92.187622,83.300690
276,2.300000,-0.016034,-0.364413,-0.000380,0.931100,-215.839172,92.188110,83.301186
277,2.308333,-0.015989,-0.364401,-0.000168,0.931105,-215.838379,92.187820,83.301292
278,2.316667,-0.016121,-0.364438,-0.000217,0.931088,-215.838791,92.186729,83.299889
279,2.325000,-0.015982,-0.364384,-0.000342,0.931111,-215.839172,92.188278,83.300537
280,2.333333,-0.015955,-0.364396,-0.000268,0.931107,-215.839767,92.188248,83.300148
281,2.341667,-0.016133,-0.364372,-0.000221,0.931114,-215.841080,92.186386,83.300034
282,2.350000,-0.016182,-0.364408,-0.000284,0.931099,-215.841461,92.186546,83.299492
283,2.358333,-0.016101,-0.364405,-0.000282,0.931102,-215.842468,92.186577,83.299225
284,2.366667,-0.016131,-0.364412,-0.000181,0.931098,-215.842300,92.186699,83.299652
285,2.375000,-0.016180,-0.364386,-0.000200,0.931107,-215.842850,92.187439,83.299866
286,2.383333,-0.016153,-0.364392,-0.000171,0.931105,-215.843704,92.186035,83.299606
287,2.391667,-0.016176,-0.364388,-0.000270,0.931107,-215.843292,92.185684,83.300423
288,2.400000,-0.016112,-0.364377,-0.000270,0.931112,-215.843109,92.186111,83.300522
289,2.408333,-0.016068,-0.364304,-0.000197,0.931141,-215.843124,92.186256,83.300186
