Format Version,1.25,Take Name,Take 2025-11-28 07.28.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.28.34.699 PM,Capture Start Frame,3475176,Total Frames in Take,1522,Total Exported Frames,1522,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.014699,-0.381024,-0.001679,0.924447,-215.839981,92.174583,83.325684
70,0.583333,-0.014733,-0.381005,-0.001781,0.924454,-215.840317,92.173981,83.325821
71,0.591667,-0.014745,-0.381040,-0.001797,0.924439,-215.840363,92.174492,83.324593
72,0.600000,-0.014756,-0.381063,-0.001704,0.924430,-215.839569,92.173302,83.323196
73,0.608333,-0.014744,-0.381069,-0.001683,0.924427,-215.839508,92.173386,83.322540
74,0.616667,-0.014687,-0.381034,-0.001779,0.924443,-215.838882,92.174248,83.323578
75,0.625000,-0.014619,-0.381018,-0.001756,0.924451,-215.837769,92.174019,83.322296
76,0.633333,-0.014610,-0.380992,-0.001765,0.924461,-215.836578,92.173470,83.321800
77,0.641667,-0.014630,-0.381064,-0.001755,0.924431,-215.835480,92.173935,83.321358
78,0.650000,-0.014634,-0.381020,-0.001759,0.924449,-215.835388,92.173706,83.322929
79,0.658333,-0.014693,-0.381011,-0.001827,0.924452,-215.834015,92.173256,83.324188
80,0.666667,-0.014765,-0.381048,-0.001788,0.924435,-215.833832,92.174316,83.323273
81,0.675000,-0.014832,-0.381024,-0.001713,0.924445,-215.834808,92.173889,83.323631
82,0.683333,-0.014727,-0.381054,-0.001818,0.924434,-215.833969,92.173462,83.323479
83,0.691667,-0.014720,-0.380979,-0.001688,0.924465,-215.834839,92.172386,83.324654
84,0.700000,-0.014787,-0.380966,-0.001704,0.924469,-215.836044,92.173218,83.324585
85,0.708333,-0.014795,-0.381025,-0.001761,0.924445,-215.836502,92.175224,83.324699
86,0.716667,-0.014764,-0.381050,-0.001662,0.924435,-215.836411,92.174759,83.324661
87,0.725000,-0.014768,-0.381017,-0.001696,0.924449,-215.837387,92.174568,83.325043
88,0.733333,-0.014825,-0.381032,-0.001670,0.924441,-215.838272,92.173935,83.324684
89,0.741667,-0.014797,-0.381020,-0.001800,0.924447,-215.838196,92.174416,83.322540
90,0.750000,-0.014751,-0.381045,-0.001703,0.924437,-215.838074,92.173347,83.323761
91,0.758333,-0.014628,-0.381031,-0.001690,0.924445,-215.837982,92.174950,83.322372
92,0.766667,-0.014651,-0.381026,-0.001782,0.924446,-215.837402,92.174629,83.322388
93,0.775000,-0.014742,-0.381024,-0.001702,0.924446,-215.836304,92.174187,83.322487
94,0.783333,-0.014811,-0.380998,-0.001707,0.924455,-215.836685,92.173996,83.322937
95,0.791667,-0.014859,-0.380982,-0.001745,0.924461,-215.835815,92.173470,83.323029
96,0.800000,-0.014793,-0.381044,-0.001838,0.924437,-215.834930,92.174492,83.322647
97,0.808333,-0.014746,-0.381030,-0.001938,0.924443,-215.834045,92.174904,83.324295
98,0.816667,-0.014783,-0.380954,-0.001818,0.924474,-215.833038,92.174934,83.324661
99,0.825000,-0.014836,-0.381003,-0.001705,0.924453,-215.830643,92.174187,83.324127
100,0.833333,-0.015007,-0.381003,-0.001838,0.924450,-215.826508,92.172775,83.322075
101,0.841667,-0.015041,-0.380946,-0.001955,0.924473,-215.820221,92.172913,83.318443
102,0.850000,-0.015170,-0.380835,-0.002090,0.924516,-215.813858,92.172653,83.312866
103,0.858333,-0.015443,-0.380336,-0.002317,0.924716,-215.803436,92.173645,83.306076
104,0.866667,-0.015738,-0.379286,-0.002381,0.925143,-215.793152,92.174698,83.296921
105,0.875000,-0.016340,-0.377988,-0.002539,0.925663,-215.781311,92.176231,83.284996
106,0.883333,-0.016897,-0.377140,-0.002631,0.925998,-215.771271,92.176590,83.272705
107,0.891667,-0.017235,-0.377078,-0.002951,0.926016,-215.760559,92.177277,83.261429
108,0.900000,-0.017346,-0.376924,-0.003101,0.926076,-215.756256,92.178581,83.255539
109,0.908333,-0.017302,-0.376230,-0.003019,0.926360,-215.758087,92.177933,83.255478
110,0.916667,-0.017285,-0.375163,-0.002831,0.926793,-215.762375,92.177574,83.259735
111,0.925000,-0.017379,-0.373806,-0.002760,0.927340,-215.767075,92.176430,83.268028
112,0.933333,-0.017509,-0.372649,-0.002703,0.927803,-215.772659,92.176544,83.275658
113,0.941667,-0.017544,-0.371109,-0.002800,0.928419,-215.775513,92.178360,83.277870
114,0.950000,-0.017373,-0.369832,-0.002356,0.928933,-215.778107,92.181168,83.277260
115,0.958333,-0.017406,-0.368631,-0.002571,0.929409,-215.776947,92.184196,83.274940
116,0.966667,-0.017528,-0.367812,-0.001646,0.929734,-215.778870,92.176521,83.270630
117,0.975000,-0.016962,-0.366135,-0.000726,0.930407,-215.779953,92.178795,83.265778
118,0.983333,-0.016653,-0.365123,-0.000575,0.930810,-215.781021,92.179573,83.267662
119,0.991667,-0.016454,-0.364914,-0.000522,0.930896,-215.785309,92.178635,83.271011
120,1.000000,-0.016445,-0.364782,-0.000353,0.930948,-215.789581,92.179581,83.273201
121,1.008333,-0.016591,-0.364882,-0.000581,0.930906,-215.788147,92.180756,83.274353
122,1.016667,-0.016621,-0.364889,-0.000581,0.930903,-215.788574,92.180809,83.273849
123,1.025000,-0.016493,-0.364815,-0.000560,0.930934,-215.787674,92.181679,83.273460
124,1.033333,-0.016498,-0.364902,-0.000497,0.930900,-215.789413,92.180618,83.273056
125,1.041667,-0.016420,-0.364872,-0.000452,0.930913,-215.792328,92.179779,83.273491
126,1.050000,-0.016483,-0.364840,-0.000471,0.930924,-215.791733,92.180344,83.273254
127,1.058333,-0.016493,-0.364984,-0.000616,0.930868,-215.790726,92.180504,83.272758
128,1.066667,-0.016599,-0.364915,-0.000739,0.930893,-215.790466,92.181358,83.273201
129,1.075000,-0.016543,-0.364950,-0.000607,0.930880,-215.792389,92.180595,83.271500
130,1.083333,-0.016475,-0.364933,-0.000550,0.930888,-215.793198,92.181007,83.271286
131,1.091667,-0.016516,-0.364934,-0.000375,0.930887,-215.797073,92.181076,83.271599
132,1.100000,-0.016566,-0.365058,-0.000444,0.930837,-215.799622,92.182838,83.273666
133,1.108333,-0.016510,-0.364975,-0.000181,0.930871,-215.804291,92.182175,83.272766
134,1.116667,-0.016279,-0.365015,0.000137,0.930859,-215.809418,92.182930,83.272598
135,1.125000,-0.016205,-0.364922,-0.000707,0.930897,-215.807968,92.190788,83.277016
136,1.133333,-0.016231,-0.364883,-0.000924,0.930911,-215.811111,92.191986,83.280365
137,1.141667,-0.016422,-0.365077,-0.001128,0.930832,-215.812988,92.189819,83.283775
138,1.150000,-0.016276,-0.364886,-0.000802,0.930910,-215.815811,92.190742,83.281258
139,1.158333,-0.016384,-0.365007,-0.000880,0.930860,-215.820023,92.188782,83.283058
140,1.166667,-0.016419,-0.364981,-0.000803,0.930870,-215.823837,92.187416,83.283928
141,1.175000,-0.016366,-0.364957,-0.000738,0.930880,-215.825058,92.188408,83.284721
142,1.183333,-0.016305,-0.364969,-0.000792,0.930877,-215.824387,92.188385,83.283676
143,1.191667,-0.016300,-0.364960,-0.000789,0.930880,-215.823273,92.188835,83.281876
144,1.200000,-0.016166,-0.364974,-0.000788,0.930877,-215.822433,92.189743,83.281799
145,1.208333,-0.016282,-0.364977,-0.000720,0.930874,-215.822678,92.188606,83.280624
146,1.216667,-0.016409,-0.364973,-0.000811,0.930873,-215.823059,92.189156,83.281502
147,1.225000,-0.016327,-0.364980,-0.000832,0.930872,-215.823914,92.189186,83.280708
148,1.233333,-0.016269,-0.364921,-0.000747,0.930896,-215.824814,92.189491,83.280930
149,1.241667,-0.016345,-0.364890,-0.000862,0.930907,-215.824005,92.189369,83.281036
150,1.250000,-0.016314,-0.364916,-0.000764,0.930897,-215.822891,92.188820,83.281616
151,1.258333,-0.016152,-0.364739,-0.000526,0.930970,-215.821594,92.189880,83.278015
152,1.266667,-0.016239,-0.364959,-0.000621,0.930882,-215.823074,92.189560,83.280907
153,1.275000,-0.016232,-0.364968,-0.000823,0.930878,-215.824539,92.190132,83.281776
154,1.283333,-0.016331,-0.364973,-0.000870,0.930874,-215.824265,92.189011,83.282890
155,1.291667,-0.016327,-0.364990,-0.000628,0.930868,-215.823914,92.188354,83.282600
156,1.300000,-0.016298,-0.364915,-0.000591,0.930898,-215.823547,92.188118,83.281631
157,1.308333,-0.016279,-0.364946,-0.000750,0.930886,-215.823578,92.188423,83.282890
158,1.316667,-0.016228,-0.364956,-0.000779,0.930883,-215.823364,92.187508,83.282593
159,1.325000,-0.016305,-0.364994,-0.000658,0.930867,-215.823822,92.187538,83.283096
160,1.333333,-0.016317,-0.364925,-0.000754,0.930894,-215.823883,92.189407,83.281860
161,1.341667,-0.016323,-0.364995,-0.000642,0.930866,-215.824799,92.188629,83.281586
162,1.350000,-0.016283,-0.364978,-0.000654,0.930873,-215.823959,92.187874,83.281822
163,1.358333,-0.016260,-0.364956,-0.000669,0.930883,-215.823502,92.188484,83.282867
164,1.366667,-0.016302,-0.364916,-0.000643,0.930897,-215.823486,92.189041,83.282013
165,1.375000,-0.016419,-0.364989,-0.000650,0.930867,-215.824097,92.187973,83.282684
166,1.383333,-0.016367,-0.364925,-0.000744,0.930893,-215.824127,92.187965,83.280785
167,1.391667,-0.016323,-0.364959,-0.000686,0.930880,-215.824203,92.189041,83.281792
168,1.400000,-0.016319,-0.364939,-0.000700,0.930888,-215.823959,92.188698,83.281624
169,1.408333,-0.016256,-0.364975,-0.000711,0.930875,-215.824005,92.187653,83.282753
170,1.416667,-0.016333,-0.364996,-0.000638,0.930865,-215.824936,92.187706,83.282600
171,1.425000,-0.016288,-0.364931,-0.000728,0.930892,-215.824631,92.188400,83.282906
172,1.433333,-0.016324,-0.364906,-0.000733,0.930901,-215.825012,92.188087,83.283463
173,1.441667,-0.016357,-0.364874,-0.000777,0.930913,-215.825226,92.188385,83.283218
174,1.450000,-0.016350,-0.364942,-0.000870,0.930886,-215.825317,92.188118,83.283958
175,1.458333,-0.016356,-0.364959,-0.000786,0.930880,-215.823547,92.188507,83.282913
176,1.466667,-0.016343,-0.364955,-0.000737,0.930882,-215.824432,92.188431,83.282104
177,1.475000,-0.016193,-0.364954,-0.000887,0.930884,-215.825027,92.189781,83.282288
178,1.483333,-0.016336,-0.364934,-0.000798,0.930890,-215.826157,92.188774,83.282539
179,1.491667,-0.016398,-0.364909,-0.000752,0.930899,-215.825729,92.188171,83.282280
180,1.500000,-0.016418,-0.364933,-0.000675,0.930889,-215.825684,92.187805,83.282158
181,1.508333,-0.016364,-0.364910,-0.000711,0.930899,-215.826721,92.189201,83.281364
182,1.516667,-0.016432,-0.364954,-0.000796,0.930880,-215.827530,92.187721,83.281433
183,1.525000,-0.016328,-0.364902,-0.000742,0.930902,-215.827103,92.188194,83.281441
184,1.533333,-0.016107,-0.364719,-0.000332,0.930978,-215.826889,92.189453,83.277809
185,1.541667,-0.016226,-0.364894,-0.000560,0.930908,-215.827301,92.189423,83.281364
186,1.550000,-0.016325,-0.364928,-0.000641,0.930892,-215.827011,92.188553,83.282166
187,1.558333,-0.016302,-0.364958,-0.000762,0.930881,-215.826035,92.189339,83.281242
188,1.566667,-0.016264,-0.364932,-0.000736,0.930892,-215.825607,92.188171,83.282837
189,1.575000,-0.016115,-0.364672,-0.000483,0.930996,-215.824921,92.189384,83.279648
190,1.583333,-0.016188,-0.364864,-0.000622,0.930920,-215.824509,92.188255,83.282043
191,1.591667,-0.016188,-0.364911,-0.000723,0.930901,-215.823746,92.188034,83.283958
192,1.600000,-0.016212,-0.364928,-0.000746,0.930894,-215.823181,92.187950,83.283615
193,1.608333,-0.016335,-0.364964,-0.000623,0.930878,-215.823700,92.188416,83.283867
194,1.616667,-0.016289,-0.364954,-0.000642,0.930883,-215.823990,92.188004,83.283867
195,1.625000,-0.016227,-0.364939,-0.000644,0.930890,-215.822525,92.188766,83.283768
196,1.633333,-0.016274,-0.364960,-0.000758,0.930881,-215.823242,92.188950,83.283722
197,1.641667,-0.016281,-0.364976,-0.000663,0.930874,-215.823715,92.189095,83.283096
198,1.650000,-0.016200,-0.364691,-0.000337,0.930988,-215.824081,92.190292,83.279114
199,1.658333,-0.016318,-0.364801,-0.000508,0.930942,-215.823486,92.189476,83.281013
200,1.666667,-0.016283,-0.364906,-0.000732,0.930902,-215.823715,92.189339,83.282265
201,1.675000,-0.016229,-0.364893,-0.000683,0.930908,-215.824432,92.188980,83.281532
202,1.683333,-0.016000,-0.364642,-0.000474,0.931010,-215.824860,92.190224,83.277199
203,1.691667,-0.016113,-0.364884,-0.000697,0.930913,-215.824921,92.189835,83.280724
204,1.700000,-0.016216,-0.364930,-0.000699,0.930893,-215.825272,92.187653,83.281258
205,1.708333,-0.016340,-0.364935,-0.000700,0.930889,-215.825150,92.189049,83.280418
206,1.716667,-0.016097,-0.364652,-0.000341,0.931005,-215.825150,92.190689,83.276108
207,1.725000,-0.016164,-0.364863,-0.000490,0.930921,-215.825363,92.189064,83.279617
208,1.733333,-0.016215,-0.364929,-0.000700,0.930894,-215.825272,92.188545,83.280968
209,1.741667,-0.016312,-0.364938,-0.000714,0.930889,-215.826157,92.187210,83.281914
210,1.750000,-0.016273,-0.364813,-0.000615,0.930938,-215.827637,92.187393,83.282295
211,1.758333,-0.016162,-0.364863,-0.000612,0.930921,-215.827225,92.188736,83.283913
212,1.766667,-0.016186,-0.364876,-0.000670,0.930915,-215.826370,92.189568,83.283226
213,1.775000,-0.016231,-0.364971,-0.000736,0.930877,-215.827225,92.188492,83.283516
214,1.783333,-0.016280,-0.364829,-0.000728,0.930932,-215.827728,92.188103,83.283630
215,1.791667,-0.016307,-0.364868,-0.000747,0.930916,-215.827347,92.187927,83.284111
216,1.800000,-0.016302,-0.364907,-0.000542,0.930901,-215.827972,92.187950,83.282112
217,1.808333,-0.016291,-0.364914,-0.000746,0.930898,-215.828201,92.189308,83.282326
218,1.816667,-0.016322,-0.364836,-0.000532,0.930929,-215.829727,92.189041,83.281425
219,1.825000,-0.016340,-0.364854,-0.000526,0.930921,-215.829895,92.188118,83.282242
220,1.833333,-0.016361,-0.364874,-0.000738,0.930913,-215.829086,92.189026,83.281525
221,1.841667,-0.016323,-0.364895,-0.000656,0.930905,-215.829880,92.187408,83.282784
222,1.850000,-0.016388,-0.364828,-0.000662,0.930930,-215.829605,92.187462,83.281754
223,1.858333,-0.016288,-0.364891,-0.000637,0.930907,-215.829987,92.187355,83.281296
224,1.866667,-0.016236,-0.364830,-0.000593,0.930932,-215.830276,92.187943,83.280540
225,1.875000,-0.016217,-0.364872,-0.000606,0.930916,-215.830063,92.188652,83.280579
226,1.883333,-0.016332,-0.364815,-0.000731,0.930937,-215.830582,92.188095,83.280983
227,1.891667,-0.016406,-0.364909,-0.000672,0.930898,-215.829651,92.187531,83.281784
228,1.900000,-0.016329,-0.364908,-0.000653,0.930900,-215.828888,92.188110,83.282143
229,1.908333,-0.016388,-0.364877,-0.000632,0.930911,-215.828629,92.188438,83.283203
230,1.916667,-0.016287,-0.364834,-0.000587,0.930930,-215.829224,92.188431,83.283447
231,1.925000,-0.016251,-0.364864,-0.000751,0.930919,-215.828415,92.188820,83.283997
232,1.933333,-0.016381,-0.364868,-0.000655,0.930915,-215.827820,92.186943,83.282913
233,1.941667,-0.016301,-0.364918,-0.000608,0.930897,-215.827301,92.187347,83.283531
234,1.950000,-0.016289,-0.364880,-0.000620,0.930912,-215.826828,92.187294,83.283279
235,1.958333,-0.016271,-0.364922,-0.000619,0.930896,-215.826447,92.188034,83.283348
236,1.966667,-0.016317,-0.364907,-0.000548,0.930901,-215.826508,92.188454,83.282860
237,1.975000,-0.016363,-0.364885,-0.000641,0.930908,-215.826324,92.189034,83.282974
238,1.983333,-0.016396,-0.364929,-0.000699,0.930891,-215.826599,92.187508,83.282867
239,1.991667,-0.016374,-0.364990,-0.000750,0.930867,-215.825317,92.188416,83.281342
240,2.000000,-0.016134,-0.364923,-0.000680,0.930898,-215.825912,92.189148,83.281548
241,2.008333,-0.016225,-0.364927,-0.000672,0.930895,-215.825439,92.188385,83.281227
242,2.016667,-0.016257,-0.364836,-0.000581,0.930930,-215.829086,92.188225,83.281647
243,2.025000,-0.016279,-0.364843,-0.000485,0.930926,-215.833160,92.188873,83.281036
244,2.033333,-0.016318,-0.364858,-0.000375,0.930920,-215.833969,92.188492,83.281006
245,2.041667,-0.016286,-0.364843,-0.000362,0.930927,-215.833542,92.188934,83.281151
246,2.050000,-0.016301,-0.364839,-0.000528,0.930928,-215.832138,92.188736,83.281128
247,2.058333,-0.016300,-0.364804,-0.000644,0.930942,-215.830399,92.188797,83.280441
248,2.066667,-0.016264,-0.364759,-0.000569,0.930960,-215.829376,92.188004,83.281334
249,2.075000,-0.016264,-0.364764,-0.000513,0.930958,-215.829346,92.187592,83.281113
250,2.083333,-0.016266,-0.364751,-0.000464,0.930963,-215.831284,92.187920,83.282318
251,2.091667,-0.016345,-0.364724,-0.000490,0.930972,-215.832870,92.187485,83.282326
252,2.100000,-0.016380,-0.364749,-0.000505,0.930962,-215.833710,92.188202,83.282913
253,2.108333,-0.016359,-0.364789,-0.000565,0.930946,-215.833099,92.188683,83.282227
254,2.116667,-0.016328,-0.364751,-0.000615,0.930962,-215.832733,92.187592,83.281555
255,2.125000,-0.016319,-0.364738,-0.000624,0.930967,-215.833282,92.187614,83.281990
256,2.133333,-0.016409,-0.364769,-0.000613,0.930954,-215.833862,92.187790,83.281792
257,2.141667,-0.016316,-0.364726,-0.000731,0.930972,-215.835236,92.188698,83.282539
258,2.150000,-0.016240,-0.364735,-0.000565,0.930969,-215.835052,92.187950,83.282097
259,2.158333,-0.016307,-0.364770,-0.000587,0.930955,-215.834732,92.187958,83.282318
260,2.166667,-0.016368,-0.364775,-0.000562,0.930952,-215.833954,92.187035,83.282349
261,2.175000,-0.016315,-0.364784,-0.000609,0.930949,-215.834305,92.187866,83.280731
262,2.183333,-0.016332,-0.364710,-0.000678,0.930978,-215.835495,92.186661,83.282013
263,2.191667,-0.016229,-0.364771,-0.000538,0.930956,-215.835052,92.187210,83.281303
264,2.200000,-0.016238,-0.364744,-0.000568,0.930966,-215.835281,92.186821,83.281319
265,2.208333,-0.016404,-0.364735,-0.000510,0.930967,-215.834137,92.186501,83.280945
266,2.216667,-0.016279,-0.364773,-0.000598,0.930954,-215.833328,92.186378,83.281822
267,2.225000,-0.016164,-0.364726,-0.000688,0.930974,-215.833878,92.188004,83.281723
268,2.233333,-0.016255,-0.364732,-0.000604,0.930970,-215.833862,92.187172,83.282784
269,2.241667,-0.016375,-0.364741,-0.000699,0.930965,-215.834000,92.188362,83.282516
270,2.250000,-0.016410,-0.364713,-0.000654,0.930975,-215.833954,92.188637,83.283005
271,2.258333,-0.016327,-0.364799,-0.000657,0.930943,-215.832993,92.188377,83.283356
272,2.266667,-0.016254,-0.364774,-0.000755,0.930954,-215.832184,92.188065,83.282684
273,2.275000,-0.016215,-0.364784,-0.000720,0.930951,-215.831421,92.187698,83.281532
274,2.283333,-0.016207,-0.364773,-0.000627,0.930955,-215.831512,92.187347,83.282776
275,2.291667,-0.016190,-0.364750,-0.000637,0.930964,-215.831635,92.187462,83.281837
276,2.300000,-0.016203,-0.364791,-0.000747,0.930948,-215.831543,92.187996,83.283310
277,2.308333,-0.016283,-0.364785,-0.000677,0.930949,-215.831161,92.187553,83.283188
278,2.316667,-0.016233,-0.364765,-0.000557,0.930958,-215.830643,92.187355,83.281258
279,2.325000,-0.016193,-0.364783,-0.000669,0.930952,-215.830856,92.188004,83.281326
280,2.333333,-0.016165,-0.364783,-0.000601,0.930952,-215.831619,92.188248,83.281769
281,2.341667,-0.016167,-0.364788,-0.000563,0.930950,-215.831619,92.186699,83.282310
282,2.350000,-0.016222,-0.364751,-0.000587,0.930964,-215.831512,92.186562,83.281303
283,2.358333,-0.016322,-0.364753,-0.000514,0.930961,-215.831802,92.186462,83.281296
284,2.366667,-0.016288,-0.364799,-0.000588,0.930944,-215.832550,92.187904,83.281204
285,2.375000,-0.016329,-0.364762,-0.000657,0.930958,-215.832642,92.187454,83.281624
286,2.383333,-0.016305,-0.364694,-0.000487,0.930984,-215.833618,92.187386,83.281914
287,2.391667,-0.016282,-0.364732,-0.000656,0.930970,-215.833450,92.187904,83.281731
288,2.400000,-0.016177,-0.364702,-0.000650,0.930983,-215.834167,92.188034,83.281044
