Format Version,1.25,Take Name,Take 2025-11-28 07.30.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.30.50.222 PM,Capture Start Frame,3491438,Total Frames in Take,1394,Total Exported Frames,1394,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.012774,-0.368355,0.000213,0.929597,-215.809174,92.172760,83.361588
72,0.600000,-0.012825,-0.368360,0.000142,0.929595,-215.807892,92.173370,83.360794
73,0.608333,-0.012848,-0.368423,0.000196,0.929569,-215.807098,92.173416,83.359497
74,0.616667,-0.012773,-0.368322,0.000313,0.929611,-215.808517,92.172462,83.360092
75,0.625000,-0.012756,-0.368303,0.000289,0.929618,-215.808151,92.171707,83.360252
76,0.633333,-0.012757,-0.368298,0.000412,0.929620,-215.809372,92.171104,83.360176
77,0.641667,-0.012803,-0.368349,0.000285,0.929599,-215.808441,92.172638,83.359306
78,0.650000,-0.012722,-0.368371,0.000198,0.929592,-215.808228,92.173141,83.359238
79,0.658333,-0.012657,-0.368420,0.000144,0.929574,-215.807800,92.173805,83.358475
80,0.666667,-0.012489,-0.368381,0.000260,0.929591,-215.808945,92.173729,83.359123
81,0.675000,-0.012581,-0.368360,0.000271,0.929598,-215.809128,92.172386,83.360474
82,0.683333,-0.012545,-0.368390,0.000230,0.929587,-215.809372,92.174034,83.360298
83,0.691667,-0.012644,-0.368398,0.000388,0.929582,-215.809723,92.172371,83.360825
84,0.700000,-0.012598,-0.368412,0.000162,0.929577,-215.808075,92.173462,83.362434
85,0.708333,-0.012729,-0.368343,0.000227,0.929603,-215.808868,92.173439,83.361671
86,0.716667,-0.012767,-0.368356,0.000375,0.929597,-215.809555,92.172874,83.362640
87,0.725000,-0.012757,-0.368312,0.000237,0.929615,-215.808411,92.173798,83.362236
88,0.733333,-0.012836,-0.368371,0.000341,0.929590,-215.808197,92.173264,83.362709
89,0.741667,-0.012969,-0.368370,0.000375,0.929589,-215.808060,92.174049,83.362900
90,0.750000,-0.012822,-0.368317,0.000254,0.929612,-215.807800,92.174095,83.363327
91,0.758333,-0.012872,-0.368342,0.000352,0.929601,-215.808182,92.172752,83.362923
92,0.766667,-0.012688,-0.368366,0.000356,0.929594,-215.807159,92.171814,83.363419
93,0.775000,-0.012712,-0.368376,0.000220,0.929590,-215.807175,92.173386,83.361748
94,0.783333,-0.012652,-0.368392,0.000259,0.929585,-215.807266,92.173004,83.362488
95,0.791667,-0.012755,-0.368367,0.000392,0.929593,-215.807480,92.173096,83.361649
96,0.800000,-0.012889,-0.368384,0.000337,0.929585,-215.806824,92.174187,83.361351
97,0.808333,-0.012742,-0.368334,0.000252,0.929606,-215.806870,92.173561,83.361862
98,0.816667,-0.012778,-0.368391,0.000223,0.929583,-215.806290,92.172356,83.361359
99,0.825000,-0.012743,-0.368338,0.000402,0.929605,-215.807251,92.171318,83.361259
100,0.833333,-0.012732,-0.368337,0.000131,0.929605,-215.806198,92.172897,83.361595
101,0.841667,-0.012681,-0.368369,0.000210,0.929593,-215.806839,92.172127,83.362045
102,0.850000,-0.012786,-0.368343,0.000230,0.929602,-215.805679,92.172569,83.361839
103,0.858333,-0.012754,-0.368338,0.000338,0.929605,-215.806656,92.172256,83.362991
104,0.866667,-0.012739,-0.368411,0.000428,0.929576,-215.806793,92.172516,83.362991
105,0.875000,-0.012758,-0.368370,0.000445,0.929592,-215.806961,92.171768,83.363983
106,0.883333,-0.012822,-0.368381,0.000168,0.929586,-215.805786,92.174683,83.364594
107,0.891667,-0.012802,-0.368377,0.000147,0.929589,-215.805557,92.173492,83.365211
108,0.900000,-0.012816,-0.368390,0.000155,0.929583,-215.806503,92.173515,83.365669
109,0.908333,-0.012766,-0.368349,0.000276,0.929600,-215.807373,92.172577,83.365341
110,0.916667,-0.012714,-0.368369,0.000334,0.929593,-215.808060,92.173828,83.365364
111,0.925000,-0.012809,-0.368342,0.000308,0.929602,-215.807510,92.172829,83.366325
112,0.933333,-0.012718,-0.368363,0.000318,0.929595,-215.807037,92.173019,83.365402
113,0.941667,-0.012755,-0.368360,0.000434,0.929596,-215.807297,92.172211,83.365173
114,0.950000,-0.012804,-0.368418,0.000318,0.929572,-215.806839,92.173805,83.364937
115,0.958333,-0.012885,-0.368432,0.000287,0.929565,-215.805634,92.172745,83.365158
116,0.966667,-0.012760,-0.368351,0.000279,0.929599,-215.806747,92.173080,83.365273
117,0.975000,-0.012835,-0.368365,0.000166,0.929593,-215.805939,92.173088,83.364365
118,0.983333,-0.012749,-0.368380,0.000247,0.929588,-215.806290,92.173508,83.364807
119,0.991667,-0.012744,-0.368316,0.000321,0.929613,-215.806747,92.173172,83.364273
120,1.000000,-0.012779,-0.368383,0.000207,0.929586,-215.805740,92.172661,83.364311
121,1.008333,-0.012796,-0.368368,0.000375,0.929592,-215.807053,92.174286,83.363899
122,1.016667,-0.012721,-0.368354,0.000289,0.929598,-215.806030,92.173668,83.365395
123,1.025000,-0.012666,-0.368390,0.000250,0.929585,-215.805817,92.174187,83.364624
124,1.033333,-0.012773,-0.368342,0.000306,0.929603,-215.806488,92.172737,83.364845
125,1.041667,-0.012837,-0.368323,0.000301,0.929609,-215.806793,92.173195,83.364708
126,1.050000,-0.012823,-0.368339,0.000242,0.929603,-215.805954,92.173080,83.364441
127,1.058333,-0.012777,-0.368363,0.000316,0.929594,-215.805939,92.172714,83.364273
128,1.066667,-0.012701,-0.368356,0.000244,0.929598,-215.805389,92.174026,83.363792
129,1.075000,-0.012762,-0.368343,0.000357,0.929602,-215.805679,92.172798,83.362617
130,1.083333,-0.012758,-0.368321,0.000306,0.929611,-215.806061,92.171684,83.363373
131,1.091667,-0.012881,-0.368015,0.000282,0.929731,-215.806244,92.174164,83.362999
132,1.100000,-0.012748,-0.367612,0.000365,0.929892,-215.808838,92.174225,83.364151
133,1.108333,-0.012816,-0.366500,0.000173,0.930330,-215.808029,92.175751,83.364105
134,1.116667,-0.012904,-0.365389,-0.000228,0.930766,-215.806763,92.181557,83.366516
135,1.125000,-0.013068,-0.365203,0.000114,0.930836,-215.810532,92.177193,83.366241
136,1.133333,-0.013054,-0.365215,-0.000351,0.930832,-215.809982,92.182007,83.367790
137,1.141667,-0.013106,-0.365210,-0.000405,0.930833,-215.809464,92.183479,83.368584
138,1.150000,-0.013054,-0.365179,-0.000397,0.930846,-215.810104,92.183884,83.367378
139,1.158333,-0.012952,-0.365218,-0.000421,0.930832,-215.811920,92.183472,83.367203
140,1.166667,-0.013078,-0.365234,-0.000500,0.930824,-215.811890,92.182663,83.366257
141,1.175000,-0.012998,-0.365184,-0.000424,0.930844,-215.813522,92.182579,83.366722
142,1.183333,-0.012948,-0.365236,-0.000422,0.930825,-215.814880,92.182266,83.366577
143,1.191667,-0.012977,-0.365191,-0.000353,0.930842,-215.815323,92.181953,83.368004
144,1.200000,-0.012865,-0.365235,-0.000261,0.930826,-215.816910,92.181885,83.367210
145,1.208333,-0.012863,-0.365236,-0.000226,0.930826,-215.817047,92.181465,83.367867
146,1.216667,-0.012823,-0.365284,-0.000090,0.930808,-215.821335,92.182968,83.367828
147,1.225000,-0.012874,-0.365291,0.000122,0.930805,-215.825775,92.182007,83.369530
148,1.233333,-0.012751,-0.365268,0.000226,0.930815,-215.833191,92.182701,83.370659
149,1.241667,-0.012679,-0.365238,0.000407,0.930828,-215.838272,92.182396,83.372139
150,1.250000,-0.012650,-0.365192,0.000608,0.930846,-215.843033,92.182007,83.372620
151,1.258333,-0.012549,-0.365219,0.000810,0.930837,-215.845459,92.181068,83.372482
152,1.266667,-0.012624,-0.365173,0.000798,0.930854,-215.846375,92.181236,83.372810
153,1.275000,-0.012613,-0.365141,0.000828,0.930866,-215.847366,92.181778,83.371536
154,1.283333,-0.012486,-0.365086,0.000725,0.930890,-215.847046,92.180847,83.372292
155,1.291667,-0.012587,-0.365115,0.000567,0.930877,-215.846069,92.181526,83.370522
156,1.300000,-0.012574,-0.365083,0.000696,0.930890,-215.846130,92.182617,83.369865
157,1.308333,-0.012586,-0.365104,0.000758,0.930881,-215.845200,92.181374,83.369270
158,1.316667,-0.012582,-0.365131,0.000780,0.930871,-215.847351,92.180557,83.368401
159,1.325000,-0.012597,-0.365145,0.000687,0.930865,-215.845703,92.181221,83.369377
160,1.333333,-0.012643,-0.365133,0.000803,0.930869,-215.846039,92.180756,83.369324
161,1.341667,-0.012608,-0.365136,0.000832,0.930869,-215.847366,92.181267,83.369469
162,1.350000,-0.012603,-0.365096,0.000853,0.930884,-215.849609,92.181313,83.369324
163,1.358333,-0.012638,-0.365087,0.000814,0.930887,-215.848846,92.182281,83.370117
164,1.366667,-0.012630,-0.365011,0.000731,0.930917,-215.848282,92.182938,83.370712
165,1.375000,-0.012569,-0.365078,0.000727,0.930892,-215.848297,92.182281,83.371628
166,1.383333,-0.012564,-0.365063,0.000719,0.930898,-215.849091,92.180672,83.371452
167,1.391667,-0.012573,-0.365108,0.000819,0.930880,-215.848236,92.180527,83.371452
168,1.400000,-0.012418,-0.365077,0.000741,0.930894,-215.847260,92.181503,83.370903
169,1.408333,-0.012573,-0.365125,0.000735,0.930873,-215.846542,92.180809,83.370979
170,1.416667,-0.012507,-0.365080,0.000775,0.930892,-215.847855,92.181274,83.370888
171,1.425000,-0.012446,-0.365096,0.000619,0.930887,-215.846542,92.181839,83.371185
172,1.433333,-0.012651,-0.365140,0.000535,0.930867,-215.845840,92.180229,83.371094
173,1.441667,-0.012614,-0.365099,0.000797,0.930883,-215.846664,92.179291,83.370262
174,1.450000,-0.012616,-0.365101,0.000741,0.930882,-215.846848,92.180534,83.369507
175,1.458333,-0.012560,-0.365144,0.000758,0.930866,-215.847397,92.181419,83.370125
176,1.466667,-0.012559,-0.365097,0.000695,0.930885,-215.846878,92.181450,83.369759
177,1.475000,-0.012543,-0.365073,0.000715,0.930894,-215.846939,92.180862,83.369781
178,1.483333,-0.012515,-0.365068,0.000856,0.930896,-215.848846,92.182472,83.368942
179,1.491667,-0.012539,-0.365097,0.000740,0.930885,-215.848495,92.180962,83.370056
180,1.500000,-0.012373,-0.365022,0.000658,0.930917,-215.847992,92.182167,83.369850
181,1.508333,-0.012599,-0.365045,0.000904,0.930904,-215.848450,92.180374,83.369919
182,1.516667,-0.012527,-0.364998,0.000898,0.930924,-215.850952,92.180481,83.370743
183,1.525000,-0.012506,-0.365079,0.001056,0.930892,-215.856308,92.182884,83.370392
184,1.533333,-0.012601,-0.365074,0.001007,0.930893,-215.857529,92.182510,83.371178
185,1.541667,-0.012675,-0.365044,0.001008,0.930903,-215.856644,92.181496,83.373032
186,1.550000,-0.012675,-0.365019,0.000978,0.930913,-215.853210,92.180977,83.372238
187,1.558333,-0.012678,-0.365045,0.000789,0.930903,-215.850693,92.181763,83.371475
188,1.566667,-0.012595,-0.365052,0.000827,0.930901,-215.850922,92.182144,83.371468
189,1.575000,-0.012576,-0.365008,0.000802,0.930919,-215.852524,92.181900,83.372864
190,1.583333,-0.012603,-0.365038,0.000845,0.930907,-215.852325,92.181480,83.372566
191,1.591667,-0.012666,-0.365019,0.000824,0.930914,-215.852188,92.181847,83.371948
192,1.600000,-0.012643,-0.365055,0.000936,0.930900,-215.851074,92.181496,83.371117
193,1.608333,-0.012612,-0.364996,0.000881,0.930923,-215.850861,92.180359,83.370987
194,1.616667,-0.012622,-0.365025,0.000885,0.930912,-215.850754,92.180267,83.370056
195,1.625000,-0.012618,-0.365067,0.000755,0.930896,-215.851593,92.181236,83.369438
196,1.633333,-0.012552,-0.365032,0.000835,0.930910,-215.853455,92.181953,83.370110
197,1.641667,-0.012569,-0.364987,0.000955,0.930927,-215.854218,92.182198,83.371147
198,1.650000,-0.012600,-0.364988,0.000919,0.930926,-215.852234,92.181046,83.369987
199,1.658333,-0.012680,-0.365073,0.000919,0.930892,-215.852005,92.180672,83.369461
200,1.666667,-0.012685,-0.365035,0.000911,0.930907,-215.853577,92.180992,83.370209
201,1.675000,-0.012598,-0.364995,0.000885,0.930924,-215.853958,92.180290,83.371216
202,1.683333,-0.012786,-0.364992,0.000776,0.930922,-215.853531,92.180977,83.371887
203,1.691667,-0.012684,-0.364971,0.000781,0.930932,-215.852386,92.181931,83.371498
204,1.700000,-0.012736,-0.364990,0.000952,0.930924,-215.852905,92.182137,83.371895
205,1.708333,-0.012661,-0.365017,0.000891,0.930914,-215.851669,92.181816,83.372879
206,1.716667,-0.012758,-0.365019,0.000926,0.930912,-215.851410,92.181290,83.371986
207,1.725000,-0.012679,-0.365008,0.000787,0.930918,-215.851166,92.182205,83.371719
208,1.733333,-0.012684,-0.365012,0.000837,0.930916,-215.851944,92.182442,83.371559
209,1.741667,-0.012800,-0.365026,0.000920,0.930909,-215.852570,92.181320,83.371315
210,1.750000,-0.012715,-0.364990,0.000917,0.930924,-215.850922,92.181023,83.371307
211,1.758333,-0.012726,-0.365019,0.000939,0.930913,-215.851624,92.181641,83.371445
212,1.766667,-0.012690,-0.365006,0.000952,0.930918,-215.852814,92.182274,83.371597
213,1.775000,-0.012700,-0.364950,0.001002,0.930940,-215.852097,92.181122,83.371559
214,1.783333,-0.012635,-0.364953,0.000882,0.930940,-215.851929,92.180344,83.370132
215,1.791667,-0.012500,-0.365007,0.000826,0.930921,-215.851410,92.179817,83.370262
216,1.800000,-0.012541,-0.365015,0.000860,0.930917,-215.853210,92.180359,83.369850
217,1.808333,-0.012518,-0.365032,0.000778,0.930911,-215.852997,92.179260,83.370461
218,1.816667,-0.012621,-0.365050,0.000811,0.930902,-215.853027,92.181290,83.370094
219,1.825000,-0.012777,-0.364993,0.000886,0.930922,-215.852448,92.182297,83.370529
220,1.833333,-0.012726,-0.365006,0.000841,0.930918,-215.852997,92.182228,83.372566
221,1.841667,-0.012664,-0.364928,0.000935,0.930949,-215.853241,92.181793,83.372536
222,1.850000,-0.012656,-0.364927,0.000880,0.930950,-215.852051,92.182068,83.371033
223,1.858333,-0.012684,-0.364985,0.000856,0.930927,-215.851639,92.182014,83.371338
224,1.866667,-0.012762,-0.364981,0.000888,0.930927,-215.852448,92.181908,83.371620
225,1.875000,-0.012655,-0.364998,0.000864,0.930922,-215.852478,92.181564,83.372154
226,1.883333,-0.012689,-0.364979,0.001006,0.930929,-215.852661,92.180984,83.372086
227,1.891667,-0.012699,-0.365001,0.000960,0.930920,-215.851944,92.181679,83.371605
228,1.900000,-0.012612,-0.364971,0.000955,0.930933,-215.852875,92.180328,83.372467
229,1.908333,-0.012539,-0.364904,0.000941,0.930961,-215.854614,92.180939,83.372528
230,1.916667,-0.012598,-0.364975,0.000865,0.930932,-215.854431,92.181313,83.372032
231,1.925000,-0.012570,-0.364981,0.000937,0.930930,-215.854385,92.180595,83.371063
232,1.933333,-0.012513,-0.364935,0.000995,0.930948,-215.856308,92.181274,83.370728
233,1.941667,-0.012673,-0.364904,0.001083,0.930958,-215.860397,92.181038,83.372482
234,1.950000,-0.012566,-0.364881,0.001117,0.930969,-215.863586,92.181374,83.373962
235,1.958333,-0.012647,-0.364875,0.001082,0.930970,-215.863586,92.181953,83.372955
236,1.966667,-0.012627,-0.364871,0.001049,0.930972,-215.861481,92.180244,83.372421
237,1.975000,-0.012615,-0.364939,0.001071,0.930946,-215.858871,92.181572,83.372215
238,1.983333,-0.012565,-0.364990,0.001130,0.930926,-215.859695,92.181465,83.370575
239,1.991667,-0.012601,-0.365008,0.001090,0.930918,-215.859650,92.180191,83.371262
240,2.000000,-0.012720,-0.364989,0.001197,0.930924,-215.860245,92.180801,83.371964
241,2.008333,-0.012708,-0.364866,0.001082,0.930973,-215.858978,92.179939,83.373123
242,2.016667,-0.012614,-0.364914,0.001072,0.930955,-215.858200,92.181175,83.372505
243,2.025000,-0.012656,-0.364991,0.001051,0.930924,-215.856689,92.181892,83.371658
244,2.033333,-0.012684,-0.364960,0.000975,0.930936,-215.855453,92.181564,83.370445
245,2.041667,-0.012588,-0.364974,0.001033,0.930932,-215.855927,92.180557,83.370926
246,2.050000,-0.012575,-0.364949,0.001135,0.930942,-215.857986,92.181091,83.371407
247,2.058333,-0.012635,-0.364962,0.001048,0.930936,-215.857117,92.180237,83.371315
248,2.066667,-0.012742,-0.364973,0.000979,0.930930,-215.856079,92.181023,83.371147
249,2.075000,-0.012746,-0.364994,0.000978,0.930922,-215.856140,92.181160,83.370522
250,2.083333,-0.012630,-0.364979,0.001039,0.930929,-215.857391,92.181839,83.370346
251,2.091667,-0.012579,-0.364916,0.000946,0.930955,-215.858978,92.181343,83.370575
252,2.100000,-0.012594,-0.364911,0.001027,0.930957,-215.859100,92.179695,83.370934
253,2.108333,-0.012615,-0.364942,0.001024,0.930944,-215.859436,92.179924,83.369507
254,2.116667,-0.012536,-0.364910,0.001042,0.930958,-215.860580,92.180161,83.369713
255,2.125000,-0.012570,-0.364936,0.001124,0.930947,-215.859894,92.179398,83.369240
256,2.133333,-0.012582,-0.364967,0.001021,0.930935,-215.859634,92.180061,83.369644
257,2.141667,-0.012577,-0.364995,0.000903,0.930924,-215.860886,92.180115,83.369896
258,2.150000,-0.012619,-0.364929,0.001114,0.930949,-215.861389,92.179092,83.371025
259,2.158333,-0.012593,-0.364889,0.001139,0.930965,-215.862320,92.179199,83.371796
260,2.166667,-0.012539,-0.364866,0.001160,0.930975,-215.862625,92.180679,83.371574
261,2.175000,-0.012484,-0.364917,0.001212,0.930956,-215.862061,92.180565,83.371269
262,2.183333,-0.012695,-0.364949,0.001053,0.930940,-215.858841,92.179886,83.370987
263,2.191667,-0.012776,-0.364929,0.001038,0.930947,-215.856598,92.181000,83.370834
264,2.200000,-0.012814,-0.364886,0.000983,0.930963,-215.856049,92.179962,83.370743
265,2.208333,-0.012644,-0.364904,0.001174,0.930958,-215.858215,92.179672,83.370308
266,2.216667,-0.012581,-0.364948,0.000915,0.930942,-215.858963,92.180092,83.370712
267,2.225000,-0.012739,-0.364940,0.000973,0.930943,-215.860489,92.180382,83.370224
268,2.233333,-0.012818,-0.364869,0.000996,0.930970,-215.859039,92.179672,83.372017
269,2.241667,-0.012841,-0.364842,0.001024,0.930981,-215.857941,92.179420,83.371864
270,2.250000,-0.012677,-0.364867,0.001034,0.930973,-215.858383,92.179817,83.371521
271,2.258333,-0.012652,-0.364848,0.001058,0.930981,-215.859512,92.179367,83.371902
272,2.266667,-0.012577,-0.364917,0.001046,0.930955,-215.859253,92.179276,83.371338
273,2.275000,-0.012729,-0.364943,0.001119,0.930942,-215.859009,92.180389,83.371826
274,2.283333,-0.012748,-0.364880,0.001173,0.930966,-215.857346,92.180267,83.371986
275,2.291667,-0.012893,-0.364889,0.001047,0.930961,-215.857941,92.180588,83.372002
276,2.300000,-0.012883,-0.364887,0.001090,0.930962,-215.857101,92.180534,83.372223
277,2.308333,-0.012959,-0.364866,0.001018,0.930969,-215.856201,92.179451,83.372986
278,2.316667,-0.012813,-0.364851,0.000991,0.930977,-215.856644,92.180214,83.372787
279,2.325000,-0.012793,-0.364895,0.001104,0.930960,-215.855286,92.179939,83.371719
280,2.333333,-0.012656,-0.364858,0.001075,0.930977,-215.855103,92.180115,83.371971
281,2.341667,-0.012687,-0.364897,0.001187,0.930961,-215.856628,92.180748,83.372124
282,2.350000,-0.012709,-0.364898,0.001138,0.930960,-215.855484,92.179352,83.372536
283,2.358333,-0.012743,-0.364898,0.001134,0.930960,-215.855576,92.179878,83.371666
284,2.366667,-0.012727,-0.364897,0.000957,0.930960,-215.855072,92.179352,83.371262
285,2.375000,-0.012583,-0.364920,0.001019,0.930953,-215.855988,92.179619,83.371323
286,2.383333,-0.012679,-0.364904,0.001033,0.930958,-215.856339,92.179611,83.370972
287,2.391667,-0.012767,-0.364927,0.001053,0.930948,-215.856552,92.180641,83.369949
288,2.400000,-0.012829,-0.364922,0.001072,0.930949,-215.855957,92.179199,83.370964
289,2.408333,-0.012813,-0.364917,0.001028,0.930951,-215.856766,92.180702,83.371292
290,2.416667,-0.012743,-0.364882,0.001136,0.930966,-215.857574,92.181396,83.371300
291,2.425000,-0.012724,-0.364908,0.001171,0.930956,-215.857513,92.179832,83.370941
292,2.433333,-0.012690,-0.364882,0.001145,0.930966,-215.856552,92.179642,83.370117
293,2.441667,-0.012768,-0.364913,0.001005,0.930954,-215.856247,92.180466,83.371063
294,2.450000,-0.012730,-0.364846,0.000962,0.930980,-215.857224,92.180038,83.373329
