Format Version,1.25,Take Name,Take 2025-11-28 07.51.54 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.51.55.289 PM,Capture Start Frame,3643243,Total Frames in Take,1401,Total Exported Frames,1401,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.014897,-0.376615,0.000212,0.926250,-215.772278,92.194458,83.299568
70,0.583333,-0.015066,-0.376746,-0.000188,0.926194,-215.771133,92.193909,83.299576
71,0.591667,-0.015238,-0.376635,-0.000330,0.926237,-215.770126,92.192528,83.299164
72,0.600000,-0.014747,-0.376482,0.000437,0.926306,-215.771896,92.197655,83.296898
73,0.608333,-0.014861,-0.376596,-0.000011,0.926259,-215.770416,92.195114,83.295616
74,0.616667,-0.015020,-0.376710,-0.000206,0.926210,-215.770477,92.193428,83.296425
75,0.625000,-0.014739,-0.376515,0.000496,0.926293,-215.772217,92.196587,83.294876
76,0.633333,-0.014910,-0.376612,0.000073,0.926251,-215.772537,92.194786,83.296677
77,0.641667,-0.015152,-0.376662,-0.000424,0.926227,-215.771149,92.193291,83.296768
78,0.650000,-0.015087,-0.376693,-0.000327,0.926215,-215.772507,92.193810,83.295998
79,0.658333,-0.015129,-0.376637,-0.000474,0.926237,-215.772766,92.193100,83.295441
80,0.666667,-0.014678,-0.376472,0.000347,0.926312,-215.774200,92.196762,83.294716
81,0.675000,-0.014823,-0.376650,0.000111,0.926237,-215.774109,92.195740,83.297852
82,0.683333,-0.014910,-0.376676,-0.000030,0.926225,-215.773590,92.192978,83.298668
83,0.691667,-0.014908,-0.376646,-0.000070,0.926237,-215.774155,92.192932,83.299889
84,0.700000,-0.015115,-0.376590,-0.000162,0.926257,-215.773087,92.191666,83.300186
85,0.708333,-0.014547,-0.376504,0.000597,0.926301,-215.774673,92.196945,83.297729
86,0.716667,-0.014668,-0.376613,0.000263,0.926254,-215.773804,92.196327,83.299927
87,0.725000,-0.014980,-0.376674,-0.000302,0.926225,-215.771240,92.192459,83.300903
88,0.733333,-0.014636,-0.376499,0.000415,0.926301,-215.772766,92.196945,83.298752
89,0.741667,-0.014957,-0.376599,0.000039,0.926256,-215.771866,92.194939,83.299614
90,0.750000,-0.015139,-0.376613,-0.000402,0.926247,-215.771271,92.193192,83.299423
91,0.758333,-0.015089,-0.376597,-0.000491,0.926254,-215.771057,92.192795,83.299500
92,0.766667,-0.015026,-0.376594,-0.000445,0.926256,-215.771362,92.192963,83.299492
93,0.775000,-0.015070,-0.376612,-0.000424,0.926248,-215.772125,92.192917,83.298454
94,0.783333,-0.014932,-0.376634,-0.000069,0.926242,-215.772156,92.193970,83.297707
95,0.791667,-0.015061,-0.376608,-0.000185,0.926250,-215.771774,92.192879,83.297577
96,0.800000,-0.015084,-0.376626,-0.000343,0.926243,-215.771484,92.192757,83.296677
97,0.808333,-0.014638,-0.376476,0.000462,0.926311,-215.773468,92.197647,83.296265
98,0.816667,-0.014541,-0.376450,0.000689,0.926323,-215.773605,92.199188,83.295380
99,0.825000,-0.014450,-0.376455,0.000722,0.926322,-215.773743,92.199905,83.295784
100,0.833333,-0.014889,-0.376601,0.000000,0.926256,-215.771622,92.194626,83.298233
101,0.841667,-0.015222,-0.376612,-0.000368,0.926246,-215.771133,92.191246,83.298737
102,0.850000,-0.015228,-0.376613,-0.000539,0.926245,-215.770477,92.191551,83.298943
103,0.858333,-0.015131,-0.376677,-0.000461,0.926221,-215.770035,92.192368,83.298836
104,0.866667,-0.015253,-0.376639,-0.000272,0.926235,-215.770538,92.193008,83.299660
105,0.875000,-0.015229,-0.376652,-0.000222,0.926230,-215.770691,92.193733,83.299538
106,0.883333,-0.015153,-0.376709,-0.000364,0.926208,-215.770538,92.192764,83.299133
107,0.891667,-0.015127,-0.376634,-0.000470,0.926239,-215.769745,92.192673,83.298752
108,0.900000,-0.015196,-0.376665,-0.000526,0.926225,-215.768051,92.193298,83.296951
109,0.908333,-0.015094,-0.376636,-0.000631,0.926238,-215.767334,92.193329,83.296562
110,0.916667,-0.015170,-0.376629,-0.000707,0.926240,-215.765640,92.193108,83.295540
111,0.925000,-0.015124,-0.376563,-0.000556,0.926267,-215.766235,92.192886,83.294220
112,0.933333,-0.015031,-0.376547,-0.000321,0.926275,-215.766861,92.194267,83.293587
113,0.941667,-0.015063,-0.376416,-0.000258,0.926328,-215.767593,92.195244,83.293411
114,0.950000,-0.014903,-0.375449,0.000253,0.926723,-215.770721,92.197960,83.291542
115,0.958333,-0.014830,-0.374228,0.000504,0.927218,-215.775650,92.198700,83.294205
116,0.966667,-0.014953,-0.372513,0.000546,0.927906,-215.781158,92.199806,83.297829
117,0.975000,-0.015283,-0.370638,0.000922,0.928651,-215.786331,92.193428,83.295090
118,0.983333,-0.015347,-0.368109,0.000865,0.929656,-215.786285,92.194450,83.290016
119,0.991667,-0.015216,-0.366908,0.000840,0.930133,-215.785400,92.193153,83.289001
120,1.000000,-0.014973,-0.366797,0.000908,0.930180,-215.785645,92.191101,83.291016
121,1.008333,-0.014995,-0.366855,0.000799,0.930157,-215.783951,92.192116,83.289810
122,1.016667,-0.015014,-0.366752,0.000823,0.930197,-215.785294,92.192635,83.290680
123,1.025000,-0.015025,-0.366698,0.001070,0.930218,-215.788223,92.191681,83.292862
124,1.033333,-0.015014,-0.366752,0.000823,0.930197,-215.786819,92.194000,83.291489
125,1.041667,-0.015098,-0.366750,0.000897,0.930196,-215.785797,92.194290,83.292953
126,1.050000,-0.014970,-0.366749,0.000877,0.930199,-215.787415,92.194763,83.292786
127,1.058333,-0.014996,-0.366658,0.000898,0.930234,-215.786667,92.193756,83.292511
128,1.066667,-0.014968,-0.366799,0.001128,0.930179,-215.789963,92.193871,83.292786
129,1.075000,-0.014893,-0.366752,0.001066,0.930199,-215.791656,92.194305,83.294090
130,1.083333,-0.015008,-0.366766,0.001127,0.930192,-215.792877,92.194519,83.293335
131,1.091667,-0.014927,-0.366867,0.001034,0.930153,-215.791504,92.195946,83.291336
132,1.100000,-0.014878,-0.366735,0.001224,0.930206,-215.795639,92.194435,83.292343
133,1.108333,-0.014811,-0.366811,0.000969,0.930177,-215.798660,92.195961,83.292274
134,1.116667,-0.014897,-0.366718,0.001221,0.930212,-215.803024,92.194733,83.293190
135,1.125000,-0.014841,-0.366882,0.001215,0.930148,-215.804108,92.195572,83.293602
136,1.133333,-0.014797,-0.366869,0.001287,0.930154,-215.805954,92.196945,83.294296
137,1.141667,-0.014678,-0.366859,0.001364,0.930160,-215.810425,92.194679,83.293686
138,1.150000,-0.014655,-0.366815,0.001318,0.930178,-215.812256,92.195480,83.295052
139,1.158333,-0.014720,-0.366832,0.001502,0.930170,-215.813873,92.195419,83.295540
140,1.166667,-0.014783,-0.366782,0.001513,0.930188,-215.815384,92.195930,83.296364
141,1.175000,-0.014751,-0.366740,0.001459,0.930205,-215.813995,92.196724,83.296982
142,1.183333,-0.014660,-0.366726,0.001376,0.930212,-215.811371,92.197014,83.297012
143,1.191667,-0.014686,-0.366720,0.001485,0.930214,-215.811752,92.194954,83.297295
144,1.200000,-0.014601,-0.366699,0.001336,0.930224,-215.812546,92.195740,83.297249
145,1.208333,-0.014587,-0.366744,0.001425,0.930207,-215.813095,92.195251,83.297295
146,1.216667,-0.014667,-0.366739,0.001594,0.930207,-215.813904,92.194702,83.296471
147,1.225000,-0.014671,-0.366774,0.001535,0.930193,-215.813904,92.196342,83.295860
148,1.233333,-0.014701,-0.366763,0.001577,0.930197,-215.813705,92.196861,83.295685
149,1.241667,-0.014658,-0.366753,0.001510,0.930202,-215.814636,92.195641,83.295807
150,1.250000,-0.014615,-0.366761,0.001411,0.930199,-215.814041,92.195129,83.295380
151,1.258333,-0.014692,-0.366784,0.001362,0.930189,-215.814240,92.195389,83.294518
152,1.266667,-0.014687,-0.366682,0.000906,0.930230,-215.812225,92.202637,83.298096
153,1.275000,-0.014755,-0.366744,0.001527,0.930204,-215.815399,92.196625,83.295525
154,1.283333,-0.014640,-0.366731,0.001416,0.930211,-215.814163,92.196098,83.295708
155,1.291667,-0.014630,-0.366698,0.001378,0.930224,-215.812775,92.195877,83.294586
156,1.300000,-0.014584,-0.366733,0.001411,0.930211,-215.812775,92.195107,83.295349
157,1.308333,-0.014476,-0.366702,0.000763,0.930225,-215.810226,92.201950,83.299828
158,1.316667,-0.014533,-0.366706,0.001504,0.930222,-215.813583,92.194061,83.296310
159,1.325000,-0.014499,-0.366761,0.001489,0.930201,-215.813141,92.194000,83.295815
160,1.333333,-0.014545,-0.366761,0.001540,0.930200,-215.812546,92.193665,83.295456
161,1.341667,-0.014526,-0.366674,0.000834,0.930236,-215.810638,92.201843,83.299576
162,1.350000,-0.014644,-0.366769,0.001433,0.930196,-215.812302,92.196075,83.296791
163,1.358333,-0.014595,-0.366753,0.001407,0.930203,-215.814117,92.194489,83.296761
164,1.366667,-0.014589,-0.366727,0.001506,0.930213,-215.814636,92.195000,83.296280
165,1.375000,-0.014681,-0.366710,0.001578,0.930218,-215.816467,92.194031,83.296959
166,1.383333,-0.014700,-0.366740,0.001504,0.930206,-215.814713,92.195381,83.297050
167,1.391667,-0.014693,-0.366649,0.000832,0.930243,-215.813065,92.201607,83.300415
168,1.400000,-0.014696,-0.366690,0.001308,0.930226,-215.814667,92.196747,83.297180
169,1.408333,-0.014575,-0.366632,0.000905,0.930252,-215.813904,92.202110,83.299889
170,1.416667,-0.014639,-0.366554,0.000635,0.930281,-215.811966,92.203346,83.300873
171,1.425000,-0.014668,-0.366742,0.001494,0.930206,-215.813995,92.195778,83.295441
172,1.433333,-0.014660,-0.366711,0.001510,0.930218,-215.814041,92.195465,83.295532
173,1.441667,-0.014607,-0.366700,0.000958,0.930224,-215.811340,92.201302,83.299011
174,1.450000,-0.014685,-0.366758,0.001489,0.930199,-215.812683,92.196594,83.295944
175,1.458333,-0.014586,-0.366674,0.000921,0.930235,-215.810684,92.201256,83.298058
176,1.466667,-0.014672,-0.366762,0.001486,0.930198,-215.812164,92.194405,83.294518
177,1.475000,-0.014484,-0.366645,0.000989,0.930248,-215.813995,92.202484,83.300598
178,1.483333,-0.014467,-0.366637,0.000763,0.930251,-215.814835,92.204346,83.303024
179,1.491667,-0.014455,-0.366569,0.000797,0.930278,-215.815277,92.204224,83.302925
180,1.500000,-0.014418,-0.366635,0.000908,0.930253,-215.814468,92.203461,83.301208
181,1.508333,-0.014587,-0.366647,0.000931,0.930245,-215.814713,92.203033,83.301620
182,1.516667,-0.014562,-0.366651,0.000966,0.930244,-215.815872,92.203514,83.300507
183,1.525000,-0.014443,-0.366637,0.000833,0.930252,-215.817337,92.204506,83.301247
184,1.533333,-0.014595,-0.366636,0.000943,0.930249,-215.817093,92.202881,83.301559
185,1.541667,-0.014449,-0.366596,0.001019,0.930268,-215.818924,92.204033,83.302063
186,1.550000,-0.014381,-0.366598,0.000918,0.930268,-215.818207,92.203995,83.300728
187,1.558333,-0.014481,-0.366630,0.000841,0.930254,-215.817780,92.203758,83.299515
188,1.566667,-0.014520,-0.366605,0.000849,0.930263,-215.816528,92.203865,83.299728
189,1.575000,-0.014501,-0.366598,0.000920,0.930266,-215.816635,92.202988,83.300575
190,1.583333,-0.014441,-0.366588,0.000947,0.930271,-215.817596,92.203911,83.300179
191,1.591667,-0.014508,-0.366583,0.000859,0.930272,-215.816910,92.203728,83.300255
192,1.600000,-0.014436,-0.366606,0.000777,0.930264,-215.815231,92.203949,83.300278
193,1.608333,-0.014489,-0.366598,0.000876,0.930266,-215.814560,92.203697,83.299934
194,1.616667,-0.014519,-0.366586,0.000922,0.930270,-215.814941,92.203590,83.300606
195,1.625000,-0.014501,-0.366615,0.000967,0.930259,-215.815155,92.203491,83.300415
196,1.633333,-0.014586,-0.366626,0.000953,0.930254,-215.814789,92.202850,83.301506
197,1.641667,-0.014610,-0.366592,0.000863,0.930267,-215.815308,92.203308,83.300690
198,1.650000,-0.014495,-0.366626,0.000828,0.930255,-215.816025,92.203125,83.301727
199,1.658333,-0.014513,-0.366596,0.000994,0.930267,-215.817001,92.204117,83.301300
200,1.666667,-0.014520,-0.366638,0.000816,0.930250,-215.816757,92.203949,83.301819
201,1.675000,-0.014552,-0.366629,0.000830,0.930253,-215.817474,92.203255,83.301598
202,1.683333,-0.014551,-0.366641,0.000899,0.930248,-215.818497,92.202805,83.300804
203,1.691667,-0.014518,-0.366640,0.001006,0.930249,-215.819519,92.203316,83.301910
204,1.700000,-0.014554,-0.366615,0.000881,0.930259,-215.820023,92.203056,83.302460
205,1.708333,-0.014464,-0.366595,0.000979,0.930268,-215.819626,92.202950,83.302383
206,1.716667,-0.014577,-0.366575,0.000899,0.930274,-215.818604,92.203087,83.302139
207,1.725000,-0.014613,-0.366577,0.000951,0.930273,-215.818970,92.203865,83.301765
208,1.733333,-0.014625,-0.366622,0.000946,0.930255,-215.817673,92.203087,83.301323
209,1.741667,-0.014579,-0.366612,0.000974,0.930259,-215.816635,92.202774,83.301613
210,1.750000,-0.014490,-0.366602,0.000957,0.930264,-215.816086,92.203476,83.301804
211,1.758333,-0.014540,-0.366592,0.000992,0.930268,-215.815979,92.201965,83.301918
212,1.766667,-0.014538,-0.366585,0.000978,0.930270,-215.814545,92.203484,83.302277
213,1.775000,-0.014610,-0.366591,0.000917,0.930267,-215.813873,92.203789,83.300873
214,1.783333,-0.014585,-0.366651,0.001013,0.930244,-215.813660,92.203285,83.299515
215,1.791667,-0.014527,-0.366598,0.000956,0.930266,-215.814346,92.203308,83.300568
216,1.800000,-0.014563,-0.366619,0.000842,0.930257,-215.813828,92.203697,83.300995
217,1.808333,-0.014671,-0.366555,0.000912,0.930281,-215.813950,92.203537,83.301300
218,1.816667,-0.014630,-0.366545,0.000890,0.930285,-215.814636,92.203499,83.302383
219,1.825000,-0.014576,-0.366594,0.000963,0.930266,-215.816071,92.203316,83.302620
220,1.833333,-0.014591,-0.366578,0.000918,0.930272,-215.816544,92.203293,83.301987
221,1.841667,-0.014618,-0.366563,0.000896,0.930278,-215.817047,92.202911,83.301140
222,1.850000,-0.014651,-0.366594,0.000925,0.930265,-215.817734,92.202797,83.301598
223,1.858333,-0.014667,-0.366606,0.000908,0.930260,-215.819855,92.204239,83.303040
224,1.866667,-0.014612,-0.366586,0.000886,0.930269,-215.820892,92.203316,83.302765
225,1.875000,-0.014535,-0.366529,0.000914,0.930292,-215.821335,92.203262,83.303162
226,1.883333,-0.014392,-0.366576,0.000867,0.930277,-215.819977,92.203743,83.301567
227,1.891667,-0.014383,-0.366568,0.000935,0.930280,-215.822983,92.203575,83.302177
228,1.900000,-0.014549,-0.366549,0.001013,0.930285,-215.824646,92.204079,83.302597
229,1.908333,-0.014543,-0.366598,0.000953,0.930265,-215.824677,92.204605,83.302460
230,1.916667,-0.014555,-0.366598,0.000959,0.930265,-215.823883,92.204262,83.301620
231,1.925000,-0.014562,-0.366591,0.000945,0.930268,-215.822220,92.204613,83.301392
232,1.933333,-0.014482,-0.366581,0.000991,0.930273,-215.821762,92.203781,83.301201
233,1.941667,-0.014530,-0.366600,0.000992,0.930265,-215.822647,92.203430,83.302353
234,1.950000,-0.014469,-0.366547,0.000977,0.930287,-215.822128,92.203690,83.301666
235,1.958333,-0.014423,-0.366623,0.001007,0.930257,-215.822052,92.204704,83.302528
236,1.966667,-0.014552,-0.366650,0.000913,0.930245,-215.820908,92.203934,83.302238
237,1.975000,-0.014526,-0.366619,0.000961,0.930257,-215.821716,92.204208,83.302467
238,1.983333,-0.014552,-0.366626,0.001046,0.930254,-215.820435,92.203560,83.302025
239,1.991667,-0.014576,-0.366617,0.000962,0.930257,-215.820389,92.202164,83.301582
240,2.000000,-0.014438,-0.366591,0.000904,0.930270,-215.821152,92.203735,83.302429
241,2.008333,-0.014483,-0.366575,0.000899,0.930275,-215.822006,92.205086,83.302635
242,2.016667,-0.014473,-0.366649,0.001099,0.930246,-215.821533,92.203369,83.301727
243,2.025000,-0.014484,-0.366585,0.000954,0.930271,-215.821198,92.202209,83.301773
244,2.033333,-0.014448,-0.366587,0.000920,0.930271,-215.822189,92.203674,83.301773
245,2.041667,-0.014462,-0.366616,0.001040,0.930259,-215.822769,92.203453,83.302177
246,2.050000,-0.014489,-0.366586,0.000969,0.930271,-215.822906,92.203728,83.301620
247,2.058333,-0.014416,-0.366579,0.000820,0.930275,-215.822952,92.204636,83.301735
248,2.066667,-0.014451,-0.366577,0.001011,0.930275,-215.822144,92.203491,83.300568
249,2.075000,-0.014526,-0.366554,0.000928,0.930283,-215.819885,92.203674,83.299187
250,2.083333,-0.014476,-0.366528,0.000923,0.930294,-215.818695,92.203346,83.300354
251,2.091667,-0.014462,-0.366523,0.000935,0.930296,-215.819427,92.204483,83.300835
252,2.100000,-0.014458,-0.366562,0.001036,0.930281,-215.819214,92.203575,83.300201
253,2.108333,-0.014455,-0.366538,0.000985,0.930290,-215.819962,92.203102,83.299927
254,2.116667,-0.014463,-0.366530,0.000992,0.930293,-215.819504,92.202286,83.301201
255,2.125000,-0.014590,-0.366515,0.000936,0.930297,-215.818359,92.202927,83.301010
256,2.133333,-0.014576,-0.366620,0.000971,0.930256,-215.818436,92.203293,83.301407
257,2.141667,-0.014583,-0.366517,0.000961,0.930296,-215.818527,92.202705,83.301857
258,2.150000,-0.014433,-0.366499,0.000918,0.930306,-215.819000,92.203133,83.301140
259,2.158333,-0.014316,-0.366537,0.000850,0.930293,-215.818832,92.203293,83.301193
260,2.166667,-0.014366,-0.366547,0.000806,0.930288,-215.818100,92.203560,83.300629
261,2.175000,-0.014409,-0.366569,0.000937,0.930279,-215.818115,92.202721,83.300148
262,2.183333,-0.014546,-0.366562,0.000980,0.930279,-215.818054,92.202301,83.300262
263,2.191667,-0.014544,-0.366550,0.000911,0.930284,-215.818268,92.203072,83.300705
264,2.200000,-0.014615,-0.366526,0.000948,0.930293,-215.818878,92.203140,83.301025
265,2.208333,-0.014595,-0.366535,0.000978,0.930289,-215.819046,92.203568,83.301414
266,2.216667,-0.014548,-0.366526,0.000934,0.930294,-215.818817,92.203644,83.300858
267,2.225000,-0.014433,-0.366507,0.000889,0.930303,-215.819305,92.203751,83.301033
268,2.233333,-0.014420,-0.366515,0.000878,0.930300,-215.819427,92.203865,83.301460
269,2.241667,-0.014518,-0.366492,0.000965,0.930308,-215.819382,92.204094,83.302025
270,2.250000,-0.014572,-0.366538,0.000968,0.930288,-215.819687,92.204353,83.303329
271,2.258333,-0.014500,-0.366505,0.000966,0.930303,-215.819199,92.204597,83.301888
272,2.266667,-0.014473,-0.366555,0.000978,0.930283,-215.819290,92.204308,83.302536
273,2.275000,-0.014471,-0.366546,0.000918,0.930287,-215.819366,92.204224,83.302368
274,2.283333,-0.014553,-0.366553,0.000930,0.930283,-215.818695,92.203674,83.301109
275,2.291667,-0.014501,-0.366567,0.000864,0.930278,-215.817932,92.202553,83.300468
276,2.300000,-0.014508,-0.366494,0.000896,0.930307,-215.818619,92.202904,83.301392
277,2.308333,-0.014428,-0.366521,0.000884,0.930297,-215.818756,92.203377,83.301109
278,2.316667,-0.014498,-0.366505,0.000966,0.930303,-215.818497,92.202446,83.300819
279,2.325000,-0.014412,-0.366545,0.001029,0.930288,-215.818756,92.203758,83.300270
280,2.333333,-0.014543,-0.366556,0.001019,0.930282,-215.817642,92.202347,83.300659
281,2.341667,-0.014510,-0.366553,0.000932,0.930284,-215.817947,92.203445,83.300369
282,2.350000,-0.014540,-0.366521,0.000921,0.930296,-215.818527,92.203217,83.301094
283,2.358333,-0.014482,-0.366506,0.000990,0.930303,-215.819885,92.203156,83.301689
284,2.366667,-0.014471,-0.366524,0.000969,0.930296,-215.819214,92.202751,83.301552
285,2.375000,-0.014465,-0.366543,0.000903,0.930288,-215.818741,92.203400,83.301262
286,2.383333,-0.014427,-0.366523,0.000930,0.930297,-215.819687,92.203819,83.301781
287,2.391667,-0.014485,-0.366486,0.001084,0.930310,-215.819580,92.203484,83.302444
288,2.400000,-0.014576,-0.366527,0.000910,0.930293,-215.818115,92.203041,83.301865
289,2.408333,-0.014444,-0.366600,0.000929,0.930266,-215.817780,92.202805,83.301659
290,2.416667,-0.014413,-0.366566,0.000904,0.930280,-215.817429,92.202621,83.302399
291,2.425000,-0.014446,-0.366515,0.000933,0.930299,-215.818268,92.204567,83.302544
292,2.433333,-0.014580,-0.366540,0.001049,0.930287,-215.817856,92.203697,83.301247
