Format Version,1.25,Take Name,Take 2025-11-28 07.46.08 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.46.09.109 PM,Capture Start Frame,3601702,Total Frames in Take,1346,Total Exported Frames,1346,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.012891,-0.366476,0.000632,0.930338,-215.742874,92.182556,83.412781
72,0.600000,-0.013012,-0.366478,0.000747,0.930335,-215.742905,92.182007,83.412704
73,0.608333,-0.012989,-0.366452,0.000594,0.930346,-215.743439,92.182358,83.413033
74,0.616667,-0.012987,-0.366457,0.000664,0.930344,-215.742325,92.182144,83.412514
75,0.625000,-0.013045,-0.366501,0.000615,0.930326,-215.742844,92.181473,83.412369
76,0.633333,-0.013078,-0.366473,0.000554,0.930336,-215.742584,92.183037,83.411369
77,0.641667,-0.013016,-0.366468,0.000559,0.930339,-215.741135,92.183273,83.411011
78,0.650000,-0.013072,-0.366467,0.000628,0.930339,-215.740295,92.183014,83.409073
79,0.658333,-0.012998,-0.366448,0.000673,0.930348,-215.740829,92.182884,83.408676
80,0.666667,-0.013015,-0.366424,0.000509,0.930357,-215.740799,92.183235,83.408661
81,0.675000,-0.012939,-0.366414,0.000403,0.930362,-215.739471,92.183594,83.408875
82,0.683333,-0.013308,-0.366662,0.000010,0.930259,-215.738419,92.180313,83.410110
83,0.691667,-0.013078,-0.366551,0.000452,0.930306,-215.739365,92.182045,83.409538
84,0.700000,-0.012954,-0.366451,0.000633,0.930347,-215.740463,92.183563,83.408890
85,0.708333,-0.012906,-0.366474,0.000564,0.930339,-215.741058,92.182686,83.409187
86,0.716667,-0.012948,-0.366494,0.000637,0.930330,-215.741302,92.182098,83.409851
87,0.725000,-0.012966,-0.366446,0.000587,0.930349,-215.741272,92.183075,83.411797
88,0.733333,-0.013059,-0.366472,0.000649,0.930337,-215.741394,92.181740,83.412430
89,0.741667,-0.013299,-0.366638,0.000003,0.930269,-215.741226,92.179390,83.414734
90,0.750000,-0.013043,-0.366537,0.000362,0.930312,-215.741760,92.181007,83.413300
91,0.758333,-0.012956,-0.366457,0.000518,0.930345,-215.741989,92.181000,83.412399
92,0.766667,-0.012910,-0.366467,0.000571,0.930341,-215.741516,92.181755,83.411499
93,0.775000,-0.012961,-0.366507,0.000684,0.930325,-215.741226,92.182220,83.411018
94,0.783333,-0.013012,-0.366506,0.000685,0.930324,-215.741226,92.182671,83.411545
95,0.791667,-0.013285,-0.366668,0.000031,0.930257,-215.739059,92.179260,83.414192
96,0.800000,-0.013404,-0.366698,-0.000166,0.930243,-215.738419,92.179070,83.414047
97,0.808333,-0.013056,-0.366438,0.000561,0.930351,-215.740128,92.181953,83.410332
98,0.816667,-0.013000,-0.366406,0.000712,0.930364,-215.739914,92.182693,83.408592
99,0.825000,-0.012928,-0.366524,0.000745,0.930319,-215.739685,92.183029,83.409225
100,0.833333,-0.013264,-0.366672,0.000126,0.930256,-215.737961,92.180603,83.411293
101,0.841667,-0.013075,-0.366469,0.000535,0.930338,-215.738983,92.182472,83.409813
102,0.850000,-0.012986,-0.366382,0.000609,0.930374,-215.740662,92.182838,83.409187
103,0.858333,-0.012960,-0.366443,0.000516,0.930350,-215.741852,92.183701,83.409187
104,0.866667,-0.012963,-0.366429,0.000551,0.930356,-215.741394,92.183212,83.410957
105,0.875000,-0.012982,-0.366440,0.000579,0.930351,-215.740662,92.183098,83.411041
106,0.883333,-0.012970,-0.366398,0.000616,0.930368,-215.741379,92.182610,83.412376
107,0.891667,-0.012910,-0.366418,0.000548,0.930360,-215.741470,92.183220,83.412727
108,0.900000,-0.012853,-0.366491,0.000600,0.930333,-215.741562,92.183044,83.413162
109,0.908333,-0.013245,-0.366673,0.000149,0.930256,-215.740250,92.178505,83.414742
110,0.916667,-0.013091,-0.366494,0.000506,0.930328,-215.741867,92.180313,83.412781
111,0.925000,-0.012968,-0.366381,0.000599,0.930374,-215.742462,92.181824,83.413361
112,0.933333,-0.013262,-0.366606,0.000039,0.930282,-215.741089,92.179176,83.414871
113,0.941667,-0.013031,-0.366548,0.000302,0.930308,-215.740997,92.182175,83.412064
114,0.950000,-0.012931,-0.366483,0.000708,0.930335,-215.744537,92.181992,83.410904
115,0.958333,-0.012828,-0.366556,0.000759,0.930307,-215.750259,92.184166,83.409073
116,0.966667,-0.012756,-0.366531,0.001000,0.930318,-215.762909,92.185143,83.408890
117,0.975000,-0.013198,-0.366537,0.001534,0.930308,-215.776138,92.187134,83.406578
118,0.983333,-0.013333,-0.366519,0.001873,0.930313,-215.791626,92.189697,83.405098
119,0.991667,-0.013347,-0.366583,0.002116,0.930287,-215.804199,92.190224,83.403381
120,1.000000,-0.013403,-0.366585,0.002409,0.930285,-215.810104,92.190819,83.402649
121,1.008333,-0.013384,-0.366494,0.002492,0.930321,-215.810150,92.189369,83.402184
122,1.016667,-0.013351,-0.366351,0.002354,0.930378,-215.808441,92.189278,83.402435
123,1.025000,-0.013226,-0.366250,0.002352,0.930420,-215.807419,92.188660,83.403755
124,1.033333,-0.013282,-0.366300,0.002402,0.930399,-215.809387,92.187813,83.404526
125,1.041667,-0.013069,-0.366186,0.002255,0.930447,-215.813797,92.189270,83.405006
126,1.050000,-0.013189,-0.366098,0.002475,0.930480,-215.815918,92.189339,83.404366
127,1.058333,-0.013249,-0.366040,0.002633,0.930501,-215.815948,92.187630,83.406013
128,1.066667,-0.013236,-0.366123,0.002427,0.930469,-215.816071,92.189430,83.404480
129,1.075000,-0.013225,-0.366144,0.002368,0.930461,-215.813873,92.188225,83.404335
130,1.083333,-0.013083,-0.366237,0.002478,0.930426,-215.817429,92.188828,83.404472
131,1.091667,-0.013126,-0.366235,0.002569,0.930426,-215.817947,92.187065,83.403854
132,1.100000,-0.013050,-0.366163,0.002455,0.930456,-215.820526,92.190376,83.402229
133,1.108333,-0.013157,-0.366190,0.002498,0.930444,-215.821045,92.189941,83.402359
134,1.116667,-0.013155,-0.366099,0.002704,0.930479,-215.821884,92.188667,83.403831
135,1.125000,-0.013091,-0.366157,0.002587,0.930457,-215.825684,92.188766,83.402771
136,1.133333,-0.013136,-0.366078,0.002750,0.930488,-215.829208,92.189117,83.402596
137,1.141667,-0.013194,-0.366110,0.003001,0.930473,-215.835358,92.189789,83.402199
138,1.150000,-0.013004,-0.366045,0.003101,0.930501,-215.839890,92.190895,83.403793
139,1.158333,-0.013008,-0.366101,0.003194,0.930479,-215.844696,92.189598,83.403358
140,1.166667,-0.012990,-0.366034,0.003312,0.930505,-215.848114,92.187965,83.404205
141,1.175000,-0.013012,-0.366095,0.003365,0.930481,-215.849930,92.188423,83.403854
142,1.183333,-0.012928,-0.366098,0.003495,0.930480,-215.851303,92.190094,83.404350
143,1.191667,-0.012981,-0.366045,0.003405,0.930500,-215.851212,92.188972,83.405182
144,1.200000,-0.013018,-0.365999,0.003307,0.930518,-215.849274,92.189240,83.406288
145,1.208333,-0.013044,-0.366012,0.003347,0.930513,-215.848282,92.188576,83.405914
146,1.216667,-0.012904,-0.366043,0.003447,0.930502,-215.849380,92.187973,83.406563
147,1.225000,-0.012860,-0.365982,0.003408,0.930527,-215.851135,92.188995,83.406059
148,1.233333,-0.012958,-0.366011,0.003451,0.930514,-215.851257,92.189392,83.405777
149,1.241667,-0.012977,-0.366014,0.003467,0.930513,-215.849777,92.188889,83.405304
150,1.250000,-0.013051,-0.365982,0.003440,0.930524,-215.849564,92.188461,83.405647
151,1.258333,-0.012929,-0.366020,0.003329,0.930511,-215.848282,92.189064,83.406105
152,1.266667,-0.012970,-0.366036,0.003384,0.930504,-215.846588,92.188850,83.405151
153,1.275000,-0.012994,-0.366012,0.003420,0.930513,-215.846832,92.189011,83.404961
154,1.283333,-0.012937,-0.365997,0.003372,0.930520,-215.847061,92.188843,83.405693
155,1.291667,-0.012935,-0.365978,0.003218,0.930528,-215.846710,92.189461,83.404320
156,1.300000,-0.013052,-0.366004,0.003352,0.930516,-215.846039,92.187447,83.402962
157,1.308333,-0.012919,-0.365992,0.003152,0.930523,-215.845413,92.188507,83.402252
158,1.316667,-0.012914,-0.366070,0.003228,0.930492,-215.847015,92.188179,83.402557
159,1.325000,-0.012826,-0.366029,0.003376,0.930509,-215.846725,92.189026,83.403893
160,1.333333,-0.012828,-0.365972,0.003418,0.930531,-215.846939,92.187187,83.403503
161,1.341667,-0.012935,-0.366009,0.003336,0.930515,-215.847809,92.187485,83.403137
162,1.350000,-0.012814,-0.366087,0.003540,0.930486,-215.848877,92.187828,83.404335
163,1.358333,-0.012989,-0.365996,0.003440,0.930519,-215.848877,92.188492,83.404198
164,1.366667,-0.012952,-0.365994,0.003389,0.930521,-215.849472,92.189674,83.404037
165,1.375000,-0.013009,-0.365998,0.003466,0.930518,-215.849548,92.187752,83.403984
166,1.383333,-0.012958,-0.365976,0.003532,0.930527,-215.850067,92.186676,83.404716
167,1.391667,-0.012980,-0.365898,0.003503,0.930558,-215.850998,92.186157,83.405777
168,1.400000,-0.013046,-0.366004,0.003513,0.930515,-215.849182,92.186295,83.406281
169,1.408333,-0.012825,-0.365986,0.003402,0.930526,-215.848495,92.187447,83.405647
170,1.416667,-0.012905,-0.365996,0.003189,0.930521,-215.847687,92.188011,83.403702
171,1.425000,-0.013074,-0.365975,0.003313,0.930527,-215.847275,92.187706,83.403191
172,1.433333,-0.012991,-0.366004,0.003304,0.930517,-215.846497,92.188026,83.403816
173,1.441667,-0.012954,-0.365974,0.003240,0.930529,-215.846390,92.188782,83.402351
174,1.450000,-0.012979,-0.365919,0.003342,0.930550,-215.847641,92.188530,83.402222
175,1.458333,-0.012977,-0.365989,0.003431,0.930523,-215.847397,92.187729,83.402306
176,1.466667,-0.012943,-0.365962,0.003448,0.930534,-215.847916,92.187874,83.401779
177,1.475000,-0.013069,-0.365937,0.003615,0.930541,-215.848297,92.185860,83.401817
178,1.483333,-0.012980,-0.365923,0.003380,0.930548,-215.848465,92.187775,83.401741
179,1.491667,-0.012927,-0.365902,0.003316,0.930558,-215.852829,92.188599,83.403053
180,1.500000,-0.012907,-0.366053,0.003521,0.930498,-215.859360,92.187988,83.404999
181,1.508333,-0.012948,-0.366033,0.003747,0.930504,-215.862015,92.188309,83.404961
182,1.516667,-0.012939,-0.366005,0.003648,0.930516,-215.861343,92.188271,83.405457
183,1.525000,-0.012946,-0.365969,0.003740,0.930529,-215.860291,92.188271,83.406456
184,1.533333,-0.013036,-0.365954,0.003622,0.930535,-215.857178,92.188805,83.406052
185,1.541667,-0.012999,-0.365924,0.003557,0.930547,-215.858505,92.187889,83.405548
186,1.550000,-0.013058,-0.365983,0.003625,0.930523,-215.859726,92.187172,83.405121
187,1.558333,-0.013017,-0.365965,0.003675,0.930530,-215.861481,92.188141,83.406517
188,1.566667,-0.013034,-0.366018,0.003657,0.930510,-215.860199,92.188019,83.405067
189,1.575000,-0.013091,-0.365953,0.003632,0.930534,-215.858765,92.188576,83.404228
190,1.583333,-0.012987,-0.365933,0.003703,0.930543,-215.860916,92.188431,83.404770
191,1.591667,-0.012955,-0.365950,0.003671,0.930537,-215.863281,92.188904,83.405029
192,1.600000,-0.012936,-0.365893,0.003585,0.930560,-215.863541,92.188934,83.405029
193,1.608333,-0.012890,-0.365928,0.003648,0.930547,-215.864395,92.188652,83.403709
194,1.616667,-0.012952,-0.365957,0.003649,0.930535,-215.862732,92.189697,83.402649
195,1.625000,-0.013024,-0.365948,0.003666,0.930537,-215.861694,92.189339,83.403191
196,1.633333,-0.013024,-0.365845,0.003696,0.930578,-215.862534,92.188774,83.403709
197,1.641667,-0.012995,-0.365915,0.003636,0.930551,-215.861465,92.188820,83.404488
198,1.650000,-0.012990,-0.365988,0.003682,0.930522,-215.862579,92.188248,83.403778
199,1.658333,-0.013004,-0.365959,0.003736,0.930533,-215.864700,92.188194,83.405258
200,1.666667,-0.012983,-0.365902,0.003744,0.930555,-215.866470,92.189957,83.406044
201,1.675000,-0.012958,-0.365873,0.003745,0.930567,-215.864899,92.188713,83.406143
202,1.683333,-0.012987,-0.365878,0.003770,0.930564,-215.864731,92.188232,83.407089
203,1.691667,-0.012993,-0.365909,0.003724,0.930552,-215.865143,92.188301,83.406914
204,1.700000,-0.012895,-0.365915,0.003700,0.930552,-215.865509,92.188179,83.406509
205,1.708333,-0.012935,-0.365921,0.003743,0.930548,-215.865448,92.188713,83.406036
206,1.716667,-0.012901,-0.365926,0.003769,0.930547,-215.865631,92.189445,83.406204
207,1.725000,-0.012976,-0.365960,0.003797,0.930532,-215.864594,92.187401,83.406197
208,1.733333,-0.013029,-0.365896,0.003772,0.930557,-215.864059,92.188278,83.405273
209,1.741667,-0.012951,-0.365928,0.003757,0.930546,-215.864014,92.188187,83.405258
210,1.750000,-0.012916,-0.365915,0.003657,0.930551,-215.863129,92.188751,83.404922
211,1.758333,-0.012974,-0.365908,0.003768,0.930553,-215.863297,92.188469,83.404442
212,1.766667,-0.012802,-0.365904,0.003681,0.930557,-215.862564,92.189255,83.404053
213,1.775000,-0.012759,-0.365940,0.003738,0.930543,-215.861923,92.188393,83.403984
214,1.783333,-0.012886,-0.365929,0.003697,0.930546,-215.862091,92.188087,83.403893
215,1.791667,-0.012918,-0.365906,0.003706,0.930555,-215.863464,92.187683,83.404205
216,1.800000,-0.012969,-0.365805,0.003725,0.930594,-215.865234,92.188644,83.404243
217,1.808333,-0.012898,-0.365871,0.003840,0.930568,-215.864349,92.188965,83.404457
218,1.816667,-0.012922,-0.365895,0.003779,0.930559,-215.864700,92.188126,83.404976
219,1.825000,-0.012925,-0.365874,0.003761,0.930567,-215.865494,92.188721,83.405045
220,1.833333,-0.012854,-0.365891,0.003623,0.930562,-215.866516,92.188713,83.406326
221,1.841667,-0.012917,-0.365882,0.003686,0.930564,-215.866013,92.188065,83.406044
222,1.850000,-0.012890,-0.365903,0.003712,0.930556,-215.865082,92.188927,83.406242
223,1.858333,-0.012876,-0.365847,0.003824,0.930578,-215.866165,92.188271,83.406761
224,1.866667,-0.012948,-0.365822,0.003754,0.930587,-215.865967,92.188072,83.406799
225,1.875000,-0.012935,-0.365868,0.003688,0.930570,-215.864700,92.187927,83.406761
226,1.883333,-0.013017,-0.365886,0.003706,0.930561,-215.863220,92.188217,83.405235
227,1.891667,-0.012885,-0.365839,0.003675,0.930582,-215.864044,92.189835,83.405914
228,1.900000,-0.012928,-0.365821,0.003802,0.930588,-215.863495,92.189507,83.404861
229,1.908333,-0.012919,-0.365871,0.003753,0.930568,-215.864014,92.189331,83.404831
230,1.916667,-0.012955,-0.365897,0.003769,0.930558,-215.863007,92.189224,83.404610
231,1.925000,-0.012931,-0.365926,0.003739,0.930546,-215.863159,92.189697,83.403030
232,1.933333,-0.012940,-0.365908,0.003729,0.930554,-215.862900,92.188629,83.404060
233,1.941667,-0.012971,-0.365933,0.003733,0.930543,-215.862564,92.188744,83.404037
234,1.950000,-0.012967,-0.365940,0.003746,0.930541,-215.862534,92.188637,83.403297
235,1.958333,-0.012881,-0.365932,0.003818,0.930544,-215.863113,92.188820,83.403282
236,1.966667,-0.012828,-0.365851,0.003729,0.930577,-215.865463,92.189247,83.404556
237,1.975000,-0.012784,-0.365780,0.003648,0.930606,-215.867859,92.189743,83.405434
238,1.983333,-0.012898,-0.365795,0.003765,0.930599,-215.868637,92.187309,83.406410
239,1.991667,-0.012906,-0.365808,0.003793,0.930593,-215.869995,92.188362,83.406792
240,2.000000,-0.012831,-0.365737,0.003727,0.930622,-215.870361,92.189476,83.407005
241,2.008333,-0.012802,-0.365753,0.003798,0.930616,-215.870544,92.190971,83.407074
242,2.016667,-0.012920,-0.365839,0.003848,0.930581,-215.870117,92.190453,83.407097
243,2.025000,-0.012924,-0.365813,0.003873,0.930591,-215.869812,92.189415,83.406326
244,2.033333,-0.012928,-0.365819,0.003772,0.930589,-215.868713,92.189018,83.406303
245,2.041667,-0.012835,-0.365822,0.003787,0.930589,-215.868805,92.188705,83.406357
246,2.050000,-0.012880,-0.365826,0.003767,0.930587,-215.867752,92.189400,83.406029
247,2.058333,-0.012878,-0.365853,0.003784,0.930576,-215.866516,92.189682,83.405357
248,2.066667,-0.012913,-0.365816,0.003812,0.930590,-215.865204,92.190010,83.404427
249,2.075000,-0.012912,-0.365880,0.003800,0.930565,-215.865585,92.189011,83.404930
250,2.083333,-0.012760,-0.365830,0.003747,0.930587,-215.866760,92.189240,83.404991
251,2.091667,-0.012866,-0.365809,0.003723,0.930594,-215.868027,92.189392,83.404060
252,2.100000,-0.012914,-0.365775,0.003763,0.930606,-215.868042,92.188820,83.404556
253,2.108333,-0.012910,-0.365807,0.003762,0.930594,-215.867569,92.189117,83.405212
254,2.116667,-0.012955,-0.365806,0.003693,0.930594,-215.867310,92.189850,83.404007
255,2.125000,-0.012722,-0.365804,0.003750,0.930598,-215.868500,92.190079,83.405449
256,2.133333,-0.012853,-0.365803,0.003902,0.930596,-215.869766,92.189217,83.405548
257,2.141667,-0.012848,-0.365813,0.003919,0.930592,-215.869614,92.189590,83.406082
258,2.150000,-0.012913,-0.365808,0.003873,0.930593,-215.869659,92.187775,83.406944
259,2.158333,-0.012912,-0.365847,0.003822,0.930578,-215.869812,92.188782,83.406052
260,2.166667,-0.012883,-0.365780,0.003769,0.930605,-215.869263,92.189491,83.406624
261,2.175000,-0.012873,-0.365775,0.003802,0.930607,-215.869690,92.189232,83.407066
262,2.183333,-0.012844,-0.365757,0.003757,0.930614,-215.869049,92.188957,83.407417
263,2.191667,-0.012823,-0.365813,0.003776,0.930592,-215.869476,92.188164,83.406380
264,2.200000,-0.012850,-0.365816,0.003789,0.930591,-215.868896,92.188362,83.405701
265,2.208333,-0.012922,-0.365825,0.003778,0.930586,-215.867691,92.188896,83.406227
266,2.216667,-0.012972,-0.365724,0.003871,0.930625,-215.868118,92.188393,83.405960
267,2.225000,-0.012824,-0.365750,0.003790,0.930617,-215.867966,92.189278,83.406189
268,2.233333,-0.012841,-0.365797,0.003713,0.930599,-215.866730,92.189911,83.405701
269,2.241667,-0.012889,-0.365822,0.003727,0.930588,-215.867157,92.189583,83.406296
270,2.250000,-0.012931,-0.365780,0.003768,0.930604,-215.867447,92.189766,83.404976
271,2.258333,-0.012934,-0.365796,0.003872,0.930597,-215.867401,92.189316,83.405594
272,2.266667,-0.012963,-0.365838,0.003835,0.930580,-215.866608,92.189011,83.404907
273,2.275000,-0.012826,-0.365762,0.003770,0.930613,-215.867950,92.188828,83.405899
274,2.283333,-0.012782,-0.365815,0.003828,0.930592,-215.868423,92.190178,83.405556
275,2.291667,-0.012877,-0.365776,0.003759,0.930606,-215.868515,92.188873,83.406326
276,2.300000,-0.012786,-0.365790,0.003759,0.930602,-215.869431,92.189293,83.406914
277,2.308333,-0.012836,-0.365816,0.003803,0.930591,-215.869476,92.189499,83.406914
278,2.316667,-0.012896,-0.365814,0.003797,0.930591,-215.869980,92.189148,83.407372
279,2.325000,-0.012936,-0.365826,0.003771,0.930586,-215.869186,92.189163,83.406784
280,2.333333,-0.012922,-0.365790,0.003764,0.930600,-215.869263,92.188354,83.408188
281,2.341667,-0.012913,-0.365796,0.003856,0.930598,-215.869446,92.188354,83.407730
282,2.350000,-0.012876,-0.365793,0.003756,0.930600,-215.868454,92.189018,83.407005
283,2.358333,-0.012826,-0.365827,0.003767,0.930587,-215.867874,92.189964,83.406410
284,2.366667,-0.012871,-0.365831,0.003815,0.930584,-215.867432,92.189293,83.406517
285,2.375000,-0.012809,-0.365838,0.003832,0.930582,-215.867645,92.188622,83.405762
286,2.383333,-0.012785,-0.365834,0.003734,0.930585,-215.867691,92.189384,83.405617
287,2.391667,-0.012832,-0.365832,0.003783,0.930585,-215.867661,92.190170,83.404198
288,2.400000,-0.012912,-0.365777,0.003816,0.930605,-215.867310,92.189606,83.405212
289,2.408333,-0.012974,-0.365767,0.003793,0.930608,-215.867798,92.189278,83.405670
290,2.416667,-0.012866,-0.365799,0.003756,0.930597,-215.867691,92.190521,83.405617
291,2.425000,-0.012897,-0.365808,0.003871,0.930593,-215.867950,92.189049,83.405617
292,2.433333,-0.012812,-0.365840,0.003868,0.930581,-215.868210,92.188881,83.405563
293,2.441667,-0.012864,-0.365793,0.003794,0.930600,-215.869019,92.188370,83.406342
294,2.450000,-0.012856,-0.365742,0.003847,0.930619,-215.869858,92.189293,83.406860
