Format Version,1.25,Take Name,Take 2025-11-28 07.52.41 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.52.42.190 PM,Capture Start Frame,3648871,Total Frames in Take,1340,Total Exported Frames,1340,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.013389,-0.360475,0.000423,0.932673,-215.759155,92.188766,83.374748
72,0.600000,-0.013356,-0.360250,0.000341,0.932760,-215.760803,92.191628,83.374397
73,0.608333,-0.013566,-0.360489,0.000287,0.932665,-215.762070,92.191467,83.378029
74,0.616667,-0.013576,-0.360284,0.000281,0.932744,-215.759750,92.191628,83.373932
75,0.625000,-0.013452,-0.360279,0.000354,0.932748,-215.756317,92.192551,83.371552
76,0.633333,-0.013362,-0.360314,0.000454,0.932735,-215.753906,92.193611,83.369133
77,0.641667,-0.013385,-0.360319,0.000421,0.932733,-215.751266,92.193054,83.367302
78,0.650000,-0.013513,-0.360328,0.000425,0.932728,-215.750717,92.192513,83.365135
79,0.658333,-0.013535,-0.360350,0.000206,0.932719,-215.750092,92.191849,83.364983
80,0.666667,-0.013599,-0.360301,0.000237,0.932737,-215.749939,92.191460,83.365677
81,0.675000,-0.013544,-0.360381,0.000104,0.932707,-215.750168,92.192230,83.366631
82,0.683333,-0.013512,-0.360292,0.000294,0.932742,-215.751358,92.192009,83.368019
83,0.691667,-0.013536,-0.360504,0.000205,0.932659,-215.753311,92.191154,83.373276
84,0.700000,-0.013548,-0.360513,0.000086,0.932656,-215.755844,92.190933,83.376816
85,0.708333,-0.013492,-0.360463,0.000138,0.932676,-215.758896,92.190262,83.380203
86,0.716667,-0.013513,-0.360259,0.000403,0.932754,-215.759323,92.191132,83.377197
87,0.725000,-0.013654,-0.360483,0.000304,0.932666,-215.758133,92.190620,83.378777
88,0.733333,-0.013538,-0.360276,0.000346,0.932747,-215.754608,92.192558,83.373367
89,0.741667,-0.013603,-0.360510,0.000126,0.932656,-215.752914,92.192345,83.374084
90,0.750000,-0.013523,-0.360401,0.000382,0.932700,-215.751068,92.192917,83.369705
91,0.758333,-0.013611,-0.360370,0.000331,0.932710,-215.750931,92.193542,83.367447
92,0.766667,-0.013473,-0.360363,0.000285,0.932715,-215.750671,92.193726,83.367317
93,0.775000,-0.013379,-0.360288,0.000277,0.932745,-215.750961,92.193077,83.367653
94,0.783333,-0.013452,-0.360474,0.000081,0.932672,-215.752625,92.191383,83.372093
95,0.791667,-0.013402,-0.360263,0.000259,0.932755,-215.753632,92.193192,83.370476
96,0.800000,-0.013471,-0.360532,0.000317,0.932650,-215.756638,92.192101,83.376839
97,0.808333,-0.013452,-0.360276,0.000478,0.932749,-215.758377,92.192490,83.374718
98,0.816667,-0.013516,-0.360457,0.000303,0.932678,-215.759918,92.192032,83.378563
99,0.825000,-0.013727,-0.360490,0.000153,0.932662,-215.758179,92.192123,83.379128
100,0.833333,-0.013592,-0.360301,0.000381,0.932737,-215.755722,92.193802,83.373619
101,0.841667,-0.013487,-0.360273,0.000469,0.932749,-215.753296,92.195251,83.368980
102,0.850000,-0.013510,-0.360323,0.000390,0.932730,-215.751862,92.194130,83.368172
103,0.858333,-0.013487,-0.360304,0.000356,0.932737,-215.751022,92.194382,83.368263
104,0.866667,-0.013492,-0.360305,0.000319,0.932737,-215.750839,92.194733,83.368073
105,0.875000,-0.013360,-0.360309,0.000397,0.932737,-215.751892,92.194603,83.367935
106,0.883333,-0.013447,-0.360327,0.000399,0.932729,-215.751999,92.193787,83.368706
107,0.891667,-0.013574,-0.360565,0.000216,0.932635,-215.753937,92.191734,83.374008
108,0.900000,-0.013396,-0.360346,0.000417,0.932722,-215.756180,92.192993,83.373711
109,0.908333,-0.013518,-0.360501,0.000267,0.932661,-215.757706,92.192169,83.378334
110,0.916667,-0.013591,-0.360526,0.000249,0.932650,-215.757889,92.191887,83.378387
111,0.925000,-0.013506,-0.360328,0.000451,0.932728,-215.756058,92.192841,83.373085
112,0.933333,-0.013517,-0.360491,0.000334,0.932665,-215.754959,92.192497,83.373856
113,0.941667,-0.013578,-0.360530,0.000177,0.932649,-215.753342,92.191978,83.373466
114,0.950000,-0.013486,-0.360308,0.000402,0.932736,-215.752625,92.192581,83.369049
115,0.958333,-0.013417,-0.360334,0.000425,0.932727,-215.753510,92.194191,83.369270
116,0.966667,-0.013330,-0.360320,0.000281,0.932733,-215.754196,92.194962,83.371750
117,0.975000,-0.013612,-0.360487,0.000073,0.932665,-215.756058,92.192070,83.377258
118,0.983333,-0.013675,-0.360495,0.000151,0.932661,-215.757446,92.191216,83.378853
119,0.991667,-0.013560,-0.360486,0.000305,0.932666,-215.759705,92.191910,83.378868
120,1.000000,-0.013492,-0.360334,0.000448,0.932726,-215.757401,92.191811,83.374771
121,1.008333,-0.013567,-0.360480,0.000249,0.932668,-215.756317,92.191780,83.376282
122,1.016667,-0.013526,-0.360303,0.000286,0.932737,-215.754562,92.193581,83.372116
123,1.025000,-0.013458,-0.360296,0.000375,0.932741,-215.753387,92.194954,83.369507
124,1.033333,-0.013558,-0.360325,0.000326,0.932728,-215.752823,92.194572,83.368835
125,1.041667,-0.013535,-0.360330,0.000335,0.932727,-215.752655,92.193420,83.369934
126,1.050000,-0.013559,-0.360515,0.000187,0.932655,-215.753723,92.192139,83.372864
127,1.058333,-0.013565,-0.360534,0.000165,0.932648,-215.755554,92.190872,83.374702
128,1.066667,-0.013573,-0.360507,0.000214,0.932658,-215.756897,92.190575,83.377457
129,1.075000,-0.013549,-0.360323,0.000402,0.932729,-215.757172,92.192719,83.374786
130,1.083333,-0.013644,-0.360480,0.000312,0.932667,-215.757416,92.192268,83.376816
131,1.091667,-0.013664,-0.360495,0.000191,0.932661,-215.756607,92.190971,83.377037
132,1.100000,-0.013580,-0.360547,0.000051,0.932642,-215.755676,92.191368,83.376022
133,1.108333,-0.013516,-0.360302,0.000395,0.932738,-215.756088,92.191025,83.372978
134,1.116667,-0.013523,-0.360487,0.000307,0.932666,-215.758087,92.191002,83.377129
135,1.125000,-0.013601,-0.360528,0.000258,0.932649,-215.761108,92.190041,83.378426
136,1.133333,-0.013455,-0.360464,0.000340,0.932676,-215.762497,92.190140,83.378838
137,1.141667,-0.013440,-0.360445,0.000481,0.932684,-215.766876,92.190689,83.381363
138,1.150000,-0.013361,-0.360477,0.000717,0.932672,-215.772217,92.190620,83.382187
139,1.158333,-0.013217,-0.360364,0.000953,0.932718,-215.781754,92.191238,83.383141
140,1.166667,-0.013145,-0.360336,0.001188,0.932729,-215.791351,92.189835,83.387009
141,1.175000,-0.012869,-0.360305,0.001286,0.932745,-215.802185,92.190155,83.391747
142,1.183333,-0.012829,-0.360264,0.001515,0.932761,-215.809128,92.189499,83.394333
143,1.191667,-0.012713,-0.360409,0.001626,0.932706,-215.812866,92.188942,83.395950
144,1.200000,-0.012688,-0.361016,0.001598,0.932472,-215.811966,92.188789,83.396210
145,1.208333,-0.013385,-0.362165,0.001357,0.932017,-215.805145,92.191963,83.392296
146,1.216667,-0.013333,-0.362536,0.001206,0.931874,-215.800522,92.193100,83.392967
147,1.225000,-0.013655,-0.362633,0.001303,0.931831,-215.800232,92.195091,83.389832
148,1.233333,-0.013654,-0.362673,0.001249,0.931816,-215.802414,92.195869,83.389183
149,1.241667,-0.013642,-0.362701,0.001261,0.931805,-215.805740,92.195374,83.389923
150,1.250000,-0.013595,-0.362733,0.001310,0.931793,-215.808411,92.196915,83.390961
151,1.258333,-0.013610,-0.362783,0.001422,0.931773,-215.810913,92.194313,83.390121
152,1.266667,-0.013618,-0.362714,0.001346,0.931800,-215.810654,92.195679,83.390137
153,1.275000,-0.013552,-0.362796,0.001440,0.931769,-215.811508,92.194862,83.390579
154,1.283333,-0.013028,-0.362699,0.001407,0.931814,-215.811035,92.191231,83.394089
155,1.291667,-0.012714,-0.362735,0.001435,0.931805,-215.812851,92.190971,83.393173
156,1.300000,-0.013312,-0.362779,0.001396,0.931779,-215.814850,92.195549,83.390053
157,1.308333,-0.013563,-0.362801,0.001444,0.931767,-215.817230,92.196823,83.391640
158,1.316667,-0.013111,-0.362825,0.001455,0.931764,-215.821030,92.193703,83.395172
159,1.325000,-0.013226,-0.362818,0.001770,0.931765,-215.824219,92.194679,83.393417
160,1.333333,-0.013302,-0.362887,0.002019,0.931736,-215.828659,92.194763,83.391159
161,1.341667,-0.013333,-0.362949,0.001982,0.931712,-215.830139,92.195465,83.391922
162,1.350000,-0.013480,-0.362911,0.001997,0.931724,-215.833542,92.194405,83.390846
163,1.358333,-0.013341,-0.362852,0.002239,0.931749,-215.837769,92.194489,83.390617
164,1.366667,-0.013286,-0.362869,0.002075,0.931743,-215.838867,92.194298,83.393204
165,1.375000,-0.013234,-0.362818,0.002063,0.931764,-215.839966,92.194572,83.392296
166,1.383333,-0.013188,-0.362815,0.002123,0.931765,-215.838867,92.193314,83.392242
167,1.391667,-0.013271,-0.362833,0.002152,0.931757,-215.838242,92.194084,83.392967
168,1.400000,-0.013324,-0.362839,0.002147,0.931754,-215.838196,92.194473,83.392746
169,1.408333,-0.013339,-0.362873,0.002155,0.931741,-215.838882,92.193695,83.392540
170,1.416667,-0.013296,-0.362843,0.002180,0.931753,-215.839722,92.193726,83.392509
171,1.425000,-0.013303,-0.362814,0.002232,0.931764,-215.838547,92.193069,83.392952
172,1.433333,-0.013276,-0.362858,0.002407,0.931747,-215.838104,92.193130,83.392426
173,1.441667,-0.013145,-0.362860,0.002166,0.931749,-215.838882,92.194321,83.391975
174,1.450000,-0.013178,-0.362840,0.002252,0.931756,-215.838074,92.194122,83.391968
175,1.458333,-0.013380,-0.362894,0.002207,0.931732,-215.837509,92.194016,83.392357
176,1.466667,-0.013346,-0.362888,0.002288,0.931735,-215.836929,92.194374,83.391891
177,1.475000,-0.013260,-0.362816,0.002288,0.931764,-215.837265,92.194389,83.391495
178,1.483333,-0.012863,-0.362836,0.002074,0.931762,-215.837128,92.192291,83.393990
179,1.491667,-0.013161,-0.362895,0.002115,0.931735,-215.835815,92.193237,83.391747
180,1.500000,-0.013194,-0.362915,0.002181,0.931726,-215.835327,92.194008,83.391197
181,1.508333,-0.013254,-0.362918,0.002305,0.931724,-215.835709,92.193680,83.391533
182,1.516667,-0.013253,-0.362899,0.002100,0.931732,-215.836258,92.195175,83.390442
183,1.525000,-0.013367,-0.362916,0.002233,0.931724,-215.835907,92.193947,83.391304
184,1.533333,-0.013306,-0.362857,0.002264,0.931747,-215.836502,92.194267,83.391747
185,1.541667,-0.013360,-0.362869,0.002212,0.931742,-215.836670,92.193703,83.392075
186,1.550000,-0.013328,-0.362860,0.002173,0.931746,-215.837570,92.193481,83.392464
187,1.558333,-0.013248,-0.362830,0.002227,0.931758,-215.837769,92.194359,83.392349
188,1.566667,-0.013257,-0.362811,0.002250,0.931766,-215.837433,92.193314,83.392685
189,1.575000,-0.013135,-0.362844,0.002183,0.931755,-215.838043,92.194153,83.392883
190,1.583333,-0.013225,-0.362813,0.002161,0.931766,-215.838867,92.193764,83.392624
191,1.591667,-0.013333,-0.362892,0.002235,0.931733,-215.837891,92.195152,83.392281
192,1.600000,-0.013373,-0.362910,0.002192,0.931726,-215.836639,92.194763,83.392197
193,1.608333,-0.013291,-0.362867,0.002376,0.931743,-215.837677,92.193207,83.391731
194,1.616667,-0.013253,-0.362848,0.002276,0.931751,-215.837830,92.193336,83.391899
195,1.625000,-0.013284,-0.362908,0.002168,0.931728,-215.837387,92.194466,83.391846
196,1.633333,-0.013300,-0.362895,0.002317,0.931732,-215.835190,92.193390,83.391510
197,1.641667,-0.013284,-0.362858,0.002263,0.931747,-215.836639,92.193375,83.391869
198,1.650000,-0.013213,-0.362873,0.002243,0.931742,-215.836746,92.194153,83.390442
199,1.658333,-0.013270,-0.362944,0.002304,0.931714,-215.836426,92.194786,83.391312
200,1.666667,-0.013396,-0.362928,0.002293,0.931718,-215.835709,92.193886,83.391624
201,1.675000,-0.013295,-0.362834,0.002260,0.931756,-215.836624,92.193840,83.392624
202,1.683333,-0.013281,-0.362767,0.002283,0.931783,-215.840988,92.194801,83.391914
203,1.691667,-0.013399,-0.362816,0.002413,0.931761,-215.844223,92.194077,83.392143
204,1.700000,-0.013398,-0.362728,0.002486,0.931795,-215.847443,92.194824,83.392502
205,1.708333,-0.013326,-0.362804,0.002527,0.931767,-215.850830,92.194023,83.393791
206,1.716667,-0.013342,-0.362753,0.002465,0.931787,-215.849930,92.194733,83.392105
207,1.725000,-0.013278,-0.362776,0.002429,0.931778,-215.848465,92.194359,83.392242
208,1.733333,-0.013368,-0.362741,0.002420,0.931791,-215.848465,92.194763,83.392555
209,1.741667,-0.013227,-0.362727,0.002415,0.931799,-215.848892,92.195740,83.391899
210,1.750000,-0.013375,-0.362756,0.002524,0.931785,-215.849930,92.194054,83.391365
211,1.758333,-0.013441,-0.362841,0.002546,0.931751,-215.849014,92.193390,83.390862
212,1.766667,-0.013355,-0.362825,0.002573,0.931758,-215.848572,92.194489,83.391708
213,1.775000,-0.013254,-0.362769,0.002566,0.931781,-215.848541,92.194778,83.392868
214,1.783333,-0.013393,-0.362731,0.002429,0.931795,-215.848373,92.195419,83.392021
215,1.791667,-0.013373,-0.362741,0.002397,0.931791,-215.847427,92.195381,83.391708
216,1.800000,-0.013391,-0.362710,0.002456,0.931803,-215.847321,92.195206,83.390717
217,1.808333,-0.013353,-0.362759,0.002524,0.931784,-215.847824,92.195969,83.392456
218,1.816667,-0.013360,-0.362721,0.002376,0.931799,-215.848160,92.195290,83.392487
219,1.825000,-0.013441,-0.362733,0.002555,0.931793,-215.847427,92.196182,83.392403
220,1.833333,-0.013386,-0.362794,0.002485,0.931770,-215.846497,92.195129,83.392548
221,1.841667,-0.013449,-0.362815,0.002477,0.931761,-215.847305,92.194801,83.391159
222,1.850000,-0.013328,-0.362734,0.002391,0.931794,-215.847900,92.195099,83.392029
223,1.858333,-0.013428,-0.362796,0.002424,0.931769,-215.847855,92.195625,83.392754
224,1.866667,-0.013471,-0.362771,0.002392,0.931778,-215.847351,92.195580,83.392410
225,1.875000,-0.013437,-0.362751,0.002538,0.931786,-215.848129,92.195007,83.392128
226,1.883333,-0.013359,-0.362712,0.002365,0.931803,-215.848572,92.194786,83.393272
227,1.891667,-0.013365,-0.362725,0.002517,0.931797,-215.848129,92.194962,83.392792
228,1.900000,-0.013412,-0.362757,0.002561,0.931784,-215.848358,92.194778,83.391792
229,1.908333,-0.013484,-0.362791,0.002530,0.931770,-215.848801,92.195717,83.391792
230,1.916667,-0.013504,-0.362732,0.002566,0.931792,-215.848160,92.195602,83.391075
231,1.925000,-0.013417,-0.362771,0.002449,0.931779,-215.848251,92.196037,83.391693
232,1.933333,-0.013358,-0.362765,0.002452,0.931782,-215.847519,92.195015,83.391327
233,1.941667,-0.013376,-0.362747,0.002400,0.931789,-215.847092,92.195114,83.391014
234,1.950000,-0.013382,-0.362698,0.002506,0.931807,-215.846802,92.194473,83.391098
235,1.958333,-0.013372,-0.362699,0.002482,0.931807,-215.846497,92.195419,83.392174
236,1.966667,-0.013428,-0.362754,0.002467,0.931785,-215.846771,92.195984,83.392487
237,1.975000,-0.013339,-0.362745,0.002431,0.931790,-215.846725,92.195091,83.392593
238,1.983333,-0.013374,-0.362765,0.002486,0.931781,-215.846924,92.194588,83.391663
239,1.991667,-0.013392,-0.362749,0.002420,0.931787,-215.847107,92.195221,83.391998
240,2.000000,-0.013376,-0.362775,0.002430,0.931777,-215.847198,92.195435,83.392120
241,2.008333,-0.013482,-0.362794,0.002431,0.931769,-215.846664,92.194176,83.392967
242,2.016667,-0.013360,-0.362752,0.002465,0.931787,-215.846848,92.195686,83.392502
243,2.025000,-0.013361,-0.362759,0.002559,0.931784,-215.847397,92.193779,83.393097
244,2.033333,-0.013336,-0.362706,0.002442,0.931805,-215.846848,92.194740,83.392502
245,2.041667,-0.013363,-0.362801,0.002405,0.931768,-215.847488,92.196541,83.391205
246,2.050000,-0.013364,-0.362783,0.002400,0.931775,-215.848068,92.195564,83.391563
247,2.058333,-0.013387,-0.362797,0.002286,0.931769,-215.846970,92.195129,83.391838
248,2.066667,-0.013385,-0.362799,0.002434,0.931768,-215.846848,92.196121,83.391708
249,2.075000,-0.013449,-0.362728,0.002483,0.931795,-215.847183,92.196426,83.391647
250,2.083333,-0.013503,-0.362723,0.002434,0.931796,-215.847275,92.195854,83.391609
251,2.091667,-0.013375,-0.362733,0.002384,0.931794,-215.847397,92.195686,83.391800
252,2.100000,-0.013309,-0.362727,0.002405,0.931797,-215.847107,92.195663,83.391357
253,2.108333,-0.013423,-0.362711,0.002478,0.931802,-215.846161,92.193680,83.391357
254,2.116667,-0.013257,-0.362689,0.002466,0.931813,-215.847061,92.194305,83.390915
255,2.125000,-0.013328,-0.362740,0.002452,0.931792,-215.846329,92.195763,83.391159
256,2.133333,-0.013375,-0.362779,0.002324,0.931776,-215.845734,92.196182,83.391991
257,2.141667,-0.013390,-0.362750,0.002438,0.931787,-215.846344,92.195396,83.391640
258,2.150000,-0.013403,-0.362735,0.002373,0.931793,-215.847046,92.194923,83.392181
259,2.158333,-0.013408,-0.362760,0.002438,0.931783,-215.847260,92.196190,83.392448
260,2.166667,-0.013488,-0.362757,0.002403,0.931783,-215.846420,92.195465,83.393257
261,2.175000,-0.013437,-0.362687,0.002286,0.931812,-215.846512,92.196121,83.393867
262,2.183333,-0.013488,-0.362742,0.002349,0.931789,-215.846161,92.195724,83.393478
263,2.191667,-0.013361,-0.362729,0.002462,0.931795,-215.846130,92.194771,83.392334
264,2.200000,-0.013224,-0.362757,0.002382,0.931787,-215.845901,92.195274,83.392365
265,2.208333,-0.013292,-0.362776,0.002526,0.931778,-215.847198,92.194923,83.392326
266,2.216667,-0.013300,-0.362782,0.002482,0.931776,-215.847275,92.194527,83.392616
267,2.225000,-0.013360,-0.362772,0.002510,0.931779,-215.845657,92.195648,83.391518
268,2.233333,-0.013400,-0.362735,0.002398,0.931793,-215.845459,92.194572,83.392075
269,2.241667,-0.013305,-0.362771,0.002528,0.931780,-215.846069,92.195061,83.391167
270,2.250000,-0.013240,-0.362703,0.002414,0.931807,-215.846497,92.195442,83.391487
271,2.258333,-0.013348,-0.362756,0.002424,0.931785,-215.846848,92.195595,83.391586
272,2.266667,-0.013380,-0.362761,0.002351,0.931783,-215.846603,92.196091,83.391579
273,2.275000,-0.013420,-0.362779,0.002370,0.931776,-215.845871,92.194923,83.391602
274,2.283333,-0.013398,-0.362732,0.002264,0.931794,-215.844009,92.195297,83.391663
275,2.291667,-0.013361,-0.362714,0.002341,0.931802,-215.842468,92.194687,83.391685
276,2.300000,-0.013368,-0.362692,0.002401,0.931810,-215.844101,92.194611,83.393333
277,2.308333,-0.013286,-0.362607,0.002377,0.931844,-215.844650,92.196480,83.392517
278,2.316667,-0.013377,-0.362640,0.002352,0.931830,-215.844437,92.194275,83.392105
279,2.325000,-0.013305,-0.362717,0.002373,0.931801,-215.844315,92.194275,83.392525
280,2.333333,-0.013370,-0.362741,0.002486,0.931791,-215.842850,92.195000,83.392517
281,2.341667,-0.013242,-0.362770,0.002328,0.931782,-215.842911,92.195358,83.393822
282,2.350000,-0.013242,-0.362722,0.002322,0.931800,-215.843246,92.196426,83.393387
283,2.358333,-0.013272,-0.362694,0.002315,0.931811,-215.844009,92.195915,83.393494
284,2.366667,-0.013337,-0.362723,0.002339,0.931799,-215.844009,92.196159,83.393288
285,2.375000,-0.013362,-0.362763,0.002443,0.931782,-215.843338,92.194214,83.392403
286,2.383333,-0.013296,-0.362735,0.002331,0.931795,-215.843994,92.194710,83.392563
287,2.391667,-0.013228,-0.362728,0.002268,0.931798,-215.842987,92.195671,83.391922
288,2.400000,-0.013259,-0.362661,0.002430,0.931824,-215.843460,92.195389,83.392044
289,2.408333,-0.013307,-0.362732,0.002419,0.931795,-215.843277,92.194572,83.392685
290,2.416667,-0.013348,-0.362719,0.002350,0.931800,-215.843155,92.194351,83.392731
291,2.425000,-0.013286,-0.362709,0.002380,0.931805,-215.843170,92.195801,83.392563
292,2.433333,-0.013315,-0.362766,0.002319,0.931782,-215.842102,92.194954,83.392670
293,2.441667,-0.013418,-0.362761,0.002267,0.931783,-215.842468,92.194901,83.393242
294,2.450000,-0.013327,-0.362743,0.002457,0.931791,-215.842407,92.194740,83.393196
