Format Version,1.25,Take Name,Take 2025-11-28 07.51.10 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.51.11.110 PM,Capture Start Frame,3637942,Total Frames in Take,1319,Total Exported Frames,1319,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.014268,-0.373679,0.000487,0.927448,-215.778397,92.222107,83.348755
72,0.600000,-0.014270,-0.373631,0.000447,0.927467,-215.779617,92.223259,83.348335
73,0.608333,-0.014326,-0.373654,0.000481,0.927457,-215.779083,92.223473,83.348885
74,0.616667,-0.014287,-0.373674,0.000526,0.927450,-215.779190,92.223999,83.349106
75,0.625000,-0.014271,-0.373659,0.000503,0.927456,-215.778900,92.224716,83.348755
76,0.633333,-0.014384,-0.373656,0.000503,0.927456,-215.779251,92.223198,83.347908
77,0.641667,-0.014344,-0.373659,0.000419,0.927455,-215.779083,92.223984,83.347717
78,0.650000,-0.014287,-0.373651,0.000450,0.927459,-215.778519,92.223564,83.347427
79,0.658333,-0.014306,-0.373678,0.000555,0.927448,-215.777710,92.223236,83.347343
80,0.666667,-0.014351,-0.373677,0.000500,0.927448,-215.777679,92.223038,83.347321
81,0.675000,-0.014444,-0.373677,0.000500,0.927446,-215.776794,92.222305,83.346542
82,0.683333,-0.014405,-0.373651,0.000511,0.927457,-215.776733,92.222504,83.347122
83,0.691667,-0.014638,-0.373752,-0.000031,0.927413,-215.775467,92.220238,83.348892
84,0.700000,-0.014334,-0.373669,0.000229,0.927451,-215.776184,92.221764,83.348579
85,0.708333,-0.014247,-0.373637,0.000376,0.927465,-215.776108,92.222580,83.347801
86,0.716667,-0.014305,-0.373622,0.000489,0.927471,-215.777252,92.222740,83.347122
87,0.725000,-0.014206,-0.373657,0.000599,0.927458,-215.778137,92.222778,83.347961
88,0.733333,-0.014230,-0.373645,0.000461,0.927463,-215.778900,92.223740,83.348312
89,0.741667,-0.014267,-0.373645,0.000337,0.927462,-215.779190,92.224113,83.348145
90,0.750000,-0.014356,-0.373670,0.000451,0.927450,-215.779526,92.222878,83.348625
91,0.758333,-0.014297,-0.373645,0.000430,0.927461,-215.779587,92.223610,83.348175
92,0.766667,-0.014281,-0.373651,0.000545,0.927459,-215.781143,92.223083,83.348190
93,0.775000,-0.014266,-0.373660,0.000551,0.927456,-215.782516,92.223160,83.349411
94,0.783333,-0.014155,-0.373674,0.000533,0.927452,-215.783234,92.223671,83.349266
95,0.791667,-0.014172,-0.373643,0.000636,0.927464,-215.786743,92.223808,83.349533
96,0.800000,-0.014116,-0.373638,0.000725,0.927467,-215.790314,92.223198,83.350136
97,0.808333,-0.014102,-0.373651,0.001781,0.927460,-215.803192,92.214088,83.346771
98,0.816667,-0.013938,-0.373654,0.001980,0.927461,-215.810989,92.214256,83.347908
99,0.825000,-0.013847,-0.373628,0.002147,0.927473,-215.818436,92.214142,83.345642
100,0.833333,-0.013757,-0.373704,0.002095,0.927443,-215.823013,92.215012,83.342911
101,0.841667,-0.013756,-0.373735,0.002138,0.927431,-215.829086,92.215256,83.341316
102,0.850000,-0.013789,-0.373668,0.002286,0.927457,-215.832947,92.215904,83.342239
103,0.858333,-0.013826,-0.373618,0.002470,0.927476,-215.837555,92.215553,83.342201
104,0.866667,-0.013806,-0.373498,0.002460,0.927525,-215.839417,92.213928,83.341377
105,0.875000,-0.013854,-0.372493,0.002368,0.927929,-215.840271,92.214729,83.339821
106,0.883333,-0.014077,-0.370572,0.001912,0.928695,-215.837387,92.217155,83.336754
107,0.891667,-0.014477,-0.367674,0.001357,0.929841,-215.831726,92.216270,83.332520
108,0.900000,-0.014509,-0.364992,0.000466,0.930898,-215.824219,92.220459,83.331711
109,0.908333,-0.014411,-0.364497,0.000272,0.931093,-215.822433,92.220360,83.332710
110,0.916667,-0.014303,-0.364776,0.000360,0.930985,-215.824799,92.219788,83.333298
111,0.925000,-0.014432,-0.364866,0.000455,0.930948,-215.825989,92.219025,83.332840
112,0.933333,-0.014522,-0.364904,0.000714,0.930932,-215.830109,92.219398,83.332443
113,0.941667,-0.014544,-0.364987,0.000701,0.930899,-215.833405,92.218933,83.332756
114,0.950000,-0.014423,-0.364926,0.000627,0.930925,-215.833664,92.219963,83.333626
115,0.958333,-0.014443,-0.365055,0.000784,0.930874,-215.832443,92.219223,83.333130
116,0.966667,-0.014413,-0.365037,0.000691,0.930881,-215.830734,92.218475,83.332352
117,0.975000,-0.014405,-0.365007,0.000670,0.930893,-215.831787,92.219200,83.332031
118,0.983333,-0.014521,-0.365045,0.000663,0.930876,-215.832306,92.219757,83.333000
119,0.991667,-0.014385,-0.364994,0.000838,0.930898,-215.835571,92.220566,83.332993
120,1.000000,-0.014396,-0.364999,0.000936,0.930896,-215.837234,92.219788,83.333763
121,1.008333,-0.014471,-0.364958,0.001118,0.930911,-215.839630,92.219765,83.333878
122,1.016667,-0.014367,-0.364926,0.001169,0.930925,-215.843506,92.219498,83.334595
123,1.025000,-0.014386,-0.364913,0.001129,0.930930,-215.847519,92.219757,83.335815
124,1.033333,-0.014345,-0.364980,0.001244,0.930904,-215.852570,92.219894,83.336220
125,1.041667,-0.014292,-0.364882,0.001225,0.930943,-215.855820,92.219734,83.337502
126,1.050000,-0.014301,-0.364868,0.001539,0.930948,-215.861847,92.217651,83.336777
127,1.058333,-0.014382,-0.364828,0.001727,0.930963,-215.865417,92.217102,83.336243
128,1.066667,-0.014371,-0.364839,0.001701,0.930958,-215.866226,92.218658,83.337112
129,1.075000,-0.014418,-0.364825,0.001593,0.930963,-215.866302,92.217255,83.337090
130,1.083333,-0.014398,-0.364797,0.001605,0.930975,-215.864426,92.218147,83.337021
131,1.091667,-0.014289,-0.364821,0.001599,0.930967,-215.863373,92.218613,83.336731
132,1.100000,-0.014218,-0.364811,0.001652,0.930972,-215.862610,92.218338,83.336456
133,1.108333,-0.014176,-0.364798,0.001520,0.930978,-215.862518,92.217751,83.337296
134,1.116667,-0.014261,-0.364799,0.001534,0.930976,-215.862030,92.217941,83.336983
135,1.125000,-0.014374,-0.364778,0.001580,0.930982,-215.860748,92.217804,83.336494
136,1.133333,-0.014336,-0.364753,0.001684,0.930992,-215.860916,92.218391,83.336525
137,1.141667,-0.014353,-0.364786,0.001621,0.930979,-215.860825,92.217880,83.336105
138,1.150000,-0.014346,-0.364796,0.001590,0.930976,-215.861008,92.217781,83.336029
139,1.158333,-0.014145,-0.364804,0.001437,0.930976,-215.861465,92.218056,83.337852
140,1.166667,-0.014286,-0.364753,0.001423,0.930994,-215.860825,92.218109,83.338150
141,1.175000,-0.014338,-0.364726,0.001730,0.931003,-215.862732,92.217896,83.337532
142,1.183333,-0.014339,-0.364767,0.001760,0.930987,-215.863678,92.218056,83.337387
143,1.191667,-0.014256,-0.364787,0.001634,0.930981,-215.862534,92.218361,83.337082
144,1.200000,-0.014277,-0.364749,0.001532,0.930995,-215.862610,92.218552,83.337517
145,1.208333,-0.014266,-0.364776,0.001583,0.930985,-215.864380,92.217728,83.338501
146,1.216667,-0.014216,-0.364756,0.001587,0.930993,-215.865036,92.217163,83.337715
147,1.225000,-0.014224,-0.364698,0.001561,0.931016,-215.863922,92.217743,83.336960
148,1.233333,-0.014216,-0.364747,0.001697,0.930996,-215.863464,92.217476,83.337486
149,1.241667,-0.014231,-0.364734,0.001734,0.931002,-215.863342,92.218361,83.336952
150,1.250000,-0.014280,-0.364748,0.001645,0.930995,-215.863495,92.217941,83.337196
151,1.258333,-0.014289,-0.364783,0.001566,0.930982,-215.861588,92.218544,83.336868
152,1.266667,-0.014301,-0.364839,0.001466,0.930960,-215.860168,92.218132,83.336823
153,1.275000,-0.014177,-0.364789,0.001636,0.930981,-215.859818,92.218491,83.336861
154,1.283333,-0.014315,-0.364710,0.001617,0.931010,-215.860611,92.218414,83.336121
155,1.291667,-0.014234,-0.364751,0.001450,0.930995,-215.860336,92.219208,83.336845
156,1.300000,-0.014250,-0.364762,0.001499,0.930991,-215.859467,92.217896,83.337029
157,1.308333,-0.014289,-0.364802,0.001478,0.930974,-215.860168,92.217926,83.337303
158,1.316667,-0.014324,-0.364758,0.001553,0.930991,-215.861923,92.217262,83.336693
159,1.325000,-0.014276,-0.364727,0.001573,0.931004,-215.862228,92.217758,83.336868
160,1.333333,-0.014336,-0.364685,0.001574,0.931019,-215.862106,92.218834,83.336731
161,1.341667,-0.014326,-0.364736,0.001668,0.930999,-215.863937,92.218033,83.337662
162,1.350000,-0.014292,-0.364675,0.001720,0.931024,-215.868378,92.218094,83.336929
163,1.358333,-0.014211,-0.364648,0.001812,0.931035,-215.871429,92.218391,83.337639
164,1.366667,-0.014142,-0.364540,0.001823,0.931079,-215.874527,92.218269,83.338196
165,1.375000,-0.014175,-0.364622,0.001945,0.931046,-215.875793,92.218201,83.336983
166,1.383333,-0.014207,-0.364631,0.001892,0.931042,-215.873047,92.217781,83.336601
167,1.391667,-0.014205,-0.364610,0.001892,0.931050,-215.871811,92.218460,83.336952
168,1.400000,-0.014308,-0.364582,0.001815,0.931060,-215.871552,92.217896,83.337326
169,1.408333,-0.014217,-0.364608,0.001891,0.931051,-215.871094,92.217514,83.337715
170,1.416667,-0.014229,-0.364560,0.001932,0.931069,-215.871552,92.217514,83.335289
171,1.425000,-0.014200,-0.364666,0.001987,0.931028,-215.870331,92.218193,83.335739
172,1.433333,-0.014146,-0.364654,0.001776,0.931034,-215.869186,92.218712,83.334961
173,1.441667,-0.014167,-0.364624,0.001838,0.931045,-215.869644,92.218018,83.336205
174,1.450000,-0.014259,-0.364638,0.001795,0.931039,-215.870193,92.218620,83.335861
175,1.458333,-0.014300,-0.364662,0.001760,0.931028,-215.869476,92.217896,83.336121
176,1.466667,-0.014291,-0.364658,0.001775,0.931030,-215.869614,92.218124,83.335976
177,1.475000,-0.014252,-0.364626,0.001971,0.931043,-215.871002,92.217606,83.336258
178,1.483333,-0.014290,-0.364626,0.001977,0.931042,-215.872452,92.216469,83.336205
179,1.491667,-0.014174,-0.364629,0.001760,0.931044,-215.871475,92.216866,83.336945
180,1.500000,-0.014154,-0.364596,0.001815,0.931057,-215.872009,92.217964,83.337608
181,1.508333,-0.014301,-0.364557,0.001873,0.931069,-215.872650,92.217903,83.337639
182,1.516667,-0.014410,-0.364601,0.001891,0.931051,-215.873413,92.217461,83.335899
183,1.525000,-0.014280,-0.364635,0.002006,0.931039,-215.872986,92.217903,83.335594
184,1.533333,-0.014235,-0.364653,0.001735,0.931033,-215.870956,92.218033,83.336220
185,1.541667,-0.014220,-0.364626,0.001843,0.931044,-215.871597,92.216843,83.336494
186,1.550000,-0.014206,-0.364599,0.001913,0.931054,-215.871506,92.216820,83.336639
187,1.558333,-0.014249,-0.364665,0.001950,0.931028,-215.869781,92.218422,83.336380
188,1.566667,-0.014318,-0.364635,0.001821,0.931039,-215.868622,92.217987,83.336105
189,1.575000,-0.014245,-0.364642,0.001875,0.931037,-215.869614,92.219070,83.335648
190,1.583333,-0.014291,-0.364688,0.001841,0.931018,-215.868881,92.219452,83.335670
191,1.591667,-0.014312,-0.364607,0.001754,0.931050,-215.868118,92.218330,83.336372
192,1.600000,-0.014258,-0.364588,0.001798,0.931058,-215.868515,92.218079,83.336456
193,1.608333,-0.014179,-0.364602,0.001771,0.931054,-215.869553,92.218239,83.337036
194,1.616667,-0.014271,-0.364552,0.001790,0.931072,-215.870163,92.218414,83.335724
195,1.625000,-0.014307,-0.364569,0.001874,0.931064,-215.870453,92.218773,83.336182
196,1.633333,-0.014263,-0.364633,0.001797,0.931041,-215.870239,92.218605,83.336723
197,1.641667,-0.014286,-0.364679,0.001837,0.931022,-215.870667,92.217995,83.336655
198,1.650000,-0.014224,-0.364589,0.001827,0.931058,-215.872650,92.217796,83.336624
199,1.658333,-0.014137,-0.364606,0.001857,0.931053,-215.872101,92.217369,83.337410
200,1.666667,-0.014184,-0.364624,0.001898,0.931045,-215.871689,92.218033,83.336525
201,1.675000,-0.014214,-0.364623,0.001822,0.931045,-215.871780,92.218475,83.336662
202,1.683333,-0.014300,-0.364631,0.001970,0.931040,-215.871292,92.216789,83.336693
203,1.691667,-0.014303,-0.364600,0.001894,0.931052,-215.870590,92.217323,83.336731
204,1.700000,-0.014290,-0.364636,0.001900,0.931039,-215.869766,92.218842,83.336914
205,1.708333,-0.014323,-0.364640,0.001828,0.931036,-215.868790,92.217598,83.336334
206,1.716667,-0.014261,-0.364683,0.001930,0.931020,-215.869232,92.218155,83.334953
207,1.725000,-0.014312,-0.364664,0.001849,0.931027,-215.868423,92.217514,83.335129
208,1.733333,-0.014376,-0.364665,0.001777,0.931026,-215.868347,92.217850,83.335838
209,1.741667,-0.014350,-0.364647,0.001739,0.931034,-215.868515,92.217567,83.335320
210,1.750000,-0.014166,-0.364598,0.001748,0.931056,-215.869431,92.217247,83.335983
211,1.758333,-0.014260,-0.364606,0.001842,0.931051,-215.869354,92.216972,83.335991
212,1.766667,-0.014259,-0.364606,0.001849,0.931051,-215.869278,92.219353,83.336037
213,1.775000,-0.014229,-0.364673,0.001763,0.931025,-215.870041,92.218437,83.335907
214,1.783333,-0.014196,-0.364696,0.001848,0.931017,-215.870926,92.217392,83.335587
215,1.791667,-0.014212,-0.364655,0.001922,0.931032,-215.870544,92.217918,83.336578
216,1.800000,-0.014255,-0.364629,0.001915,0.931042,-215.870789,92.217888,83.336639
217,1.808333,-0.014221,-0.364633,0.001918,0.931041,-215.871399,92.217102,83.337318
218,1.816667,-0.014178,-0.364600,0.001833,0.931055,-215.872162,92.217674,83.336273
219,1.825000,-0.014239,-0.364586,0.001864,0.931059,-215.871735,92.218437,83.336494
220,1.833333,-0.014355,-0.364623,0.001900,0.931043,-215.870285,92.218002,83.337196
221,1.841667,-0.014264,-0.364610,0.001836,0.931049,-215.870331,92.218109,83.337761
222,1.850000,-0.014351,-0.364657,0.001843,0.931029,-215.869476,92.218193,83.336365
223,1.858333,-0.014221,-0.364619,0.001766,0.931046,-215.869553,92.218880,83.336983
224,1.866667,-0.014269,-0.364578,0.001747,0.931062,-215.868286,92.218796,83.336761
225,1.875000,-0.014353,-0.364620,0.001734,0.931044,-215.868027,92.218224,83.336258
226,1.883333,-0.014348,-0.364657,0.001930,0.931029,-215.868729,92.218315,83.335022
227,1.891667,-0.014330,-0.364668,0.001905,0.931025,-215.868027,92.218277,83.336029
228,1.900000,-0.014237,-0.364625,0.001768,0.931044,-215.868088,92.218933,83.335663
229,1.908333,-0.014273,-0.364647,0.001778,0.931035,-215.868546,92.218079,83.335403
230,1.916667,-0.014216,-0.364621,0.001767,0.931046,-215.870331,92.218117,83.335785
231,1.925000,-0.014340,-0.364651,0.001856,0.931032,-215.869995,92.218193,83.337036
232,1.933333,-0.014333,-0.364644,0.001905,0.931035,-215.869873,92.218407,83.337273
233,1.941667,-0.014362,-0.364612,0.001891,0.931047,-215.870743,92.217552,83.336914
234,1.950000,-0.014195,-0.364618,0.001711,0.931047,-215.871475,92.218178,83.337173
235,1.958333,-0.014080,-0.364655,0.001774,0.931035,-215.871902,92.218819,83.336601
236,1.966667,-0.014148,-0.364586,0.001826,0.931061,-215.871506,92.218277,83.336571
237,1.975000,-0.014302,-0.364541,0.001914,0.931075,-215.870239,92.217133,83.335861
238,1.983333,-0.014340,-0.364639,0.001735,0.931037,-215.868515,92.218346,83.336746
239,1.991667,-0.014361,-0.364620,0.001760,0.931044,-215.866989,92.218658,83.336494
240,2.000000,-0.014291,-0.364632,0.001819,0.931040,-215.867493,92.219093,83.337181
241,2.008333,-0.014247,-0.364589,0.001730,0.931058,-215.867142,92.218803,83.337509
242,2.016667,-0.014298,-0.364594,0.001632,0.931055,-215.867691,92.218925,83.337204
243,2.025000,-0.014285,-0.364618,0.001690,0.931046,-215.867096,92.218643,83.336418
244,2.033333,-0.014236,-0.364673,0.001645,0.931025,-215.865967,92.217934,83.335938
245,2.041667,-0.014184,-0.364628,0.001682,0.931044,-215.867371,92.217926,83.336349
246,2.050000,-0.014354,-0.364631,0.001742,0.931040,-215.866669,92.218529,83.335678
247,2.058333,-0.014400,-0.364607,0.001679,0.931049,-215.867355,92.218864,83.335838
248,2.066667,-0.014326,-0.364605,0.001754,0.931050,-215.867966,92.217407,83.336372
249,2.075000,-0.014346,-0.364624,0.001734,0.931043,-215.868073,92.217995,83.335823
250,2.083333,-0.014368,-0.364588,0.001786,0.931056,-215.869095,92.217590,83.336487
251,2.091667,-0.014452,-0.364569,0.001715,0.931063,-215.868790,92.218872,83.336624
252,2.100000,-0.014532,-0.364590,0.001755,0.931053,-215.869308,92.217834,83.337280
253,2.108333,-0.014398,-0.364613,0.001747,0.931046,-215.869141,92.217567,83.337082
254,2.116667,-0.014246,-0.364593,0.001742,0.931056,-215.869308,92.218628,83.336349
255,2.125000,-0.014294,-0.364607,0.001735,0.931050,-215.869019,92.217758,83.336571
256,2.133333,-0.014263,-0.364585,0.001849,0.931059,-215.869400,92.218834,83.336189
257,2.141667,-0.014357,-0.364603,0.001872,0.931051,-215.868500,92.217369,83.336029
258,2.150000,-0.014308,-0.364588,0.001823,0.931057,-215.868332,92.218018,83.337090
259,2.158333,-0.014381,-0.364609,0.001665,0.931048,-215.867905,92.218102,83.337090
260,2.166667,-0.014348,-0.364649,0.001756,0.931033,-215.867142,92.217598,83.336899
261,2.175000,-0.014298,-0.364588,0.001707,0.931058,-215.866638,92.218506,83.336296
262,2.183333,-0.014238,-0.364587,0.001829,0.931059,-215.867615,92.218689,83.336128
263,2.191667,-0.014356,-0.364613,0.001855,0.931046,-215.867584,92.218513,83.335876
264,2.200000,-0.014300,-0.364597,0.001732,0.931054,-215.866974,92.218513,83.335732
265,2.208333,-0.014149,-0.364548,0.001738,0.931075,-215.867783,92.218498,83.335564
266,2.216667,-0.014174,-0.364605,0.001807,0.931053,-215.867783,92.219170,83.336441
267,2.225000,-0.014156,-0.364579,0.001713,0.931063,-215.868729,92.218468,83.336479
268,2.233333,-0.014175,-0.364560,0.001681,0.931071,-215.869263,92.218712,83.335373
269,2.241667,-0.014289,-0.364627,0.001737,0.931043,-215.869263,92.217857,83.336151
270,2.250000,-0.014275,-0.364556,0.001690,0.931070,-215.869614,92.219154,83.335564
271,2.258333,-0.014230,-0.364593,0.001800,0.931057,-215.869553,92.217979,83.337128
272,2.266667,-0.014240,-0.364572,0.001684,0.931065,-215.869766,92.219093,83.337364
273,2.275000,-0.014267,-0.364611,0.001678,0.931049,-215.868927,92.219299,83.336136
274,2.283333,-0.014332,-0.364612,0.001741,0.931048,-215.869186,92.217636,83.337097
275,2.291667,-0.014259,-0.364580,0.001729,0.931061,-215.868591,92.218803,83.336761
276,2.300000,-0.014258,-0.364607,0.001645,0.931051,-215.867569,92.219452,83.336342
277,2.308333,-0.014361,-0.364608,0.001685,0.931049,-215.867096,92.218010,83.336441
278,2.316667,-0.014196,-0.364573,0.001689,0.931065,-215.867355,92.218224,83.336754
279,2.325000,-0.014136,-0.364599,0.001622,0.931056,-215.866806,92.218857,83.336845
280,2.333333,-0.014222,-0.364562,0.001708,0.931069,-215.867325,92.217110,83.336983
281,2.341667,-0.014340,-0.364570,0.001707,0.931064,-215.867188,92.218658,83.335861
282,2.350000,-0.014353,-0.364612,0.001837,0.931047,-215.867401,92.217232,83.335655
283,2.358333,-0.014314,-0.364581,0.001782,0.931060,-215.868073,92.217407,83.335968
284,2.366667,-0.014265,-0.364569,0.001736,0.931065,-215.868683,92.218330,83.337006
285,2.375000,-0.014208,-0.364591,0.001712,0.931058,-215.867950,92.219093,83.336105
286,2.383333,-0.014256,-0.364580,0.001738,0.931062,-215.868423,92.218849,83.336510
287,2.391667,-0.014328,-0.364588,0.001749,0.931057,-215.869354,92.217621,83.336334
288,2.400000,-0.014315,-0.364608,0.001674,0.931050,-215.868759,92.217316,83.336388
289,2.408333,-0.014354,-0.364621,0.001737,0.931044,-215.869553,92.217529,83.336937
290,2.416667,-0.014276,-0.364604,0.001818,0.931051,-215.869659,92.218033,83.336617
291,2.425000,-0.014288,-0.364511,0.001710,0.931088,-215.869522,92.219521,83.337715
292,2.433333,-0.014405,-0.364560,0.001768,0.931067,-215.869308,92.218262,83.337860
293,2.441667,-0.014400,-0.364590,0.001733,0.931055,-215.868729,92.218193,83.337440
294,2.450000,-0.014358,-0.364606,0.001859,0.931049,-215.867691,92.217918,83.336586
