Format Version,1.25,Take Name,Take 2025-11-28 07.49.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.49.25.499 PM,Capture Start Frame,3625269,Total Frames in Take,1396,Total Exported Frames,1396,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.015157,-0.367206,-0.000095,0.930016,-215.753128,92.219711,83.358208
70,0.583333,-0.015115,-0.367224,-0.000141,0.930010,-215.752869,92.219490,83.358261
71,0.591667,-0.015081,-0.367227,-0.000247,0.930009,-215.753586,92.219978,83.358994
72,0.600000,-0.015089,-0.367184,-0.000165,0.930026,-215.753265,92.220375,83.359161
73,0.608333,-0.015021,-0.367179,-0.000006,0.930029,-215.753891,92.219582,83.358887
74,0.616667,-0.015014,-0.367164,-0.000032,0.930035,-215.754227,92.220421,83.358406
75,0.625000,-0.015035,-0.367217,-0.000244,0.930014,-215.754913,92.221085,83.358444
76,0.633333,-0.014929,-0.367205,-0.000104,0.930020,-215.754532,92.221382,83.358177
77,0.641667,-0.014937,-0.367246,-0.000076,0.930004,-215.753845,92.220139,83.358536
78,0.650000,-0.014951,-0.367237,-0.000127,0.930007,-215.754105,92.220032,83.357216
79,0.658333,-0.014983,-0.367249,-0.000088,0.930002,-215.754059,92.218491,83.357033
80,0.666667,-0.014917,-0.367229,-0.000069,0.930011,-215.753677,92.218361,83.357422
81,0.675000,-0.015065,-0.367201,-0.000173,0.930020,-215.754288,92.219345,83.357750
82,0.683333,-0.014972,-0.367197,-0.000139,0.930023,-215.753815,92.220009,83.358452
83,0.691667,-0.015094,-0.367166,-0.000135,0.930033,-215.753296,92.219887,83.358437
84,0.700000,-0.015093,-0.367134,-0.000150,0.930046,-215.753754,92.220566,83.358551
85,0.708333,-0.014961,-0.367164,-0.000161,0.930036,-215.752762,92.220085,83.359184
86,0.716667,-0.014960,-0.367209,-0.000127,0.930018,-215.752838,92.219452,83.358345
87,0.725000,-0.014864,-0.367239,-0.000231,0.930008,-215.752335,92.219910,83.357315
88,0.733333,-0.014850,-0.367174,-0.000200,0.930034,-215.753418,92.220909,83.356796
89,0.741667,-0.014937,-0.367218,-0.000166,0.930015,-215.752869,92.220558,83.358101
90,0.750000,-0.015030,-0.367212,-0.000207,0.930016,-215.752960,92.219070,83.359268
91,0.758333,-0.015023,-0.367198,-0.000252,0.930022,-215.753082,92.220085,83.359436
92,0.766667,-0.014952,-0.367224,-0.000063,0.930012,-215.754410,92.219444,83.358932
93,0.775000,-0.014890,-0.367184,-0.000077,0.930029,-215.753555,92.218933,83.358582
94,0.783333,-0.014928,-0.367143,-0.000125,0.930045,-215.754745,92.220238,83.358795
95,0.791667,-0.014959,-0.367156,-0.000112,0.930039,-215.754959,92.219582,83.358536
96,0.800000,-0.015075,-0.367247,-0.000096,0.930001,-215.754517,92.219917,83.358223
97,0.808333,-0.015076,-0.367172,-0.000207,0.930031,-215.754227,92.219833,83.357849
98,0.816667,-0.014942,-0.367151,-0.000174,0.930041,-215.754410,92.219681,83.358154
99,0.825000,-0.014930,-0.367157,-0.000176,0.930039,-215.753891,92.220581,83.358017
100,0.833333,-0.014889,-0.367190,-0.000093,0.930027,-215.753479,92.219055,83.359169
101,0.841667,-0.014942,-0.367153,-0.000298,0.930040,-215.753174,92.219910,83.358231
102,0.850000,-0.015017,-0.367211,-0.000071,0.930016,-215.753128,92.218742,83.358009
103,0.858333,-0.014960,-0.367219,-0.000195,0.930014,-215.752823,92.218933,83.357796
104,0.866667,-0.014994,-0.367149,-0.000143,0.930041,-215.752869,92.218880,83.359283
105,0.875000,-0.014913,-0.367111,-0.000058,0.930057,-215.753418,92.218735,83.359123
106,0.883333,-0.014886,-0.367130,-0.000092,0.930050,-215.753006,92.218765,83.359222
107,0.891667,-0.014873,-0.367159,-0.000180,0.930039,-215.752823,92.219063,83.358833
108,0.900000,-0.014965,-0.367184,-0.000084,0.930028,-215.753464,92.218788,83.358910
109,0.908333,-0.015075,-0.367222,-0.000161,0.930011,-215.753098,92.219910,83.359108
110,0.916667,-0.015060,-0.367168,-0.000248,0.930033,-215.753464,92.220428,83.359596
111,0.925000,-0.015014,-0.367175,-0.000264,0.930031,-215.753906,92.220131,83.359795
112,0.933333,-0.014900,-0.367147,-0.000089,0.930044,-215.754440,92.219337,83.359261
113,0.941667,-0.015029,-0.367245,-0.000179,0.930003,-215.753601,92.220016,83.358612
114,0.950000,-0.015004,-0.367237,-0.000089,0.930006,-215.754242,92.219238,83.359299
115,0.958333,-0.014917,-0.367197,-0.000030,0.930023,-215.755676,92.219910,83.359512
116,0.966667,-0.014804,-0.367156,0.000091,0.930041,-215.757751,92.219551,83.360146
117,0.975000,-0.014900,-0.367192,-0.000138,0.930026,-215.758591,92.220146,83.360046
118,0.983333,-0.014687,-0.367178,0.000114,0.930035,-215.765091,92.219803,83.360512
119,0.991667,-0.014658,-0.367176,0.000239,0.930036,-215.772888,92.221313,83.361176
120,1.000000,-0.014480,-0.367238,0.000565,0.930014,-215.782745,92.220573,83.362259
121,1.008333,-0.014278,-0.367171,0.000875,0.930044,-215.793198,92.218819,83.365105
122,1.016667,-0.014024,-0.367189,0.000976,0.930040,-215.803696,92.220978,83.366821
123,1.025000,-0.013981,-0.367173,0.001308,0.930047,-215.813904,92.219528,83.370712
124,1.033333,-0.013778,-0.367172,0.001676,0.930049,-215.823120,92.219475,83.373581
125,1.041667,-0.013597,-0.367221,0.001690,0.930033,-215.830521,92.220963,83.376106
126,1.050000,-0.013634,-0.367121,0.001723,0.930072,-215.835739,92.219872,83.376678
127,1.058333,-0.013679,-0.367057,0.001783,0.930096,-215.839294,92.219994,83.376358
128,1.066667,-0.013596,-0.367084,0.001999,0.930086,-215.842606,92.219269,83.376114
129,1.075000,-0.013558,-0.367025,0.001971,0.930110,-215.847397,92.218933,83.376434
130,1.083333,-0.013410,-0.367075,0.002420,0.930091,-215.855377,92.218353,83.375664
131,1.091667,-0.013417,-0.367007,0.002578,0.930118,-215.863617,92.218224,83.374336
132,1.100000,-0.013513,-0.366856,0.002728,0.930175,-215.871338,92.218552,83.373352
133,1.108333,-0.013499,-0.366621,0.002821,0.930268,-215.877228,92.217842,83.372978
134,1.116667,-0.013715,-0.366282,0.002874,0.930398,-215.879059,92.217094,83.373032
135,1.125000,-0.013739,-0.366113,0.003066,0.930464,-215.879395,92.217278,83.373077
136,1.133333,-0.013716,-0.366033,0.003081,0.930496,-215.878052,92.217850,83.373039
137,1.141667,-0.013691,-0.365951,0.002965,0.930529,-215.877701,92.217400,83.371582
138,1.150000,-0.013670,-0.365923,0.002817,0.930541,-215.877670,92.216927,83.372002
139,1.158333,-0.013638,-0.365916,0.002943,0.930543,-215.878387,92.216667,83.373581
140,1.166667,-0.013556,-0.365999,0.003113,0.930511,-215.880417,92.216110,83.373878
141,1.175000,-0.013593,-0.366031,0.002981,0.930499,-215.879440,92.216682,83.371895
142,1.183333,-0.013590,-0.366096,0.003118,0.930473,-215.881973,92.216774,83.372185
143,1.191667,-0.013475,-0.366056,0.003098,0.930490,-215.881897,92.216881,83.372238
144,1.200000,-0.013585,-0.366079,0.003155,0.930479,-215.883499,92.215927,83.371986
145,1.208333,-0.013631,-0.366048,0.003182,0.930491,-215.886047,92.217140,83.371437
146,1.216667,-0.013540,-0.365976,0.003060,0.930521,-215.888458,92.217285,83.373283
147,1.225000,-0.013627,-0.365966,0.003221,0.930523,-215.893723,92.216805,83.373466
148,1.233333,-0.013556,-0.365945,0.003254,0.930532,-215.898422,92.215576,83.373474
149,1.241667,-0.013559,-0.365996,0.003427,0.930511,-215.902634,92.215668,83.373802
150,1.250000,-0.013549,-0.365978,0.003417,0.930519,-215.905258,92.216171,83.375038
151,1.258333,-0.013540,-0.366038,0.003591,0.930494,-215.907257,92.216072,83.374268
152,1.266667,-0.013473,-0.365973,0.003548,0.930521,-215.910553,92.216782,83.374825
153,1.275000,-0.013368,-0.365892,0.003524,0.930555,-215.913010,92.217888,83.375000
154,1.283333,-0.013433,-0.365901,0.003552,0.930550,-215.913223,92.218140,83.374695
155,1.291667,-0.013533,-0.365914,0.003567,0.930543,-215.910416,92.217598,83.374077
156,1.300000,-0.013537,-0.365857,0.003541,0.930566,-215.910263,92.218025,83.373444
157,1.308333,-0.013346,-0.365785,0.003479,0.930597,-215.909241,92.217880,83.374039
158,1.316667,-0.013436,-0.365788,0.003523,0.930595,-215.909286,92.217545,83.374176
159,1.325000,-0.013517,-0.365846,0.003633,0.930570,-215.909882,92.217079,83.374802
160,1.333333,-0.013441,-0.365891,0.003515,0.930554,-215.909927,92.217171,83.374878
161,1.341667,-0.013450,-0.365927,0.003538,0.930540,-215.909149,92.217621,83.373955
162,1.350000,-0.013206,-0.365897,0.003561,0.930555,-215.910248,92.218353,83.373878
163,1.358333,-0.013399,-0.365830,0.003691,0.930578,-215.910248,92.216949,83.374779
164,1.366667,-0.013466,-0.365882,0.003531,0.930557,-215.909668,92.217468,83.374695
165,1.375000,-0.013406,-0.365855,0.003395,0.930569,-215.910522,92.218140,83.374496
166,1.383333,-0.013377,-0.365842,0.003536,0.930574,-215.912048,92.217941,83.374664
167,1.391667,-0.013461,-0.365889,0.003555,0.930554,-215.911987,92.217247,83.374153
168,1.400000,-0.013407,-0.365876,0.003569,0.930560,-215.911560,92.215660,83.373955
169,1.408333,-0.013387,-0.365899,0.003366,0.930552,-215.910248,92.217003,83.373627
170,1.416667,-0.013420,-0.365866,0.003389,0.930565,-215.910339,92.217133,83.374268
171,1.425000,-0.013471,-0.365856,0.003412,0.930568,-215.910034,92.217819,83.374687
172,1.433333,-0.013580,-0.365832,0.003512,0.930575,-215.909760,92.217468,83.374557
173,1.441667,-0.013582,-0.365860,0.003581,0.930564,-215.908905,92.217186,83.373734
174,1.450000,-0.013470,-0.365837,0.003558,0.930574,-215.910217,92.217628,83.374039
175,1.458333,-0.013574,-0.365794,0.003533,0.930590,-215.909790,92.216888,83.374001
176,1.466667,-0.013538,-0.365835,0.003515,0.930574,-215.909546,92.217270,83.373238
177,1.475000,-0.013518,-0.365860,0.003525,0.930565,-215.909164,92.217049,83.373268
178,1.483333,-0.013445,-0.365829,0.003565,0.930578,-215.909439,92.218300,83.373810
179,1.491667,-0.013482,-0.365781,0.003658,0.930596,-215.909607,92.216888,83.373795
180,1.500000,-0.013483,-0.365804,0.003554,0.930588,-215.910202,92.216690,83.373642
181,1.508333,-0.013448,-0.365828,0.003529,0.930579,-215.909439,92.216339,83.374596
182,1.516667,-0.013511,-0.365855,0.003476,0.930567,-215.909531,92.215950,83.373848
183,1.525000,-0.013518,-0.365769,0.003529,0.930601,-215.911392,92.216080,83.373550
184,1.533333,-0.013417,-0.365810,0.003525,0.930586,-215.911514,92.216980,83.374130
185,1.541667,-0.013462,-0.365787,0.003511,0.930595,-215.910675,92.216492,83.374405
186,1.550000,-0.013381,-0.365853,0.003525,0.930570,-215.910553,92.216469,83.374611
187,1.558333,-0.013392,-0.365806,0.003647,0.930588,-215.914154,92.216148,83.374283
188,1.566667,-0.013366,-0.365815,0.003808,0.930584,-215.920502,92.216660,83.374702
189,1.575000,-0.013304,-0.365663,0.003849,0.930644,-215.923889,92.216393,83.375366
190,1.583333,-0.013241,-0.365643,0.003727,0.930653,-215.927078,92.218193,83.375229
191,1.591667,-0.013285,-0.365685,0.003614,0.930637,-215.926117,92.216927,83.374443
192,1.600000,-0.013305,-0.365581,0.003564,0.930678,-215.922668,92.216805,83.372841
193,1.608333,-0.013393,-0.365682,0.003608,0.930636,-215.921661,92.216057,83.372292
194,1.616667,-0.013479,-0.365681,0.003839,0.930635,-215.922119,92.215858,83.373047
195,1.625000,-0.013417,-0.365622,0.003764,0.930659,-215.924103,92.216873,83.373718
196,1.633333,-0.013445,-0.365623,0.003567,0.930659,-215.924957,92.217262,83.373566
197,1.641667,-0.013490,-0.365614,0.003665,0.930662,-215.924484,92.217133,83.373413
198,1.650000,-0.013524,-0.365607,0.003735,0.930663,-215.925140,92.217110,83.373001
199,1.658333,-0.013579,-0.365636,0.003774,0.930651,-215.924911,92.216667,83.373398
200,1.666667,-0.013517,-0.365565,0.003637,0.930681,-215.925140,92.216782,83.373146
201,1.675000,-0.013447,-0.365567,0.003710,0.930680,-215.925430,92.217049,83.373764
202,1.683333,-0.013518,-0.365622,0.003714,0.930658,-215.925735,92.216331,83.373260
203,1.691667,-0.013470,-0.365621,0.003695,0.930659,-215.926285,92.216934,83.374092
204,1.700000,-0.013554,-0.365591,0.003635,0.930670,-215.926605,92.217979,83.373131
205,1.708333,-0.013476,-0.365570,0.003727,0.930679,-215.925522,92.216629,83.373451
206,1.716667,-0.013411,-0.365586,0.003631,0.930674,-215.924530,92.216408,83.372726
207,1.725000,-0.013443,-0.365580,0.003616,0.930676,-215.924911,92.216682,83.372643
208,1.733333,-0.013355,-0.365536,0.003633,0.930694,-215.924866,92.217896,83.372406
209,1.741667,-0.013351,-0.365598,0.003697,0.930670,-215.923859,92.217232,83.372864
210,1.750000,-0.013489,-0.365619,0.003707,0.930660,-215.922974,92.216835,83.372421
211,1.758333,-0.013459,-0.365631,0.003757,0.930655,-215.923767,92.216812,83.373032
212,1.766667,-0.013491,-0.365587,0.003677,0.930672,-215.923233,92.217346,83.372772
213,1.775000,-0.013528,-0.365626,0.003642,0.930656,-215.923218,92.216370,83.372536
214,1.783333,-0.013429,-0.365627,0.003711,0.930657,-215.923553,92.215950,83.373055
215,1.791667,-0.013320,-0.365588,0.003655,0.930674,-215.923981,92.216507,83.373375
216,1.800000,-0.013419,-0.365608,0.003691,0.930665,-215.924454,92.216125,83.372383
217,1.808333,-0.013479,-0.365617,0.003699,0.930661,-215.924759,92.216286,83.373093
218,1.816667,-0.013536,-0.365653,0.003823,0.930645,-215.924866,92.215515,83.373085
219,1.825000,-0.013521,-0.365607,0.003795,0.930663,-215.925293,92.216202,83.372940
220,1.833333,-0.013430,-0.365541,0.003795,0.930690,-215.926224,92.216759,83.372948
221,1.841667,-0.013423,-0.365585,0.003697,0.930674,-215.926239,92.217506,83.372559
222,1.850000,-0.013395,-0.365594,0.003748,0.930671,-215.925140,92.215721,83.372025
223,1.858333,-0.013413,-0.365564,0.003733,0.930682,-215.924713,92.216034,83.371925
224,1.866667,-0.013449,-0.365606,0.003802,0.930665,-215.925003,92.216545,83.371216
225,1.875000,-0.013484,-0.365615,0.003725,0.930661,-215.924698,92.215866,83.372406
226,1.883333,-0.013560,-0.365589,0.003606,0.930671,-215.923721,92.215683,83.372314
227,1.891667,-0.013413,-0.365585,0.003703,0.930674,-215.924286,92.216042,83.372353
228,1.900000,-0.013430,-0.365617,0.003722,0.930661,-215.924667,92.216370,83.372345
229,1.908333,-0.013459,-0.365590,0.003574,0.930672,-215.923859,92.217453,83.372185
230,1.916667,-0.013468,-0.365580,0.003776,0.930675,-215.923721,92.216682,83.372192
231,1.925000,-0.013479,-0.365571,0.003723,0.930678,-215.923386,92.216698,83.372559
232,1.933333,-0.013452,-0.365598,0.003474,0.930669,-215.923950,92.218330,83.372093
233,1.941667,-0.013477,-0.365641,0.003661,0.930651,-215.923981,92.216858,83.372604
234,1.950000,-0.013426,-0.365608,0.003589,0.930665,-215.923889,92.216942,83.372856
235,1.958333,-0.013467,-0.365583,0.003711,0.930674,-215.924744,92.217804,83.373627
236,1.966667,-0.013619,-0.365610,0.003807,0.930661,-215.925507,92.217110,83.373314
237,1.975000,-0.013493,-0.365654,0.003782,0.930646,-215.925812,92.217361,83.373314
238,1.983333,-0.013403,-0.365615,0.003686,0.930662,-215.925293,92.216385,83.372772
239,1.991667,-0.013443,-0.365559,0.003685,0.930684,-215.925217,92.217407,83.372482
240,2.000000,-0.013423,-0.365568,0.003779,0.930680,-215.928177,92.217201,83.373108
241,2.008333,-0.013308,-0.365601,0.003819,0.930669,-215.931030,92.217262,83.373306
242,2.016667,-0.013355,-0.365527,0.003717,0.930698,-215.932922,92.218010,83.372963
243,2.025000,-0.013422,-0.365533,0.003891,0.930693,-215.932709,92.216995,83.373108
244,2.033333,-0.013523,-0.365542,0.003851,0.930689,-215.931320,92.217125,83.373138
245,2.041667,-0.013455,-0.365495,0.003872,0.930708,-215.929962,92.216858,83.372894
246,2.050000,-0.013385,-0.365506,0.003734,0.930705,-215.931152,92.217361,83.372864
247,2.058333,-0.013350,-0.365546,0.003793,0.930690,-215.932846,92.217293,83.373383
248,2.066667,-0.013346,-0.365504,0.003854,0.930706,-215.933197,92.218468,83.373085
249,2.075000,-0.013332,-0.365575,0.003864,0.930678,-215.932983,92.217644,83.372688
250,2.083333,-0.013460,-0.365562,0.003850,0.930682,-215.932465,92.218330,83.372650
251,2.091667,-0.013487,-0.365506,0.003818,0.930703,-215.932205,92.217789,83.373093
252,2.100000,-0.013387,-0.365449,0.003844,0.930727,-215.932205,92.216774,83.374199
253,2.108333,-0.013311,-0.365526,0.003819,0.930698,-215.931824,92.217880,83.373795
254,2.116667,-0.013367,-0.365553,0.003848,0.930687,-215.932678,92.217743,83.373108
255,2.125000,-0.013369,-0.365488,0.003899,0.930712,-215.934036,92.218033,83.372993
256,2.133333,-0.013374,-0.365537,0.003947,0.930692,-215.933258,92.217346,83.373650
257,2.141667,-0.013402,-0.365548,0.003847,0.930688,-215.932510,92.218033,83.374100
258,2.150000,-0.013411,-0.365494,0.003854,0.930709,-215.933151,92.218185,83.373428
259,2.158333,-0.013408,-0.365459,0.003745,0.930723,-215.934082,92.217155,83.374290
260,2.166667,-0.013451,-0.365503,0.003881,0.930705,-215.933823,92.217712,83.373619
261,2.175000,-0.013485,-0.365530,0.003898,0.930694,-215.934128,92.218445,83.374092
262,2.183333,-0.013507,-0.365524,0.003971,0.930695,-215.932129,92.217857,83.373413
263,2.191667,-0.013467,-0.365471,0.003942,0.930717,-215.930557,92.216751,83.373970
264,2.200000,-0.013377,-0.365488,0.003795,0.930712,-215.929153,92.216713,83.372757
265,2.208333,-0.013465,-0.365475,0.003810,0.930716,-215.929291,92.217346,83.372757
266,2.216667,-0.013447,-0.365414,0.003696,0.930741,-215.930756,92.217979,83.372154
267,2.225000,-0.013483,-0.365512,0.003722,0.930702,-215.930695,92.217766,83.371994
268,2.233333,-0.013460,-0.365550,0.003771,0.930687,-215.930466,92.217598,83.373398
269,2.241667,-0.013499,-0.365477,0.003778,0.930715,-215.930588,92.217598,83.373642
270,2.250000,-0.013530,-0.365438,0.003807,0.930729,-215.930969,92.217674,83.372787
271,2.258333,-0.013415,-0.365455,0.003907,0.930724,-215.931412,92.217316,83.373444
272,2.266667,-0.013475,-0.365408,0.003824,0.930742,-215.931839,92.217430,83.373497
273,2.275000,-0.013453,-0.365414,0.003834,0.930740,-215.932205,92.216202,83.373985
274,2.283333,-0.013459,-0.365523,0.003822,0.930697,-215.930908,92.217232,83.373940
275,2.291667,-0.013414,-0.365531,0.003830,0.930694,-215.930435,92.217751,83.374008
276,2.300000,-0.013473,-0.365528,0.003815,0.930695,-215.930893,92.217674,83.372726
277,2.308333,-0.013407,-0.365458,0.003823,0.930723,-215.931458,92.218208,83.372551
278,2.316667,-0.013364,-0.365462,0.003785,0.930723,-215.931320,92.217979,83.373230
279,2.325000,-0.013320,-0.365488,0.003684,0.930713,-215.930984,92.217628,83.373413
280,2.333333,-0.013438,-0.365450,0.003706,0.930727,-215.930389,92.217110,83.373466
281,2.341667,-0.013469,-0.365391,0.003719,0.930749,-215.930862,92.217545,83.373482
282,2.350000,-0.013449,-0.365447,0.003679,0.930728,-215.929413,92.218628,83.373276
283,2.358333,-0.013467,-0.365479,0.003814,0.930714,-215.929764,92.217468,83.373299
284,2.366667,-0.013454,-0.365460,0.003726,0.930722,-215.930054,92.217941,83.373344
285,2.375000,-0.013466,-0.365438,0.003748,0.930731,-215.930206,92.217690,83.372757
286,2.383333,-0.013437,-0.365472,0.003770,0.930718,-215.929840,92.217964,83.372864
287,2.391667,-0.013420,-0.365440,0.003668,0.930731,-215.930649,92.217133,83.373520
288,2.400000,-0.013492,-0.365428,0.003877,0.930734,-215.931412,92.217751,83.373283
289,2.408333,-0.013481,-0.365457,0.003771,0.930723,-215.931747,92.218460,83.373604
290,2.416667,-0.013452,-0.365456,0.003884,0.930723,-215.931320,92.217392,83.374176
291,2.425000,-0.013477,-0.365474,0.003863,0.930716,-215.930527,92.217049,83.374115
292,2.433333,-0.013525,-0.365452,0.003879,0.930724,-215.931564,92.218224,83.372879
