Format Version,1.25,Take Name,Take 2025-11-28 07.53.26 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.53.27.015 PM,Capture Start Frame,3654250,Total Frames in Take,1339,Total Exported Frames,1339,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
70,0.583333,-0.014615,-0.374094,-0.000369,0.927276,-215.775330,92.214622,83.361160
71,0.591667,-0.014944,-0.374120,-0.000560,0.927260,-215.774796,92.211380,83.360573
72,0.600000,-0.014281,-0.373988,0.000358,0.927324,-215.777374,92.217651,83.358894
73,0.608333,-0.014110,-0.373895,0.000576,0.927364,-215.777969,92.220810,83.357224
74,0.616667,-0.014151,-0.373981,0.000573,0.927328,-215.778061,92.220192,83.358093
75,0.625000,-0.014231,-0.373983,0.000621,0.927326,-215.777832,92.219093,83.358688
76,0.633333,-0.014249,-0.373990,0.000542,0.927323,-215.778351,92.218842,83.356873
77,0.641667,-0.014286,-0.373972,0.000506,0.927330,-215.779144,92.219543,83.357124
78,0.650000,-0.014310,-0.373923,0.000408,0.927349,-215.778275,92.219666,83.356117
79,0.658333,-0.014242,-0.373943,0.000578,0.927342,-215.777969,92.220009,83.356125
80,0.666667,-0.014514,-0.374082,-0.000099,0.927282,-215.776901,92.217873,83.358658
81,0.675000,-0.014297,-0.373986,0.000504,0.927324,-215.776535,92.218567,83.356903
82,0.683333,-0.014172,-0.373987,0.000661,0.927326,-215.776352,92.220375,83.355667
83,0.691667,-0.014129,-0.373990,0.000582,0.927325,-215.775986,92.220100,83.355934
84,0.700000,-0.014240,-0.373926,0.000400,0.927349,-215.775711,92.219612,83.355690
85,0.708333,-0.014253,-0.373920,0.000361,0.927351,-215.776489,92.218513,83.357033
86,0.716667,-0.014251,-0.373871,0.000356,0.927371,-215.776413,92.219635,83.356628
87,0.725000,-0.014256,-0.373964,0.000447,0.927334,-215.776093,92.220009,83.356926
88,0.733333,-0.014194,-0.373957,0.000558,0.927337,-215.776657,92.219681,83.358047
89,0.741667,-0.014195,-0.373961,0.000342,0.927336,-215.776138,92.220184,83.357201
90,0.750000,-0.014122,-0.373967,0.000428,0.927334,-215.776688,92.220840,83.357529
91,0.758333,-0.014455,-0.374101,0.000073,0.927275,-215.776901,92.217651,83.359398
92,0.766667,-0.014173,-0.373993,0.000406,0.927323,-215.778564,92.220497,83.357285
93,0.775000,-0.014058,-0.373931,0.000572,0.927350,-215.778610,92.221840,83.355904
94,0.783333,-0.014191,-0.373964,0.000504,0.927335,-215.778320,92.222565,83.356224
95,0.791667,-0.014116,-0.373950,0.000485,0.927342,-215.778854,92.221298,83.356720
96,0.800000,-0.014390,-0.374165,0.000065,0.927251,-215.779282,92.217270,83.358948
97,0.808333,-0.014217,-0.374027,0.000394,0.927309,-215.779999,92.220131,83.356735
98,0.816667,-0.014154,-0.373976,0.000640,0.927330,-215.781097,92.221245,83.357460
99,0.825000,-0.014158,-0.374033,0.000630,0.927307,-215.781708,92.220566,83.357773
100,0.833333,-0.014091,-0.374033,0.000651,0.927308,-215.785812,92.221413,83.358505
101,0.841667,-0.014136,-0.374101,0.001614,0.927279,-215.795212,92.213722,83.355637
102,0.850000,-0.013763,-0.374040,0.001196,0.927310,-215.800385,92.219002,83.359032
103,0.858333,-0.013851,-0.374080,0.002037,0.927291,-215.812515,92.212440,83.357361
104,0.866667,-0.013691,-0.374141,0.002164,0.927268,-215.818817,92.212143,83.355965
105,0.875000,-0.013612,-0.374077,0.002387,0.927295,-215.823364,92.212318,83.355675
106,0.883333,-0.013478,-0.374037,0.002323,0.927313,-215.828064,92.213806,83.355125
107,0.891667,-0.013433,-0.373888,0.002417,0.927373,-215.832230,92.212303,83.353569
108,0.900000,-0.013541,-0.373474,0.002241,0.927539,-215.835754,92.213348,83.353813
109,0.908333,-0.013591,-0.372972,0.002135,0.927741,-215.836838,92.214874,83.352417
110,0.916667,-0.013873,-0.371506,0.002202,0.928324,-215.838760,92.213463,83.349632
111,0.925000,-0.014204,-0.368880,0.001854,0.929366,-215.836090,92.214012,83.343094
112,0.933333,-0.014403,-0.366509,0.001533,0.930302,-215.830872,92.212540,83.339539
113,0.941667,-0.014223,-0.365743,0.000772,0.930607,-215.826797,92.216774,83.342209
114,0.950000,-0.014114,-0.365653,0.000559,0.930644,-215.826828,92.217926,83.345047
115,0.958333,-0.014122,-0.365677,0.000692,0.930634,-215.828033,92.218071,83.345535
116,0.966667,-0.014213,-0.365678,0.000759,0.930633,-215.829849,92.219391,83.345367
117,0.975000,-0.014249,-0.365778,0.000851,0.930593,-215.831833,92.218956,83.345703
118,0.983333,-0.014286,-0.365785,0.000830,0.930590,-215.830811,92.218315,83.345726
119,0.991667,-0.014187,-0.365775,0.000957,0.930595,-215.830948,92.218605,83.346199
120,1.000000,-0.014290,-0.365827,0.000851,0.930573,-215.830185,92.218086,83.346199
121,1.008333,-0.014232,-0.365800,0.000905,0.930584,-215.832275,92.218605,83.347176
122,1.016667,-0.014177,-0.365846,0.000887,0.930567,-215.833328,92.218918,83.347511
123,1.025000,-0.014133,-0.365799,0.000987,0.930586,-215.833237,92.217796,83.347687
124,1.033333,-0.014077,-0.365760,0.000990,0.930602,-215.835648,92.218925,83.347878
125,1.041667,-0.014146,-0.365757,0.000959,0.930602,-215.835526,92.217575,83.348633
126,1.050000,-0.014075,-0.365802,0.001172,0.930586,-215.840408,92.217842,83.348961
127,1.058333,-0.013980,-0.365746,0.001244,0.930609,-215.844543,92.217979,83.349495
128,1.066667,-0.013885,-0.365754,0.001531,0.930607,-215.849274,92.216965,83.348671
129,1.075000,-0.013928,-0.365735,0.001494,0.930614,-215.852600,92.216858,83.349899
130,1.083333,-0.013820,-0.365690,0.001512,0.930633,-215.856079,92.217758,83.349922
131,1.091667,-0.013827,-0.365653,0.001525,0.930647,-215.857956,92.217346,83.349785
132,1.100000,-0.013834,-0.365649,0.001667,0.930648,-215.860245,92.216637,83.349838
133,1.108333,-0.013979,-0.365657,0.001855,0.930643,-215.860916,92.215515,83.348701
134,1.116667,-0.014030,-0.365630,0.001686,0.930653,-215.859436,92.216980,83.348938
135,1.125000,-0.013943,-0.365583,0.001548,0.930673,-215.857483,92.218529,83.349815
136,1.133333,-0.013948,-0.365592,0.001613,0.930669,-215.855957,92.218483,83.349350
137,1.141667,-0.013892,-0.365568,0.001573,0.930680,-215.854828,92.217514,83.349892
138,1.150000,-0.013815,-0.365568,0.001569,0.930681,-215.853973,92.217171,83.348755
139,1.158333,-0.013847,-0.365623,0.001619,0.930659,-215.853577,92.216972,83.348236
140,1.166667,-0.013854,-0.365673,0.001457,0.930639,-215.851837,92.217491,83.347809
141,1.175000,-0.013854,-0.365637,0.001352,0.930653,-215.852493,92.217667,83.349045
142,1.183333,-0.013866,-0.365640,0.001512,0.930652,-215.853622,92.217323,83.349541
143,1.191667,-0.013962,-0.365640,0.001563,0.930650,-215.853531,92.217506,83.349243
144,1.200000,-0.013905,-0.365613,0.001682,0.930662,-215.853882,92.217186,83.349266
145,1.208333,-0.013888,-0.365612,0.001510,0.930662,-215.854568,92.217216,83.348366
146,1.216667,-0.013929,-0.365635,0.001544,0.930653,-215.854782,92.217209,83.347961
147,1.225000,-0.013877,-0.365572,0.001667,0.930678,-215.854645,92.217346,83.348335
148,1.233333,-0.013976,-0.365566,0.001491,0.930679,-215.853928,92.217514,83.348961
149,1.241667,-0.013968,-0.365561,0.001550,0.930681,-215.854233,92.217407,83.348343
150,1.250000,-0.013910,-0.365593,0.001470,0.930670,-215.854645,92.217957,83.348396
151,1.258333,-0.013951,-0.365589,0.001513,0.930671,-215.854126,92.218285,83.348877
152,1.266667,-0.013971,-0.365612,0.001533,0.930661,-215.852112,92.217865,83.348389
153,1.275000,-0.013990,-0.365635,0.001564,0.930652,-215.851929,92.217293,83.348038
154,1.283333,-0.013923,-0.365589,0.001535,0.930671,-215.852661,92.218384,83.348305
155,1.291667,-0.013932,-0.365572,0.001522,0.930678,-215.851089,92.218086,83.348480
156,1.300000,-0.013976,-0.365608,0.001582,0.930662,-215.850235,92.218025,83.349289
157,1.308333,-0.013969,-0.365592,0.001648,0.930669,-215.851242,92.217857,83.349861
158,1.316667,-0.013898,-0.365647,0.001399,0.930649,-215.850876,92.217850,83.349220
159,1.325000,-0.013918,-0.365600,0.001388,0.930667,-215.849991,92.217720,83.348640
160,1.333333,-0.013884,-0.365603,0.001345,0.930667,-215.850113,92.218056,83.348152
161,1.341667,-0.013993,-0.365574,0.001407,0.930676,-215.850311,92.217812,83.349289
162,1.350000,-0.013991,-0.365589,0.001539,0.930670,-215.851883,92.217339,83.349396
163,1.358333,-0.013904,-0.365581,0.001523,0.930674,-215.853455,92.218521,83.349907
164,1.366667,-0.014041,-0.365577,0.001485,0.930674,-215.851929,92.217842,83.349022
165,1.375000,-0.013871,-0.365569,0.001487,0.930680,-215.852051,92.218849,83.348648
166,1.383333,-0.013926,-0.365541,0.001500,0.930690,-215.856522,92.217163,83.349716
167,1.391667,-0.013873,-0.365488,0.001667,0.930711,-215.860794,92.216370,83.348846
168,1.400000,-0.013871,-0.365498,0.001575,0.930707,-215.859695,92.216194,83.349220
169,1.408333,-0.013864,-0.365520,0.001591,0.930699,-215.858109,92.216537,83.349785
170,1.416667,-0.013937,-0.365533,0.001541,0.930693,-215.855881,92.216560,83.347504
171,1.425000,-0.013888,-0.365521,0.001525,0.930698,-215.853577,92.217407,83.348022
172,1.433333,-0.013925,-0.365606,0.001592,0.930664,-215.854340,92.217606,83.349297
173,1.441667,-0.013935,-0.365587,0.001582,0.930672,-215.854172,92.216064,83.349716
174,1.450000,-0.013854,-0.365520,0.001590,0.930699,-215.853714,92.215919,83.349525
175,1.458333,-0.013895,-0.365582,0.001534,0.930674,-215.853577,92.216904,83.349953
176,1.466667,-0.013909,-0.365550,0.001662,0.930686,-215.854645,92.218109,83.349434
177,1.475000,-0.013990,-0.365524,0.001493,0.930696,-215.853592,92.217896,83.350456
178,1.483333,-0.014057,-0.365576,0.001495,0.930674,-215.853302,92.217224,83.349701
179,1.491667,-0.013929,-0.365573,0.001429,0.930677,-215.853424,92.217773,83.350136
180,1.500000,-0.013881,-0.365515,0.001498,0.930701,-215.855743,92.218323,83.349953
181,1.508333,-0.014040,-0.365533,0.001558,0.930691,-215.855484,92.217628,83.349205
182,1.516667,-0.014044,-0.365593,0.001557,0.930668,-215.854889,92.217667,83.349060
183,1.525000,-0.014067,-0.365571,0.001545,0.930676,-215.854263,92.216339,83.349976
184,1.533333,-0.013993,-0.365551,0.001536,0.930685,-215.855713,92.217163,83.349434
185,1.541667,-0.013966,-0.365549,0.001510,0.930686,-215.855820,92.217545,83.349129
186,1.550000,-0.014077,-0.365507,0.001506,0.930701,-215.854553,92.217751,83.349815
187,1.558333,-0.014111,-0.365519,0.001392,0.930696,-215.854614,92.217407,83.349243
188,1.566667,-0.014028,-0.365522,0.001484,0.930696,-215.854935,92.217590,83.349365
189,1.575000,-0.014025,-0.365553,0.001492,0.930684,-215.853958,92.218605,83.348663
190,1.583333,-0.013960,-0.365568,0.001509,0.930679,-215.853165,92.218704,83.348503
191,1.591667,-0.013903,-0.365591,0.001476,0.930671,-215.853638,92.217949,83.349022
192,1.600000,-0.013933,-0.365568,0.001552,0.930679,-215.853424,92.217880,83.348885
193,1.608333,-0.014037,-0.365568,0.001543,0.930678,-215.852280,92.217712,83.349655
194,1.616667,-0.013992,-0.365591,0.001539,0.930669,-215.851425,92.218018,83.349174
195,1.625000,-0.013933,-0.365568,0.001588,0.930679,-215.852112,92.218765,83.349289
196,1.633333,-0.013953,-0.365564,0.001494,0.930680,-215.853088,92.218987,83.349838
197,1.641667,-0.013853,-0.365549,0.001484,0.930688,-215.853790,92.218613,83.349884
198,1.650000,-0.013933,-0.365564,0.001536,0.930681,-215.852661,92.217056,83.349419
199,1.658333,-0.013951,-0.365571,0.001516,0.930678,-215.853027,92.218330,83.349258
200,1.666667,-0.014018,-0.365570,0.001547,0.930677,-215.853912,92.217804,83.349442
201,1.675000,-0.014044,-0.365586,0.001545,0.930670,-215.853760,92.217300,83.349655
202,1.683333,-0.013927,-0.365544,0.001556,0.930689,-215.853851,92.217812,83.348618
203,1.691667,-0.013849,-0.365587,0.001435,0.930673,-215.853668,92.218086,83.348587
204,1.700000,-0.013879,-0.365608,0.001568,0.930664,-215.853333,92.217079,83.349297
205,1.708333,-0.013957,-0.365500,0.001526,0.930706,-215.854172,92.218056,83.349632
206,1.716667,-0.013980,-0.365516,0.001469,0.930699,-215.853333,92.218307,83.349525
207,1.725000,-0.013951,-0.365570,0.001468,0.930678,-215.852234,92.218063,83.349312
208,1.733333,-0.013867,-0.365586,0.001605,0.930673,-215.853195,92.218414,83.349442
209,1.741667,-0.013984,-0.365476,0.001750,0.930714,-215.857956,92.216545,83.349426
210,1.750000,-0.014004,-0.365482,0.001737,0.930711,-215.860245,92.217674,83.348869
211,1.758333,-0.013927,-0.365465,0.001690,0.930719,-215.862350,92.215927,83.349487
212,1.766667,-0.013776,-0.365335,0.001776,0.930772,-215.867584,92.215088,83.350754
213,1.775000,-0.013825,-0.365358,0.001823,0.930763,-215.868378,92.215088,83.351517
214,1.783333,-0.013934,-0.365371,0.001899,0.930756,-215.868637,92.215858,83.351830
215,1.791667,-0.013825,-0.365413,0.001889,0.930741,-215.868286,92.217163,83.350670
216,1.800000,-0.013866,-0.365407,0.001900,0.930743,-215.867310,92.216164,83.350166
217,1.808333,-0.013932,-0.365383,0.001945,0.930751,-215.868713,92.215179,83.350220
218,1.816667,-0.013961,-0.365418,0.001957,0.930737,-215.869766,92.214523,83.350746
219,1.825000,-0.013834,-0.365369,0.001836,0.930758,-215.869492,92.215561,83.350937
220,1.833333,-0.013870,-0.365368,0.001883,0.930758,-215.870377,92.215439,83.350349
221,1.841667,-0.013826,-0.365378,0.001958,0.930754,-215.869980,92.215111,83.350349
222,1.850000,-0.013874,-0.365386,0.001825,0.930751,-215.869110,92.214966,83.349876
223,1.858333,-0.013834,-0.365382,0.001795,0.930753,-215.868118,92.216019,83.349815
224,1.866667,-0.013878,-0.365369,0.001807,0.930757,-215.868851,92.216171,83.349678
225,1.875000,-0.013834,-0.365359,0.001853,0.930762,-215.869431,92.216370,83.350113
226,1.883333,-0.013985,-0.365413,0.001759,0.930739,-215.867920,92.217079,83.348534
227,1.891667,-0.014014,-0.365436,0.001962,0.930729,-215.867874,92.215683,83.349228
228,1.900000,-0.014005,-0.365422,0.001889,0.930735,-215.867035,92.215065,83.349503
229,1.908333,-0.013889,-0.365418,0.001891,0.930738,-215.866943,92.214943,83.348999
230,1.916667,-0.013790,-0.365408,0.001931,0.930743,-215.868500,92.215385,83.349182
231,1.925000,-0.013947,-0.365418,0.001884,0.930737,-215.868637,92.214981,83.349098
232,1.933333,-0.013888,-0.365377,0.001851,0.930754,-215.868546,92.215744,83.349976
233,1.941667,-0.013896,-0.365392,0.001892,0.930748,-215.868591,92.216255,83.349403
234,1.950000,-0.013865,-0.365362,0.001828,0.930760,-215.870239,92.215446,83.350540
235,1.958333,-0.013824,-0.365377,0.001774,0.930755,-215.869766,92.215523,83.350075
236,1.966667,-0.013877,-0.365362,0.001890,0.930760,-215.869659,92.215965,83.349159
237,1.975000,-0.013927,-0.365352,0.002089,0.930763,-215.870316,92.214615,83.349419
238,1.983333,-0.013934,-0.365420,0.002044,0.930736,-215.871902,92.214195,83.349579
239,1.991667,-0.013938,-0.365384,0.001847,0.930751,-215.870758,92.215836,83.348961
240,2.000000,-0.013863,-0.365370,0.001837,0.930757,-215.869614,92.215347,83.348648
241,2.008333,-0.013911,-0.365425,0.001918,0.930735,-215.868347,92.215118,83.348373
242,2.016667,-0.013894,-0.365415,0.001879,0.930739,-215.868134,92.214493,83.348267
243,2.025000,-0.014029,-0.365371,0.001885,0.930754,-215.868088,92.215370,83.348061
244,2.033333,-0.014054,-0.365438,0.001915,0.930728,-215.868408,92.215950,83.348701
245,2.041667,-0.014055,-0.365413,0.001903,0.930737,-215.867691,92.215759,83.348534
246,2.050000,-0.014009,-0.365363,0.001896,0.930758,-215.867615,92.215324,83.348724
247,2.058333,-0.014008,-0.365363,0.001773,0.930758,-215.866882,92.215561,83.348106
248,2.066667,-0.013964,-0.365389,0.001844,0.930748,-215.867203,92.215698,83.348907
249,2.075000,-0.014002,-0.365366,0.001841,0.930757,-215.867691,92.215637,83.349869
250,2.083333,-0.013981,-0.365330,0.001862,0.930771,-215.868301,92.215645,83.349785
251,2.091667,-0.014039,-0.365351,0.001883,0.930762,-215.868347,92.216011,83.349785
252,2.100000,-0.013942,-0.365370,0.001913,0.930756,-215.868500,92.216309,83.350594
253,2.108333,-0.013967,-0.365348,0.001843,0.930764,-215.868881,92.215294,83.349976
254,2.116667,-0.013892,-0.365405,0.001830,0.930743,-215.869110,92.215164,83.350395
255,2.125000,-0.014004,-0.365350,0.001930,0.930763,-215.868713,92.213295,83.349358
256,2.133333,-0.013979,-0.365395,0.001893,0.930746,-215.868729,92.214409,83.349144
257,2.141667,-0.013906,-0.365412,0.001840,0.930740,-215.868332,92.216202,83.348671
258,2.150000,-0.013853,-0.365386,0.001867,0.930751,-215.868134,92.216049,83.348190
259,2.158333,-0.013981,-0.365358,0.001812,0.930760,-215.867828,92.215378,83.349335
260,2.166667,-0.014043,-0.365325,0.001839,0.930772,-215.867355,92.215485,83.349052
261,2.175000,-0.013987,-0.365360,0.001895,0.930759,-215.866852,92.214928,83.347855
262,2.183333,-0.013931,-0.365388,0.001843,0.930749,-215.867157,92.215424,83.348724
263,2.191667,-0.013947,-0.365376,0.001797,0.930754,-215.867096,92.215607,83.349205
264,2.200000,-0.014015,-0.365372,0.001852,0.930754,-215.866272,92.216667,83.349380
265,2.208333,-0.013997,-0.365364,0.001798,0.930758,-215.866302,92.216682,83.349472
266,2.216667,-0.014025,-0.365365,0.001815,0.930757,-215.866501,92.215508,83.348755
267,2.225000,-0.013903,-0.365365,0.001827,0.930759,-215.866821,92.214188,83.348587
268,2.233333,-0.013947,-0.365372,0.001936,0.930755,-215.867371,92.214188,83.348648
269,2.241667,-0.013927,-0.365376,0.001790,0.930754,-215.867828,92.215408,83.349785
270,2.250000,-0.013957,-0.365365,0.001961,0.930758,-215.868027,92.215080,83.349457
271,2.258333,-0.014032,-0.365389,0.001962,0.930747,-215.867477,92.214294,83.349770
272,2.266667,-0.014021,-0.365348,0.001851,0.930763,-215.867920,92.215538,83.350266
273,2.275000,-0.014124,-0.365429,0.001892,0.930730,-215.867355,92.216125,83.349625
274,2.283333,-0.014018,-0.365413,0.001954,0.930738,-215.867142,92.215858,83.349487
275,2.291667,-0.013876,-0.365388,0.001896,0.930750,-215.867157,92.215340,83.350006
276,2.300000,-0.013907,-0.365387,0.001948,0.930750,-215.866684,92.214958,83.349770
277,2.308333,-0.013967,-0.365360,0.001852,0.930760,-215.866730,92.215103,83.349052
278,2.316667,-0.013969,-0.365401,0.001803,0.930744,-215.866257,92.216003,83.348969
279,2.325000,-0.013982,-0.365395,0.001813,0.930746,-215.866470,92.216400,83.348785
280,2.333333,-0.013874,-0.365323,0.001881,0.930776,-215.866730,92.215416,83.348907
281,2.341667,-0.013992,-0.365290,0.001921,0.930787,-215.866806,92.214958,83.350281
282,2.350000,-0.013985,-0.365389,0.001954,0.930748,-215.866058,92.215973,83.349380
283,2.358333,-0.013964,-0.365407,0.001835,0.930742,-215.865326,92.215736,83.348152
284,2.366667,-0.013937,-0.365366,0.001731,0.930758,-215.865906,92.216148,83.348427
285,2.375000,-0.014044,-0.365356,0.001704,0.930761,-215.865570,92.215881,83.349899
286,2.383333,-0.014078,-0.365410,0.001815,0.930738,-215.866425,92.214867,83.350304
287,2.391667,-0.014101,-0.365429,0.001813,0.930731,-215.866669,92.216042,83.349213
288,2.400000,-0.014107,-0.365373,0.001849,0.930752,-215.866592,92.216217,83.349052
289,2.408333,-0.014057,-0.365405,0.001764,0.930741,-215.866821,92.216293,83.349396
290,2.416667,-0.014019,-0.365424,0.001823,0.930734,-215.867157,92.214684,83.349358
291,2.425000,-0.013908,-0.365387,0.001867,0.930750,-215.867432,92.215691,83.349503
292,2.433333,-0.014009,-0.365332,0.001881,0.930770,-215.866806,92.215637,83.349258
293,2.441667,-0.014052,-0.365346,0.001797,0.930764,-215.866974,92.216820,83.348259
294,2.450000,-0.014007,-0.365407,0.001890,0.930741,-215.866760,92.215355,83.348862
