Format Version,1.25,Take Name,Take 2025-11-28 07.49.01 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.49.02.720 PM,Capture Start Frame,3622535,Total Frames in Take,1471,Total Exported Frames,1471,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.015357,-0.363766,-0.000178,0.931364,-215.766861,92.219673,83.348045
70,0.583333,-0.015405,-0.363786,-0.000320,0.931355,-215.766647,92.219154,83.347733
71,0.591667,-0.015467,-0.363822,-0.000332,0.931340,-215.765732,92.220428,83.346825
72,0.600000,-0.015429,-0.363813,-0.000416,0.931344,-215.766006,92.219574,83.346489
73,0.608333,-0.015498,-0.363800,-0.000400,0.931348,-215.766983,92.219681,83.345619
74,0.616667,-0.015366,-0.363846,-0.000299,0.931332,-215.767410,92.220840,83.345840
75,0.625000,-0.015401,-0.363798,-0.000319,0.931350,-215.767334,92.219437,83.345703
76,0.633333,-0.015432,-0.363822,-0.000335,0.931341,-215.769012,92.219467,83.346405
77,0.641667,-0.015440,-0.363782,-0.000351,0.931356,-215.769882,92.221085,83.347572
78,0.650000,-0.015397,-0.363771,-0.000241,0.931361,-215.770432,92.218803,83.347542
79,0.658333,-0.015317,-0.363789,-0.000226,0.931356,-215.770752,92.218620,83.347229
80,0.666667,-0.015374,-0.363839,-0.000263,0.931335,-215.770203,92.218941,83.346962
81,0.675000,-0.015410,-0.363841,-0.000207,0.931333,-215.770477,92.218307,83.347115
82,0.683333,-0.015348,-0.363765,-0.000269,0.931364,-215.770752,92.219124,83.349319
83,0.691667,-0.015242,-0.363789,-0.000154,0.931357,-215.769379,92.218330,83.348831
84,0.700000,-0.015411,-0.363789,-0.000156,0.931354,-215.769012,92.219841,83.347954
85,0.708333,-0.015414,-0.363825,-0.000237,0.931340,-215.768509,92.218933,83.348595
86,0.716667,-0.015514,-0.363821,-0.000366,0.931340,-215.767090,92.219582,83.347809
87,0.725000,-0.015535,-0.363846,-0.000313,0.931330,-215.767044,92.219795,83.348442
88,0.733333,-0.015590,-0.363831,-0.000381,0.931335,-215.765686,92.220123,83.346916
89,0.741667,-0.015596,-0.363794,-0.000379,0.931349,-215.766113,92.219765,83.346481
90,0.750000,-0.015552,-0.363812,-0.000371,0.931343,-215.766022,92.219872,83.345413
91,0.758333,-0.015433,-0.363791,-0.000327,0.931353,-215.766266,92.220306,83.344513
92,0.766667,-0.015434,-0.363848,-0.000118,0.931331,-215.767288,92.218704,83.345657
93,0.775000,-0.015400,-0.363808,-0.000273,0.931347,-215.767548,92.220352,83.346436
94,0.783333,-0.015379,-0.363762,-0.000193,0.931365,-215.768509,92.220154,83.346535
95,0.791667,-0.015317,-0.363804,-0.000214,0.931350,-215.769028,92.218788,83.347527
96,0.800000,-0.015395,-0.363823,-0.000097,0.931341,-215.770294,92.218857,83.346809
97,0.808333,-0.015429,-0.363836,-0.000162,0.931335,-215.770691,92.218048,83.347305
98,0.816667,-0.015424,-0.363801,-0.000360,0.931349,-215.770767,92.219284,83.347382
99,0.825000,-0.015413,-0.363845,-0.000361,0.931332,-215.770386,92.219780,83.348076
100,0.833333,-0.015420,-0.363796,-0.000357,0.931351,-215.770386,92.219582,83.347946
101,0.841667,-0.015435,-0.363822,-0.000324,0.931341,-215.769333,92.218025,83.347771
102,0.850000,-0.015481,-0.363876,-0.000227,0.931319,-215.768616,92.218796,83.347412
103,0.858333,-0.015449,-0.363820,-0.000200,0.931341,-215.768433,92.220016,83.347702
104,0.866667,-0.015431,-0.363780,-0.000200,0.931357,-215.767532,92.219002,83.348480
105,0.875000,-0.015489,-0.363795,-0.000288,0.931350,-215.766861,92.219582,83.348213
106,0.883333,-0.015507,-0.363811,-0.000291,0.931344,-215.766190,92.218979,83.347580
107,0.891667,-0.015501,-0.363801,-0.000295,0.931348,-215.765976,92.219017,83.346519
108,0.900000,-0.015419,-0.363767,-0.000181,0.931362,-215.766998,92.219177,83.346901
109,0.908333,-0.015478,-0.363797,-0.000192,0.931350,-215.767456,92.219719,83.346443
110,0.916667,-0.015394,-0.363805,-0.000297,0.931348,-215.767502,92.220322,83.346191
111,0.925000,-0.015392,-0.363788,-0.000220,0.931355,-215.769150,92.219444,83.347328
112,0.933333,-0.015316,-0.363736,-0.000093,0.931376,-215.770981,92.219917,83.348633
113,0.941667,-0.015361,-0.363785,-0.000312,0.931356,-215.772064,92.221596,83.349342
114,0.950000,-0.015377,-0.363819,-0.000225,0.931343,-215.775650,92.220970,83.348640
115,0.958333,-0.015288,-0.363932,-0.000103,0.931300,-215.781448,92.221344,83.348846
116,0.966667,-0.015220,-0.364039,0.000195,0.931259,-215.791275,92.221016,83.350006
117,0.975000,-0.014929,-0.364090,0.000741,0.931244,-215.806244,92.218765,83.353134
118,0.983333,-0.014764,-0.364071,0.001074,0.931254,-215.821716,92.217796,83.358337
119,0.991667,-0.014464,-0.364034,0.001145,0.931272,-215.830536,92.216019,83.362549
120,1.000000,-0.014309,-0.364004,0.001190,0.931287,-215.832336,92.216606,83.363800
121,1.008333,-0.014416,-0.364007,0.001177,0.931284,-215.829498,92.218330,83.362457
122,1.016667,-0.014714,-0.364000,0.001139,0.931282,-215.823669,92.217056,83.360222
123,1.025000,-0.014724,-0.364045,0.001083,0.931265,-215.819839,92.217293,83.359550
124,1.033333,-0.014640,-0.364071,0.000962,0.931256,-215.821167,92.216858,83.360085
125,1.041667,-0.014441,-0.364086,0.000981,0.931253,-215.824478,92.217690,83.359398
126,1.050000,-0.014411,-0.364176,0.001227,0.931218,-215.829178,92.216934,83.360184
127,1.058333,-0.014569,-0.364131,0.001196,0.931233,-215.830048,92.218102,83.359062
128,1.066667,-0.014680,-0.364158,0.001165,0.931221,-215.830307,92.218559,83.359932
129,1.075000,-0.014703,-0.364143,0.001286,0.931226,-215.831131,92.218163,83.359520
130,1.083333,-0.014528,-0.364088,0.001264,0.931251,-215.832809,92.218498,83.360077
131,1.091667,-0.014428,-0.364209,0.001249,0.931205,-215.835220,92.217216,83.359070
132,1.100000,-0.014381,-0.364170,0.001319,0.931221,-215.838211,92.216858,83.360748
133,1.108333,-0.014373,-0.364218,0.001518,0.931202,-215.844864,92.216660,83.362015
134,1.116667,-0.014459,-0.364177,0.001748,0.931216,-215.849777,92.217453,83.362305
135,1.125000,-0.014486,-0.364138,0.001951,0.931230,-215.854126,92.216469,83.363304
136,1.133333,-0.014320,-0.364082,0.001820,0.931255,-215.858002,92.215660,83.365387
137,1.141667,-0.014244,-0.364003,0.001955,0.931287,-215.861847,92.217018,83.365761
138,1.150000,-0.014307,-0.364000,0.002134,0.931287,-215.864441,92.214943,83.365425
139,1.158333,-0.014239,-0.363943,0.002208,0.931310,-215.865845,92.214516,83.366234
140,1.166667,-0.014147,-0.363949,0.002259,0.931309,-215.867950,92.215347,83.367241
141,1.175000,-0.014219,-0.363902,0.002264,0.931326,-215.868347,92.215233,83.366531
142,1.183333,-0.014183,-0.363891,0.002430,0.931330,-215.872192,92.214218,83.366814
143,1.191667,-0.014170,-0.363934,0.002395,0.931314,-215.876740,92.215599,83.365517
144,1.200000,-0.014278,-0.363888,0.002443,0.931330,-215.878677,92.214455,83.366592
145,1.208333,-0.014313,-0.363915,0.002565,0.931319,-215.882370,92.215118,83.366821
146,1.216667,-0.014203,-0.363908,0.002625,0.931323,-215.884155,92.215744,83.366852
147,1.225000,-0.014164,-0.363796,0.002566,0.931367,-215.883286,92.214844,83.366570
148,1.233333,-0.014130,-0.363760,0.002511,0.931382,-215.884476,92.215485,83.366707
149,1.241667,-0.014167,-0.363775,0.002473,0.931376,-215.885284,92.215965,83.366432
150,1.250000,-0.014269,-0.363764,0.002641,0.931378,-215.887360,92.215431,83.366486
151,1.258333,-0.014164,-0.363794,0.002559,0.931368,-215.887741,92.215866,83.367386
152,1.266667,-0.014206,-0.363804,0.002579,0.931364,-215.887329,92.215004,83.368607
153,1.275000,-0.014129,-0.363797,0.002587,0.931368,-215.887268,92.214920,83.368507
154,1.283333,-0.014069,-0.363774,0.002596,0.931377,-215.886902,92.215508,83.368698
155,1.291667,-0.014068,-0.363832,0.002490,0.931355,-215.885086,92.215088,83.370308
156,1.300000,-0.014139,-0.363853,0.002646,0.931345,-215.884949,92.214455,83.369316
157,1.308333,-0.014159,-0.363819,0.002567,0.931359,-215.884140,92.216698,83.369324
158,1.316667,-0.014199,-0.363785,0.002583,0.931371,-215.884781,92.215195,83.369759
159,1.325000,-0.014091,-0.363828,0.002439,0.931356,-215.884476,92.216042,83.369759
160,1.333333,-0.014132,-0.363781,0.002447,0.931374,-215.881989,92.215851,83.368576
161,1.341667,-0.014104,-0.363848,0.002618,0.931348,-215.882462,92.214531,83.367676
162,1.350000,-0.014117,-0.363849,0.002513,0.931348,-215.883560,92.215614,83.366920
163,1.358333,-0.014144,-0.363821,0.002490,0.931358,-215.883636,92.215363,83.367157
164,1.366667,-0.014207,-0.363801,0.002499,0.931365,-215.883667,92.215927,83.366867
165,1.375000,-0.014243,-0.363819,0.002617,0.931357,-215.885300,92.215691,83.366913
166,1.383333,-0.014116,-0.363830,0.002622,0.931355,-215.887039,92.215340,83.367645
167,1.391667,-0.014083,-0.363780,0.002548,0.931375,-215.886810,92.214722,83.368034
168,1.400000,-0.014137,-0.363810,0.002591,0.931363,-215.887619,92.215431,83.367416
169,1.408333,-0.014135,-0.363779,0.002595,0.931374,-215.888687,92.216370,83.368126
170,1.416667,-0.014155,-0.363809,0.002608,0.931363,-215.888641,92.214531,83.369133
171,1.425000,-0.014131,-0.363806,0.002572,0.931364,-215.887863,92.215256,83.369469
172,1.433333,-0.014082,-0.363825,0.002504,0.931358,-215.886948,92.215546,83.370041
173,1.441667,-0.014112,-0.363803,0.002609,0.931365,-215.886215,92.216263,83.369873
174,1.450000,-0.014192,-0.363802,0.002641,0.931365,-215.886169,92.216858,83.370140
175,1.458333,-0.014104,-0.363777,0.002567,0.931376,-215.885406,92.215698,83.370262
176,1.466667,-0.014105,-0.363825,0.002429,0.931357,-215.883453,92.216675,83.368988
177,1.475000,-0.014025,-0.363848,0.002584,0.931349,-215.883545,92.214989,83.369080
178,1.483333,-0.014249,-0.363815,0.002573,0.931359,-215.882874,92.214622,83.368988
179,1.491667,-0.014293,-0.363808,0.002371,0.931361,-215.882492,92.214607,83.369209
180,1.500000,-0.014133,-0.363799,0.002542,0.931367,-215.883682,92.214912,83.368019
181,1.508333,-0.014148,-0.363797,0.002547,0.931367,-215.884583,92.215904,83.366920
182,1.516667,-0.014131,-0.363767,0.002557,0.931379,-215.884735,92.215675,83.367523
183,1.525000,-0.014126,-0.363772,0.002373,0.931378,-215.884903,92.216537,83.367340
184,1.533333,-0.014157,-0.363843,0.002502,0.931350,-215.884537,92.215057,83.366638
185,1.541667,-0.014129,-0.363822,0.002529,0.931358,-215.886398,92.216171,83.366554
186,1.550000,-0.014095,-0.363805,0.002516,0.931365,-215.887314,92.216171,83.367439
187,1.558333,-0.014117,-0.363785,0.002541,0.931373,-215.887589,92.215828,83.368690
188,1.566667,-0.014135,-0.363780,0.002692,0.931374,-215.887741,92.214867,83.368401
189,1.575000,-0.014114,-0.363797,0.002610,0.931368,-215.887589,92.214958,83.368965
190,1.583333,-0.014163,-0.363809,0.002623,0.931362,-215.886826,92.214493,83.368904
191,1.591667,-0.014092,-0.363831,0.002463,0.931355,-215.886505,92.214264,83.368790
192,1.600000,-0.014103,-0.363827,0.002547,0.931356,-215.886108,92.214302,83.369797
193,1.608333,-0.014069,-0.363801,0.002468,0.931367,-215.884918,92.215759,83.370155
194,1.616667,-0.014069,-0.363833,0.002455,0.931355,-215.884155,92.215912,83.370506
195,1.625000,-0.014049,-0.363819,0.002525,0.931361,-215.884064,92.214844,83.370239
196,1.633333,-0.014138,-0.363786,0.002527,0.931372,-215.883896,92.214790,83.369316
197,1.641667,-0.014083,-0.363838,0.002504,0.931352,-215.883972,92.215446,83.368805
198,1.650000,-0.014046,-0.363836,0.002639,0.931353,-215.884979,92.214981,83.367981
199,1.658333,-0.014066,-0.363826,0.002640,0.931357,-215.884995,92.215172,83.367691
200,1.666667,-0.014090,-0.363815,0.002581,0.931361,-215.884918,92.215332,83.367477
201,1.675000,-0.014172,-0.363894,0.002534,0.931329,-215.885452,92.215988,83.366997
202,1.683333,-0.014065,-0.363815,0.002626,0.931361,-215.887024,92.215462,83.367554
203,1.691667,-0.014098,-0.363786,0.002762,0.931372,-215.887955,92.215523,83.366905
204,1.700000,-0.014098,-0.363768,0.002663,0.931379,-215.888382,92.215332,83.367813
205,1.708333,-0.014117,-0.363782,0.002723,0.931373,-215.887741,92.215668,83.368980
206,1.716667,-0.014111,-0.363775,0.002702,0.931376,-215.890457,92.215263,83.369484
207,1.725000,-0.014022,-0.363731,0.002790,0.931394,-215.895203,92.215340,83.369881
208,1.733333,-0.014010,-0.363736,0.002792,0.931392,-215.895721,92.215385,83.369881
209,1.741667,-0.013890,-0.363723,0.002829,0.931400,-215.895554,92.214790,83.370804
210,1.750000,-0.013931,-0.363783,0.002767,0.931376,-215.893936,92.214203,83.371208
211,1.758333,-0.013938,-0.363741,0.002689,0.931392,-215.890762,92.214142,83.370682
212,1.766667,-0.013966,-0.363749,0.002733,0.931388,-215.889862,92.214989,83.370972
213,1.775000,-0.013908,-0.363795,0.002679,0.931371,-215.890167,92.215630,83.369942
214,1.783333,-0.013921,-0.363783,0.002739,0.931376,-215.889664,92.214569,83.370560
215,1.791667,-0.013979,-0.363784,0.002776,0.931374,-215.891174,92.214920,83.369667
216,1.800000,-0.013967,-0.363765,0.002734,0.931382,-215.890411,92.214493,83.368835
217,1.808333,-0.013910,-0.363785,0.002773,0.931375,-215.889999,92.215172,83.367813
218,1.816667,-0.013967,-0.363795,0.002768,0.931370,-215.890594,92.214905,83.367691
219,1.825000,-0.013969,-0.363765,0.002839,0.931382,-215.892273,92.215286,83.368370
220,1.833333,-0.014087,-0.363758,0.002833,0.931383,-215.893524,92.213562,83.368881
221,1.841667,-0.014116,-0.363711,0.002775,0.931401,-215.894272,92.213768,83.367516
222,1.850000,-0.014057,-0.363766,0.002803,0.931380,-215.894287,92.214592,83.368286
223,1.858333,-0.014034,-0.363755,0.002751,0.931385,-215.893982,92.215385,83.370407
224,1.866667,-0.013989,-0.363711,0.002653,0.931403,-215.893631,92.215668,83.370697
225,1.875000,-0.014069,-0.363721,0.002694,0.931398,-215.893890,92.214951,83.370857
226,1.883333,-0.014029,-0.363794,0.002761,0.931370,-215.893585,92.215088,83.370193
227,1.891667,-0.014081,-0.363765,0.002801,0.931380,-215.893967,92.214798,83.370857
228,1.900000,-0.014035,-0.363710,0.002818,0.931402,-215.892868,92.214912,83.371964
229,1.908333,-0.014009,-0.363697,0.002721,0.931408,-215.892151,92.215607,83.371742
230,1.916667,-0.014051,-0.363706,0.002627,0.931404,-215.891342,92.215881,83.371674
231,1.925000,-0.014152,-0.363775,0.002680,0.931376,-215.890793,92.215385,83.370743
232,1.933333,-0.014105,-0.363764,0.002889,0.931380,-215.890884,92.214165,83.370041
233,1.941667,-0.014071,-0.363706,0.002747,0.931403,-215.891022,92.215172,83.369698
234,1.950000,-0.014066,-0.363715,0.002696,0.931400,-215.890411,92.215782,83.368332
235,1.958333,-0.013964,-0.363663,0.002786,0.931422,-215.890930,92.215378,83.368156
236,1.966667,-0.013990,-0.363723,0.002760,0.931398,-215.891769,92.214584,83.368721
237,1.975000,-0.014058,-0.363754,0.002684,0.931385,-215.891907,92.215157,83.367340
238,1.983333,-0.014140,-0.363808,0.002809,0.931362,-215.892761,92.214691,83.366760
239,1.991667,-0.014136,-0.363769,0.002735,0.931378,-215.893509,92.215271,83.367386
240,2.000000,-0.014162,-0.363716,0.002650,0.931399,-215.893906,92.215256,83.368958
241,2.008333,-0.014145,-0.363688,0.002664,0.931410,-215.893890,92.215881,83.369041
242,2.016667,-0.014071,-0.363735,0.002764,0.931392,-215.893219,92.215637,83.368591
243,2.025000,-0.014065,-0.363757,0.002751,0.931384,-215.892838,92.214058,83.368896
244,2.033333,-0.014014,-0.363752,0.002672,0.931387,-215.892700,92.214516,83.368912
245,2.041667,-0.013996,-0.363729,0.002633,0.931396,-215.893219,92.215424,83.370323
246,2.050000,-0.013951,-0.363665,0.002712,0.931421,-215.892288,92.215439,83.370094
247,2.058333,-0.013950,-0.363680,0.002593,0.931416,-215.890839,92.214813,83.370399
248,2.066667,-0.014029,-0.363691,0.002598,0.931411,-215.890030,92.215599,83.370720
249,2.075000,-0.014140,-0.363698,0.002695,0.931406,-215.889816,92.215721,83.370468
250,2.083333,-0.014067,-0.363686,0.002745,0.931411,-215.889740,92.215050,83.370430
251,2.091667,-0.013997,-0.363679,0.002843,0.931415,-215.890411,92.214493,83.368591
252,2.100000,-0.014050,-0.363722,0.002777,0.931397,-215.890594,92.214790,83.368919
253,2.108333,-0.014069,-0.363710,0.002724,0.931402,-215.889496,92.215607,83.367256
254,2.116667,-0.014033,-0.363696,0.002763,0.931408,-215.890121,92.215256,83.367630
255,2.125000,-0.014081,-0.363751,0.002805,0.931386,-215.890076,92.215050,83.368294
256,2.133333,-0.014030,-0.363700,0.002763,0.931407,-215.891449,92.215164,83.369003
257,2.141667,-0.014104,-0.363694,0.002665,0.931408,-215.891861,92.215111,83.369080
258,2.150000,-0.014087,-0.363672,0.002700,0.931417,-215.892975,92.216034,83.367973
259,2.158333,-0.014098,-0.363705,0.002758,0.931403,-215.892883,92.216034,83.368889
260,2.166667,-0.014130,-0.363701,0.002834,0.931404,-215.892212,92.214676,83.369904
261,2.175000,-0.014039,-0.363679,0.002910,0.931414,-215.891907,92.215614,83.369911
262,2.183333,-0.013948,-0.363699,0.002877,0.931408,-215.891953,92.215309,83.370224
263,2.191667,-0.013995,-0.363710,0.002843,0.931403,-215.891647,92.214302,83.370171
264,2.200000,-0.014011,-0.363634,0.002835,0.931432,-215.891693,92.214348,83.370842
265,2.208333,-0.013960,-0.363715,0.002814,0.931401,-215.891220,92.214272,83.370148
266,2.216667,-0.014101,-0.363770,0.002893,0.931378,-215.889923,92.213615,83.369263
267,2.225000,-0.014111,-0.363745,0.002775,0.931387,-215.889648,92.214691,83.368645
268,2.233333,-0.014093,-0.363751,0.002814,0.931385,-215.889267,92.215706,83.368835
269,2.241667,-0.014024,-0.363751,0.002806,0.931387,-215.889481,92.215569,83.369240
270,2.250000,-0.014068,-0.363717,0.002832,0.931399,-215.890427,92.214935,83.368660
271,2.258333,-0.013942,-0.363719,0.002738,0.931400,-215.890976,92.215225,83.368515
272,2.266667,-0.014033,-0.363722,0.002788,0.931398,-215.891907,92.215607,83.368507
273,2.275000,-0.014158,-0.363686,0.002811,0.931410,-215.892532,92.216278,83.368248
274,2.283333,-0.014127,-0.363708,0.002645,0.931402,-215.892029,92.216629,83.367607
275,2.291667,-0.014075,-0.363677,0.002860,0.931415,-215.892761,92.215378,83.367020
276,2.300000,-0.014017,-0.363722,0.002723,0.931398,-215.892792,92.215729,83.368324
277,2.308333,-0.014018,-0.363709,0.002738,0.931403,-215.893677,92.216064,83.368042
278,2.316667,-0.014182,-0.363739,0.002988,0.931388,-215.891769,92.214272,83.368423
279,2.325000,-0.013986,-0.363706,0.002773,0.931405,-215.891769,92.215622,83.370087
280,2.333333,-0.014028,-0.363719,0.002700,0.931399,-215.891022,92.215378,83.370750
281,2.341667,-0.013993,-0.363719,0.002625,0.931400,-215.891525,92.214760,83.371010
282,2.350000,-0.014050,-0.363730,0.002808,0.931394,-215.891815,92.214752,83.370193
283,2.358333,-0.014031,-0.363762,0.002810,0.931382,-215.891098,92.216042,83.370895
284,2.366667,-0.014105,-0.363691,0.002731,0.931409,-215.890671,92.214706,83.371498
285,2.375000,-0.014026,-0.363721,0.002751,0.931398,-215.890152,92.214653,83.370674
286,2.383333,-0.014016,-0.363686,0.002708,0.931412,-215.889771,92.215553,83.369514
287,2.391667,-0.014099,-0.363721,0.002715,0.931397,-215.889740,92.215691,83.368767
288,2.400000,-0.014126,-0.363717,0.002756,0.931398,-215.890457,92.215202,83.368423
289,2.408333,-0.014198,-0.363684,0.002843,0.931410,-215.890717,92.215256,83.367668
290,2.416667,-0.014181,-0.363704,0.002812,0.931403,-215.891357,92.215248,83.368477
291,2.425000,-0.014155,-0.363694,0.002749,0.931407,-215.891556,92.215195,83.367958
292,2.433333,-0.014087,-0.363729,0.002733,0.931394,-215.891861,92.214684,83.369370
