Format Version,1.25,Take Name,Take 2025-11-28 06.24.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.24.55.618 PM,Capture Start Frame,3016896,Total Frames in Take,1165,Total Exported Frames,1165,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010081,-0.019601,0.015122,-0.999643,-215.234344,90.114960,84.603416
20,0.166667,-0.010046,-0.019629,0.015031,-0.999644,-215.235260,90.114159,84.603973
21,0.175000,-0.010108,-0.019603,0.015021,-0.999644,-215.234665,90.113762,84.603912
22,0.183333,-0.010118,-0.019660,0.015004,-0.999643,-215.235046,90.114243,84.604225
23,0.191667,-0.010169,-0.019627,0.015103,-0.999642,-215.235382,90.115120,84.604439
24,0.200000,-0.010098,-0.019631,0.015101,-0.999642,-215.235168,90.114540,84.603989
25,0.208333,-0.010056,-0.019651,0.015140,-0.999642,-215.235901,90.114113,84.604752
26,0.216667,-0.010081,-0.019629,0.015003,-0.999644,-215.235062,90.113449,84.604156
27,0.225000,-0.010069,-0.019677,0.014950,-0.999644,-215.235138,90.113190,84.605316
28,0.233333,-0.010004,-0.019568,0.014985,-0.999646,-215.235214,90.113808,84.604660
29,0.241667,-0.010044,-0.019609,0.015021,-0.999645,-215.234711,90.113586,84.604439
30,0.250000,-0.010130,-0.019640,0.015172,-0.999641,-215.234756,90.114006,84.604797
31,0.258333,-0.010083,-0.019582,0.015075,-0.999644,-215.234192,90.114243,84.604279
32,0.266667,-0.010102,-0.019599,0.015069,-0.999643,-215.234039,90.113838,84.604561
33,0.275000,-0.010044,-0.019608,0.014971,-0.999645,-215.233368,90.113724,84.604614
34,0.283333,-0.009990,-0.019626,0.015032,-0.999645,-215.233521,90.113968,84.605202
35,0.291667,-0.010079,-0.019555,0.015085,-0.999644,-215.233612,90.114365,84.604828
36,0.300000,-0.010090,-0.019542,0.015003,-0.999646,-215.233704,90.114555,84.604233
37,0.308333,-0.010058,-0.019593,0.014983,-0.999645,-215.234192,90.114143,84.605537
38,0.316667,-0.010125,-0.019649,0.014977,-0.999644,-215.233734,90.113846,84.604553
39,0.325000,-0.010106,-0.019657,0.015062,-0.999642,-215.233643,90.113579,84.605148
40,0.333333,-0.010062,-0.019619,0.015114,-0.999643,-215.234894,90.113945,84.605232
41,0.341667,-0.010098,-0.019622,0.015011,-0.999644,-215.235489,90.113281,84.605301
42,0.350000,-0.010109,-0.019630,0.014935,-0.999645,-215.236206,90.113861,84.605774
43,0.358333,-0.010101,-0.019645,0.015077,-0.999642,-215.235611,90.113335,84.604301
44,0.366667,-0.009954,-0.019596,0.015018,-0.999646,-215.236282,90.114120,84.604309
45,0.375000,-0.010038,-0.019611,0.015053,-0.999644,-215.235046,90.113899,84.603775
46,0.383333,-0.010063,-0.019585,0.015027,-0.999645,-215.235092,90.114128,84.602859
47,0.391667,-0.010117,-0.019607,0.015015,-0.999644,-215.235016,90.114487,84.603256
48,0.400000,-0.010128,-0.019586,0.015029,-0.999644,-215.234787,90.113739,84.601471
49,0.408333,-0.010152,-0.019649,0.015026,-0.999642,-215.234894,90.113815,84.602371
50,0.416667,-0.010065,-0.019578,0.015001,-0.999645,-215.233536,90.113953,84.602478
51,0.425000,-0.010083,-0.019640,0.015037,-0.999643,-215.233017,90.113953,84.602310
52,0.433333,-0.010035,-0.019659,0.015051,-0.999643,-215.233185,90.114075,84.603134
53,0.441667,-0.010083,-0.019638,0.015081,-0.999643,-215.232712,90.113541,84.603050
54,0.450000,-0.010039,-0.019663,0.014923,-0.999645,-215.233734,90.112999,84.605492
55,0.458333,-0.010079,-0.019666,0.014992,-0.999643,-215.233734,90.113686,84.605118
56,0.466667,-0.010047,-0.019659,0.014963,-0.999644,-215.233749,90.113266,84.605324
57,0.475000,-0.010081,-0.019688,0.014930,-0.999644,-215.234192,90.113579,84.606438
58,0.483333,-0.010050,-0.019651,0.015011,-0.999644,-215.234497,90.113480,84.605484
59,0.491667,-0.010131,-0.019651,0.014963,-0.999644,-215.235519,90.113861,84.605492
60,0.500000,-0.010047,-0.019612,0.015088,-0.999643,-215.235382,90.114548,84.605125
61,0.508333,-0.010028,-0.019621,0.015017,-0.999644,-215.236282,90.114281,84.605103
62,0.516667,-0.010048,-0.019674,0.015027,-0.999643,-215.235931,90.114082,84.605354
63,0.525000,-0.010060,-0.019611,0.015057,-0.999644,-215.235550,90.113693,84.603966
64,0.533333,-0.010030,-0.019633,0.015004,-0.999644,-215.236038,90.114227,84.604225
65,0.541667,-0.009998,-0.019605,0.014959,-0.999646,-215.235382,90.114281,84.602798
66,0.550000,-0.010059,-0.019607,0.015020,-0.999644,-215.235138,90.114120,84.602127
67,0.558333,-0.010126,-0.019602,0.014982,-0.999644,-215.234451,90.114006,84.601524
68,0.566667,-0.010069,-0.019628,0.014969,-0.999645,-215.234070,90.113403,84.602158
69,0.575000,-0.010058,-0.019677,0.014946,-0.999644,-215.233612,90.113838,84.602142
70,0.583333,-0.010063,-0.019642,0.015011,-0.999644,-215.233017,90.113914,84.601082
71,0.591667,-0.010121,-0.019634,0.015085,-0.999642,-215.232773,90.114777,84.601753
72,0.600000,-0.010009,-0.019625,0.015005,-0.999645,-215.232758,90.114662,84.602913
73,0.608333,-0.010061,-0.019604,0.015137,-0.999643,-215.233109,90.113930,84.602776
74,0.616667,-0.010116,-0.019627,0.014988,-0.999644,-215.233566,90.114487,84.604057
75,0.625000,-0.010056,-0.019557,0.015009,-0.999646,-215.234238,90.114197,84.604118
76,0.633333,-0.010143,-0.019614,0.015105,-0.999642,-215.235382,90.115150,84.605148
77,0.641667,-0.010097,-0.019594,0.014935,-0.999645,-215.234970,90.114769,84.605881
78,0.650000,-0.010144,-0.019667,0.015009,-0.999642,-215.235687,90.114365,84.606323
79,0.658333,-0.010052,-0.019649,0.015012,-0.999644,-215.235397,90.113701,84.606888
80,0.666667,-0.010042,-0.019727,0.014998,-0.999642,-215.235229,90.113091,84.606262
81,0.675000,-0.010103,-0.019680,0.015055,-0.999642,-215.235275,90.113136,84.605705
82,0.683333,-0.009942,-0.019595,0.014885,-0.999648,-215.235184,90.112373,84.604950
83,0.691667,-0.010036,-0.019739,0.014889,-0.999644,-215.234924,90.113350,84.605431
84,0.700000,-0.010070,-0.019740,0.015056,-0.999641,-215.234756,90.113823,84.604416
85,0.708333,-0.010094,-0.019679,0.015040,-0.999642,-215.234467,90.114571,84.604042
86,0.716667,-0.010059,-0.019637,0.014971,-0.999645,-215.234406,90.114258,84.603477
87,0.725000,-0.010005,-0.019594,0.014964,-0.999646,-215.233521,90.113556,84.601768
88,0.733333,-0.010026,-0.019645,0.015047,-0.999644,-215.234802,90.114594,84.602547
89,0.741667,-0.010000,-0.019649,0.014989,-0.999645,-215.234543,90.113335,84.602089
90,0.750000,-0.010129,-0.019839,0.015063,-0.999638,-215.234589,90.113411,84.602646
91,0.758333,-0.009949,-0.020276,0.015056,-0.999632,-215.234879,90.111694,84.604019
92,0.766667,-0.010038,-0.021066,0.015217,-0.999612,-215.236923,90.112488,84.603470
93,0.775000,-0.010138,-0.022077,0.015198,-0.999589,-215.239075,90.111763,84.603729
94,0.783333,-0.010215,-0.023187,0.015206,-0.999563,-215.239365,90.111031,84.603561
95,0.791667,-0.010314,-0.024245,0.015337,-0.999535,-215.239548,90.112267,84.603149
96,0.800000,-0.009669,-0.024944,0.014237,-0.999541,-215.241379,90.108063,84.609138
97,0.808333,-0.009483,-0.025376,0.013828,-0.999537,-215.242050,90.105774,84.612953
98,0.816667,-0.009566,-0.025557,0.013871,-0.999531,-215.245911,90.105858,84.613983
99,0.825000,-0.009565,-0.025540,0.013742,-0.999534,-215.250519,90.106979,84.613365
100,0.833333,-0.009592,-0.025730,0.013416,-0.999533,-215.259476,90.107056,84.614838
101,0.841667,-0.009550,-0.025842,0.013153,-0.999534,-215.268677,90.107185,84.616920
102,0.850000,-0.009503,-0.025982,0.012922,-0.999534,-215.280533,90.109940,84.615585
103,0.858333,-0.009660,-0.026027,0.012760,-0.999533,-215.286118,90.110764,84.615440
104,0.866667,-0.009494,-0.025888,0.012428,-0.999542,-215.287064,90.109230,84.615410
105,0.875000,-0.009474,-0.025805,0.012458,-0.999545,-215.287231,90.109665,84.617065
106,0.883333,-0.009559,-0.025771,0.012619,-0.999543,-215.285461,90.110199,84.615738
107,0.891667,-0.009578,-0.025686,0.012678,-0.999544,-215.285278,90.111023,84.615219
108,0.900000,-0.009504,-0.025646,0.012728,-0.999545,-215.286087,90.111023,84.615555
109,0.908333,-0.009337,-0.025629,0.012664,-0.999548,-215.288086,90.110138,84.615280
110,0.916667,-0.009434,-0.025646,0.012677,-0.999546,-215.290787,90.112022,84.617538
111,0.925000,-0.009495,-0.025595,0.012586,-0.999548,-215.289566,90.110893,84.616379
112,0.933333,-0.009488,-0.025623,0.012530,-0.999548,-215.292664,90.112457,84.617447
113,0.941667,-0.009537,-0.025598,0.012541,-0.999548,-215.292450,90.111855,84.617905
114,0.950000,-0.009426,-0.025598,0.012337,-0.999552,-215.295380,90.111992,84.616234
115,0.958333,-0.009496,-0.025646,0.012260,-0.999551,-215.297821,90.112343,84.617348
116,0.966667,-0.009524,-0.025584,0.012163,-0.999553,-215.296967,90.111855,84.616585
117,0.975000,-0.009429,-0.025588,0.012261,-0.999553,-215.298248,90.111534,84.616875
118,0.983333,-0.009392,-0.025679,0.012234,-0.999551,-215.299744,90.112602,84.617722
119,0.991667,-0.009362,-0.025659,0.012064,-0.999554,-215.303543,90.112946,84.617737
120,1.000000,-0.009462,-0.025775,0.011982,-0.999551,-215.305069,90.112694,84.618134
121,1.008333,-0.009328,-0.025691,0.011752,-0.999557,-215.310486,90.114021,84.615906
122,1.016667,-0.009395,-0.025728,0.011684,-0.999557,-215.314392,90.114037,84.616074
123,1.025000,-0.009401,-0.025644,0.011373,-0.999562,-215.316437,90.113899,84.615532
124,1.033333,-0.009550,-0.025726,0.011438,-0.999558,-215.318390,90.114983,84.615005
125,1.041667,-0.009516,-0.025706,0.011424,-0.999559,-215.318008,90.114418,84.615456
126,1.050000,-0.009386,-0.025775,0.011322,-0.999560,-215.316895,90.113388,84.615669
127,1.058333,-0.009419,-0.025865,0.011383,-0.999556,-215.317184,90.113663,84.617188
128,1.066667,-0.009438,-0.025741,0.011477,-0.999558,-215.317398,90.113655,84.616135
129,1.075000,-0.009302,-0.025808,0.011393,-0.999559,-215.322952,90.114021,84.616890
130,1.083333,-0.009483,-0.025799,0.011398,-0.999557,-215.324921,90.114120,84.616714
131,1.091667,-0.009506,-0.025870,0.011386,-0.999555,-215.325760,90.113930,84.615227
132,1.100000,-0.009451,-0.025906,0.011547,-0.999553,-215.324051,90.114365,84.616966
133,1.108333,-0.009259,-0.025858,0.011422,-0.999558,-215.322083,90.113083,84.615379
134,1.116667,-0.009450,-0.025929,0.011602,-0.999552,-215.323975,90.115532,84.616684
135,1.125000,-0.009541,-0.025948,0.011501,-0.999552,-215.326065,90.115845,84.616982
136,1.133333,-0.009426,-0.025819,0.011378,-0.999557,-215.325623,90.114700,84.614662
137,1.141667,-0.009510,-0.025889,0.011364,-0.999555,-215.325790,90.114471,84.615334
138,1.150000,-0.009464,-0.025824,0.011417,-0.999557,-215.324753,90.113701,84.614609
139,1.158333,-0.009456,-0.025892,0.011389,-0.999555,-215.326050,90.114212,84.616089
140,1.166667,-0.009516,-0.025893,0.011450,-0.999554,-215.326767,90.115532,84.616814
141,1.175000,-0.009463,-0.025850,0.011395,-0.999556,-215.326569,90.114906,84.616898
142,1.183333,-0.009580,-0.025899,0.011669,-0.999551,-215.327240,90.115494,84.618324
143,1.191667,-0.009532,-0.025947,0.011439,-0.999552,-215.326904,90.114220,84.616814
144,1.200000,-0.009534,-0.025911,0.011584,-0.999552,-215.327194,90.114899,84.617599
145,1.208333,-0.009562,-0.025899,0.011670,-0.999551,-215.326111,90.114716,84.617371
146,1.216667,-0.009525,-0.025860,0.011476,-0.999554,-215.326553,90.114555,84.617546
147,1.225000,-0.009444,-0.025930,0.011348,-0.999555,-215.326599,90.114174,84.617828
148,1.233333,-0.009460,-0.025881,0.011348,-0.999556,-215.324875,90.114716,84.617310
149,1.241667,-0.009589,-0.025965,0.011420,-0.999552,-215.324112,90.114998,84.618057
150,1.250000,-0.009516,-0.025953,0.011450,-0.999552,-215.323517,90.114388,84.618172
151,1.258333,-0.009615,-0.025960,0.011406,-0.999552,-215.323853,90.114120,84.618507
152,1.266667,-0.009499,-0.025949,0.011383,-0.999553,-215.321869,90.113525,84.619217
153,1.275000,-0.009408,-0.025890,0.011392,-0.999556,-215.319733,90.113579,84.618416
154,1.283333,-0.009397,-0.025911,0.011474,-0.999554,-215.319107,90.114510,84.618416
155,1.291667,-0.009356,-0.025967,0.011326,-0.999555,-215.319901,90.114227,84.617798
156,1.300000,-0.009483,-0.025913,0.011476,-0.999553,-215.319275,90.114708,84.618141
157,1.308333,-0.009516,-0.025892,0.011524,-0.999553,-215.318161,90.114319,84.617180
158,1.316667,-0.009537,-0.025877,0.011539,-0.999553,-215.317993,90.114441,84.616348
159,1.325000,-0.009472,-0.025912,0.011295,-0.999556,-215.322403,90.115425,84.617081
160,1.333333,-0.009380,-0.025811,0.011077,-0.999561,-215.328842,90.115883,84.615875
161,1.341667,-0.009518,-0.025885,0.010956,-0.999560,-215.331604,90.115303,84.616936
162,1.350000,-0.009383,-0.025904,0.010996,-0.999560,-215.334412,90.115166,84.616913
163,1.358333,-0.009440,-0.025877,0.010922,-0.999561,-215.333603,90.114845,84.616890
164,1.366667,-0.009433,-0.025855,0.011056,-0.999560,-215.332962,90.115120,84.617119
165,1.375000,-0.009456,-0.025918,0.011108,-0.999558,-215.333939,90.115845,84.616920
166,1.383333,-0.009538,-0.025992,0.011241,-0.999554,-215.335419,90.116211,84.620056
167,1.391667,-0.009494,-0.025989,0.011012,-0.999556,-215.335892,90.115578,84.619637
168,1.400000,-0.009520,-0.025968,0.010916,-0.999558,-215.334915,90.115059,84.619942
169,1.408333,-0.009537,-0.025998,0.011048,-0.999556,-215.334457,90.115791,84.618790
170,1.416667,-0.009447,-0.025927,0.011005,-0.999559,-215.334732,90.115669,84.617775
171,1.425000,-0.009446,-0.025944,0.010948,-0.999559,-215.335724,90.114227,84.619919
172,1.433333,-0.009419,-0.025975,0.010987,-0.999558,-215.335327,90.114456,84.618568
173,1.441667,-0.009413,-0.025967,0.010975,-0.999558,-215.335663,90.114471,84.619179
174,1.450000,-0.009457,-0.025943,0.011087,-0.999557,-215.336319,90.116035,84.618851
175,1.458333,-0.009321,-0.026013,0.010953,-0.999558,-215.336441,90.114799,84.618439
176,1.466667,-0.009498,-0.026028,0.011175,-0.999554,-215.336792,90.116371,84.619080
177,1.475000,-0.009460,-0.025865,0.010987,-0.999560,-215.336700,90.114655,84.616692
178,1.483333,-0.009518,-0.025982,0.011190,-0.999554,-215.339020,90.116158,84.618416
179,1.491667,-0.009497,-0.026008,0.011166,-0.999554,-215.339066,90.115730,84.618118
180,1.500000,-0.009568,-0.026043,0.011168,-0.999553,-215.339020,90.116470,84.618668
181,1.508333,-0.009463,-0.025987,0.011112,-0.999556,-215.338974,90.116333,84.617653
182,1.516667,-0.009413,-0.026004,0.011162,-0.999555,-215.338470,90.116051,84.617249
183,1.525000,-0.009447,-0.025993,0.011093,-0.999556,-215.338516,90.116058,84.618469
184,1.533333,-0.009455,-0.025969,0.011064,-0.999557,-215.335892,90.115311,84.618256
185,1.541667,-0.009494,-0.025906,0.011106,-0.999558,-215.333374,90.115318,84.616943
186,1.550000,-0.009492,-0.025970,0.011082,-0.999556,-215.332535,90.114876,84.617302
187,1.558333,-0.009422,-0.025923,0.011106,-0.999558,-215.331406,90.114960,84.616158
188,1.566667,-0.009539,-0.025963,0.011114,-0.999556,-215.329956,90.115524,84.617012
189,1.575000,-0.009516,-0.025903,0.011063,-0.999558,-215.328003,90.114853,84.616104
190,1.583333,-0.009552,-0.025879,0.011170,-0.999557,-215.327759,90.114960,84.616936
191,1.591667,-0.009539,-0.025891,0.011104,-0.999558,-215.327911,90.115387,84.617462
192,1.600000,-0.009472,-0.025928,0.010988,-0.999559,-215.326767,90.114311,84.617340
193,1.608333,-0.009465,-0.025967,0.011098,-0.999556,-215.327805,90.114212,84.618385
194,1.616667,-0.009389,-0.025931,0.011084,-0.999558,-215.328568,90.114174,84.617577
195,1.625000,-0.009569,-0.025962,0.011171,-0.999555,-215.331604,90.116211,84.618446
196,1.633333,-0.009529,-0.025821,0.011066,-0.999560,-215.331436,90.115089,84.619125
197,1.641667,-0.009571,-0.025996,0.011006,-0.999556,-215.331650,90.114998,84.619644
198,1.650000,-0.009508,-0.025981,0.011061,-0.999556,-215.332916,90.115379,84.620316
199,1.658333,-0.009430,-0.025897,0.011106,-0.999559,-215.333847,90.115265,84.618095
200,1.666667,-0.009389,-0.025951,0.011030,-0.999558,-215.333603,90.114761,84.619514
201,1.675000,-0.009503,-0.025920,0.011037,-0.999558,-215.333771,90.115616,84.617218
202,1.683333,-0.009527,-0.025985,0.011070,-0.999556,-215.334015,90.115501,84.617302
203,1.691667,-0.009475,-0.025999,0.011076,-0.999556,-215.335434,90.116409,84.617355
204,1.700000,-0.009495,-0.025963,0.011102,-0.999556,-215.334183,90.114998,84.617195
205,1.708333,-0.009455,-0.025967,0.011028,-0.999557,-215.335159,90.114746,84.616997
206,1.716667,-0.009545,-0.025943,0.011221,-0.999555,-215.335159,90.115265,84.614777
207,1.725000,-0.009500,-0.026008,0.011131,-0.999555,-215.337921,90.116028,84.616890
208,1.733333,-0.009503,-0.026004,0.011052,-0.999556,-215.337921,90.114906,84.615768
209,1.741667,-0.009481,-0.025996,0.011101,-0.999556,-215.338043,90.115204,84.616936
210,1.750000,-0.009531,-0.026008,0.011216,-0.999554,-215.339020,90.116318,84.617973
211,1.758333,-0.009444,-0.025970,0.011090,-0.999557,-215.340424,90.115494,84.616486
212,1.766667,-0.009487,-0.026080,0.011103,-0.999553,-215.340668,90.115639,84.619781
213,1.775000,-0.009482,-0.025972,0.011272,-0.999554,-215.339249,90.116348,84.618797
214,1.783333,-0.009327,-0.025964,0.011176,-0.999557,-215.338440,90.114555,84.618660
215,1.791667,-0.009414,-0.025982,0.011122,-0.999556,-215.338440,90.115158,84.618828
216,1.800000,-0.009577,-0.025949,0.011119,-0.999556,-215.335327,90.115456,84.618439
217,1.808333,-0.009591,-0.025966,0.011034,-0.999556,-215.332870,90.114944,84.619614
218,1.816667,-0.009475,-0.025984,0.010986,-0.999557,-215.329697,90.113823,84.618668
219,1.825000,-0.009417,-0.025964,0.011014,-0.999558,-215.328903,90.114304,84.618629
220,1.833333,-0.009535,-0.025957,0.011024,-0.999557,-215.327148,90.114548,84.618637
221,1.841667,-0.009512,-0.025865,0.011036,-0.999559,-215.324829,90.114174,84.617531
222,1.850000,-0.009575,-0.025888,0.011173,-0.999557,-215.324265,90.115517,84.616730
223,1.858333,-0.009385,-0.025842,0.011064,-0.999561,-215.324585,90.114777,84.615311
224,1.866667,-0.009435,-0.025952,0.010992,-0.999558,-215.324692,90.113464,84.617210
225,1.875000,-0.009469,-0.025962,0.011024,-0.999557,-215.325882,90.114174,84.616722
226,1.883333,-0.009454,-0.025958,0.011070,-0.999557,-215.327103,90.114616,84.616241
227,1.891667,-0.009494,-0.026010,0.011011,-0.999556,-215.329483,90.114471,84.617531
228,1.900000,-0.009399,-0.025914,0.011007,-0.999559,-215.331177,90.114845,84.616615
229,1.908333,-0.009465,-0.025886,0.011045,-0.999559,-215.332977,90.115120,84.617821
230,1.916667,-0.009393,-0.025906,0.011014,-0.999560,-215.332657,90.113846,84.617592
231,1.925000,-0.009474,-0.025958,0.011196,-0.999556,-215.335632,90.116180,84.618668
232,1.933333,-0.009429,-0.026035,0.011134,-0.999555,-215.336746,90.114937,84.620140
233,1.941667,-0.009409,-0.026054,0.011134,-0.999554,-215.335800,90.113823,84.617546
234,1.950000,-0.009319,-0.026041,0.011102,-0.999556,-215.335251,90.113396,84.618652
235,1.958333,-0.009460,-0.026016,0.011269,-0.999553,-215.335266,90.114616,84.619118
236,1.966667,-0.009481,-0.026020,0.011265,-0.999553,-215.336853,90.116165,84.618958
237,1.975000,-0.009546,-0.026036,0.011204,-0.999553,-215.337830,90.116684,84.618774
238,1.983333,-0.009555,-0.025987,0.011152,-0.999554,-215.336823,90.114944,84.616638
239,1.991667,-0.009489,-0.025898,0.011116,-0.999558,-215.337326,90.114799,84.614594
240,2.000000,-0.009432,-0.025917,0.011115,-0.999558,-215.337555,90.114380,84.613228
241,2.008333,-0.009453,-0.025953,0.011223,-0.999556,-215.339310,90.115067,84.614197
242,2.016667,-0.009513,-0.026022,0.011252,-0.999553,-215.339844,90.115669,84.614334
243,2.025000,-0.009411,-0.025977,0.011213,-0.999555,-215.340881,90.116234,84.613869
244,2.033333,-0.009513,-0.026005,0.011171,-0.999554,-215.341309,90.115509,84.615883
245,2.041667,-0.009462,-0.025972,0.011211,-0.999555,-215.341187,90.115532,84.613914
246,2.050000,-0.009476,-0.026035,0.011296,-0.999552,-215.342499,90.115952,84.616508
247,2.058333,-0.009448,-0.026013,0.011042,-0.999556,-215.342133,90.115562,84.616867
248,2.066667,-0.009507,-0.025940,0.011021,-0.999558,-215.340286,90.114799,84.618080
249,2.075000,-0.009514,-0.025992,0.011029,-0.999556,-215.338181,90.114754,84.619354
250,2.083333,-0.009435,-0.025931,0.010932,-0.999559,-215.335251,90.114670,84.618713
251,2.091667,-0.009488,-0.025932,0.011071,-0.999557,-215.333099,90.114761,84.621017
252,2.100000,-0.009523,-0.025913,0.011173,-0.999556,-215.329788,90.114532,84.620461
253,2.108333,-0.009432,-0.025969,0.011023,-0.999558,-215.327408,90.113739,84.621010
254,2.116667,-0.009513,-0.025916,0.011015,-0.999558,-215.324692,90.114090,84.620682
255,2.125000,-0.009513,-0.025879,0.011118,-0.999558,-215.323135,90.114685,84.619438
256,2.133333,-0.009504,-0.025961,0.011058,-0.999557,-215.323090,90.114281,84.619537
257,2.141667,-0.009525,-0.026002,0.011065,-0.999555,-215.323990,90.112846,84.618584
258,2.150000,-0.009554,-0.025963,0.011112,-0.999556,-215.325958,90.113846,84.617729
259,2.158333,-0.009548,-0.025879,0.011121,-0.999558,-215.328247,90.115051,84.615723
260,2.166667,-0.009478,-0.025922,0.010967,-0.999559,-215.330261,90.114120,84.614662
261,2.175000,-0.009476,-0.026043,0.011102,-0.999554,-215.332581,90.115479,84.615829
262,2.183333,-0.009457,-0.025995,0.011005,-0.999557,-215.334229,90.114616,84.614830
263,2.191667,-0.009534,-0.026019,0.011152,-0.999554,-215.336273,90.115685,84.615479
264,2.200000,-0.009544,-0.025989,0.011217,-0.999554,-215.336746,90.115616,84.615639
265,2.208333,-0.009512,-0.025993,0.011217,-0.999554,-215.336563,90.115112,84.615013
266,2.216667,-0.009464,-0.025891,0.011114,-0.999558,-215.336639,90.114944,84.615814
267,2.225000,-0.009400,-0.025875,0.011059,-0.999560,-215.335754,90.113670,84.615692
268,2.233333,-0.009398,-0.025923,0.011051,-0.999559,-215.335800,90.114723,84.617249
269,2.241667,-0.009526,-0.025920,0.011130,-0.999557,-215.335007,90.115723,84.617004
270,2.250000,-0.009484,-0.025945,0.011113,-0.999557,-215.334702,90.114609,84.617447
271,2.258333,-0.009397,-0.025951,0.011019,-0.999558,-215.334900,90.114395,84.618462
272,2.266667,-0.009395,-0.025952,0.011097,-0.999557,-215.334869,90.112953,84.617531
273,2.275000,-0.009568,-0.025982,0.011310,-0.999553,-215.336563,90.115074,84.619316
274,2.283333,-0.009438,-0.025983,0.011011,-0.999557,-215.337784,90.114258,84.618988
275,2.291667,-0.009362,-0.025966,0.010976,-0.999559,-215.338257,90.114319,84.619072
276,2.300000,-0.009402,-0.025962,0.011110,-0.999557,-215.339371,90.115509,84.619682
277,2.308333,-0.009443,-0.025954,0.011186,-0.999556,-215.340347,90.115135,84.618065
278,2.316667,-0.009407,-0.025994,0.011090,-0.999556,-215.341980,90.114716,84.618324
279,2.325000,-0.009469,-0.025987,0.011167,-0.999555,-215.341949,90.115532,84.617455
280,2.333333,-0.009528,-0.025980,0.011220,-0.999554,-215.342361,90.116142,84.618568
281,2.341667,-0.009500,-0.025972,0.011166,-0.999555,-215.340637,90.114822,84.617462
282,2.350000,-0.009524,-0.025982,0.011087,-0.999556,-215.339569,90.114899,84.617241
283,2.358333,-0.009488,-0.025925,0.011090,-0.999557,-215.338089,90.114944,84.616837
284,2.366667,-0.009438,-0.025929,0.011218,-0.999556,-215.335419,90.115646,84.616730
285,2.375000,-0.009535,-0.025863,0.011085,-0.999559,-215.332825,90.115379,84.617584
286,2.383333,-0.009481,-0.025913,0.010984,-0.999559,-215.330765,90.114426,84.617401
287,2.391667,-0.009489,-0.025906,0.011180,-0.999557,-215.328522,90.114624,84.615776
