Format Version,1.25,Take Name,Take 2025-11-28 06.31.46 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.31.47.299 PM,Capture Start Frame,3066297,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010958,-0.006388,0.014952,-0.999808,-215.297562,90.101051,84.538376
20,0.166667,-0.010915,-0.006358,0.015012,-0.999808,-215.297485,90.101013,84.536369
21,0.175000,-0.010958,-0.006337,0.015097,-0.999806,-215.297775,90.102226,84.536621
22,0.183333,-0.010928,-0.006326,0.015009,-0.999808,-215.297073,90.102066,84.535599
23,0.191667,-0.011009,-0.006438,0.015048,-0.999806,-215.296478,90.101089,84.534615
24,0.200000,-0.011002,-0.006418,0.015076,-0.999805,-215.295990,90.101151,84.535957
25,0.208333,-0.010886,-0.006360,0.014933,-0.999809,-215.294952,90.100357,84.536118
26,0.216667,-0.010911,-0.006433,0.014958,-0.999808,-215.296814,90.102646,84.537178
27,0.225000,-0.010916,-0.006436,0.014961,-0.999808,-215.295578,90.101830,84.537125
28,0.233333,-0.010931,-0.006438,0.015018,-0.999807,-215.295197,90.101341,84.538109
29,0.241667,-0.010960,-0.006404,0.015046,-0.999806,-215.296173,90.102592,84.538719
30,0.250000,-0.010946,-0.006383,0.015000,-0.999807,-215.296906,90.102837,84.537903
31,0.258333,-0.010940,-0.006395,0.015021,-0.999807,-215.297791,90.102364,84.538559
32,0.266667,-0.010964,-0.006395,0.015010,-0.999807,-215.297729,90.101707,84.538338
33,0.275000,-0.011000,-0.006436,0.014981,-0.999807,-215.298416,90.102165,84.539581
34,0.283333,-0.010991,-0.006394,0.014959,-0.999807,-215.298004,90.101143,84.539207
35,0.291667,-0.010964,-0.006375,0.015116,-0.999805,-215.298599,90.102180,84.538132
36,0.300000,-0.010992,-0.006400,0.015082,-0.999805,-215.298325,90.101181,84.538612
37,0.308333,-0.010945,-0.006336,0.015053,-0.999807,-215.298080,90.101799,84.537354
38,0.316667,-0.011058,-0.006439,0.015037,-0.999805,-215.297226,90.101852,84.537651
39,0.325000,-0.011044,-0.006398,0.015025,-0.999806,-215.295746,90.102127,84.536964
40,0.333333,-0.010932,-0.006309,0.015010,-0.999808,-215.295074,90.102264,84.535149
41,0.341667,-0.010952,-0.006446,0.014956,-0.999807,-215.294220,90.101677,84.535683
42,0.350000,-0.010924,-0.006436,0.014812,-0.999810,-215.293121,90.101524,84.535416
43,0.358333,-0.010904,-0.006441,0.014881,-0.999809,-215.292999,90.103081,84.536949
44,0.366667,-0.010781,-0.006379,0.014901,-0.999811,-215.291382,90.102425,84.537010
45,0.375000,-0.010742,-0.006390,0.014938,-0.999810,-215.290924,90.102402,84.536537
46,0.383333,-0.010876,-0.006407,0.014854,-0.999810,-215.290970,90.102562,84.536926
47,0.391667,-0.010919,-0.006381,0.014806,-0.999810,-215.291016,90.102180,84.537315
48,0.400000,-0.010827,-0.006409,0.014925,-0.999809,-215.291809,90.102158,84.539169
49,0.408333,-0.010837,-0.006452,0.014951,-0.999809,-215.292114,90.101654,84.539238
50,0.416667,-0.010877,-0.006392,0.014895,-0.999809,-215.292389,90.101341,84.539375
51,0.425000,-0.010867,-0.006371,0.014926,-0.999809,-215.293213,90.102081,84.539505
52,0.433333,-0.010909,-0.006331,0.014974,-0.999808,-215.293640,90.101913,84.539017
53,0.441667,-0.010920,-0.006376,0.014875,-0.999809,-215.294220,90.101395,84.538986
54,0.450000,-0.010878,-0.006334,0.014897,-0.999810,-215.294601,90.101822,84.537979
55,0.458333,-0.010882,-0.006364,0.014976,-0.999808,-215.295197,90.102097,84.539383
56,0.466667,-0.010954,-0.006332,0.014960,-0.999808,-215.294510,90.101746,84.538239
57,0.475000,-0.010932,-0.006383,0.014982,-0.999808,-215.294220,90.101227,84.538170
58,0.483333,-0.010927,-0.006422,0.014847,-0.999809,-215.293747,90.101639,84.537514
59,0.491667,-0.010902,-0.006358,0.014927,-0.999809,-215.293381,90.101418,84.537193
60,0.500000,-0.010918,-0.006408,0.014927,-0.999808,-215.293381,90.101799,84.538162
61,0.508333,-0.010839,-0.006376,0.014988,-0.999809,-215.292221,90.102158,84.537758
62,0.516667,-0.010745,-0.006318,0.014849,-0.999812,-215.293793,90.102928,84.538559
63,0.525000,-0.010870,-0.006392,0.014890,-0.999810,-215.294235,90.102180,84.538826
64,0.533333,-0.010923,-0.006744,0.014921,-0.999806,-215.295883,90.100487,84.540070
65,0.541667,-0.011032,-0.006918,0.014886,-0.999804,-215.298218,90.100967,84.541199
66,0.550000,-0.011048,-0.007528,0.014516,-0.999805,-215.306381,90.100883,84.539993
67,0.558333,-0.010911,-0.007940,0.014224,-0.999808,-215.317719,90.100533,84.541382
68,0.566667,-0.011150,-0.008354,0.014209,-0.999802,-215.330093,90.100670,84.539040
69,0.575000,-0.011123,-0.008829,0.013836,-0.999803,-215.338348,90.099678,84.538498
70,0.583333,-0.011244,-0.009393,0.013885,-0.999796,-215.343887,90.100250,84.539299
71,0.591667,-0.011463,-0.009870,0.013978,-0.999788,-215.343002,90.100822,84.537102
72,0.600000,-0.011346,-0.010766,0.014113,-0.999778,-215.338470,90.100800,84.536148
73,0.608333,-0.011116,-0.011819,0.014385,-0.999765,-215.330200,90.102539,84.534279
74,0.616667,-0.010637,-0.013463,0.014611,-0.999746,-215.322144,90.106178,84.531090
75,0.625000,-0.010178,-0.015128,0.014744,-0.999725,-215.317062,90.110634,84.530548
76,0.633333,-0.009677,-0.016846,0.014406,-0.999708,-215.311813,90.111656,84.528717
77,0.641667,-0.009569,-0.018417,0.014497,-0.999680,-215.309998,90.114265,84.527580
78,0.650000,-0.009755,-0.019803,0.014676,-0.999649,-215.306717,90.115044,84.523682
79,0.658333,-0.009834,-0.020727,0.014697,-0.999629,-215.303635,90.114609,84.520561
80,0.666667,-0.009709,-0.020973,0.014711,-0.999625,-215.303543,90.115166,84.520172
81,0.675000,-0.009801,-0.021077,0.014517,-0.999624,-215.305450,90.113014,84.520103
82,0.683333,-0.009898,-0.021133,0.014442,-0.999623,-215.311401,90.112907,84.521194
83,0.691667,-0.009975,-0.021051,0.014414,-0.999625,-215.314667,90.113541,84.520592
84,0.700000,-0.009920,-0.021209,0.014244,-0.999624,-215.317276,90.113281,84.521278
85,0.708333,-0.009870,-0.021356,0.014078,-0.999624,-215.317581,90.112778,84.520889
86,0.716667,-0.009833,-0.021431,0.014104,-0.999623,-215.318344,90.113922,84.522263
87,0.725000,-0.009931,-0.021402,0.014166,-0.999621,-215.318390,90.114388,84.522659
88,0.733333,-0.009871,-0.021325,0.014021,-0.999626,-215.321808,90.115128,84.520378
89,0.741667,-0.009978,-0.021361,0.013921,-0.999625,-215.321686,90.114578,84.521553
90,0.750000,-0.009880,-0.021475,0.013777,-0.999626,-215.324982,90.115364,84.521599
91,0.758333,-0.009919,-0.021370,0.013777,-0.999628,-215.324020,90.115425,84.521507
92,0.766667,-0.009966,-0.021451,0.013854,-0.999624,-215.323090,90.115051,84.521004
93,0.775000,-0.009958,-0.021433,0.013943,-0.999624,-215.323456,90.115387,84.521080
94,0.783333,-0.009975,-0.021553,0.013857,-0.999622,-215.324219,90.114578,84.521355
95,0.791667,-0.009842,-0.021540,0.013683,-0.999626,-215.329391,90.115051,84.521202
96,0.800000,-0.010004,-0.021542,0.013647,-0.999625,-215.330383,90.115669,84.519943
97,0.808333,-0.009897,-0.021589,0.013512,-0.999627,-215.336700,90.116119,84.521400
98,0.816667,-0.009926,-0.021703,0.013247,-0.999627,-215.339203,90.114845,84.522987
99,0.825000,-0.009921,-0.021748,0.013144,-0.999628,-215.342026,90.115646,84.523094
100,0.833333,-0.009989,-0.021724,0.013168,-0.999627,-215.342285,90.114822,84.522141
101,0.841667,-0.010032,-0.021742,0.013168,-0.999627,-215.340668,90.114128,84.522423
102,0.850000,-0.009996,-0.021762,0.013181,-0.999626,-215.339752,90.114273,84.522179
103,0.858333,-0.009921,-0.021731,0.013197,-0.999628,-215.339844,90.114388,84.522514
104,0.866667,-0.009910,-0.021812,0.013207,-0.999626,-215.342133,90.115242,84.524055
105,0.875000,-0.009993,-0.021801,0.013162,-0.999626,-215.341980,90.115501,84.523216
106,0.883333,-0.010091,-0.021777,0.013176,-0.999625,-215.340775,90.115776,84.523537
107,0.891667,-0.010074,-0.021767,0.013244,-0.999625,-215.339905,90.114960,84.523170
108,0.900000,-0.009928,-0.021742,0.013195,-0.999627,-215.339874,90.113945,84.523567
109,0.908333,-0.010034,-0.021823,0.013240,-0.999624,-215.341736,90.116104,84.522964
110,0.916667,-0.010114,-0.021745,0.013113,-0.999626,-215.340927,90.115044,84.522491
111,0.925000,-0.010123,-0.021734,0.013160,-0.999626,-215.341003,90.115562,84.523102
112,0.933333,-0.010029,-0.021797,0.013131,-0.999626,-215.340088,90.115227,84.523079
113,0.941667,-0.009880,-0.021923,0.012957,-0.999627,-215.345520,90.114853,84.523544
114,0.950000,-0.010067,-0.021947,0.012945,-0.999625,-215.350601,90.114594,84.523399
115,0.958333,-0.010096,-0.021945,0.012768,-0.999627,-215.354370,90.114204,84.522850
116,0.966667,-0.010109,-0.022005,0.012563,-0.999628,-215.355759,90.113953,84.524269
117,0.975000,-0.010139,-0.022085,0.012731,-0.999624,-215.353271,90.114281,84.523048
118,0.983333,-0.010032,-0.022083,0.012871,-0.999623,-215.353210,90.115082,84.522446
119,0.991667,-0.009987,-0.022062,0.012819,-0.999625,-215.353363,90.114212,84.522652
120,1.000000,-0.009978,-0.022006,0.012744,-0.999627,-215.354462,90.114067,84.523087
121,1.008333,-0.010062,-0.022027,0.012743,-0.999626,-215.355865,90.114967,84.523712
122,1.016667,-0.010072,-0.021964,0.012893,-0.999625,-215.354401,90.115395,84.522179
123,1.025000,-0.009967,-0.022011,0.012746,-0.999627,-215.354797,90.114380,84.522850
124,1.033333,-0.009930,-0.022101,0.012755,-0.999625,-215.355103,90.114113,84.523911
125,1.041667,-0.010074,-0.022039,0.012770,-0.999625,-215.354736,90.114471,84.522736
126,1.050000,-0.009990,-0.022095,0.012806,-0.999624,-215.354782,90.113503,84.522743
127,1.058333,-0.010047,-0.022013,0.012910,-0.999624,-215.353729,90.114258,84.521935
128,1.066667,-0.010018,-0.022071,0.012839,-0.999624,-215.354156,90.115654,84.522133
129,1.075000,-0.010022,-0.022102,0.012890,-0.999622,-215.354568,90.114853,84.521393
130,1.083333,-0.010046,-0.022084,0.012872,-0.999623,-215.353745,90.114281,84.521797
131,1.091667,-0.009995,-0.022132,0.012849,-0.999623,-215.353851,90.114395,84.522408
132,1.100000,-0.010086,-0.022044,0.012911,-0.999623,-215.353653,90.114449,84.521294
133,1.108333,-0.010027,-0.022067,0.012762,-0.999625,-215.354584,90.114059,84.522614
134,1.116667,-0.010026,-0.022082,0.012752,-0.999625,-215.354416,90.114082,84.522629
135,1.125000,-0.010054,-0.022185,0.012963,-0.999619,-215.354889,90.114861,84.522331
136,1.133333,-0.009924,-0.022085,0.012770,-0.999625,-215.355103,90.113533,84.522682
137,1.141667,-0.009998,-0.021998,0.012901,-0.999625,-215.355347,90.114441,84.521904
138,1.150000,-0.010104,-0.022033,0.012887,-0.999623,-215.355087,90.114479,84.522964
139,1.158333,-0.009995,-0.022045,0.012801,-0.999625,-215.355347,90.113754,84.522392
140,1.166667,-0.010074,-0.022130,0.012949,-0.999621,-215.355942,90.115082,84.522034
141,1.175000,-0.009974,-0.022110,0.012873,-0.999623,-215.356064,90.114304,84.523186
142,1.183333,-0.009938,-0.022081,0.012895,-0.999624,-215.354752,90.113716,84.522758
143,1.191667,-0.010023,-0.022105,0.012926,-0.999622,-215.354919,90.114151,84.523445
144,1.200000,-0.010025,-0.022097,0.012887,-0.999623,-215.355087,90.114708,84.522476
145,1.208333,-0.010006,-0.022053,0.012846,-0.999624,-215.355591,90.114807,84.523651
146,1.216667,-0.010059,-0.022054,0.012839,-0.999624,-215.354782,90.114578,84.523163
147,1.225000,-0.010096,-0.022050,0.012947,-0.999622,-215.355057,90.115685,84.522820
148,1.233333,-0.010142,-0.022141,0.012875,-0.999621,-215.354874,90.115463,84.523773
149,1.241667,-0.010034,-0.022130,0.012871,-0.999622,-215.353806,90.114067,84.522514
150,1.250000,-0.009996,-0.022144,0.012862,-0.999622,-215.354248,90.114517,84.523438
151,1.258333,-0.010031,-0.022117,0.012937,-0.999621,-215.354614,90.114502,84.522896
152,1.266667,-0.009898,-0.022121,0.012833,-0.999624,-215.356522,90.114815,84.522392
153,1.275000,-0.009969,-0.022123,0.012734,-0.999624,-215.357117,90.114975,84.523453
154,1.283333,-0.010076,-0.022103,0.012799,-0.999623,-215.355774,90.113792,84.522133
155,1.291667,-0.009955,-0.022177,0.012861,-0.999622,-215.357040,90.114151,84.523026
156,1.300000,-0.009982,-0.022129,0.012763,-0.999624,-215.355591,90.113632,84.522545
157,1.308333,-0.010009,-0.022128,0.012837,-0.999623,-215.356949,90.114799,84.523643
158,1.316667,-0.010012,-0.022095,0.012826,-0.999624,-215.356567,90.114265,84.523048
159,1.325000,-0.010022,-0.022169,0.012828,-0.999622,-215.356140,90.113564,84.521858
160,1.333333,-0.009973,-0.022047,0.012905,-0.999624,-215.355591,90.114471,84.523216
161,1.341667,-0.009949,-0.022065,0.012795,-0.999625,-215.354828,90.113602,84.522346
162,1.350000,-0.009996,-0.022138,0.012902,-0.999622,-215.355164,90.114410,84.522507
163,1.358333,-0.010048,-0.022103,0.012923,-0.999622,-215.354233,90.114944,84.522987
164,1.366667,-0.010042,-0.022035,0.012996,-0.999622,-215.353851,90.114906,84.522789
165,1.375000,-0.010017,-0.022040,0.013011,-0.999622,-215.353699,90.114395,84.523277
166,1.383333,-0.010071,-0.022120,0.013002,-0.999620,-215.352753,90.114479,84.523201
167,1.391667,-0.010032,-0.022088,0.012932,-0.999622,-215.352448,90.115280,84.523651
168,1.400000,-0.009971,-0.022053,0.012880,-0.999624,-215.351822,90.114471,84.524193
169,1.408333,-0.009931,-0.022097,0.012882,-0.999624,-215.352280,90.114464,84.523605
170,1.416667,-0.009946,-0.022127,0.012926,-0.999622,-215.351746,90.113739,84.523735
171,1.425000,-0.010033,-0.022084,0.012987,-0.999622,-215.352036,90.114716,84.522362
172,1.433333,-0.010059,-0.022046,0.012992,-0.999622,-215.353149,90.115005,84.523048
173,1.441667,-0.010086,-0.022041,0.012984,-0.999622,-215.353806,90.114525,84.521805
174,1.450000,-0.010113,-0.022105,0.012965,-0.999620,-215.354462,90.113976,84.522636
175,1.458333,-0.010137,-0.022119,0.012896,-0.999621,-215.354156,90.113922,84.522469
176,1.466667,-0.010143,-0.022034,0.012947,-0.999622,-215.354507,90.114876,84.521606
177,1.475000,-0.010023,-0.022054,0.012924,-0.999623,-215.355896,90.114700,84.522156
178,1.483333,-0.010024,-0.022106,0.012880,-0.999622,-215.355652,90.114754,84.521255
179,1.491667,-0.010030,-0.022088,0.012872,-0.999623,-215.356094,90.115067,84.522186
180,1.500000,-0.009980,-0.022101,0.012961,-0.999622,-215.356659,90.114845,84.522560
181,1.508333,-0.010023,-0.022187,0.012963,-0.999620,-215.356628,90.113518,84.520882
182,1.516667,-0.010032,-0.022125,0.013031,-0.999620,-215.357117,90.114273,84.521324
183,1.525000,-0.010057,-0.022085,0.012916,-0.999622,-215.357117,90.113663,84.521637
184,1.533333,-0.010062,-0.022085,0.012859,-0.999623,-215.357834,90.114006,84.522232
185,1.541667,-0.010092,-0.022180,0.012884,-0.999620,-215.358826,90.113701,84.521500
186,1.550000,-0.010055,-0.022096,0.012869,-0.999622,-215.358002,90.113335,84.522957
187,1.558333,-0.010075,-0.022120,0.012881,-0.999622,-215.358688,90.114113,84.523087
188,1.566667,-0.009980,-0.022092,0.012964,-0.999622,-215.358231,90.113670,84.521774
189,1.575000,-0.009978,-0.022191,0.012946,-0.999620,-215.359634,90.114021,84.522263
190,1.583333,-0.010049,-0.022141,0.012899,-0.999621,-215.359085,90.113739,84.521088
191,1.591667,-0.010021,-0.022105,0.012980,-0.999621,-215.358597,90.113480,84.522011
192,1.600000,-0.010024,-0.022098,0.012952,-0.999622,-215.358490,90.114220,84.521393
193,1.608333,-0.010070,-0.022147,0.012938,-0.999620,-215.359329,90.114258,84.520844
194,1.616667,-0.010100,-0.022151,0.012898,-0.999620,-215.359329,90.114365,84.522453
195,1.625000,-0.010096,-0.022163,0.012948,-0.999620,-215.359085,90.114090,84.521095
196,1.633333,-0.010123,-0.022215,0.012953,-0.999618,-215.358322,90.113998,84.521507
197,1.641667,-0.010016,-0.022145,0.012855,-0.999622,-215.358215,90.114304,84.522110
198,1.650000,-0.009966,-0.022167,0.012849,-0.999622,-215.356659,90.113960,84.521988
199,1.658333,-0.010050,-0.022164,0.012901,-0.999621,-215.355972,90.114471,84.522301
200,1.666667,-0.010029,-0.022121,0.012868,-0.999622,-215.355133,90.114197,84.522018
201,1.675000,-0.010079,-0.022101,0.012885,-0.999622,-215.355133,90.115067,84.522476
202,1.683333,-0.010082,-0.022082,0.012866,-0.999623,-215.353394,90.114265,84.521851
203,1.691667,-0.010063,-0.022094,0.012932,-0.999622,-215.353561,90.114754,84.523239
204,1.700000,-0.010091,-0.022087,0.012927,-0.999622,-215.353149,90.115211,84.523415
205,1.708333,-0.010027,-0.022057,0.012689,-0.999626,-215.352722,90.113937,84.524063
206,1.716667,-0.010104,-0.022128,0.012894,-0.999621,-215.353256,90.114815,84.525101
207,1.725000,-0.009969,-0.022129,0.012814,-0.999623,-215.352814,90.114029,84.523735
208,1.733333,-0.010108,-0.022180,0.012915,-0.999619,-215.353485,90.114632,84.523834
209,1.741667,-0.010029,-0.022156,0.012812,-0.999622,-215.355103,90.114609,84.524933
210,1.750000,-0.009970,-0.022195,0.012712,-0.999623,-215.357300,90.114120,84.524826
211,1.758333,-0.010031,-0.022132,0.012739,-0.999624,-215.359848,90.113876,84.524101
212,1.766667,-0.010128,-0.022140,0.012625,-0.999624,-215.360764,90.113045,84.523422
213,1.775000,-0.010022,-0.022073,0.012439,-0.999629,-215.362717,90.113678,84.523796
214,1.783333,-0.010074,-0.022168,0.012417,-0.999626,-215.362122,90.113541,84.524246
215,1.791667,-0.010058,-0.022101,0.012518,-0.999627,-215.361099,90.113533,84.523132
216,1.800000,-0.010145,-0.022108,0.012633,-0.999624,-215.361572,90.115143,84.523773
217,1.808333,-0.010132,-0.022096,0.012562,-0.999626,-215.360138,90.114639,84.522385
218,1.816667,-0.010097,-0.022116,0.012534,-0.999626,-215.360291,90.114571,84.524567
219,1.825000,-0.010043,-0.022153,0.012573,-0.999625,-215.359924,90.115097,84.524063
220,1.833333,-0.010047,-0.022157,0.012485,-0.999626,-215.358871,90.113770,84.524353
221,1.841667,-0.010079,-0.022157,0.012492,-0.999626,-215.359253,90.113762,84.525444
222,1.850000,-0.010110,-0.022206,0.012555,-0.999624,-215.358688,90.114067,84.524445
223,1.858333,-0.010110,-0.022172,0.012621,-0.999623,-215.359421,90.114578,84.525444
224,1.866667,-0.009981,-0.022206,0.012575,-0.999625,-215.359634,90.113899,84.525558
225,1.875000,-0.009928,-0.022150,0.012577,-0.999626,-215.360764,90.113960,84.525482
226,1.883333,-0.010052,-0.022215,0.012595,-0.999623,-215.361816,90.114059,84.525681
227,1.891667,-0.010056,-0.022261,0.012530,-0.999623,-215.362976,90.113800,84.525627
228,1.900000,-0.010099,-0.022224,0.012482,-0.999624,-215.364624,90.114517,84.525879
229,1.908333,-0.010123,-0.022130,0.012560,-0.999625,-215.366013,90.114456,84.525177
230,1.916667,-0.010090,-0.022179,0.012612,-0.999624,-215.367203,90.114441,84.524864
231,1.925000,-0.010078,-0.022183,0.012579,-0.999624,-215.367508,90.113625,84.524216
232,1.933333,-0.010032,-0.022261,0.012611,-0.999622,-215.367630,90.113953,84.524231
233,1.941667,-0.010049,-0.022285,0.012654,-0.999621,-215.368027,90.114952,84.523895
234,1.950000,-0.010052,-0.022174,0.012475,-0.999626,-215.366913,90.113838,84.522972
235,1.958333,-0.010137,-0.022119,0.012569,-0.999625,-215.365952,90.114502,84.523811
236,1.966667,-0.010099,-0.022106,0.012532,-0.999626,-215.364532,90.114113,84.523987
237,1.975000,-0.010054,-0.022117,0.012451,-0.999627,-215.362411,90.113411,84.523033
238,1.983333,-0.010069,-0.022170,0.012422,-0.999626,-215.360672,90.113403,84.523911
239,1.991667,-0.010013,-0.022212,0.012579,-0.999624,-215.359467,90.114983,84.523911
240,2.000000,-0.010052,-0.022179,0.012640,-0.999624,-215.358002,90.114883,84.525208
241,2.008333,-0.010118,-0.022065,0.012643,-0.999625,-215.356567,90.115227,84.525162
242,2.016667,-0.010107,-0.022069,0.012552,-0.999627,-215.356018,90.114319,84.525490
243,2.025000,-0.010102,-0.022137,0.012615,-0.999624,-215.357452,90.114609,84.526375
244,2.033333,-0.010067,-0.022081,0.012586,-0.999626,-215.357391,90.114326,84.526176
245,2.041667,-0.010098,-0.022104,0.012620,-0.999625,-215.358643,90.115005,84.527092
246,2.050000,-0.010043,-0.022068,0.012555,-0.999627,-215.359161,90.114746,84.525536
247,2.058333,-0.010083,-0.022114,0.012583,-0.999625,-215.361023,90.114586,84.526314
248,2.066667,-0.010153,-0.022211,0.012588,-0.999623,-215.362137,90.114799,84.525284
249,2.075000,-0.010042,-0.022129,0.012468,-0.999627,-215.362122,90.114639,84.524109
250,2.083333,-0.010031,-0.022171,0.012556,-0.999625,-215.362076,90.115364,84.525345
251,2.091667,-0.010098,-0.022119,0.012569,-0.999625,-215.361786,90.115410,84.523933
252,2.100000,-0.010071,-0.022120,0.012438,-0.999627,-215.361908,90.114906,84.523941
253,2.108333,-0.010037,-0.022158,0.012409,-0.999627,-215.360840,90.113815,84.524361
254,2.116667,-0.010085,-0.022158,0.012587,-0.999624,-215.359619,90.113945,84.524063
255,2.125000,-0.010102,-0.022130,0.012640,-0.999624,-215.359283,90.115334,84.524414
256,2.133333,-0.010015,-0.022105,0.012567,-0.999627,-215.357849,90.114586,84.523842
257,2.141667,-0.010090,-0.022137,0.012618,-0.999624,-215.357895,90.114662,84.523842
258,2.150000,-0.010093,-0.022145,0.012630,-0.999624,-215.357712,90.114868,84.524132
259,2.158333,-0.010028,-0.022149,0.012637,-0.999625,-215.357803,90.114281,84.524338
260,2.166667,-0.009980,-0.022213,0.012698,-0.999623,-215.359207,90.114433,84.525322
261,2.175000,-0.009963,-0.022154,0.012514,-0.999627,-215.359360,90.113945,84.524490
262,2.183333,-0.010022,-0.022160,0.012652,-0.999624,-215.361694,90.115067,84.525337
263,2.191667,-0.010090,-0.022149,0.012575,-0.999625,-215.363235,90.114883,84.524940
264,2.200000,-0.010163,-0.022165,0.012601,-0.999623,-215.364746,90.114059,84.525558
265,2.208333,-0.010120,-0.022139,0.012558,-0.999625,-215.366013,90.114700,84.525139
266,2.216667,-0.010143,-0.022202,0.012552,-0.999623,-215.367050,90.114471,84.523926
267,2.225000,-0.010005,-0.022249,0.012401,-0.999626,-215.368134,90.114334,84.525352
268,2.233333,-0.009991,-0.022234,0.012464,-0.999625,-215.367706,90.113464,84.524239
269,2.241667,-0.009978,-0.022215,0.012541,-0.999625,-215.367981,90.114204,84.524590
270,2.250000,-0.009998,-0.022181,0.012605,-0.999625,-215.367310,90.114326,84.523766
271,2.258333,-0.010015,-0.022138,0.012631,-0.999625,-215.366333,90.114326,84.523155
272,2.266667,-0.010012,-0.022140,0.012546,-0.999626,-215.364502,90.113869,84.524719
273,2.275000,-0.010061,-0.022189,0.012582,-0.999624,-215.362717,90.114082,84.524612
274,2.283333,-0.010032,-0.022110,0.012542,-0.999627,-215.360931,90.114738,84.525436
275,2.291667,-0.010077,-0.022151,0.012416,-0.999627,-215.359070,90.114311,84.526024
276,2.300000,-0.010010,-0.022124,0.012501,-0.999627,-215.357620,90.114334,84.527176
277,2.308333,-0.010071,-0.022138,0.012536,-0.999626,-215.356918,90.114334,84.527260
278,2.316667,-0.010025,-0.022115,0.012608,-0.999626,-215.356613,90.114746,84.526176
279,2.325000,-0.010073,-0.022126,0.012668,-0.999624,-215.356522,90.114784,84.527534
280,2.333333,-0.010069,-0.022106,0.012606,-0.999625,-215.357330,90.114792,84.527550
281,2.341667,-0.010032,-0.022157,0.012609,-0.999625,-215.359283,90.115250,84.527054
282,2.350000,-0.010023,-0.022097,0.012469,-0.999628,-215.361649,90.115631,84.526733
283,2.358333,-0.010045,-0.022077,0.012497,-0.999628,-215.363480,90.115700,84.526108
284,2.366667,-0.010073,-0.022154,0.012584,-0.999625,-215.365417,90.116234,84.526421
285,2.375000,-0.010031,-0.022231,0.012508,-0.999624,-215.365784,90.115395,84.524483
286,2.383333,-0.010045,-0.022130,0.012636,-0.999625,-215.367416,90.117401,84.524483
287,2.391667,-0.010069,-0.022171,0.012613,-0.999624,-215.367081,90.117493,84.524193
