Format Version,1.25,Take Name,Take 2025-11-28 06.25.20 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.25.20.772 PM,Capture Start Frame,3019915,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010040,-0.011244,0.014864,-0.999776,-215.267349,90.117485,84.579857
20,0.166667,-0.010064,-0.011299,0.014937,-0.999774,-215.267654,90.117958,84.580589
21,0.175000,-0.010070,-0.011255,0.014910,-0.999775,-215.267471,90.117920,84.580017
22,0.183333,-0.010107,-0.011238,0.014966,-0.999774,-215.267487,90.117577,84.579887
23,0.191667,-0.010091,-0.011232,0.014987,-0.999774,-215.267807,90.117470,84.580063
24,0.200000,-0.010016,-0.011223,0.014995,-0.999774,-215.268234,90.117722,84.579811
25,0.208333,-0.010166,-0.011284,0.015059,-0.999771,-215.268158,90.117615,84.579964
26,0.216667,-0.010161,-0.011264,0.014988,-0.999773,-215.267853,90.117325,84.579643
27,0.225000,-0.010107,-0.011240,0.014938,-0.999774,-215.268402,90.116913,84.580414
28,0.233333,-0.010030,-0.011224,0.014948,-0.999775,-215.267899,90.117500,84.579620
29,0.241667,-0.009997,-0.011270,0.014836,-0.999777,-215.267593,90.116890,84.580315
30,0.250000,-0.010064,-0.011305,0.014869,-0.999775,-215.268036,90.117577,84.580788
31,0.258333,-0.010190,-0.011157,0.014944,-0.999774,-215.267731,90.117966,84.579315
32,0.266667,-0.010202,-0.011173,0.014999,-0.999773,-215.268677,90.117546,84.580162
33,0.275000,-0.010190,-0.011229,0.014994,-0.999773,-215.268890,90.117630,84.580475
34,0.283333,-0.010048,-0.011259,0.014795,-0.999777,-215.268158,90.117279,84.581635
35,0.291667,-0.010110,-0.011245,0.014777,-0.999777,-215.267593,90.117592,84.580864
36,0.300000,-0.010054,-0.011209,0.014977,-0.999775,-215.267822,90.117447,84.580307
37,0.308333,-0.010079,-0.011235,0.015040,-0.999773,-215.268677,90.117416,84.580872
38,0.316667,-0.010064,-0.011258,0.014938,-0.999774,-215.268631,90.116837,84.579994
39,0.325000,-0.010066,-0.011290,0.014916,-0.999774,-215.268784,90.117027,84.580132
40,0.333333,-0.010199,-0.011249,0.014940,-0.999773,-215.268372,90.117989,84.579956
41,0.341667,-0.010081,-0.011225,0.014950,-0.999774,-215.267990,90.117561,84.579796
42,0.350000,-0.010020,-0.011235,0.014946,-0.999775,-215.268158,90.116707,84.580246
43,0.358333,-0.010080,-0.011260,0.014933,-0.999774,-215.267914,90.117249,84.579445
44,0.366667,-0.010005,-0.011299,0.014793,-0.999777,-215.267822,90.117043,84.580956
45,0.375000,-0.010077,-0.011237,0.014875,-0.999775,-215.268280,90.117661,84.579880
46,0.383333,-0.010151,-0.011191,0.014964,-0.999774,-215.268021,90.117851,84.578461
47,0.391667,-0.010130,-0.011258,0.014869,-0.999775,-215.268875,90.117500,84.580734
48,0.400000,-0.010069,-0.011259,0.014880,-0.999775,-215.268112,90.116234,84.580193
49,0.408333,-0.010125,-0.011266,0.014972,-0.999773,-215.268372,90.117714,84.579590
50,0.416667,-0.010133,-0.011283,0.014952,-0.999773,-215.267776,90.117188,84.579643
51,0.425000,-0.010123,-0.011317,0.014983,-0.999772,-215.268448,90.117592,84.579590
52,0.433333,-0.010060,-0.011280,0.014865,-0.999775,-215.268417,90.117142,84.580673
53,0.441667,-0.010106,-0.011259,0.014946,-0.999774,-215.268356,90.116829,84.579559
54,0.450000,-0.010131,-0.011279,0.014890,-0.999774,-215.268234,90.117180,84.580170
55,0.458333,-0.010096,-0.011260,0.014905,-0.999775,-215.267609,90.118202,84.579811
56,0.466667,-0.010032,-0.011245,0.014883,-0.999776,-215.267593,90.116890,84.579536
57,0.475000,-0.010026,-0.011314,0.014813,-0.999776,-215.268402,90.116844,84.580658
58,0.483333,-0.010059,-0.011234,0.014976,-0.999774,-215.267593,90.116913,84.578506
59,0.491667,-0.010118,-0.011237,0.014986,-0.999773,-215.268494,90.117470,84.578789
60,0.500000,-0.010083,-0.011238,0.014943,-0.999774,-215.268234,90.117355,84.578148
61,0.508333,-0.010188,-0.011236,0.014936,-0.999773,-215.268158,90.117699,84.578941
62,0.516667,-0.010148,-0.011197,0.014946,-0.999774,-215.267822,90.117615,84.579033
63,0.525000,-0.010052,-0.011224,0.014903,-0.999775,-215.267181,90.117287,84.579544
64,0.533333,-0.010072,-0.011289,0.015014,-0.999773,-215.267654,90.118202,84.580750
65,0.541667,-0.010088,-0.011278,0.014841,-0.999775,-215.266464,90.117439,84.580605
66,0.550000,-0.010103,-0.011269,0.014890,-0.999775,-215.266602,90.117577,84.582489
67,0.558333,-0.010135,-0.011207,0.014885,-0.999775,-215.266418,90.116814,84.581985
68,0.566667,-0.010062,-0.011243,0.014927,-0.999775,-215.267227,90.116806,84.582230
69,0.575000,-0.010098,-0.011221,0.014988,-0.999774,-215.267014,90.117249,84.582680
70,0.583333,-0.010051,-0.011229,0.014971,-0.999774,-215.267105,90.117554,84.581993
71,0.591667,-0.010038,-0.011304,0.014797,-0.999776,-215.267944,90.116875,84.582436
72,0.600000,-0.010098,-0.011249,0.014822,-0.999776,-215.267899,90.117264,84.581390
73,0.608333,-0.010109,-0.011263,0.014916,-0.999774,-215.268372,90.117226,84.582047
74,0.616667,-0.010112,-0.011310,0.014971,-0.999773,-215.268417,90.116333,84.581070
75,0.625000,-0.010077,-0.011242,0.014951,-0.999774,-215.268890,90.117210,84.579948
76,0.633333,-0.010030,-0.011270,0.014909,-0.999775,-215.269470,90.116737,84.580475
77,0.641667,-0.010171,-0.011265,0.014804,-0.999775,-215.268494,90.117111,84.579262
78,0.650000,-0.010072,-0.011327,0.014910,-0.999774,-215.269135,90.116440,84.578339
79,0.658333,-0.010107,-0.011314,0.014890,-0.999774,-215.269226,90.117310,84.577805
80,0.666667,-0.010045,-0.011211,0.014857,-0.999776,-215.268997,90.117615,84.577629
81,0.675000,-0.010115,-0.011286,0.014999,-0.999773,-215.269211,90.118011,84.577553
82,0.683333,-0.010095,-0.011192,0.015017,-0.999774,-215.268524,90.117119,84.576996
83,0.691667,-0.010147,-0.011224,0.014994,-0.999773,-215.269333,90.117088,84.579262
84,0.700000,-0.010079,-0.011232,0.014943,-0.999775,-215.268661,90.116386,84.579407
85,0.708333,-0.010078,-0.011273,0.014925,-0.999774,-215.268326,90.116463,84.581329
86,0.716667,-0.010080,-0.011273,0.014956,-0.999774,-215.269394,90.117287,84.581810
87,0.725000,-0.010129,-0.011240,0.014937,-0.999774,-215.269440,90.117935,84.581604
88,0.733333,-0.010143,-0.011235,0.015002,-0.999773,-215.269501,90.116936,84.582458
89,0.741667,-0.010152,-0.011237,0.015010,-0.999773,-215.268616,90.116272,84.582214
90,0.750000,-0.010070,-0.011259,0.014959,-0.999774,-215.268829,90.116135,84.581795
91,0.758333,-0.010073,-0.011214,0.014980,-0.999774,-215.268829,90.118614,84.582634
92,0.766667,-0.009973,-0.011225,0.014836,-0.999777,-215.268417,90.117653,84.581451
93,0.775000,-0.010156,-0.011266,0.014967,-0.999773,-215.268738,90.117661,84.580925
94,0.783333,-0.010116,-0.011232,0.014923,-0.999774,-215.268448,90.117126,84.578964
95,0.791667,-0.010207,-0.011255,0.014875,-0.999774,-215.268997,90.117470,84.579765
96,0.800000,-0.010188,-0.011259,0.014878,-0.999774,-215.268539,90.117668,84.578484
97,0.808333,-0.010144,-0.011255,0.014899,-0.999774,-215.268204,90.117905,84.578156
98,0.816667,-0.010112,-0.011265,0.014955,-0.999774,-215.268188,90.118958,84.578499
99,0.825000,-0.010057,-0.011280,0.014850,-0.999776,-215.267044,90.118202,84.577133
100,0.833333,-0.009961,-0.011278,0.014918,-0.999775,-215.267639,90.118179,84.578476
101,0.841667,-0.009972,-0.011265,0.014920,-0.999776,-215.267349,90.117332,84.578957
102,0.850000,-0.010058,-0.011253,0.014968,-0.999774,-215.267426,90.116882,84.579613
103,0.858333,-0.010147,-0.011253,0.014984,-0.999773,-215.268158,90.118095,84.581116
104,0.866667,-0.010141,-0.011202,0.014952,-0.999774,-215.267441,90.117767,84.580383
105,0.875000,-0.010065,-0.011222,0.014866,-0.999776,-215.267822,90.116776,84.581963
106,0.883333,-0.010104,-0.011255,0.014879,-0.999775,-215.268036,90.117142,84.581696
107,0.891667,-0.010105,-0.011246,0.014913,-0.999775,-215.267822,90.117455,84.581551
108,0.900000,-0.010069,-0.011267,0.014936,-0.999774,-215.268295,90.117401,84.581734
109,0.908333,-0.010079,-0.011258,0.014923,-0.999775,-215.268295,90.116928,84.581467
110,0.916667,-0.010074,-0.011323,0.014942,-0.999774,-215.268890,90.116776,84.581619
111,0.925000,-0.010041,-0.011253,0.014880,-0.999776,-215.268784,90.117287,84.581024
112,0.933333,-0.010069,-0.011260,0.014993,-0.999774,-215.268127,90.117767,84.580002
113,0.941667,-0.010112,-0.011240,0.014899,-0.999775,-215.268738,90.118095,84.579735
114,0.950000,-0.010094,-0.011220,0.014895,-0.999775,-215.268280,90.117714,84.578613
115,0.958333,-0.010204,-0.011278,0.014898,-0.999773,-215.269165,90.117989,84.578880
116,0.966667,-0.010159,-0.011238,0.014894,-0.999774,-215.268417,90.116867,84.577515
117,0.975000,-0.010071,-0.011236,0.014870,-0.999776,-215.269302,90.117218,84.577530
118,0.983333,-0.010150,-0.011281,0.014957,-0.999773,-215.268890,90.117538,84.577408
119,0.991667,-0.010052,-0.011279,0.014954,-0.999774,-215.268524,90.117088,84.577515
120,1.000000,-0.010070,-0.011322,0.015008,-0.999773,-215.269089,90.117950,84.578178
121,1.008333,-0.010059,-0.011275,0.014871,-0.999775,-215.268570,90.117111,84.577911
122,1.016667,-0.010091,-0.011248,0.014849,-0.999776,-215.269257,90.118095,84.579315
123,1.025000,-0.010103,-0.011240,0.014889,-0.999775,-215.269043,90.117599,84.578560
124,1.033333,-0.010049,-0.011244,0.014747,-0.999778,-215.269653,90.117599,84.580765
125,1.041667,-0.010130,-0.011258,0.014865,-0.999775,-215.270111,90.118011,84.580910
126,1.050000,-0.010189,-0.011351,0.014949,-0.999772,-215.270905,90.117455,84.579895
127,1.058333,-0.010093,-0.011685,0.015073,-0.999767,-215.271851,90.116959,84.580635
128,1.066667,-0.010107,-0.012322,0.014876,-0.999762,-215.271942,90.116806,84.579391
129,1.075000,-0.010034,-0.013293,0.014948,-0.999750,-215.273499,90.117821,84.578491
130,1.083333,-0.009961,-0.014480,0.014957,-0.999734,-215.273285,90.118256,84.577789
131,1.091667,-0.009885,-0.015558,0.014899,-0.999719,-215.271133,90.118774,84.575264
132,1.100000,-0.009615,-0.016568,0.015011,-0.999704,-215.271591,90.118904,84.573486
133,1.108333,-0.009637,-0.017728,0.015020,-0.999684,-215.269638,90.118156,84.572487
134,1.116667,-0.009775,-0.018917,0.015174,-0.999658,-215.267105,90.117950,84.572334
135,1.125000,-0.009997,-0.020430,0.015276,-0.999625,-215.263321,90.116440,84.570656
136,1.133333,-0.009873,-0.021288,0.015289,-0.999608,-215.261078,90.116844,84.571198
137,1.141667,-0.009927,-0.021540,0.015294,-0.999602,-215.259506,90.117638,84.571899
138,1.150000,-0.009757,-0.021597,0.015169,-0.999604,-215.258957,90.115067,84.571381
139,1.158333,-0.009807,-0.021668,0.014996,-0.999605,-215.259293,90.114197,84.572266
140,1.166667,-0.010099,-0.021710,0.015160,-0.999598,-215.261841,90.116432,84.572945
141,1.175000,-0.010098,-0.021659,0.015121,-0.999600,-215.263657,90.117485,84.572533
142,1.183333,-0.010078,-0.021673,0.015167,-0.999599,-215.265686,90.118202,84.574181
143,1.191667,-0.010130,-0.021711,0.015133,-0.999598,-215.264587,90.117424,84.573456
144,1.200000,-0.010079,-0.021709,0.015014,-0.999601,-215.267822,90.119331,84.574585
145,1.208333,-0.010050,-0.021685,0.014814,-0.999605,-215.266769,90.116982,84.574005
146,1.216667,-0.009991,-0.021764,0.014761,-0.999604,-215.270157,90.117691,84.573921
147,1.225000,-0.010098,-0.021721,0.014798,-0.999604,-215.272263,90.118340,84.572762
148,1.233333,-0.010212,-0.021781,0.015034,-0.999598,-215.272430,90.118690,84.571739
149,1.241667,-0.010181,-0.021686,0.014827,-0.999603,-215.274643,90.119392,84.571693
150,1.250000,-0.010191,-0.021874,0.014632,-0.999602,-215.274887,90.118790,84.571663
151,1.258333,-0.009917,-0.021886,0.014446,-0.999607,-215.279480,90.119400,84.571869
152,1.266667,-0.010113,-0.021853,0.014576,-0.999604,-215.282181,90.120750,84.571274
153,1.275000,-0.010020,-0.021792,0.014200,-0.999611,-215.287643,90.120438,84.571251
154,1.283333,-0.010158,-0.021924,0.014228,-0.999607,-215.290665,90.121613,84.571793
155,1.291667,-0.010013,-0.021942,0.014072,-0.999610,-215.293091,90.120956,84.571548
156,1.300000,-0.010064,-0.021960,0.013986,-0.999610,-215.295380,90.121597,84.573517
157,1.308333,-0.010201,-0.021972,0.013960,-0.999609,-215.296753,90.121902,84.573883
158,1.316667,-0.010099,-0.021932,0.013868,-0.999612,-215.298889,90.121841,84.574738
159,1.325000,-0.010193,-0.022061,0.013945,-0.999607,-215.299149,90.122520,84.574722
160,1.333333,-0.010134,-0.022011,0.013946,-0.999609,-215.296982,90.121681,84.574821
161,1.341667,-0.010198,-0.022064,0.013902,-0.999608,-215.296600,90.122124,84.576538
162,1.350000,-0.010166,-0.022001,0.013986,-0.999608,-215.297882,90.122673,84.576622
163,1.358333,-0.010086,-0.022092,0.013907,-0.999608,-215.299698,90.121429,84.576431
164,1.366667,-0.010143,-0.022036,0.014012,-0.999608,-215.298767,90.121468,84.576347
165,1.375000,-0.010136,-0.022042,0.013986,-0.999608,-215.298218,90.120987,84.575256
166,1.383333,-0.010105,-0.022075,0.014010,-0.999607,-215.298843,90.121284,84.576263
167,1.391667,-0.009961,-0.022038,0.013818,-0.999612,-215.298935,90.121521,84.574646
168,1.400000,-0.010057,-0.021973,0.013914,-0.999611,-215.298721,90.122643,84.573868
169,1.408333,-0.010112,-0.022009,0.013918,-0.999610,-215.297958,90.121803,84.573349
170,1.416667,-0.010095,-0.022050,0.013927,-0.999609,-215.298050,90.121773,84.573677
171,1.425000,-0.010117,-0.022124,0.013950,-0.999607,-215.298676,90.121361,84.574226
172,1.433333,-0.010155,-0.022072,0.013996,-0.999607,-215.297119,90.121475,84.572014
173,1.441667,-0.010117,-0.022017,0.013999,-0.999608,-215.297836,90.122009,84.573090
174,1.450000,-0.010181,-0.022022,0.013983,-0.999608,-215.297958,90.121994,84.573616
175,1.458333,-0.010081,-0.022115,0.013806,-0.999609,-215.297913,90.121201,84.573456
176,1.466667,-0.010127,-0.022112,0.013953,-0.999607,-215.296509,90.121529,84.575058
177,1.475000,-0.010044,-0.022042,0.013916,-0.999610,-215.296005,90.120789,84.574585
178,1.483333,-0.010124,-0.022090,0.014005,-0.999607,-215.297226,90.121056,84.576195
179,1.491667,-0.010048,-0.022139,0.013855,-0.999608,-215.297943,90.120300,84.576263
180,1.500000,-0.010023,-0.022147,0.013945,-0.999607,-215.297775,90.120850,84.577301
181,1.508333,-0.010076,-0.022072,0.013901,-0.999609,-215.297287,90.121628,84.575638
182,1.516667,-0.010094,-0.022031,0.013948,-0.999609,-215.297913,90.121056,84.574905
183,1.525000,-0.010059,-0.022134,0.013943,-0.999607,-215.300491,90.121964,84.576332
184,1.533333,-0.010135,-0.022013,0.013965,-0.999609,-215.300339,90.122131,84.575859
185,1.541667,-0.010190,-0.021986,0.014009,-0.999608,-215.300201,90.122108,84.574516
186,1.550000,-0.010244,-0.022058,0.013982,-0.999606,-215.300232,90.121857,84.573586
187,1.558333,-0.010013,-0.022091,0.013832,-0.999610,-215.300659,90.121490,84.572960
188,1.566667,-0.010009,-0.022063,0.013841,-0.999611,-215.300888,90.121475,84.574753
189,1.575000,-0.010068,-0.022078,0.013973,-0.999608,-215.300201,90.122070,84.573235
190,1.583333,-0.010066,-0.022097,0.013971,-0.999608,-215.299896,90.121498,84.573517
191,1.591667,-0.010028,-0.022045,0.013867,-0.999610,-215.303345,90.122726,84.573746
192,1.600000,-0.010026,-0.022075,0.013816,-0.999611,-215.305405,90.122360,84.574265
193,1.608333,-0.010102,-0.022131,0.013730,-0.999610,-215.305191,90.121521,84.574837
194,1.616667,-0.010122,-0.022099,0.013757,-0.999610,-215.303345,90.121353,84.574600
195,1.625000,-0.010158,-0.022140,0.013970,-0.999606,-215.302628,90.123192,84.574738
196,1.633333,-0.010002,-0.022093,0.013931,-0.999609,-215.302704,90.122543,84.575676
197,1.641667,-0.010055,-0.022160,0.013927,-0.999607,-215.303879,90.121231,84.575699
198,1.650000,-0.010011,-0.022214,0.013718,-0.999609,-215.304596,90.120987,84.576759
199,1.658333,-0.009971,-0.022146,0.013691,-0.999611,-215.303726,90.121552,84.576157
200,1.666667,-0.010063,-0.022119,0.013805,-0.999609,-215.303726,90.122108,84.576996
201,1.675000,-0.010015,-0.022127,0.013818,-0.999610,-215.304108,90.121490,84.575668
202,1.683333,-0.010023,-0.022160,0.013987,-0.999606,-215.304657,90.122589,84.575096
203,1.691667,-0.010013,-0.022160,0.013785,-0.999609,-215.304733,90.122108,84.575340
204,1.700000,-0.010017,-0.022155,0.013701,-0.999610,-215.304306,90.120872,84.575478
205,1.708333,-0.010034,-0.022207,0.013774,-0.999608,-215.305405,90.121925,84.575592
206,1.716667,-0.010013,-0.022201,0.013834,-0.999608,-215.304184,90.121124,84.575066
207,1.725000,-0.009991,-0.022225,0.013950,-0.999606,-215.304779,90.122681,84.575562
208,1.733333,-0.010005,-0.022154,0.013756,-0.999610,-215.303711,90.121742,84.574554
209,1.741667,-0.010025,-0.022156,0.013795,-0.999609,-215.304749,90.122276,84.574051
210,1.750000,-0.010014,-0.022157,0.013851,-0.999608,-215.304108,90.122139,84.574272
211,1.758333,-0.009924,-0.022100,0.013862,-0.999610,-215.302856,90.121666,84.573402
212,1.766667,-0.009956,-0.022146,0.013931,-0.999608,-215.304260,90.123276,84.574165
213,1.775000,-0.009999,-0.022104,0.013811,-0.999610,-215.304108,90.122482,84.574272
214,1.783333,-0.010021,-0.022146,0.013789,-0.999609,-215.304153,90.121689,84.575119
215,1.791667,-0.010031,-0.022127,0.013813,-0.999609,-215.303665,90.122261,84.575874
216,1.800000,-0.010049,-0.022175,0.013835,-0.999608,-215.303375,90.122025,84.575600
217,1.808333,-0.010022,-0.022237,0.013825,-0.999607,-215.304657,90.121857,84.576424
218,1.816667,-0.009940,-0.022188,0.013801,-0.999609,-215.304214,90.120941,84.576302
219,1.825000,-0.009980,-0.022123,0.013863,-0.999609,-215.303329,90.120918,84.575813
220,1.833333,-0.010009,-0.022139,0.013885,-0.999608,-215.304611,90.121773,84.576660
221,1.841667,-0.009987,-0.022156,0.013836,-0.999609,-215.304993,90.121445,84.575508
222,1.850000,-0.009970,-0.022160,0.013865,-0.999609,-215.305283,90.122032,84.576263
223,1.858333,-0.009967,-0.022185,0.013758,-0.999610,-215.305069,90.121735,84.575249
224,1.866667,-0.010048,-0.022245,0.013900,-0.999605,-215.305511,90.122055,84.575638
225,1.875000,-0.009992,-0.022187,0.013816,-0.999608,-215.306061,90.122070,84.575226
226,1.883333,-0.010032,-0.022177,0.013799,-0.999608,-215.305359,90.121628,84.573975
227,1.891667,-0.010033,-0.022170,0.013888,-0.999607,-215.305283,90.122528,84.574158
228,1.900000,-0.010105,-0.022148,0.013865,-0.999608,-215.304611,90.122505,84.573647
229,1.908333,-0.010039,-0.022146,0.013849,-0.999608,-215.305847,90.122612,84.574905
230,1.916667,-0.010007,-0.022148,0.013868,-0.999608,-215.304398,90.122093,84.574661
231,1.925000,-0.009931,-0.022157,0.013903,-0.999609,-215.303635,90.121422,84.574776
232,1.933333,-0.009931,-0.022183,0.013969,-0.999607,-215.304382,90.121979,84.575394
233,1.941667,-0.009975,-0.022125,0.013912,-0.999609,-215.304596,90.122231,84.575005
234,1.950000,-0.009982,-0.022148,0.013858,-0.999609,-215.304474,90.121346,84.575394
235,1.958333,-0.009986,-0.022201,0.013817,-0.999608,-215.304062,90.121307,84.575233
236,1.966667,-0.009979,-0.022175,0.013761,-0.999610,-215.304779,90.120926,84.576050
237,1.975000,-0.010060,-0.022201,0.013741,-0.999608,-215.305450,90.121414,84.576569
238,1.983333,-0.010081,-0.022127,0.013762,-0.999610,-215.304749,90.121544,84.576149
239,1.991667,-0.010079,-0.022150,0.013901,-0.999607,-215.305679,90.122757,84.576279
240,2.000000,-0.009934,-0.022199,0.013845,-0.999608,-215.305573,90.121223,84.575912
241,2.008333,-0.009926,-0.022251,0.013728,-0.999609,-215.306473,90.121262,84.577385
242,2.016667,-0.009972,-0.022167,0.013762,-0.999610,-215.305496,90.121521,84.576866
243,2.025000,-0.009908,-0.022144,0.013828,-0.999610,-215.305573,90.121758,84.575867
244,2.033333,-0.009996,-0.022223,0.013887,-0.999607,-215.306046,90.121582,84.576012
245,2.041667,-0.009968,-0.022206,0.013850,-0.999608,-215.307144,90.121506,84.575676
246,2.050000,-0.009982,-0.022210,0.013721,-0.999609,-215.306732,90.121101,84.576607
247,2.058333,-0.010011,-0.022176,0.013889,-0.999608,-215.306854,90.122383,84.575890
248,2.066667,-0.009998,-0.022140,0.013854,-0.999609,-215.307526,90.122391,84.575584
249,2.075000,-0.009925,-0.022195,0.013794,-0.999609,-215.309052,90.122421,84.576591
250,2.083333,-0.009950,-0.022242,0.013798,-0.999608,-215.309219,90.121880,84.575226
251,2.091667,-0.009991,-0.022222,0.013748,-0.999609,-215.308960,90.122192,84.575150
252,2.100000,-0.010002,-0.022171,0.013799,-0.999609,-215.309357,90.122589,84.574356
253,2.108333,-0.010007,-0.022191,0.013804,-0.999608,-215.310318,90.122093,84.575333
254,2.116667,-0.009984,-0.022196,0.013859,-0.999608,-215.311188,90.122498,84.575890
255,2.125000,-0.009987,-0.022193,0.013772,-0.999609,-215.309952,90.122002,84.575615
256,2.133333,-0.009981,-0.022197,0.013808,-0.999608,-215.310364,90.123230,84.576645
257,2.141667,-0.010000,-0.022223,0.013820,-0.999608,-215.309830,90.123489,84.576340
258,2.150000,-0.009953,-0.022244,0.013743,-0.999609,-215.310486,90.123276,84.577385
259,2.158333,-0.009894,-0.022178,0.013898,-0.999608,-215.309113,90.124397,84.577286
260,2.166667,-0.009934,-0.022232,0.013858,-0.999607,-215.308792,90.124756,84.577385
261,2.175000,-0.009956,-0.022197,0.013758,-0.999609,-215.308380,90.125549,84.578178
262,2.183333,-0.009890,-0.022198,0.013658,-0.999611,-215.306671,90.125656,84.578461
263,2.191667,-0.010001,-0.022270,0.013755,-0.999607,-215.304062,90.126053,84.579292
264,2.200000,-0.010018,-0.022281,0.013758,-0.999607,-215.301559,90.126389,84.578636
265,2.208333,-0.009923,-0.022249,0.013735,-0.999609,-215.300125,90.126167,84.579399
266,2.216667,-0.009951,-0.022235,0.013786,-0.999608,-215.299301,90.127235,84.580055
267,2.225000,-0.009963,-0.022138,0.013852,-0.999609,-215.298050,90.127724,84.578827
268,2.233333,-0.010039,-0.022184,0.013777,-0.999609,-215.296387,90.127350,84.580338
269,2.241667,-0.010021,-0.022194,0.013802,-0.999608,-215.296585,90.128418,84.579651
270,2.250000,-0.009974,-0.022188,0.013769,-0.999609,-215.294647,90.127357,84.580406
271,2.258333,-0.009991,-0.022190,0.013896,-0.999607,-215.294693,90.127693,84.579208
272,2.266667,-0.010052,-0.022152,0.013818,-0.999609,-215.295578,90.127754,84.577194
273,2.275000,-0.010040,-0.022124,0.013776,-0.999610,-215.298080,90.128914,84.576813
274,2.283333,-0.009940,-0.022168,0.013715,-0.999611,-215.299896,90.128647,84.577034
275,2.291667,-0.009950,-0.022240,0.013664,-0.999610,-215.301422,90.128136,84.578217
276,2.300000,-0.010016,-0.022348,0.013588,-0.999608,-215.303925,90.128479,84.578438
277,2.308333,-0.010022,-0.022291,0.013452,-0.999611,-215.305084,90.128738,84.577469
278,2.316667,-0.010063,-0.022244,0.013525,-0.999610,-215.306641,90.128853,84.577690
279,2.325000,-0.010077,-0.022184,0.013612,-0.999610,-215.306763,90.129272,84.576378
280,2.333333,-0.010042,-0.022232,0.013650,-0.999609,-215.306717,90.129211,84.575630
281,2.341667,-0.009972,-0.022207,0.013497,-0.999613,-215.305206,90.127502,84.576653
282,2.350000,-0.010081,-0.022244,0.013586,-0.999609,-215.303802,90.128860,84.576897
283,2.358333,-0.009988,-0.022181,0.013702,-0.999610,-215.303009,90.128654,84.578323
284,2.366667,-0.010040,-0.022191,0.013678,-0.999610,-215.300842,90.127678,84.577934
285,2.375000,-0.009974,-0.022209,0.013702,-0.999610,-215.300232,90.128151,84.578789
286,2.383333,-0.010047,-0.022226,0.013740,-0.999608,-215.299149,90.128151,84.578972
287,2.391667,-0.010015,-0.022219,0.013683,-0.999609,-215.298630,90.127838,84.578323
