Format Version,1.25,Take Name,Take 2025-11-28 06.35.21 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.35.22.254 PM,Capture Start Frame,3092090,Total Frames in Take,1198,Total Exported Frames,1198,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009465,-0.020913,0.015362,-0.999619,-215.253403,90.107712,84.571579
20,0.166667,-0.009307,-0.020874,0.015317,-0.999622,-215.253540,90.107224,84.571465
21,0.175000,-0.009437,-0.020910,0.015385,-0.999619,-215.253311,90.107765,84.571907
22,0.183333,-0.009438,-0.020873,0.015306,-0.999620,-215.253571,90.107903,84.571609
23,0.191667,-0.009522,-0.020970,0.015381,-0.999617,-215.253830,90.108284,84.571266
24,0.200000,-0.009597,-0.020966,0.015527,-0.999614,-215.254166,90.109406,84.571793
25,0.208333,-0.009487,-0.020940,0.015368,-0.999618,-215.254120,90.108643,84.572037
26,0.216667,-0.009502,-0.020920,0.015551,-0.999615,-215.254471,90.109459,84.570992
27,0.225000,-0.009519,-0.020899,0.015569,-0.999615,-215.255402,90.109802,84.572052
28,0.233333,-0.009489,-0.020897,0.015495,-0.999617,-215.255600,90.109001,84.572510
29,0.241667,-0.009488,-0.020985,0.015464,-0.999615,-215.256500,90.109489,84.573151
30,0.250000,-0.009495,-0.020912,0.015506,-0.999616,-215.256195,90.109421,84.573456
31,0.258333,-0.009509,-0.020948,0.015520,-0.999615,-215.255920,90.107994,84.573242
32,0.266667,-0.009491,-0.020982,0.015445,-0.999616,-215.256027,90.108215,84.573303
33,0.275000,-0.009464,-0.020935,0.015552,-0.999615,-215.256027,90.108803,84.572418
34,0.283333,-0.009532,-0.020992,0.015619,-0.999612,-215.256958,90.109077,84.573662
35,0.291667,-0.009522,-0.020955,0.015475,-0.999615,-215.255951,90.108574,84.573555
36,0.300000,-0.009475,-0.020944,0.015503,-0.999616,-215.256256,90.108688,84.573898
37,0.308333,-0.009521,-0.020956,0.015491,-0.999615,-215.256363,90.109612,84.573776
38,0.316667,-0.009540,-0.020904,0.015556,-0.999615,-215.255737,90.108513,84.574188
39,0.325000,-0.009319,-0.020882,0.015253,-0.999622,-215.255280,90.107124,84.574409
40,0.333333,-0.009476,-0.020954,0.015477,-0.999616,-215.255356,90.107307,84.574142
41,0.341667,-0.009512,-0.020908,0.015585,-0.999615,-215.256210,90.108925,84.574532
42,0.350000,-0.009483,-0.020875,0.015408,-0.999618,-215.255737,90.108620,84.575203
43,0.358333,-0.009383,-0.020892,0.015256,-0.999621,-215.256042,90.106789,84.575943
44,0.366667,-0.009455,-0.020888,0.015446,-0.999618,-215.256363,90.107658,84.576401
45,0.375000,-0.009542,-0.020864,0.015628,-0.999615,-215.256912,90.108261,84.575478
46,0.383333,-0.009474,-0.020928,0.015533,-0.999615,-215.258102,90.108025,84.577332
47,0.391667,-0.009405,-0.020982,0.015528,-0.999615,-215.258652,90.107399,84.577782
48,0.400000,-0.009478,-0.020941,0.015557,-0.999615,-215.259247,90.107544,84.578720
49,0.408333,-0.009463,-0.020909,0.015466,-0.999617,-215.259598,90.108337,84.578323
50,0.416667,-0.009506,-0.020888,0.015593,-0.999615,-215.259735,90.107613,84.577766
51,0.425000,-0.009520,-0.020878,0.015632,-0.999615,-215.260239,90.108345,84.578041
52,0.433333,-0.009536,-0.020854,0.015524,-0.999617,-215.260437,90.108719,84.578735
53,0.441667,-0.009479,-0.020905,0.015521,-0.999616,-215.260620,90.107826,84.578743
54,0.450000,-0.009529,-0.020920,0.015545,-0.999615,-215.260269,90.108200,84.579453
55,0.458333,-0.009546,-0.020923,0.015576,-0.999614,-215.259964,90.107986,84.579651
56,0.466667,-0.009584,-0.021007,0.015478,-0.999614,-215.259796,90.107155,84.581429
57,0.475000,-0.009497,-0.020951,0.015490,-0.999615,-215.259216,90.107864,84.581451
58,0.483333,-0.009506,-0.020890,0.015544,-0.999616,-215.258148,90.107895,84.581673
59,0.491667,-0.009520,-0.020835,0.015399,-0.999619,-215.257553,90.107750,84.580727
60,0.500000,-0.009560,-0.020907,0.015548,-0.999615,-215.257721,90.107780,84.581337
61,0.508333,-0.009434,-0.020898,0.015278,-0.999620,-215.257050,90.107063,84.582542
62,0.516667,-0.009538,-0.020931,0.015473,-0.999616,-215.256378,90.107391,84.581764
63,0.525000,-0.009605,-0.020905,0.015560,-0.999614,-215.256287,90.108177,84.582207
64,0.533333,-0.009519,-0.020884,0.015571,-0.999615,-215.256287,90.108902,84.581009
65,0.541667,-0.009616,-0.020835,0.015641,-0.999614,-215.256638,90.107864,84.580734
66,0.550000,-0.009595,-0.020877,0.015585,-0.999615,-215.257523,90.107941,84.580482
67,0.558333,-0.009568,-0.020870,0.015546,-0.999616,-215.257767,90.107254,84.579453
68,0.566667,-0.009592,-0.020884,0.015597,-0.999614,-215.258072,90.108177,84.579033
69,0.575000,-0.009545,-0.020926,0.015534,-0.999615,-215.258118,90.108345,84.577713
70,0.583333,-0.009408,-0.020923,0.015244,-0.999621,-215.257950,90.106972,84.577751
71,0.591667,-0.009640,-0.020946,0.015634,-0.999612,-215.257980,90.108696,84.576653
72,0.600000,-0.009508,-0.020914,0.015542,-0.999615,-215.257080,90.108147,84.575829
73,0.608333,-0.009549,-0.020952,0.015454,-0.999616,-215.256256,90.108772,84.576424
74,0.616667,-0.009581,-0.020918,0.015477,-0.999616,-215.254944,90.108612,84.576088
75,0.625000,-0.009526,-0.020950,0.015512,-0.999615,-215.254807,90.109100,84.577003
76,0.633333,-0.009630,-0.020918,0.015571,-0.999614,-215.253403,90.108894,84.577522
77,0.641667,-0.009597,-0.020916,0.015532,-0.999615,-215.252304,90.108047,84.576935
78,0.650000,-0.009597,-0.020935,0.015619,-0.999613,-215.253067,90.108612,84.578285
79,0.658333,-0.009479,-0.020983,0.015407,-0.999616,-215.252014,90.107300,84.578094
80,0.666667,-0.009465,-0.020949,0.015306,-0.999619,-215.252441,90.106430,84.580284
81,0.675000,-0.009457,-0.020904,0.015272,-0.999620,-215.252182,90.106613,84.580269
82,0.683333,-0.009535,-0.020941,0.015646,-0.999613,-215.253021,90.108940,84.579277
83,0.691667,-0.009549,-0.020935,0.015406,-0.999617,-215.253143,90.107140,84.579704
84,0.700000,-0.009531,-0.020988,0.015389,-0.999616,-215.253754,90.108170,84.579155
85,0.708333,-0.009526,-0.020983,0.015509,-0.999614,-215.254623,90.108597,84.580307
86,0.716667,-0.009575,-0.020944,0.015489,-0.999615,-215.254807,90.108940,84.578392
87,0.725000,-0.009567,-0.020895,0.015539,-0.999615,-215.254211,90.108353,84.577957
88,0.733333,-0.009621,-0.020913,0.015489,-0.999615,-215.254211,90.108856,84.577194
89,0.741667,-0.009564,-0.020871,0.015491,-0.999617,-215.253418,90.108902,84.576607
90,0.750000,-0.009582,-0.020899,0.015505,-0.999615,-215.253036,90.108643,84.577087
91,0.758333,-0.009492,-0.020809,0.015314,-0.999621,-215.251495,90.107018,84.575981
92,0.766667,-0.009534,-0.020929,0.015423,-0.999617,-215.251617,90.107079,84.578102
93,0.775000,-0.009501,-0.020927,0.015345,-0.999618,-215.250366,90.107285,84.577736
94,0.783333,-0.009591,-0.020914,0.015490,-0.999615,-215.249329,90.107521,84.577324
95,0.791667,-0.009502,-0.020919,0.015399,-0.999617,-215.250824,90.108040,84.578926
96,0.800000,-0.009514,-0.020871,0.015307,-0.999620,-215.249893,90.107689,84.578186
97,0.808333,-0.009524,-0.020928,0.015268,-0.999619,-215.250732,90.107521,84.579659
98,0.816667,-0.009480,-0.020964,0.015164,-0.999620,-215.250229,90.107185,84.579956
99,0.825000,-0.009482,-0.020994,0.015403,-0.999616,-215.251083,90.108124,84.580437
100,0.833333,-0.009610,-0.020991,0.015582,-0.999612,-215.251846,90.109032,84.580963
101,0.841667,-0.009519,-0.020903,0.015438,-0.999617,-215.251831,90.108559,84.579109
102,0.850000,-0.009531,-0.020948,0.015359,-0.999617,-215.253265,90.108665,84.578835
103,0.858333,-0.009489,-0.020958,0.015258,-0.999619,-215.252441,90.107468,84.578239
104,0.866667,-0.009452,-0.020948,0.015295,-0.999619,-215.253403,90.108582,84.578247
105,0.875000,-0.009511,-0.020962,0.015333,-0.999617,-215.253281,90.108696,84.577927
106,0.883333,-0.009560,-0.020969,0.015428,-0.999615,-215.253235,90.109894,84.576447
107,0.891667,-0.009519,-0.020954,0.015284,-0.999618,-215.253021,90.109192,84.576805
108,0.900000,-0.009465,-0.020978,0.015266,-0.999619,-215.252686,90.108887,84.576904
109,0.908333,-0.009473,-0.021047,0.015340,-0.999616,-215.252441,90.109200,84.577408
110,0.916667,-0.009499,-0.020952,0.015313,-0.999618,-215.251709,90.109383,84.577545
111,0.925000,-0.009533,-0.020949,0.015394,-0.999617,-215.252136,90.110733,84.576874
112,0.933333,-0.009645,-0.021020,0.015507,-0.999612,-215.251968,90.109848,84.578476
113,0.941667,-0.009624,-0.021057,0.015439,-0.999613,-215.251495,90.109612,84.578117
114,0.950000,-0.009576,-0.021051,0.015483,-0.999613,-215.251892,90.109985,84.579842
115,0.958333,-0.009625,-0.021191,0.015525,-0.999609,-215.252731,90.110863,84.579376
116,0.966667,-0.009669,-0.021616,0.015586,-0.999598,-215.253235,90.109085,84.579376
117,0.975000,-0.009904,-0.022544,0.015646,-0.999574,-215.255981,90.109123,84.577858
118,0.983333,-0.009972,-0.023329,0.015624,-0.999556,-215.256851,90.109665,84.575600
119,0.991667,-0.009917,-0.024648,0.015311,-0.999530,-215.259521,90.108147,84.575233
120,1.000000,-0.009824,-0.025235,0.015229,-0.999517,-215.260727,90.108261,84.576477
121,1.008333,-0.009666,-0.025467,0.015199,-0.999513,-215.263245,90.108681,84.576775
122,1.016667,-0.009904,-0.025638,0.015312,-0.999505,-215.267349,90.109627,84.577164
123,1.025000,-0.009936,-0.025606,0.015219,-0.999507,-215.272690,90.111160,84.577583
124,1.033333,-0.009340,-0.025921,0.013967,-0.999523,-215.280457,90.106094,84.584976
125,1.041667,-0.009170,-0.026277,0.013399,-0.999523,-215.289383,90.104774,84.589531
126,1.050000,-0.009083,-0.026601,0.012850,-0.999522,-215.299637,90.106537,84.591278
127,1.058333,-0.009192,-0.026682,0.012763,-0.999520,-215.308121,90.106583,84.593407
128,1.066667,-0.009275,-0.026698,0.012600,-0.999521,-215.315491,90.106674,84.593536
129,1.075000,-0.009209,-0.026652,0.012511,-0.999524,-215.320114,90.106361,84.594498
130,1.083333,-0.009262,-0.026632,0.012433,-0.999525,-215.322800,90.105751,84.594688
131,1.091667,-0.009169,-0.026631,0.012277,-0.999528,-215.324371,90.105453,84.595978
132,1.100000,-0.009113,-0.026479,0.012367,-0.999531,-215.324539,90.106934,84.596130
133,1.108333,-0.009033,-0.026456,0.012250,-0.999534,-215.324707,90.106590,84.596558
134,1.116667,-0.009155,-0.026529,0.012246,-0.999531,-215.326569,90.108276,84.596603
135,1.125000,-0.009123,-0.026480,0.012319,-0.999532,-215.326996,90.107544,84.595726
136,1.133333,-0.009152,-0.026495,0.012346,-0.999531,-215.330383,90.108223,84.595963
137,1.141667,-0.009212,-0.026460,0.012197,-0.999533,-215.331619,90.106911,84.593811
138,1.150000,-0.009165,-0.026457,0.012173,-0.999534,-215.333435,90.106041,84.593979
139,1.158333,-0.009186,-0.026456,0.012185,-0.999534,-215.335342,90.106628,84.595001
140,1.166667,-0.009187,-0.026417,0.012146,-0.999535,-215.335175,90.106728,84.593735
141,1.175000,-0.009194,-0.026439,0.012135,-0.999534,-215.337952,90.107307,84.594543
142,1.183333,-0.009248,-0.026319,0.012192,-0.999537,-215.336533,90.105347,84.594017
143,1.191667,-0.009076,-0.026401,0.012007,-0.999538,-215.339706,90.107773,84.593567
144,1.200000,-0.009129,-0.026489,0.011934,-0.999536,-215.339737,90.106842,84.594254
145,1.208333,-0.009094,-0.026458,0.011832,-0.999539,-215.341904,90.108002,84.592392
146,1.216667,-0.009303,-0.026488,0.011795,-0.999536,-215.344284,90.107544,84.594658
147,1.225000,-0.009260,-0.026463,0.011790,-0.999537,-215.345627,90.107460,84.594215
148,1.233333,-0.009141,-0.026441,0.011571,-0.999542,-215.350037,90.108253,84.595177
149,1.241667,-0.009219,-0.026527,0.011502,-0.999539,-215.351685,90.108665,84.596207
150,1.250000,-0.009165,-0.026482,0.011401,-0.999542,-215.352341,90.107437,84.594498
151,1.258333,-0.009204,-0.026521,0.011386,-0.999541,-215.352341,90.107689,84.595291
152,1.266667,-0.009307,-0.026468,0.011580,-0.999539,-215.350311,90.109596,84.593338
153,1.275000,-0.009161,-0.026509,0.011605,-0.999539,-215.349106,90.107834,84.594223
154,1.283333,-0.009144,-0.026572,0.011557,-0.999538,-215.348480,90.107567,84.594643
155,1.291667,-0.009159,-0.026504,0.011434,-0.999541,-215.349274,90.108643,84.594307
156,1.300000,-0.009253,-0.026569,0.011264,-0.999541,-215.350632,90.108421,84.595451
157,1.308333,-0.009139,-0.026557,0.011330,-0.999541,-215.350128,90.107605,84.594330
158,1.316667,-0.009159,-0.026569,0.011512,-0.999539,-215.350693,90.108528,84.593414
159,1.325000,-0.009163,-0.026549,0.011548,-0.999539,-215.352493,90.108696,84.592262
160,1.333333,-0.009214,-0.026556,0.011434,-0.999539,-215.353607,90.108665,84.591805
161,1.341667,-0.009211,-0.026522,0.011400,-0.999541,-215.353989,90.108330,84.591927
162,1.350000,-0.009262,-0.026494,0.011442,-0.999541,-215.353699,90.108086,84.591278
163,1.358333,-0.009224,-0.026612,0.011341,-0.999539,-215.357971,90.109612,84.592514
164,1.366667,-0.009202,-0.026547,0.011285,-0.999542,-215.360992,90.109779,84.592186
165,1.375000,-0.009320,-0.026587,0.011206,-0.999540,-215.361313,90.109444,84.593384
166,1.383333,-0.009285,-0.026602,0.011226,-0.999540,-215.360352,90.109024,84.593369
167,1.391667,-0.009239,-0.026482,0.011414,-0.999542,-215.357346,90.109444,84.592667
168,1.400000,-0.009258,-0.026543,0.011399,-0.999540,-215.356094,90.109924,84.592697
169,1.408333,-0.009335,-0.026566,0.011344,-0.999539,-215.357498,90.109306,84.592598
170,1.416667,-0.009346,-0.026578,0.011242,-0.999540,-215.357712,90.108932,84.594971
171,1.425000,-0.009341,-0.026527,0.011278,-0.999541,-215.355988,90.109962,84.593735
172,1.433333,-0.009246,-0.026518,0.011326,-0.999541,-215.354660,90.109070,84.594543
173,1.441667,-0.009239,-0.026620,0.011454,-0.999537,-215.355560,90.108879,84.596321
174,1.450000,-0.009301,-0.026544,0.011519,-0.999538,-215.356277,90.110382,84.594795
175,1.458333,-0.009339,-0.026554,0.011427,-0.999538,-215.357071,90.109894,84.594246
176,1.466667,-0.009232,-0.026496,0.011368,-0.999542,-215.357925,90.109657,84.594322
177,1.475000,-0.009265,-0.026602,0.011302,-0.999539,-215.358734,90.109055,84.594673
178,1.483333,-0.009311,-0.026600,0.011345,-0.999538,-215.359161,90.109833,84.594635
179,1.491667,-0.009292,-0.026568,0.011369,-0.999539,-215.358658,90.110168,84.592323
180,1.500000,-0.009316,-0.026594,0.011375,-0.999538,-215.360291,90.110283,84.593086
181,1.508333,-0.009153,-0.026570,0.011219,-0.999542,-215.360260,90.108894,84.592636
182,1.516667,-0.009239,-0.026533,0.011271,-0.999542,-215.358917,90.109100,84.593330
183,1.525000,-0.009233,-0.026555,0.011263,-0.999541,-215.357071,90.109222,84.592728
184,1.533333,-0.009245,-0.026510,0.011302,-0.999542,-215.355942,90.109726,84.593033
185,1.541667,-0.009313,-0.026577,0.011338,-0.999539,-215.355804,90.109123,84.594803
186,1.550000,-0.009309,-0.026507,0.011355,-0.999541,-215.355164,90.109421,84.593452
187,1.558333,-0.009307,-0.026525,0.011405,-0.999540,-215.354462,90.109207,84.592728
188,1.566667,-0.009149,-0.026554,0.011227,-0.999542,-215.353531,90.108421,84.593552
189,1.575000,-0.009198,-0.026582,0.011104,-0.999543,-215.355164,90.108582,84.594788
190,1.583333,-0.009275,-0.026592,0.011084,-0.999542,-215.357178,90.109734,84.595284
191,1.591667,-0.009264,-0.026496,0.011282,-0.999542,-215.356857,90.109238,84.594055
192,1.600000,-0.009377,-0.026462,0.011490,-0.999540,-215.356476,90.110016,84.593681
193,1.608333,-0.009340,-0.026480,0.011434,-0.999540,-215.355865,90.108681,84.592155
194,1.616667,-0.009316,-0.026599,0.011569,-0.999536,-215.357254,90.108917,84.591469
195,1.625000,-0.009149,-0.026664,0.011379,-0.999538,-215.357727,90.107872,84.592453
196,1.633333,-0.009178,-0.026629,0.011409,-0.999538,-215.358276,90.108177,84.591820
197,1.641667,-0.009295,-0.026674,0.011313,-0.999537,-215.362122,90.108788,84.592125
198,1.650000,-0.009255,-0.026604,0.011023,-0.999542,-215.365463,90.108055,84.591888
199,1.658333,-0.009354,-0.026656,0.011106,-0.999539,-215.366104,90.107658,84.591034
200,1.666667,-0.009260,-0.026673,0.011123,-0.999539,-215.366547,90.108925,84.591240
201,1.675000,-0.009247,-0.026666,0.011129,-0.999540,-215.364365,90.107750,84.591347
202,1.683333,-0.009355,-0.026683,0.011174,-0.999538,-215.362366,90.108200,84.593628
203,1.691667,-0.009347,-0.026637,0.011055,-0.999540,-215.361282,90.108635,84.593071
204,1.700000,-0.009341,-0.026615,0.011167,-0.999540,-215.362137,90.108917,84.593269
205,1.708333,-0.009332,-0.026659,0.011109,-0.999539,-215.361328,90.108040,84.593124
206,1.716667,-0.009340,-0.026586,0.011189,-0.999540,-215.360886,90.108040,84.593811
207,1.725000,-0.009394,-0.026605,0.011280,-0.999538,-215.361862,90.108940,84.595505
208,1.733333,-0.009359,-0.026585,0.011292,-0.999539,-215.362122,90.109344,84.593765
209,1.741667,-0.009374,-0.026567,0.011220,-0.999540,-215.363068,90.108360,84.595085
210,1.750000,-0.009264,-0.026610,0.011144,-0.999541,-215.364197,90.107956,84.595573
211,1.758333,-0.009252,-0.026657,0.011128,-0.999540,-215.364456,90.108070,84.595474
212,1.766667,-0.009315,-0.026711,0.011226,-0.999537,-215.365189,90.108231,84.596184
213,1.775000,-0.009286,-0.026589,0.011180,-0.999541,-215.363861,90.107361,84.594391
214,1.783333,-0.009234,-0.026743,0.011178,-0.999537,-215.365295,90.107101,84.595024
215,1.791667,-0.009282,-0.026675,0.011190,-0.999538,-215.365555,90.107353,84.595459
216,1.800000,-0.009334,-0.026714,0.011262,-0.999536,-215.366547,90.108017,84.595871
217,1.808333,-0.009353,-0.026722,0.011229,-0.999536,-215.365814,90.108040,84.596260
218,1.816667,-0.009256,-0.026658,0.011174,-0.999539,-215.364700,90.107689,84.594841
219,1.825000,-0.009224,-0.026679,0.011215,-0.999539,-215.364960,90.107986,84.595909
220,1.833333,-0.009197,-0.026666,0.011156,-0.999540,-215.364029,90.106621,84.593597
221,1.841667,-0.009237,-0.026707,0.011227,-0.999538,-215.363571,90.106773,84.594604
222,1.850000,-0.009362,-0.026667,0.011323,-0.999536,-215.362366,90.107246,84.593163
223,1.858333,-0.009279,-0.026538,0.011319,-0.999541,-215.362457,90.107666,84.592606
224,1.866667,-0.009393,-0.026630,0.011286,-0.999537,-215.363785,90.107887,84.592453
225,1.875000,-0.009295,-0.026632,0.011136,-0.999540,-215.363525,90.107170,84.591446
226,1.883333,-0.009296,-0.026675,0.011181,-0.999538,-215.363861,90.106949,84.592384
227,1.891667,-0.009326,-0.026709,0.011167,-0.999537,-215.364914,90.107086,84.592506
228,1.900000,-0.009286,-0.026694,0.011272,-0.999537,-215.366013,90.106987,84.592003
229,1.908333,-0.009260,-0.026695,0.011132,-0.999539,-215.366486,90.106461,84.592682
230,1.916667,-0.009306,-0.026695,0.011089,-0.999539,-215.367340,90.106499,84.592590
231,1.925000,-0.009340,-0.026729,0.011221,-0.999536,-215.368561,90.106850,84.593971
232,1.933333,-0.009220,-0.026687,0.011140,-0.999539,-215.368469,90.105934,84.593712
233,1.941667,-0.009187,-0.026700,0.011146,-0.999539,-215.367432,90.105293,84.593567
234,1.950000,-0.009303,-0.026787,0.011284,-0.999534,-215.367508,90.106407,84.594025
235,1.958333,-0.009400,-0.026647,0.011336,-0.999537,-215.366867,90.107758,84.594147
236,1.966667,-0.009285,-0.026722,0.011207,-0.999537,-215.366104,90.106255,84.594849
237,1.975000,-0.009302,-0.026697,0.011241,-0.999537,-215.363617,90.105629,84.594437
238,1.983333,-0.009245,-0.026621,0.011209,-0.999540,-215.363052,90.106018,84.594864
239,1.991667,-0.009406,-0.026658,0.011279,-0.999537,-215.362579,90.106720,84.594688
240,2.000000,-0.009319,-0.026631,0.011210,-0.999539,-215.361542,90.106186,84.593018
241,2.008333,-0.009352,-0.026720,0.011424,-0.999534,-215.361282,90.106651,84.593513
242,2.016667,-0.009304,-0.026617,0.011329,-0.999538,-215.360519,90.106674,84.591888
243,2.025000,-0.009343,-0.026627,0.011301,-0.999538,-215.361053,90.106812,84.592567
244,2.033333,-0.009334,-0.026697,0.011341,-0.999536,-215.361664,90.106712,84.592567
245,2.041667,-0.009316,-0.026612,0.011261,-0.999539,-215.361313,90.107712,84.591888
246,2.050000,-0.009410,-0.026708,0.011217,-0.999536,-215.361237,90.107384,84.592232
247,2.058333,-0.009350,-0.026642,0.011214,-0.999538,-215.361404,90.107048,84.591995
248,2.066667,-0.009258,-0.026678,0.011356,-0.999537,-215.363129,90.107910,84.592888
249,2.075000,-0.009176,-0.026649,0.011286,-0.999539,-215.361649,90.105972,84.592628
250,2.083333,-0.009092,-0.026684,0.011502,-0.999536,-215.361313,90.105057,84.592003
251,2.091667,-0.008918,-0.026619,0.011737,-0.999537,-215.360046,90.103882,84.591591
252,2.100000,-0.008668,-0.026656,0.011976,-0.999535,-215.358810,90.102272,84.590744
253,2.108333,-0.008512,-0.026643,0.012207,-0.999534,-215.357162,90.101250,84.591209
254,2.116667,-0.008382,-0.026552,0.012337,-0.999536,-215.354340,90.099724,84.589226
255,2.125000,-0.008554,-0.026490,0.012434,-0.999535,-215.353043,90.101303,84.589180
256,2.133333,-0.008613,-0.026455,0.012137,-0.999539,-215.351532,90.101082,84.590790
257,2.141667,-0.008631,-0.026353,0.012156,-0.999542,-215.349106,90.101349,84.590790
258,2.150000,-0.008837,-0.025973,0.011877,-0.999553,-215.345642,90.103874,84.595749
259,2.158333,-0.009032,-0.025642,0.011567,-0.999564,-215.343994,90.106346,84.597359
260,2.166667,-0.009190,-0.025593,0.011577,-0.999563,-215.345093,90.106773,84.598022
261,2.175000,-0.009137,-0.025612,0.011525,-0.999564,-215.348389,90.106606,84.598007
262,2.183333,-0.009016,-0.025830,0.011244,-0.999562,-215.352005,90.104996,84.598961
263,2.191667,-0.009054,-0.025902,0.011201,-0.999561,-215.354889,90.106056,84.599770
264,2.200000,-0.009111,-0.025867,0.011334,-0.999560,-215.355774,90.105309,84.598770
265,2.208333,-0.009062,-0.025865,0.011136,-0.999562,-215.357025,90.104706,84.599503
266,2.216667,-0.009071,-0.025871,0.011074,-0.999563,-215.357071,90.105057,84.598930
267,2.225000,-0.009002,-0.025839,0.011209,-0.999563,-215.357117,90.105431,84.599464
268,2.233333,-0.009081,-0.025813,0.011212,-0.999563,-215.356964,90.105141,84.600174
269,2.241667,-0.009066,-0.025837,0.011175,-0.999563,-215.356262,90.104553,84.600143
270,2.250000,-0.009105,-0.025900,0.011121,-0.999561,-215.355713,90.105164,84.600601
271,2.258333,-0.009063,-0.025783,0.011288,-0.999563,-215.353577,90.105461,84.598564
272,2.266667,-0.009101,-0.025775,0.011360,-0.999562,-215.353012,90.105392,84.598763
273,2.275000,-0.009050,-0.025775,0.011265,-0.999563,-215.351944,90.105331,84.599342
274,2.283333,-0.009016,-0.025780,0.011295,-0.999563,-215.350174,90.104691,84.598328
275,2.291667,-0.009069,-0.025730,0.011405,-0.999563,-215.349487,90.106049,84.598061
276,2.300000,-0.009108,-0.025772,0.011261,-0.999563,-215.348572,90.104691,84.597809
277,2.308333,-0.009033,-0.025770,0.011319,-0.999563,-215.348740,90.104881,84.598640
278,2.316667,-0.009034,-0.025805,0.011214,-0.999563,-215.348785,90.104630,84.598503
279,2.325000,-0.008939,-0.025767,0.011190,-0.999565,-215.349487,90.105240,84.599319
280,2.333333,-0.009070,-0.025778,0.011185,-0.999564,-215.350433,90.105034,84.599281
281,2.341667,-0.009016,-0.025732,0.011267,-0.999565,-215.351028,90.104691,84.597816
282,2.350000,-0.009186,-0.025917,0.011298,-0.999558,-215.353210,90.106514,84.598610
283,2.358333,-0.009105,-0.025856,0.011095,-0.999563,-215.354538,90.106133,84.598457
284,2.366667,-0.009059,-0.025836,0.011007,-0.999565,-215.355331,90.104797,84.599457
285,2.375000,-0.009082,-0.025838,0.011192,-0.999562,-215.355774,90.105980,84.600319
286,2.383333,-0.008994,-0.025847,0.011207,-0.999563,-215.354965,90.105400,84.599747
287,2.391667,-0.009016,-0.025853,0.011314,-0.999561,-215.354889,90.105499,84.599617
