Format Version,1.25,Take Name,Take 2025-11-28 06.26.58 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.26.58.466 PM,Capture Start Frame,3031638,Total Frames in Take,1241,Total Exported Frames,1241,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009714,-0.018475,0.014773,-0.999673,-215.238831,90.114189,84.596260
20,0.166667,-0.009670,-0.018496,0.014784,-0.999673,-215.238693,90.113022,84.596420
21,0.175000,-0.009685,-0.018462,0.014844,-0.999673,-215.238617,90.113419,84.595818
22,0.183333,-0.009747,-0.018477,0.014795,-0.999672,-215.238602,90.113739,84.595528
23,0.191667,-0.009707,-0.018438,0.014769,-0.999674,-215.238785,90.113945,84.596397
24,0.200000,-0.009689,-0.018448,0.014728,-0.999674,-215.238434,90.113411,84.597191
25,0.208333,-0.009678,-0.018530,0.014803,-0.999672,-215.238480,90.112946,84.597511
26,0.216667,-0.009658,-0.018468,0.014810,-0.999673,-215.238815,90.113853,84.596619
27,0.225000,-0.009596,-0.018458,0.014769,-0.999675,-215.237976,90.114037,84.597000
28,0.233333,-0.009698,-0.018534,0.014688,-0.999673,-215.238495,90.114044,84.597359
29,0.241667,-0.009692,-0.018515,0.014691,-0.999674,-215.237564,90.113403,84.596169
30,0.250000,-0.009692,-0.018519,0.014799,-0.999672,-215.238571,90.113754,84.596970
31,0.258333,-0.009677,-0.018444,0.014689,-0.999675,-215.238190,90.113846,84.596092
32,0.266667,-0.009679,-0.018508,0.014766,-0.999673,-215.238434,90.113571,84.596550
33,0.275000,-0.009684,-0.018416,0.014806,-0.999674,-215.237930,90.113762,84.595848
34,0.283333,-0.009605,-0.018434,0.014720,-0.999676,-215.237457,90.112976,84.597061
35,0.291667,-0.009738,-0.018508,0.014804,-0.999672,-215.237640,90.113945,84.598961
36,0.300000,-0.009652,-0.018514,0.014716,-0.999674,-215.236420,90.112732,84.599068
37,0.308333,-0.009598,-0.018549,0.014720,-0.999673,-215.236755,90.112892,84.599922
38,0.316667,-0.009684,-0.018572,0.014778,-0.999671,-215.237289,90.114006,84.599808
39,0.325000,-0.009692,-0.018513,0.014816,-0.999672,-215.236450,90.113335,84.599571
40,0.333333,-0.009708,-0.018537,0.014803,-0.999671,-215.237213,90.113739,84.599915
41,0.341667,-0.009736,-0.018532,0.014827,-0.999671,-215.236740,90.113831,84.599106
42,0.350000,-0.009766,-0.018529,0.014917,-0.999669,-215.237137,90.113724,84.598907
43,0.358333,-0.009830,-0.018566,0.014829,-0.999669,-215.236847,90.113655,84.597862
44,0.366667,-0.009690,-0.018516,0.014770,-0.999673,-215.237457,90.113441,84.597145
45,0.375000,-0.009737,-0.018500,0.014889,-0.999671,-215.238327,90.114311,84.596039
46,0.383333,-0.009667,-0.018470,0.014665,-0.999675,-215.237717,90.113869,84.595284
47,0.391667,-0.009711,-0.018478,0.014726,-0.999674,-215.239334,90.115219,84.594742
48,0.400000,-0.009680,-0.018508,0.014707,-0.999674,-215.239426,90.114334,84.593811
49,0.408333,-0.009585,-0.018478,0.014742,-0.999675,-215.239960,90.113785,84.592804
50,0.416667,-0.009630,-0.018506,0.014790,-0.999673,-215.240021,90.113953,84.593285
51,0.425000,-0.009623,-0.018432,0.014814,-0.999674,-215.240143,90.113930,84.591957
52,0.433333,-0.009705,-0.018484,0.014919,-0.999671,-215.240692,90.114082,84.592674
53,0.441667,-0.009694,-0.018425,0.014672,-0.999676,-215.239594,90.113602,84.593201
54,0.450000,-0.009731,-0.018478,0.014740,-0.999673,-215.239807,90.113861,84.594498
55,0.458333,-0.009574,-0.018451,0.014772,-0.999675,-215.239365,90.113602,84.595085
56,0.466667,-0.009600,-0.018454,0.014839,-0.999673,-215.239166,90.113106,84.595490
57,0.475000,-0.009662,-0.018517,0.014791,-0.999673,-215.238571,90.113411,84.597473
58,0.483333,-0.009654,-0.018462,0.014708,-0.999675,-215.238159,90.113251,84.596855
59,0.491667,-0.009691,-0.018498,0.014748,-0.999673,-215.238571,90.112946,84.597366
60,0.500000,-0.009617,-0.018505,0.014715,-0.999674,-215.238449,90.113266,84.596504
61,0.508333,-0.009767,-0.018483,0.014872,-0.999671,-215.238693,90.113960,84.596542
62,0.516667,-0.009710,-0.018437,0.014840,-0.999673,-215.239243,90.113464,84.596428
63,0.525000,-0.009687,-0.018431,0.014824,-0.999673,-215.239624,90.113556,84.594864
64,0.533333,-0.009684,-0.018441,0.014824,-0.999673,-215.240402,90.114212,84.594055
65,0.541667,-0.009640,-0.018460,0.014806,-0.999673,-215.240448,90.114258,84.593353
66,0.550000,-0.009582,-0.018448,0.014758,-0.999675,-215.241165,90.114967,84.593513
67,0.558333,-0.009694,-0.018440,0.014894,-0.999672,-215.241409,90.115257,84.592377
68,0.566667,-0.009687,-0.018432,0.014791,-0.999674,-215.241455,90.113922,84.591927
69,0.575000,-0.009600,-0.018459,0.014813,-0.999674,-215.241623,90.114281,84.593269
70,0.583333,-0.009636,-0.018425,0.014733,-0.999675,-215.240662,90.113892,84.593063
71,0.591667,-0.009740,-0.018506,0.014754,-0.999672,-215.240356,90.114189,84.594421
72,0.600000,-0.009700,-0.018454,0.014715,-0.999674,-215.239548,90.114006,84.595444
73,0.608333,-0.009652,-0.018504,0.014792,-0.999673,-215.239334,90.113617,84.596916
74,0.616667,-0.009700,-0.018504,0.014767,-0.999673,-215.238235,90.113953,84.598175
75,0.625000,-0.009707,-0.018454,0.014823,-0.999673,-215.236969,90.113159,84.599251
76,0.633333,-0.009753,-0.018525,0.014783,-0.999672,-215.236755,90.113159,84.600960
77,0.641667,-0.009644,-0.018590,0.014877,-0.999670,-215.236252,90.113075,84.601204
78,0.650000,-0.009644,-0.018549,0.014732,-0.999673,-215.234894,90.113304,84.601746
79,0.658333,-0.009633,-0.018569,0.014769,-0.999672,-215.235352,90.113739,84.602997
80,0.666667,-0.009661,-0.018548,0.014693,-0.999673,-215.234894,90.113083,84.602661
81,0.675000,-0.009705,-0.018607,0.014777,-0.999671,-215.235214,90.113510,84.602776
82,0.683333,-0.009677,-0.018516,0.014788,-0.999672,-215.235382,90.113197,84.601151
83,0.691667,-0.009745,-0.018498,0.014769,-0.999672,-215.235046,90.112717,84.600594
84,0.700000,-0.009718,-0.018484,0.014754,-0.999673,-215.235657,90.113174,84.599953
85,0.708333,-0.009697,-0.018480,0.014671,-0.999675,-215.236023,90.113815,84.599236
86,0.716667,-0.009718,-0.018552,0.014728,-0.999672,-215.236359,90.113586,84.599182
87,0.725000,-0.009658,-0.018454,0.014603,-0.999676,-215.236084,90.113136,84.597221
88,0.733333,-0.009708,-0.018464,0.014691,-0.999674,-215.236404,90.113037,84.596008
89,0.741667,-0.009718,-0.018430,0.014693,-0.999675,-215.236374,90.113564,84.594994
90,0.750000,-0.009688,-0.018526,0.014734,-0.999673,-215.236954,90.113998,84.594376
91,0.758333,-0.009651,-0.018519,0.014660,-0.999674,-215.236496,90.113983,84.594994
92,0.766667,-0.009560,-0.018519,0.014692,-0.999675,-215.237671,90.114136,84.594711
93,0.775000,-0.009677,-0.018725,0.014783,-0.999669,-215.237350,90.114265,84.595039
94,0.783333,-0.009844,-0.019193,0.014938,-0.999656,-215.238068,90.113754,84.594337
95,0.791667,-0.009798,-0.019972,0.014932,-0.999641,-215.239243,90.112312,84.594574
96,0.800000,-0.009803,-0.020851,0.014825,-0.999625,-215.239807,90.111961,84.594223
97,0.808333,-0.009841,-0.021633,0.015005,-0.999605,-215.241531,90.113258,84.594345
98,0.816667,-0.010091,-0.022593,0.015185,-0.999579,-215.242767,90.112267,84.594887
99,0.825000,-0.010135,-0.023226,0.015062,-0.999565,-215.241791,90.111923,84.595963
100,0.833333,-0.009950,-0.023661,0.014923,-0.999559,-215.243317,90.112236,84.595772
101,0.841667,-0.009990,-0.024039,0.015079,-0.999547,-215.244888,90.112930,84.595779
102,0.850000,-0.010056,-0.024199,0.015011,-0.999544,-215.245697,90.112221,84.596115
103,0.858333,-0.009422,-0.024728,0.013881,-0.999554,-215.251892,90.108131,84.601761
104,0.866667,-0.009254,-0.025175,0.013329,-0.999551,-215.258316,90.106651,84.605949
105,0.875000,-0.009153,-0.025235,0.013068,-0.999554,-215.268127,90.109795,84.607292
106,0.883333,-0.009258,-0.025222,0.012799,-0.999557,-215.274841,90.110153,84.607414
107,0.891667,-0.009320,-0.025295,0.012782,-0.999555,-215.281342,90.111099,84.606186
108,0.900000,-0.009350,-0.025300,0.012749,-0.999555,-215.284271,90.111122,84.606071
109,0.908333,-0.009311,-0.025244,0.012590,-0.999559,-215.281586,90.109627,84.605804
110,0.916667,-0.009313,-0.025204,0.012665,-0.999559,-215.279861,90.110474,84.606628
111,0.925000,-0.009318,-0.025084,0.012765,-0.999560,-215.279358,90.111565,84.605446
112,0.933333,-0.009312,-0.025050,0.012763,-0.999561,-215.281845,90.112038,84.605560
113,0.941667,-0.009331,-0.025054,0.012696,-0.999562,-215.285492,90.111938,84.606667
114,0.950000,-0.009298,-0.025072,0.012596,-0.999563,-215.285019,90.110367,84.607193
115,0.958333,-0.009227,-0.025115,0.012515,-0.999564,-215.287430,90.110069,84.608971
116,0.966667,-0.009234,-0.025096,0.012531,-0.999564,-215.287018,90.109596,84.608536
117,0.975000,-0.009158,-0.025079,0.012534,-0.999565,-215.290024,90.111038,84.608742
118,0.983333,-0.009136,-0.025035,0.012390,-0.999568,-215.292480,90.110809,84.609085
119,0.991667,-0.009281,-0.025047,0.012391,-0.999566,-215.293335,90.110825,84.608299
120,1.000000,-0.009200,-0.025062,0.012173,-0.999569,-215.295166,90.110313,84.610802
121,1.008333,-0.009188,-0.025079,0.012235,-0.999568,-215.296036,90.110977,84.609535
122,1.016667,-0.009212,-0.025180,0.012107,-0.999567,-215.301926,90.112785,84.608711
123,1.025000,-0.009312,-0.025173,0.011966,-0.999568,-215.304993,90.113518,84.609016
124,1.033333,-0.009106,-0.025115,0.012019,-0.999571,-215.310806,90.115479,84.608376
125,1.041667,-0.009023,-0.025150,0.011714,-0.999574,-215.313965,90.113922,84.608719
126,1.050000,-0.009019,-0.025341,0.011461,-0.999573,-215.316483,90.113586,84.608597
127,1.058333,-0.009094,-0.025335,0.011392,-0.999573,-215.320175,90.114281,84.607872
128,1.066667,-0.009110,-0.025311,0.011377,-0.999573,-215.322662,90.114822,84.608093
129,1.075000,-0.009027,-0.025282,0.011387,-0.999575,-215.325043,90.115700,84.606216
130,1.083333,-0.009085,-0.025415,0.011325,-0.999572,-215.325089,90.114609,84.606644
131,1.091667,-0.009007,-0.025317,0.011345,-0.999575,-215.322113,90.113708,84.606972
132,1.100000,-0.009086,-0.025385,0.011386,-0.999572,-215.321823,90.114326,84.609291
133,1.108333,-0.008940,-0.025269,0.011211,-0.999578,-215.322876,90.114235,84.608833
134,1.116667,-0.009090,-0.025310,0.011364,-0.999574,-215.325348,90.116165,84.608788
135,1.125000,-0.009172,-0.025283,0.011376,-0.999574,-215.324692,90.114693,84.609459
136,1.133333,-0.009045,-0.025244,0.011274,-0.999577,-215.323929,90.113647,84.608398
137,1.141667,-0.009066,-0.025293,0.011240,-0.999576,-215.324097,90.113785,84.610634
138,1.150000,-0.009081,-0.025408,0.011312,-0.999572,-215.324280,90.114326,84.610291
139,1.158333,-0.009098,-0.025408,0.011338,-0.999572,-215.323334,90.114143,84.610947
140,1.166667,-0.009092,-0.025444,0.011456,-0.999569,-215.323547,90.114769,84.610474
141,1.175000,-0.009005,-0.025356,0.011343,-0.999574,-215.323059,90.114304,84.609138
142,1.183333,-0.009180,-0.025473,0.011344,-0.999569,-215.323761,90.114990,84.610291
143,1.191667,-0.009190,-0.025283,0.011276,-0.999575,-215.321869,90.113571,84.608604
144,1.200000,-0.009105,-0.025298,0.011361,-0.999574,-215.322876,90.114639,84.608345
145,1.208333,-0.009070,-0.025350,0.011328,-0.999573,-215.321976,90.114120,84.607651
146,1.216667,-0.009092,-0.025386,0.011418,-0.999571,-215.322693,90.115364,84.608284
147,1.225000,-0.009128,-0.025296,0.011359,-0.999574,-215.320343,90.114304,84.609398
148,1.233333,-0.009067,-0.025275,0.011333,-0.999575,-215.318848,90.113716,84.608704
149,1.241667,-0.009115,-0.025367,0.011217,-0.999574,-215.318466,90.113152,84.609619
150,1.250000,-0.009017,-0.025303,0.011162,-0.999577,-215.318466,90.113869,84.610710
151,1.258333,-0.009170,-0.025319,0.011249,-0.999574,-215.317398,90.113403,84.611214
152,1.266667,-0.009239,-0.025357,0.011438,-0.999570,-215.316696,90.115295,84.611877
153,1.275000,-0.009164,-0.025262,0.011461,-0.999573,-215.315247,90.114975,84.611282
154,1.283333,-0.009112,-0.025264,0.011355,-0.999575,-215.316589,90.114471,84.611702
155,1.291667,-0.009119,-0.025245,0.011252,-0.999576,-215.316772,90.114143,84.610924
156,1.300000,-0.009127,-0.025283,0.011232,-0.999576,-215.316483,90.114174,84.611168
157,1.308333,-0.009156,-0.025313,0.011269,-0.999574,-215.316360,90.113983,84.609985
158,1.316667,-0.009102,-0.025358,0.011254,-0.999574,-215.320343,90.114632,84.608543
159,1.325000,-0.009194,-0.025356,0.011228,-0.999573,-215.323715,90.114708,84.609528
160,1.333333,-0.009187,-0.025389,0.011249,-0.999572,-215.323975,90.114525,84.608932
161,1.341667,-0.009230,-0.025385,0.011314,-0.999571,-215.324326,90.114845,84.608231
162,1.350000,-0.009264,-0.025398,0.011411,-0.999569,-215.323975,90.115662,84.608383
163,1.358333,-0.009073,-0.025340,0.011111,-0.999576,-215.324371,90.114380,84.606773
164,1.366667,-0.009110,-0.025465,0.011244,-0.999571,-215.326279,90.115433,84.607658
165,1.375000,-0.009061,-0.025404,0.011237,-0.999573,-215.325546,90.114586,84.608620
166,1.383333,-0.009166,-0.025441,0.011124,-0.999572,-215.325623,90.114197,84.608910
167,1.391667,-0.009139,-0.025328,0.011178,-0.999575,-215.325256,90.114922,84.608376
168,1.400000,-0.009120,-0.025334,0.011165,-0.999575,-215.324570,90.113876,84.608040
169,1.408333,-0.009278,-0.025449,0.011319,-0.999569,-215.324112,90.114578,84.609283
170,1.416667,-0.009241,-0.025341,0.011290,-0.999572,-215.324112,90.114662,84.608849
171,1.425000,-0.009274,-0.025338,0.011453,-0.999570,-215.324219,90.115677,84.608955
172,1.433333,-0.009239,-0.025383,0.011297,-0.999571,-215.324570,90.114632,84.609451
173,1.441667,-0.009154,-0.025322,0.011119,-0.999576,-215.323517,90.113380,84.609726
174,1.450000,-0.009087,-0.025355,0.011110,-0.999576,-215.324753,90.113838,84.608765
175,1.458333,-0.009121,-0.025363,0.011126,-0.999575,-215.325089,90.114151,84.607056
176,1.466667,-0.009163,-0.025455,0.011294,-0.999570,-215.326996,90.114746,84.607643
177,1.475000,-0.009143,-0.025309,0.011201,-0.999575,-215.326660,90.114662,84.606316
178,1.483333,-0.009332,-0.025392,0.011429,-0.999569,-215.326645,90.116005,84.606636
179,1.491667,-0.009160,-0.025320,0.011205,-0.999575,-215.326187,90.114197,84.607224
180,1.500000,-0.009070,-0.025391,0.011195,-0.999574,-215.327530,90.114563,84.606400
181,1.508333,-0.009127,-0.025429,0.011354,-0.999571,-215.326111,90.114998,84.607353
182,1.516667,-0.009170,-0.025353,0.011181,-0.999574,-215.324615,90.114952,84.606567
183,1.525000,-0.009214,-0.025450,0.011209,-0.999571,-215.324432,90.114967,84.607788
184,1.533333,-0.009151,-0.025388,0.011119,-0.999574,-215.323303,90.114052,84.607147
185,1.541667,-0.009142,-0.025314,0.011200,-0.999575,-215.322144,90.114265,84.607178
186,1.550000,-0.009188,-0.025334,0.011281,-0.999573,-215.320511,90.115265,84.608582
187,1.558333,-0.009152,-0.025271,0.011128,-0.999577,-215.318893,90.114639,84.608505
188,1.566667,-0.009259,-0.025422,0.011041,-0.999573,-215.318604,90.115135,84.610435
189,1.575000,-0.009297,-0.025303,0.011152,-0.999574,-215.316605,90.114998,84.609512
190,1.583333,-0.009231,-0.025276,0.011270,-0.999574,-215.315796,90.115227,84.609001
191,1.591667,-0.009208,-0.025285,0.011250,-0.999575,-215.315765,90.115204,84.609268
192,1.600000,-0.009194,-0.025337,0.011137,-0.999575,-215.315704,90.114243,84.608788
193,1.608333,-0.009225,-0.025399,0.011139,-0.999573,-215.315796,90.114677,84.610352
194,1.616667,-0.009160,-0.025315,0.011151,-0.999575,-215.315582,90.114761,84.608070
195,1.625000,-0.009177,-0.025272,0.011208,-0.999576,-215.316849,90.114990,84.607849
196,1.633333,-0.009196,-0.025355,0.011167,-0.999574,-215.318390,90.115303,84.607353
197,1.641667,-0.009224,-0.025383,0.011207,-0.999572,-215.317871,90.113625,84.606865
198,1.650000,-0.009183,-0.025360,0.011135,-0.999574,-215.319687,90.114304,84.607834
199,1.658333,-0.009124,-0.025366,0.011140,-0.999575,-215.319916,90.114449,84.607338
200,1.666667,-0.009119,-0.025389,0.011139,-0.999574,-215.321564,90.114281,84.608009
201,1.675000,-0.009182,-0.025367,0.011115,-0.999574,-215.321777,90.114365,84.606766
202,1.683333,-0.009321,-0.025368,0.011351,-0.999570,-215.322113,90.115807,84.607185
203,1.691667,-0.009349,-0.025383,0.011269,-0.999571,-215.322159,90.115891,84.609222
204,1.700000,-0.009293,-0.025462,0.011210,-0.999570,-215.322281,90.114929,84.608177
205,1.708333,-0.009124,-0.025409,0.011200,-0.999573,-215.323547,90.114639,84.609787
206,1.716667,-0.009228,-0.025402,0.011261,-0.999571,-215.322739,90.115311,84.608635
207,1.725000,-0.009308,-0.025346,0.011311,-0.999572,-215.323044,90.115341,84.608978
208,1.733333,-0.009137,-0.025347,0.011066,-0.999576,-215.324875,90.114967,84.609940
209,1.741667,-0.009063,-0.025379,0.011062,-0.999576,-215.324875,90.113815,84.609047
210,1.750000,-0.009113,-0.025430,0.011073,-0.999574,-215.325089,90.114159,84.610001
211,1.758333,-0.009195,-0.025404,0.011264,-0.999572,-215.324905,90.115128,84.608521
212,1.766667,-0.009242,-0.025388,0.011370,-0.999570,-215.326874,90.115044,84.608185
213,1.775000,-0.009284,-0.025363,0.011272,-0.999572,-215.328094,90.114586,84.606949
214,1.783333,-0.009154,-0.025365,0.011344,-0.999572,-215.328293,90.115097,84.607887
215,1.791667,-0.009151,-0.025335,0.011189,-0.999574,-215.328384,90.113861,84.608627
216,1.800000,-0.009093,-0.025419,0.011128,-0.999574,-215.329651,90.114502,84.608009
217,1.808333,-0.009136,-0.025443,0.011247,-0.999571,-215.330261,90.115349,84.608994
218,1.816667,-0.009130,-0.025509,0.011202,-0.999570,-215.329025,90.114616,84.609169
219,1.825000,-0.009097,-0.025486,0.011311,-0.999570,-215.328262,90.114143,84.608948
220,1.833333,-0.009167,-0.025492,0.011313,-0.999569,-215.327591,90.114891,84.610039
221,1.841667,-0.009189,-0.025464,0.011290,-0.999570,-215.325806,90.114655,84.608643
222,1.850000,-0.009207,-0.025364,0.011333,-0.999572,-215.324402,90.115730,84.610405
223,1.858333,-0.009261,-0.025358,0.011291,-0.999572,-215.321594,90.115150,84.609840
224,1.866667,-0.009176,-0.025356,0.011217,-0.999574,-215.320206,90.113518,84.609398
225,1.875000,-0.009109,-0.025385,0.011232,-0.999573,-215.318939,90.113991,84.609612
226,1.883333,-0.009217,-0.025343,0.011267,-0.999573,-215.316727,90.114090,84.608582
227,1.891667,-0.009220,-0.025348,0.011302,-0.999572,-215.316254,90.114746,84.610161
228,1.900000,-0.009122,-0.025320,0.011053,-0.999577,-215.314911,90.113747,84.609093
229,1.908333,-0.009183,-0.025394,0.011197,-0.999573,-215.315704,90.115479,84.609047
230,1.916667,-0.009105,-0.025344,0.011202,-0.999575,-215.315277,90.115341,84.608421
231,1.925000,-0.009110,-0.025313,0.011152,-0.999576,-215.316132,90.115593,84.607048
232,1.933333,-0.009173,-0.025384,0.011236,-0.999573,-215.317993,90.115662,84.606461
233,1.941667,-0.009087,-0.025375,0.011093,-0.999575,-215.320404,90.114243,84.606560
234,1.950000,-0.009253,-0.025403,0.011132,-0.999573,-215.320923,90.114357,84.607277
235,1.958333,-0.009242,-0.025415,0.011285,-0.999571,-215.322540,90.116348,84.607635
236,1.966667,-0.009106,-0.025426,0.011217,-0.999572,-215.324738,90.115425,84.607040
237,1.975000,-0.009165,-0.025515,0.011227,-0.999569,-215.326767,90.115128,84.608894
238,1.983333,-0.009051,-0.025402,0.011063,-0.999575,-215.329865,90.115372,84.608650
239,1.991667,-0.009260,-0.025456,0.011361,-0.999569,-215.332153,90.116272,84.610924
240,2.000000,-0.009054,-0.025507,0.011147,-0.999572,-215.333221,90.115608,84.610786
241,2.008333,-0.009102,-0.025538,0.011267,-0.999569,-215.332489,90.114792,84.611946
242,2.016667,-0.009192,-0.025556,0.011196,-0.999569,-215.332794,90.116371,84.611084
243,2.025000,-0.009096,-0.025536,0.011224,-0.999570,-215.332672,90.115532,84.610435
244,2.033333,-0.009040,-0.025542,0.011030,-0.999572,-215.333099,90.114853,84.611511
245,2.041667,-0.009114,-0.025508,0.010981,-0.999573,-215.331863,90.114281,84.610535
246,2.050000,-0.009114,-0.025501,0.011246,-0.999570,-215.331268,90.115646,84.609833
247,2.058333,-0.009183,-0.025515,0.011235,-0.999569,-215.331894,90.116104,84.609581
248,2.066667,-0.009133,-0.025532,0.011157,-0.999570,-215.331818,90.115013,84.608818
249,2.075000,-0.009136,-0.025531,0.011195,-0.999570,-215.333420,90.116379,84.609756
250,2.083333,-0.009148,-0.025525,0.011167,-0.999570,-215.332672,90.115288,84.609077
251,2.091667,-0.009080,-0.025567,0.011135,-0.999570,-215.333633,90.115532,84.609695
252,2.100000,-0.009084,-0.025523,0.011124,-0.999571,-215.334457,90.115669,84.609535
253,2.108333,-0.009007,-0.025576,0.011040,-0.999571,-215.334366,90.114319,84.609222
254,2.116667,-0.009101,-0.025627,0.011026,-0.999569,-215.334366,90.115364,84.609657
255,2.125000,-0.008984,-0.025547,0.010966,-0.999573,-215.332382,90.113808,84.608688
256,2.133333,-0.009100,-0.025571,0.011168,-0.999569,-215.332626,90.115791,84.610062
257,2.141667,-0.009120,-0.025493,0.011045,-0.999572,-215.329605,90.114136,84.610275
258,2.150000,-0.009201,-0.025481,0.011066,-0.999572,-215.328171,90.113983,84.609734
259,2.158333,-0.009218,-0.025459,0.010973,-0.999573,-215.326614,90.114067,84.611015
260,2.166667,-0.009179,-0.025430,0.010908,-0.999575,-215.324432,90.114235,84.610580
261,2.175000,-0.009331,-0.025478,0.011233,-0.999569,-215.322754,90.114853,84.611794
262,2.183333,-0.009121,-0.025422,0.011045,-0.999574,-215.320877,90.113678,84.610916
263,2.191667,-0.009145,-0.025411,0.011213,-0.999572,-215.320282,90.114433,84.610512
264,2.200000,-0.009177,-0.025351,0.011169,-0.999574,-215.320374,90.114677,84.609840
265,2.208333,-0.009114,-0.025325,0.011165,-0.999575,-215.320251,90.114281,84.608368
266,2.216667,-0.009189,-0.025472,0.011180,-0.999571,-215.321167,90.114983,84.608444
267,2.225000,-0.009108,-0.025457,0.011136,-0.999572,-215.321686,90.114906,84.608429
268,2.233333,-0.009186,-0.025454,0.011163,-0.999572,-215.323639,90.115883,84.608910
269,2.241667,-0.009168,-0.025503,0.011150,-0.999571,-215.325134,90.115349,84.608551
270,2.250000,-0.009199,-0.025385,0.011204,-0.999573,-215.326050,90.115997,84.606544
271,2.258333,-0.009160,-0.025448,0.011243,-0.999571,-215.328308,90.115837,84.608368
272,2.266667,-0.009104,-0.025521,0.011151,-0.999571,-215.329010,90.115341,84.608505
273,2.275000,-0.009107,-0.025576,0.011139,-0.999569,-215.330811,90.115822,84.609909
274,2.283333,-0.009092,-0.025476,0.010984,-0.999574,-215.331009,90.114998,84.608795
275,2.291667,-0.009088,-0.025607,0.011007,-0.999570,-215.332169,90.115143,84.610092
276,2.300000,-0.009097,-0.025570,0.010959,-0.999572,-215.332962,90.115463,84.610107
277,2.308333,-0.009137,-0.025502,0.010995,-0.999573,-215.332718,90.114616,84.608719
278,2.316667,-0.009125,-0.025508,0.011073,-0.999572,-215.334061,90.115150,84.610405
279,2.325000,-0.009128,-0.025512,0.011064,-0.999572,-215.332962,90.114883,84.609802
280,2.333333,-0.009066,-0.025497,0.010924,-0.999574,-215.333481,90.114220,84.610703
281,2.341667,-0.009113,-0.025531,0.010953,-0.999573,-215.333984,90.114441,84.611298
282,2.350000,-0.009124,-0.025450,0.011065,-0.999573,-215.333801,90.114487,84.609352
283,2.358333,-0.009085,-0.025490,0.011047,-0.999573,-215.333801,90.114349,84.609550
284,2.366667,-0.008997,-0.025458,0.011085,-0.999574,-215.333740,90.115005,84.609734
285,2.375000,-0.008944,-0.025497,0.010931,-0.999575,-215.334351,90.114059,84.610443
286,2.383333,-0.009010,-0.025609,0.010990,-0.999571,-215.335083,90.115601,84.609680
287,2.391667,-0.009051,-0.025517,0.011053,-0.999572,-215.335892,90.114990,84.608444
