Format Version,1.25,Take Name,Take 2025-11-28 06.33.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.33.56.091 PM,Capture Start Frame,3081751,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010150,-0.020306,0.015529,-0.999622,-215.252518,90.098740,84.605225
20,0.166667,-0.010086,-0.020299,0.015477,-0.999623,-215.252655,90.098358,84.605843
21,0.175000,-0.010098,-0.020346,0.015515,-0.999622,-215.252609,90.098282,84.605881
22,0.183333,-0.010098,-0.020323,0.015533,-0.999622,-215.252869,90.099106,84.605110
23,0.191667,-0.010148,-0.020356,0.015450,-0.999622,-215.253036,90.099213,84.606575
24,0.200000,-0.010163,-0.020362,0.015441,-0.999622,-215.252899,90.098312,84.606323
25,0.208333,-0.010097,-0.020330,0.015432,-0.999623,-215.252686,90.098396,84.606133
26,0.216667,-0.010047,-0.020340,0.015448,-0.999623,-215.252762,90.098480,84.606094
27,0.225000,-0.010050,-0.020312,0.015541,-0.999622,-215.252335,90.098587,84.605949
28,0.233333,-0.010060,-0.020294,0.015443,-0.999624,-215.252228,90.098816,84.606697
29,0.241667,-0.010176,-0.020328,0.015373,-0.999623,-215.251785,90.098663,84.606232
30,0.250000,-0.010165,-0.020403,0.015418,-0.999621,-215.252136,90.098503,84.606911
31,0.258333,-0.010190,-0.020380,0.015548,-0.999619,-215.251953,90.099358,84.605995
32,0.266667,-0.010052,-0.020360,0.015528,-0.999622,-215.251999,90.098824,84.606018
33,0.275000,-0.010074,-0.020352,0.015465,-0.999623,-215.251801,90.098427,84.605827
34,0.283333,-0.010074,-0.020310,0.015482,-0.999623,-215.251236,90.098122,84.605736
35,0.291667,-0.010054,-0.020368,0.015484,-0.999622,-215.252106,90.098801,84.607246
36,0.300000,-0.010103,-0.020320,0.015391,-0.999624,-215.251801,90.099487,84.606461
37,0.308333,-0.010051,-0.020313,0.015414,-0.999624,-215.252380,90.098862,84.605522
38,0.316667,-0.010045,-0.020345,0.015442,-0.999623,-215.251617,90.098213,84.606880
39,0.325000,-0.010045,-0.020331,0.015359,-0.999625,-215.251953,90.098549,84.607658
40,0.333333,-0.010052,-0.020367,0.015401,-0.999623,-215.252594,90.098923,84.608032
41,0.341667,-0.010075,-0.020323,0.015309,-0.999626,-215.252274,90.097771,84.606728
42,0.350000,-0.010080,-0.020340,0.015389,-0.999624,-215.251755,90.097557,84.607346
43,0.358333,-0.010116,-0.020323,0.015474,-0.999623,-215.252045,90.098495,84.606934
44,0.366667,-0.010120,-0.020311,0.015514,-0.999622,-215.251755,90.098465,84.606209
45,0.375000,-0.010104,-0.020395,0.015424,-0.999622,-215.252518,90.099083,84.606712
46,0.383333,-0.010097,-0.020337,0.015422,-0.999623,-215.252640,90.098915,84.605965
47,0.391667,-0.010081,-0.020329,0.015492,-0.999623,-215.252167,90.098557,84.606812
48,0.400000,-0.010084,-0.020298,0.015462,-0.999624,-215.251617,90.099014,84.606323
49,0.408333,-0.010191,-0.020315,0.015578,-0.999620,-215.251968,90.098785,84.605858
50,0.416667,-0.010165,-0.020324,0.015575,-0.999621,-215.251892,90.098778,84.606377
51,0.425000,-0.010109,-0.020352,0.015427,-0.999623,-215.251236,90.098244,84.606110
52,0.433333,-0.010093,-0.020330,0.015524,-0.999622,-215.252548,90.099152,84.605927
53,0.441667,-0.010115,-0.020307,0.015413,-0.999624,-215.252136,90.098450,84.605446
54,0.450000,-0.010166,-0.020335,0.015500,-0.999621,-215.252823,90.098465,84.606895
55,0.458333,-0.010109,-0.020339,0.015437,-0.999623,-215.252014,90.097740,84.606964
56,0.466667,-0.010006,-0.020328,0.015368,-0.999625,-215.252472,90.097527,84.606537
57,0.475000,-0.010105,-0.020353,0.015553,-0.999621,-215.253662,90.099480,84.607765
58,0.483333,-0.010037,-0.020298,0.015402,-0.999625,-215.253281,90.099297,84.606018
59,0.491667,-0.010065,-0.020365,0.015435,-0.999623,-215.253357,90.098999,84.606667
60,0.500000,-0.010116,-0.020372,0.015482,-0.999622,-215.253067,90.098457,84.606789
61,0.508333,-0.010059,-0.020353,0.015401,-0.999624,-215.253326,90.098511,84.606644
62,0.516667,-0.010149,-0.020337,0.015495,-0.999622,-215.253357,90.098694,84.607224
63,0.525000,-0.010071,-0.020313,0.015404,-0.999624,-215.252869,90.098694,84.606071
64,0.533333,-0.010036,-0.020368,0.015481,-0.999622,-215.253754,90.099113,84.607918
65,0.541667,-0.010036,-0.020343,0.015363,-0.999625,-215.252991,90.098251,84.606636
66,0.550000,-0.010059,-0.020386,0.015408,-0.999623,-215.252823,90.098274,84.606628
67,0.558333,-0.010105,-0.020410,0.015454,-0.999621,-215.252090,90.098915,84.607025
68,0.566667,-0.010039,-0.020345,0.015359,-0.999625,-215.250900,90.097984,84.605568
69,0.575000,-0.010047,-0.020396,0.015512,-0.999621,-215.251450,90.098427,84.605461
70,0.583333,-0.009997,-0.020329,0.015476,-0.999624,-215.251282,90.098923,84.605179
71,0.591667,-0.010069,-0.020299,0.015421,-0.999624,-215.251022,90.099319,84.605370
72,0.600000,-0.010097,-0.020391,0.015508,-0.999621,-215.250916,90.099586,84.606026
73,0.608333,-0.010004,-0.020371,0.015447,-0.999623,-215.250870,90.099892,84.604958
74,0.616667,-0.010109,-0.020385,0.015411,-0.999622,-215.251022,90.099510,84.606941
75,0.625000,-0.010036,-0.020327,0.015510,-0.999623,-215.250610,90.099144,84.606346
76,0.633333,-0.010155,-0.020423,0.015363,-0.999622,-215.250992,90.099449,84.607208
77,0.641667,-0.010147,-0.020405,0.015455,-0.999621,-215.250778,90.100266,84.607552
78,0.650000,-0.010073,-0.020371,0.015442,-0.999623,-215.250320,90.099548,84.608528
79,0.658333,-0.010175,-0.020356,0.015521,-0.999621,-215.250565,90.100021,84.608719
80,0.666667,-0.010021,-0.020344,0.015403,-0.999624,-215.251022,90.100006,84.607872
81,0.675000,-0.010105,-0.020400,0.015539,-0.999620,-215.251038,90.099899,84.608940
82,0.683333,-0.010037,-0.020355,0.015432,-0.999623,-215.251114,90.099045,84.608376
83,0.691667,-0.010025,-0.020336,0.015476,-0.999623,-215.251160,90.099113,84.608482
84,0.700000,-0.010099,-0.020405,0.015497,-0.999621,-215.250916,90.098572,84.609154
85,0.708333,-0.010104,-0.020356,0.015419,-0.999623,-215.250687,90.099197,84.608131
86,0.716667,-0.010158,-0.020394,0.015460,-0.999621,-215.249756,90.098602,84.608994
87,0.725000,-0.010072,-0.020360,0.015567,-0.999621,-215.249924,90.098312,84.607323
88,0.733333,-0.010035,-0.020338,0.015449,-0.999623,-215.250320,90.098740,84.607483
89,0.741667,-0.010072,-0.020373,0.015411,-0.999623,-215.249802,90.099266,84.607780
90,0.750000,-0.010039,-0.020379,0.015358,-0.999624,-215.248779,90.098701,84.607124
91,0.758333,-0.010011,-0.020428,0.015449,-0.999622,-215.249542,90.099457,84.607918
92,0.766667,-0.010045,-0.020397,0.015324,-0.999624,-215.249039,90.098808,84.607063
93,0.775000,-0.010033,-0.020403,0.015389,-0.999623,-215.249496,90.098717,84.607292
94,0.783333,-0.010068,-0.020379,0.015476,-0.999622,-215.250107,90.098808,84.606590
95,0.791667,-0.010042,-0.020411,0.015406,-0.999623,-215.250778,90.098869,84.605583
96,0.800000,-0.010073,-0.020378,0.015417,-0.999623,-215.250900,90.098923,84.604744
97,0.808333,-0.010003,-0.020291,0.015457,-0.999625,-215.251923,90.099701,84.603935
98,0.816667,-0.010054,-0.020347,0.015439,-0.999623,-215.253403,90.099419,84.603424
99,0.825000,-0.010094,-0.020340,0.015490,-0.999622,-215.255280,90.101257,84.603012
100,0.833333,-0.009971,-0.020282,0.015345,-0.999627,-215.255768,90.100609,84.602448
101,0.841667,-0.010034,-0.020284,0.015454,-0.999624,-215.257050,90.100273,84.602715
102,0.850000,-0.010070,-0.020273,0.015409,-0.999625,-215.257233,90.100250,84.600807
103,0.858333,-0.010003,-0.020314,0.015441,-0.999624,-215.258575,90.100395,84.601440
104,0.866667,-0.009946,-0.020281,0.015500,-0.999625,-215.258270,90.100136,84.600426
105,0.875000,-0.009912,-0.020208,0.015441,-0.999627,-215.258118,90.100121,84.600456
106,0.883333,-0.009869,-0.020210,0.015415,-0.999628,-215.259201,90.100876,84.600441
107,0.891667,-0.009886,-0.020169,0.015383,-0.999629,-215.259552,90.100662,84.600090
108,0.900000,-0.009887,-0.020219,0.015361,-0.999629,-215.260239,90.101822,84.602333
109,0.908333,-0.009953,-0.020139,0.015402,-0.999629,-215.258865,90.102615,84.601471
110,0.916667,-0.009995,-0.020146,0.015316,-0.999630,-215.258713,90.102577,84.602066
111,0.925000,-0.010037,-0.020196,0.015287,-0.999629,-215.258652,90.102074,84.603569
112,0.933333,-0.010039,-0.020180,0.015380,-0.999628,-215.258194,90.102753,84.602959
113,0.941667,-0.009977,-0.020216,0.015394,-0.999627,-215.258362,90.102547,84.603027
114,0.950000,-0.010074,-0.020321,0.015470,-0.999623,-215.258408,90.104065,84.602448
115,0.958333,-0.009933,-0.020760,0.015541,-0.999614,-215.258499,90.102898,84.602203
116,0.966667,-0.010278,-0.021859,0.015644,-0.999586,-215.259201,90.101852,84.601311
117,0.975000,-0.010236,-0.022798,0.015619,-0.999566,-215.262131,90.102730,84.599312
118,0.983333,-0.009689,-0.024450,0.014557,-0.999548,-215.265488,90.096001,84.605721
119,0.991667,-0.009553,-0.025632,0.014050,-0.999527,-215.266251,90.095154,84.606758
120,1.000000,-0.009486,-0.025866,0.014032,-0.999522,-215.270264,90.098557,84.606674
121,1.008333,-0.009420,-0.025776,0.013885,-0.999527,-215.272598,90.099037,84.605125
122,1.016667,-0.009358,-0.025809,0.013841,-0.999527,-215.278885,90.099564,84.604317
123,1.025000,-0.009509,-0.025966,0.013843,-0.999522,-215.285873,90.100250,84.604431
124,1.033333,-0.009318,-0.025918,0.013289,-0.999532,-215.296249,90.100685,84.602409
125,1.041667,-0.009507,-0.026096,0.013186,-0.999527,-215.306763,90.102959,84.603294
126,1.050000,-0.009484,-0.026347,0.012855,-0.999525,-215.316391,90.102249,84.604065
127,1.058333,-0.009468,-0.026435,0.012537,-0.999527,-215.325500,90.102791,84.605179
128,1.066667,-0.009327,-0.026424,0.012441,-0.999530,-215.332794,90.103508,84.606079
129,1.075000,-0.009284,-0.026349,0.012505,-0.999532,-215.335876,90.103432,84.605972
130,1.083333,-0.009345,-0.026236,0.012364,-0.999536,-215.337280,90.103668,84.605751
131,1.091667,-0.009460,-0.026164,0.012319,-0.999537,-215.337616,90.102737,84.604797
132,1.100000,-0.009432,-0.026096,0.012263,-0.999540,-215.337158,90.103249,84.604584
133,1.108333,-0.009331,-0.026104,0.012256,-0.999541,-215.336914,90.103592,84.604713
134,1.116667,-0.009343,-0.026043,0.012399,-0.999540,-215.338486,90.103958,84.604279
135,1.125000,-0.009513,-0.026160,0.012343,-0.999536,-215.341309,90.103821,84.603706
136,1.133333,-0.009416,-0.026031,0.012349,-0.999541,-215.343826,90.103874,84.601501
137,1.141667,-0.009411,-0.026046,0.012159,-0.999542,-215.343765,90.102310,84.600952
138,1.150000,-0.009280,-0.026120,0.012155,-0.999542,-215.346939,90.102264,84.597572
139,1.158333,-0.009413,-0.026112,0.012263,-0.999539,-215.347763,90.102623,84.594353
140,1.166667,-0.009407,-0.026146,0.012006,-0.999542,-215.351395,90.103645,84.591331
141,1.175000,-0.009497,-0.026168,0.011929,-0.999541,-215.352921,90.103073,84.587532
142,1.183333,-0.009455,-0.026186,0.011729,-0.999544,-215.353149,90.102539,84.585114
143,1.191667,-0.009522,-0.026039,0.011855,-0.999545,-215.353012,90.104004,84.583755
144,1.200000,-0.009514,-0.026082,0.011830,-0.999545,-215.353653,90.104042,84.582367
145,1.208333,-0.009411,-0.026312,0.011595,-0.999542,-215.359146,90.103516,84.583893
146,1.216667,-0.009443,-0.026292,0.011523,-0.999543,-215.360672,90.103729,84.583694
147,1.225000,-0.009406,-0.026216,0.011393,-0.999547,-215.365250,90.104416,84.584923
148,1.233333,-0.009592,-0.026227,0.011551,-0.999543,-215.368698,90.104256,84.585762
149,1.241667,-0.009688,-0.026335,0.011501,-0.999540,-215.372375,90.105103,84.589005
150,1.250000,-0.009594,-0.026416,0.011219,-0.999542,-215.375427,90.104202,84.591797
151,1.258333,-0.009676,-0.026433,0.011258,-0.999540,-215.377014,90.103569,84.593491
152,1.266667,-0.009689,-0.026434,0.011120,-0.999542,-215.377899,90.103111,84.596085
153,1.275000,-0.009545,-0.026446,0.010980,-0.999544,-215.376190,90.102097,84.595230
154,1.283333,-0.009536,-0.026476,0.011139,-0.999542,-215.375092,90.102638,84.595528
155,1.291667,-0.009443,-0.026398,0.011318,-0.999543,-215.372849,90.102753,84.594208
156,1.300000,-0.009522,-0.026417,0.011267,-0.999542,-215.374084,90.103256,84.592499
157,1.308333,-0.009620,-0.026485,0.011242,-0.999540,-215.374420,90.103752,84.591660
158,1.316667,-0.009597,-0.026362,0.011283,-0.999543,-215.372116,90.102615,84.588470
159,1.325000,-0.009509,-0.026419,0.011179,-0.999543,-215.371521,90.102966,84.587807
160,1.333333,-0.009619,-0.026419,0.011305,-0.999541,-215.370758,90.103622,84.585541
161,1.341667,-0.009646,-0.026396,0.011206,-0.999542,-215.371445,90.103851,84.583565
162,1.350000,-0.009656,-0.026452,0.011245,-0.999540,-215.372345,90.103317,84.582481
163,1.358333,-0.009654,-0.026335,0.011259,-0.999543,-215.372757,90.103790,84.580284
164,1.366667,-0.009572,-0.026433,0.011162,-0.999542,-215.374893,90.103279,84.582344
165,1.375000,-0.009673,-0.026489,0.011194,-0.999540,-215.375519,90.103737,84.582321
166,1.383333,-0.009823,-0.026435,0.011319,-0.999538,-215.376862,90.104424,84.582268
167,1.391667,-0.009748,-0.026406,0.011259,-0.999540,-215.377213,90.103340,84.583061
168,1.400000,-0.009706,-0.026464,0.011146,-0.999541,-215.377228,90.102219,84.584007
169,1.408333,-0.009653,-0.026519,0.011216,-0.999539,-215.377670,90.102776,84.586609
170,1.416667,-0.009697,-0.026497,0.011281,-0.999538,-215.375931,90.103149,84.587296
171,1.425000,-0.009624,-0.026407,0.011338,-0.999541,-215.375000,90.103371,84.588173
172,1.433333,-0.009680,-0.026464,0.011275,-0.999539,-215.374084,90.102791,84.589783
173,1.441667,-0.009612,-0.026455,0.011063,-0.999543,-215.373367,90.103340,84.590874
174,1.450000,-0.009613,-0.026455,0.011124,-0.999542,-215.371582,90.103241,84.591705
175,1.458333,-0.009644,-0.026424,0.011297,-0.999540,-215.370682,90.103500,84.590225
176,1.466667,-0.009607,-0.026374,0.011156,-0.999544,-215.370224,90.103134,84.590820
177,1.475000,-0.009690,-0.026459,0.011117,-0.999541,-215.370087,90.102997,84.590088
178,1.483333,-0.009770,-0.026384,0.011256,-0.999541,-215.368958,90.103264,84.589218
179,1.491667,-0.009696,-0.026372,0.011272,-0.999542,-215.368225,90.103943,84.588531
180,1.500000,-0.009598,-0.026342,0.011273,-0.999543,-215.368469,90.103027,84.586662
181,1.508333,-0.009683,-0.026470,0.011373,-0.999538,-215.370468,90.103897,84.587082
182,1.516667,-0.009671,-0.026407,0.011351,-0.999540,-215.370010,90.104317,84.584770
183,1.525000,-0.009683,-0.026345,0.011335,-0.999542,-215.370300,90.104622,84.584389
184,1.533333,-0.009615,-0.026380,0.011291,-0.999542,-215.372040,90.103577,84.583710
185,1.541667,-0.009565,-0.026463,0.011164,-0.999542,-215.373962,90.102951,84.584251
186,1.550000,-0.009661,-0.026506,0.011303,-0.999538,-215.374664,90.102890,84.586067
187,1.558333,-0.009698,-0.026441,0.011340,-0.999539,-215.374969,90.103249,84.585312
188,1.566667,-0.009679,-0.026478,0.011228,-0.999539,-215.375565,90.103043,84.587914
189,1.575000,-0.009587,-0.026513,0.011125,-0.999541,-215.377594,90.103050,84.589424
190,1.583333,-0.009613,-0.026463,0.011173,-0.999541,-215.379044,90.104065,84.590393
191,1.591667,-0.009605,-0.026472,0.011121,-0.999542,-215.378159,90.103371,84.592072
192,1.600000,-0.009580,-0.026464,0.011109,-0.999542,-215.377228,90.102409,84.591225
193,1.608333,-0.009628,-0.026598,0.011121,-0.999538,-215.377991,90.101990,84.593155
194,1.616667,-0.009583,-0.026569,0.011058,-0.999540,-215.381653,90.102859,84.593269
195,1.625000,-0.009634,-0.026544,0.010942,-0.999541,-215.383240,90.103104,84.593521
196,1.633333,-0.009732,-0.026573,0.010858,-0.999541,-215.383118,90.102348,84.592079
197,1.641667,-0.009604,-0.026542,0.010847,-0.999543,-215.381805,90.101669,84.590942
198,1.650000,-0.009730,-0.026635,0.010999,-0.999537,-215.380310,90.102295,84.590157
199,1.658333,-0.009674,-0.026586,0.011011,-0.999539,-215.381485,90.103493,84.589653
200,1.666667,-0.009666,-0.026625,0.010964,-0.999539,-215.383270,90.103226,84.588951
201,1.675000,-0.009651,-0.026638,0.010909,-0.999539,-215.384094,90.102493,84.587120
202,1.683333,-0.009654,-0.026636,0.010878,-0.999539,-215.384491,90.102730,84.585709
203,1.691667,-0.009630,-0.026686,0.010972,-0.999537,-215.384720,90.102798,84.587082
204,1.700000,-0.009637,-0.026631,0.010963,-0.999539,-215.385193,90.102623,84.585648
205,1.708333,-0.009675,-0.026679,0.010897,-0.999538,-215.386871,90.102760,84.586906
206,1.716667,-0.009686,-0.026672,0.010883,-0.999538,-215.387100,90.102989,84.587547
207,1.725000,-0.009580,-0.026641,0.011040,-0.999538,-215.386780,90.101906,84.589233
208,1.733333,-0.009610,-0.026692,0.010999,-0.999537,-215.387482,90.101624,84.590179
209,1.741667,-0.009650,-0.026684,0.010902,-0.999538,-215.387558,90.101280,84.590149
210,1.750000,-0.009573,-0.026665,0.010884,-0.999539,-215.389114,90.101089,84.592293
211,1.758333,-0.009635,-0.026612,0.010898,-0.999540,-215.388962,90.101959,84.592484
212,1.766667,-0.009628,-0.026643,0.010908,-0.999539,-215.390488,90.102280,84.594086
213,1.775000,-0.009705,-0.026614,0.011076,-0.999537,-215.390137,90.102173,84.594238
214,1.783333,-0.009671,-0.026625,0.011045,-0.999538,-215.389343,90.101349,84.593971
215,1.791667,-0.009667,-0.026616,0.011085,-0.999538,-215.388947,90.102440,84.594025
216,1.800000,-0.009680,-0.026576,0.011044,-0.999539,-215.388916,90.101791,84.591522
217,1.808333,-0.009602,-0.026637,0.010961,-0.999539,-215.388626,90.101173,84.591499
218,1.816667,-0.009639,-0.026578,0.011043,-0.999539,-215.386841,90.101585,84.589218
219,1.825000,-0.009645,-0.026528,0.010891,-0.999542,-215.384583,90.103325,84.587952
220,1.833333,-0.009617,-0.026578,0.010884,-0.999541,-215.385468,90.102982,84.587646
221,1.841667,-0.009652,-0.026598,0.010902,-0.999540,-215.385620,90.100578,84.586845
222,1.850000,-0.009585,-0.026621,0.010861,-0.999541,-215.386536,90.100433,84.586098
223,1.858333,-0.009662,-0.026559,0.010917,-0.999541,-215.387131,90.100594,84.583633
224,1.866667,-0.009781,-0.026605,0.010942,-0.999538,-215.388245,90.101936,84.581146
225,1.875000,-0.009732,-0.026670,0.010778,-0.999539,-215.389084,90.102165,84.581810
226,1.883333,-0.009699,-0.026649,0.010718,-0.999540,-215.389938,90.101601,84.582230
227,1.891667,-0.009736,-0.026640,0.010684,-0.999541,-215.391159,90.100693,84.584229
228,1.900000,-0.009702,-0.026617,0.010638,-0.999542,-215.390747,90.100197,84.583679
229,1.908333,-0.009650,-0.026562,0.010701,-0.999543,-215.390060,90.100929,84.585434
230,1.916667,-0.009781,-0.026663,0.010930,-0.999537,-215.387756,90.102928,84.586678
231,1.925000,-0.009665,-0.026594,0.010929,-0.999540,-215.384750,90.101967,84.588013
232,1.933333,-0.009594,-0.026574,0.010832,-0.999542,-215.384171,90.100990,84.591576
233,1.941667,-0.009565,-0.026547,0.010799,-0.999543,-215.384857,90.101097,84.593353
234,1.950000,-0.009570,-0.026606,0.010822,-0.999542,-215.384750,90.100769,84.594933
235,1.958333,-0.009661,-0.026558,0.010992,-0.999540,-215.383911,90.101532,84.595314
236,1.966667,-0.009649,-0.026553,0.010933,-0.999541,-215.383072,90.100922,84.595612
237,1.975000,-0.009657,-0.026657,0.010942,-0.999538,-215.384460,90.101784,84.597023
238,1.983333,-0.009575,-0.026595,0.010818,-0.999542,-215.385223,90.101044,84.596436
239,1.991667,-0.009840,-0.026570,0.011016,-0.999538,-215.385864,90.102463,84.595772
240,2.000000,-0.009722,-0.026578,0.010959,-0.999539,-215.384598,90.101997,84.593620
241,2.008333,-0.009714,-0.026616,0.010890,-0.999539,-215.383865,90.101784,84.591118
242,2.016667,-0.009646,-0.026676,0.010832,-0.999539,-215.384293,90.101944,84.589546
243,2.025000,-0.009669,-0.026607,0.010878,-0.999540,-215.384384,90.102013,84.585922
244,2.033333,-0.009686,-0.026619,0.010844,-0.999540,-215.385895,90.101303,84.584839
245,2.041667,-0.009704,-0.026593,0.010980,-0.999539,-215.386703,90.102058,84.582428
246,2.050000,-0.009671,-0.026628,0.010773,-0.999541,-215.386200,90.101089,84.581070
247,2.058333,-0.009810,-0.026607,0.010882,-0.999539,-215.386032,90.101883,84.582153
248,2.066667,-0.009815,-0.026642,0.010836,-0.999538,-215.385529,90.101967,84.582222
249,2.075000,-0.009774,-0.026685,0.010833,-0.999537,-215.385651,90.102180,84.583832
250,2.083333,-0.009640,-0.026697,0.010789,-0.999539,-215.385406,90.101562,84.586060
251,2.091667,-0.009621,-0.026697,0.010769,-0.999539,-215.384598,90.100601,84.588623
252,2.100000,-0.009508,-0.026690,0.010832,-0.999540,-215.383835,90.100479,84.591431
253,2.108333,-0.009627,-0.026638,0.010847,-0.999540,-215.384079,90.101257,84.591385
254,2.116667,-0.009668,-0.026640,0.010925,-0.999539,-215.387558,90.101189,84.592865
255,2.125000,-0.009666,-0.026657,0.010726,-0.999540,-215.391205,90.100983,84.593735
256,2.133333,-0.009752,-0.026685,0.010788,-0.999538,-215.391296,90.100876,84.595123
257,2.141667,-0.009850,-0.026677,0.010746,-0.999538,-215.390396,90.101936,84.593590
258,2.150000,-0.009830,-0.026658,0.010776,-0.999538,-215.389008,90.102623,84.593216
259,2.158333,-0.009749,-0.026653,0.010733,-0.999540,-215.388580,90.102348,84.593231
260,2.166667,-0.009694,-0.026641,0.010699,-0.999541,-215.388031,90.101799,84.590569
261,2.175000,-0.009835,-0.026629,0.010775,-0.999539,-215.389221,90.101784,84.588959
262,2.183333,-0.009755,-0.026613,0.010734,-0.999541,-215.389664,90.101517,84.587265
263,2.191667,-0.009714,-0.026669,0.010734,-0.999539,-215.389374,90.100616,84.584686
264,2.200000,-0.009543,-0.026757,0.010626,-0.999540,-215.392044,90.100616,84.584145
265,2.208333,-0.009806,-0.026756,0.010604,-0.999538,-215.393661,90.101028,84.582779
266,2.216667,-0.009979,-0.026795,0.010689,-0.999534,-215.396332,90.102783,84.583412
267,2.225000,-0.009833,-0.026799,0.010483,-0.999538,-215.397095,90.101654,84.584084
268,2.233333,-0.009893,-0.026883,0.010540,-0.999534,-215.396423,90.101334,84.585022
269,2.241667,-0.009821,-0.026834,0.010619,-0.999535,-215.395950,90.102264,84.585831
270,2.250000,-0.009852,-0.026722,0.010697,-0.999537,-215.395493,90.102531,84.585579
271,2.258333,-0.009820,-0.026868,0.010626,-0.999534,-215.396194,90.102333,84.587791
272,2.266667,-0.009795,-0.026840,0.010511,-0.999537,-215.394760,90.102592,84.588585
273,2.275000,-0.009889,-0.026814,0.010667,-0.999535,-215.393250,90.103546,84.589996
274,2.283333,-0.009859,-0.026708,0.010690,-0.999537,-215.391251,90.103104,84.589600
275,2.291667,-0.009727,-0.026673,0.010586,-0.999541,-215.389160,90.102654,84.589859
276,2.300000,-0.009769,-0.026725,0.010695,-0.999538,-215.388824,90.103302,84.591606
277,2.308333,-0.009793,-0.026652,0.010649,-0.999540,-215.387543,90.102684,84.591499
278,2.316667,-0.009815,-0.026686,0.010650,-0.999539,-215.386780,90.102943,84.592590
279,2.325000,-0.009749,-0.026725,0.010744,-0.999538,-215.386673,90.101334,84.590881
280,2.333333,-0.009693,-0.026740,0.010846,-0.999537,-215.388397,90.100868,84.590012
281,2.341667,-0.009741,-0.026710,0.010675,-0.999539,-215.391449,90.102013,84.589272
282,2.350000,-0.009944,-0.026675,0.010671,-0.999538,-215.392944,90.102821,84.586510
283,2.358333,-0.010009,-0.026682,0.010612,-0.999538,-215.395493,90.104210,84.585709
284,2.366667,-0.009893,-0.026626,0.010557,-0.999541,-215.395660,90.102463,84.585815
285,2.375000,-0.009863,-0.026716,0.010618,-0.999538,-215.396667,90.101639,84.585175
286,2.383333,-0.009880,-0.026759,0.010617,-0.999537,-215.397812,90.101990,84.586510
287,2.391667,-0.009832,-0.026771,0.010506,-0.999538,-215.397980,90.101639,84.586502
