Format Version,1.25,Take Name,Take 2025-11-28 06.27.22 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.27.22.854 PM,Capture Start Frame,3034564,Total Frames in Take,1213,Total Exported Frames,1213,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010004,-0.020811,0.015006,-0.999621,-215.228241,90.113396,84.605042
20,0.166667,-0.010026,-0.020883,0.014949,-0.999620,-215.228867,90.113907,84.605728
21,0.175000,-0.010006,-0.020896,0.014939,-0.999620,-215.228180,90.113617,84.604790
22,0.183333,-0.009907,-0.020848,0.015026,-0.999621,-215.228241,90.113121,84.604599
23,0.191667,-0.009942,-0.020878,0.015072,-0.999619,-215.228867,90.113235,84.604973
24,0.200000,-0.010019,-0.020840,0.015008,-0.999620,-215.227631,90.113167,84.603691
25,0.208333,-0.009939,-0.020920,0.014989,-0.999619,-215.228622,90.113113,84.604446
26,0.216667,-0.009922,-0.020845,0.014948,-0.999622,-215.227798,90.112732,84.603767
27,0.225000,-0.009969,-0.020886,0.015020,-0.999619,-215.227890,90.112946,84.604156
28,0.233333,-0.010007,-0.020848,0.015031,-0.999620,-215.228409,90.113792,84.603600
29,0.241667,-0.010000,-0.020859,0.015003,-0.999620,-215.228821,90.113228,84.603104
30,0.250000,-0.009964,-0.020893,0.015011,-0.999619,-215.229172,90.112671,84.603569
31,0.258333,-0.009879,-0.020905,0.014994,-0.999620,-215.229507,90.112923,84.603424
32,0.266667,-0.009845,-0.020845,0.015005,-0.999622,-215.229492,90.113243,84.603279
33,0.275000,-0.009954,-0.020845,0.015086,-0.999619,-215.229248,90.113991,84.602821
34,0.283333,-0.009966,-0.020833,0.014929,-0.999622,-215.228897,90.113297,84.603104
35,0.291667,-0.010019,-0.020920,0.014961,-0.999619,-215.229202,90.113396,84.604713
36,0.300000,-0.010019,-0.020909,0.014990,-0.999619,-215.228317,90.113220,84.605003
37,0.308333,-0.009956,-0.020906,0.015040,-0.999619,-215.228516,90.113220,84.605095
38,0.316667,-0.009989,-0.020910,0.015047,-0.999618,-215.227859,90.112862,84.605133
39,0.325000,-0.009920,-0.020935,0.015027,-0.999619,-215.227158,90.112755,84.604401
40,0.333333,-0.009978,-0.020971,0.014939,-0.999619,-215.227081,90.113274,84.605530
41,0.341667,-0.010030,-0.020900,0.014996,-0.999619,-215.225861,90.112633,84.604393
42,0.350000,-0.010018,-0.020917,0.015105,-0.999617,-215.225357,90.112617,84.605614
43,0.358333,-0.010022,-0.020948,0.015056,-0.999617,-215.224701,90.112793,84.605423
44,0.366667,-0.010057,-0.020918,0.015023,-0.999618,-215.224716,90.113106,84.605888
45,0.375000,-0.009953,-0.020912,0.014907,-0.999621,-215.224747,90.112854,84.605499
46,0.383333,-0.009934,-0.020945,0.014970,-0.999619,-215.224106,90.112610,84.605309
47,0.391667,-0.010035,-0.020944,0.015066,-0.999617,-215.223862,90.113106,84.606194
48,0.400000,-0.009904,-0.020930,0.015013,-0.999619,-215.224243,90.112999,84.605560
49,0.408333,-0.009924,-0.020911,0.015005,-0.999619,-215.224762,90.112495,84.606621
50,0.416667,-0.010018,-0.020934,0.015013,-0.999618,-215.224197,90.112961,84.606537
51,0.425000,-0.009994,-0.020964,0.015034,-0.999617,-215.223907,90.113098,84.605721
52,0.433333,-0.009997,-0.020951,0.014989,-0.999618,-215.224670,90.114075,84.605560
53,0.441667,-0.009926,-0.020923,0.014950,-0.999620,-215.224838,90.112724,84.604866
54,0.450000,-0.010020,-0.020897,0.015091,-0.999618,-215.225769,90.113342,84.605576
55,0.458333,-0.009987,-0.020934,0.015023,-0.999618,-215.226120,90.112709,84.604721
56,0.466667,-0.009950,-0.020870,0.014998,-0.999620,-215.226273,90.112793,84.603737
57,0.475000,-0.009980,-0.020891,0.014973,-0.999620,-215.226532,90.113686,84.603363
58,0.483333,-0.009986,-0.020894,0.015088,-0.999618,-215.226013,90.112778,84.602921
59,0.491667,-0.009973,-0.020879,0.015001,-0.999620,-215.227158,90.113174,84.603622
60,0.500000,-0.010036,-0.020857,0.015039,-0.999619,-215.226913,90.113747,84.603188
61,0.508333,-0.010083,-0.020918,0.015141,-0.999616,-215.227005,90.113327,84.604103
62,0.516667,-0.009996,-0.020916,0.015047,-0.999618,-215.226929,90.112396,84.604591
63,0.525000,-0.009972,-0.020886,0.014976,-0.999620,-215.225739,90.111595,84.603775
64,0.533333,-0.010020,-0.020885,0.015008,-0.999619,-215.226059,90.113121,84.605339
65,0.541667,-0.010011,-0.020846,0.015003,-0.999620,-215.225098,90.113152,84.605606
66,0.550000,-0.010060,-0.020839,0.014965,-0.999620,-215.225143,90.112885,84.605118
67,0.558333,-0.010028,-0.020862,0.014954,-0.999620,-215.225006,90.112953,84.605820
68,0.566667,-0.010035,-0.020863,0.015000,-0.999619,-215.224426,90.112778,84.605370
69,0.575000,-0.010058,-0.020912,0.014981,-0.999619,-215.224274,90.112244,84.606873
70,0.583333,-0.009981,-0.020901,0.014958,-0.999620,-215.224380,90.113342,84.606033
71,0.591667,-0.010021,-0.020867,0.015109,-0.999618,-215.223816,90.114197,84.605743
72,0.600000,-0.010093,-0.020854,0.015109,-0.999617,-215.223831,90.114212,84.605270
73,0.608333,-0.010025,-0.020907,0.015045,-0.999618,-215.223785,90.113487,84.604286
74,0.616667,-0.009974,-0.020886,0.014992,-0.999620,-215.223740,90.113258,84.605911
75,0.625000,-0.010039,-0.020888,0.014993,-0.999619,-215.223175,90.112679,84.603806
76,0.633333,-0.010002,-0.020907,0.014971,-0.999619,-215.224045,90.112503,84.604942
77,0.641667,-0.010097,-0.020903,0.015037,-0.999617,-215.223358,90.112045,84.604210
78,0.650000,-0.010054,-0.020902,0.015010,-0.999618,-215.224411,90.112617,84.604355
79,0.658333,-0.009994,-0.020911,0.015015,-0.999619,-215.225342,90.112648,84.605171
80,0.666667,-0.009950,-0.020886,0.015049,-0.999619,-215.225479,90.113182,84.604248
81,0.675000,-0.009913,-0.020914,0.015112,-0.999618,-215.225891,90.113609,84.605103
82,0.683333,-0.009940,-0.020872,0.015030,-0.999620,-215.225464,90.113281,84.603973
83,0.691667,-0.010009,-0.020881,0.015109,-0.999618,-215.225769,90.113838,84.604378
84,0.700000,-0.010039,-0.020904,0.015061,-0.999618,-215.226166,90.113388,84.604614
85,0.708333,-0.009999,-0.020897,0.014948,-0.999620,-215.225739,90.113327,84.604309
86,0.716667,-0.009997,-0.020892,0.015048,-0.999619,-215.225815,90.113945,84.605446
87,0.725000,-0.010025,-0.020887,0.015037,-0.999619,-215.224869,90.113022,84.604935
88,0.733333,-0.010093,-0.020919,0.015107,-0.999616,-215.225082,90.112961,84.605171
89,0.741667,-0.010022,-0.020900,0.015062,-0.999618,-215.225220,90.113510,84.605705
90,0.750000,-0.010032,-0.020881,0.015032,-0.999619,-215.225250,90.113411,84.606155
91,0.758333,-0.010028,-0.020886,0.014991,-0.999619,-215.224716,90.113091,84.606712
92,0.766667,-0.009963,-0.020891,0.014988,-0.999620,-215.224289,90.112541,84.606743
93,0.775000,-0.009983,-0.020926,0.014927,-0.999620,-215.224838,90.112617,84.607849
94,0.783333,-0.010065,-0.020895,0.014929,-0.999620,-215.225143,90.112602,84.607971
95,0.791667,-0.010060,-0.020883,0.015021,-0.999619,-215.224289,90.113190,84.607788
96,0.800000,-0.009969,-0.020948,0.015039,-0.999618,-215.224426,90.113327,84.607536
97,0.808333,-0.009971,-0.020866,0.015139,-0.999618,-215.224747,90.113411,84.605789
98,0.816667,-0.010022,-0.020896,0.015147,-0.999617,-215.226440,90.113892,84.606514
99,0.825000,-0.010042,-0.020821,0.015028,-0.999620,-215.225861,90.113899,84.605438
100,0.833333,-0.010082,-0.020828,0.014987,-0.999620,-215.226273,90.114037,84.604805
101,0.841667,-0.010011,-0.020958,0.015045,-0.999617,-215.226486,90.113884,84.604141
102,0.850000,-0.009933,-0.020892,0.015094,-0.999619,-215.226578,90.114166,84.603699
103,0.858333,-0.009949,-0.020917,0.015061,-0.999618,-215.227219,90.114479,84.604134
104,0.866667,-0.009968,-0.020896,0.014917,-0.999621,-215.226410,90.113800,84.604233
105,0.875000,-0.010015,-0.020935,0.014971,-0.999619,-215.227692,90.114128,84.603813
106,0.883333,-0.010104,-0.021377,0.015144,-0.999606,-215.228104,90.112045,84.603104
107,0.891667,-0.010091,-0.021910,0.015045,-0.999596,-215.227890,90.110840,84.603142
108,0.900000,-0.010264,-0.023068,0.015121,-0.999567,-215.228729,90.110718,84.603279
109,0.908333,-0.010147,-0.023937,0.015009,-0.999549,-215.230820,90.111931,84.602821
110,0.916667,-0.009544,-0.025105,0.013794,-0.999544,-215.234512,90.105804,84.610725
111,0.925000,-0.009890,-0.025420,0.014462,-0.999523,-215.236572,90.111069,84.608315
112,0.933333,-0.009379,-0.025672,0.013655,-0.999533,-215.239838,90.107613,84.611206
113,0.941667,-0.009284,-0.025849,0.013390,-0.999533,-215.244202,90.107079,84.615517
114,0.950000,-0.009320,-0.025774,0.013215,-0.999537,-215.248947,90.106949,84.614868
115,0.958333,-0.009422,-0.025694,0.013048,-0.999540,-215.258118,90.108063,84.616508
116,0.966667,-0.009439,-0.025838,0.012715,-0.999541,-215.268784,90.109543,84.616348
117,0.975000,-0.009387,-0.025983,0.012398,-0.999541,-215.279724,90.111580,84.616669
118,0.983333,-0.009323,-0.026103,0.012031,-0.999543,-215.286972,90.111336,84.618614
119,0.991667,-0.009274,-0.025953,0.011959,-0.999549,-215.292145,90.111725,84.616867
120,1.000000,-0.009292,-0.025853,0.012006,-0.999551,-215.295868,90.111496,84.616455
121,1.008333,-0.009357,-0.025683,0.011949,-0.999555,-215.295319,90.112411,84.614983
122,1.016667,-0.009325,-0.025684,0.012060,-0.999554,-215.295197,90.112991,84.614922
123,1.025000,-0.009255,-0.025708,0.011998,-0.999555,-215.295151,90.113014,84.615768
124,1.033333,-0.009194,-0.025732,0.011929,-0.999555,-215.296295,90.112274,84.615913
125,1.041667,-0.009189,-0.025753,0.011856,-0.999556,-215.300125,90.112930,84.615860
126,1.050000,-0.009249,-0.025586,0.011810,-0.999560,-215.301208,90.112427,84.614655
127,1.058333,-0.009258,-0.025711,0.011755,-0.999557,-215.302139,90.112152,84.616707
128,1.066667,-0.009191,-0.025688,0.011674,-0.999560,-215.302399,90.112396,84.617302
129,1.075000,-0.009297,-0.025722,0.011874,-0.999555,-215.301651,90.112762,84.617622
130,1.083333,-0.009216,-0.025656,0.011735,-0.999559,-215.304352,90.114037,84.617653
131,1.091667,-0.009343,-0.025634,0.011760,-0.999559,-215.303284,90.113022,84.617020
132,1.100000,-0.009115,-0.025583,0.011673,-0.999563,-215.306213,90.114021,84.618073
133,1.108333,-0.009311,-0.025624,0.011591,-0.999561,-215.305405,90.113113,84.617325
134,1.116667,-0.009177,-0.025738,0.011455,-0.999561,-215.309448,90.114037,84.618019
135,1.125000,-0.009166,-0.025629,0.011470,-0.999564,-215.312027,90.113968,84.618156
136,1.133333,-0.009153,-0.025654,0.011264,-0.999566,-215.315460,90.113609,84.616783
137,1.141667,-0.009037,-0.025696,0.011148,-0.999567,-215.320496,90.113937,84.618149
138,1.150000,-0.009177,-0.025693,0.011068,-0.999566,-215.321274,90.113869,84.616478
139,1.158333,-0.009154,-0.025695,0.011082,-0.999566,-215.324860,90.115021,84.617020
140,1.166667,-0.009199,-0.025775,0.010970,-0.999565,-215.327103,90.114662,84.616676
141,1.175000,-0.009020,-0.025825,0.010889,-0.999566,-215.330597,90.115181,84.615997
142,1.183333,-0.009006,-0.025791,0.010820,-0.999568,-215.331131,90.114578,84.616310
143,1.191667,-0.009118,-0.025814,0.010973,-0.999565,-215.328522,90.113632,84.615372
144,1.200000,-0.009203,-0.025820,0.011033,-0.999563,-215.327759,90.114250,84.615898
145,1.208333,-0.009129,-0.025720,0.011007,-0.999567,-215.327927,90.115044,84.615829
146,1.216667,-0.009081,-0.025766,0.010872,-0.999568,-215.330154,90.115273,84.615799
147,1.225000,-0.009086,-0.025822,0.010869,-0.999566,-215.330200,90.115326,84.618195
148,1.233333,-0.009182,-0.025792,0.011033,-0.999564,-215.328552,90.116051,84.617004
149,1.241667,-0.009177,-0.025788,0.011010,-0.999565,-215.328888,90.114708,84.618225
150,1.250000,-0.009124,-0.025770,0.011023,-0.999566,-215.329025,90.114769,84.618568
151,1.258333,-0.009129,-0.025789,0.010980,-0.999565,-215.329391,90.115112,84.618530
152,1.266667,-0.009161,-0.025814,0.011000,-0.999564,-215.329102,90.115234,84.619232
153,1.275000,-0.009141,-0.025750,0.010969,-0.999566,-215.328674,90.114716,84.618378
154,1.283333,-0.009082,-0.025802,0.010914,-0.999566,-215.330032,90.115005,84.617569
155,1.291667,-0.009085,-0.025802,0.011008,-0.999565,-215.328720,90.114670,84.618095
156,1.300000,-0.009086,-0.025804,0.011027,-0.999565,-215.328506,90.114250,84.617630
157,1.308333,-0.009153,-0.025895,0.011030,-0.999562,-215.329910,90.114929,84.617569
158,1.316667,-0.009073,-0.025849,0.010987,-0.999564,-215.331131,90.115509,84.616196
159,1.325000,-0.009174,-0.025873,0.010977,-0.999563,-215.330627,90.114082,84.616516
160,1.333333,-0.009185,-0.025818,0.011155,-0.999562,-215.330002,90.114632,84.616020
161,1.341667,-0.009093,-0.025781,0.011070,-0.999565,-215.330856,90.114578,84.616348
162,1.350000,-0.009124,-0.025836,0.010972,-0.999564,-215.332703,90.115227,84.616501
163,1.358333,-0.009100,-0.025827,0.010991,-0.999565,-215.333130,90.115494,84.616516
164,1.366667,-0.009003,-0.025850,0.010866,-0.999566,-215.332413,90.114960,84.617004
165,1.375000,-0.009047,-0.025884,0.010878,-0.999565,-215.331955,90.114174,84.616119
166,1.383333,-0.009039,-0.025847,0.010830,-0.999566,-215.333771,90.114693,84.618637
167,1.391667,-0.009129,-0.025922,0.010909,-0.999563,-215.334396,90.115860,84.618462
168,1.400000,-0.009196,-0.025866,0.010941,-0.999563,-215.333481,90.114761,84.617767
169,1.408333,-0.009217,-0.025905,0.010986,-0.999562,-215.332916,90.114822,84.618675
170,1.416667,-0.009109,-0.025892,0.010794,-0.999565,-215.334961,90.114822,84.618462
171,1.425000,-0.009155,-0.025928,0.010736,-0.999564,-215.338562,90.116570,84.619919
172,1.433333,-0.009165,-0.025856,0.010631,-0.999567,-215.338898,90.116150,84.618477
173,1.441667,-0.009168,-0.025883,0.010683,-0.999566,-215.337799,90.115982,84.617409
174,1.450000,-0.009252,-0.025914,0.010746,-0.999564,-215.335800,90.116028,84.617546
175,1.458333,-0.009156,-0.025887,0.010820,-0.999564,-215.334503,90.115761,84.616020
176,1.466667,-0.009042,-0.025933,0.010795,-0.999565,-215.336655,90.115562,84.618088
177,1.475000,-0.009175,-0.025875,0.010754,-0.999565,-215.335876,90.115288,84.618042
178,1.483333,-0.009181,-0.025888,0.010736,-0.999565,-215.336533,90.115860,84.617569
179,1.491667,-0.009179,-0.025951,0.010666,-0.999564,-215.336823,90.115715,84.616814
180,1.500000,-0.009164,-0.025954,0.010657,-0.999564,-215.336746,90.115776,84.617119
181,1.508333,-0.009085,-0.025952,0.010743,-0.999564,-215.337189,90.115746,84.617340
182,1.516667,-0.009041,-0.025864,0.010784,-0.999566,-215.336746,90.115181,84.616608
183,1.525000,-0.009061,-0.025974,0.010652,-0.999565,-215.337677,90.114197,84.618668
184,1.533333,-0.009192,-0.025982,0.010714,-0.999563,-215.337540,90.115929,84.618660
185,1.541667,-0.009108,-0.025899,0.010730,-0.999566,-215.336914,90.115227,84.618294
186,1.550000,-0.009180,-0.025993,0.010771,-0.999562,-215.336990,90.115440,84.618996
187,1.558333,-0.009138,-0.025873,0.010731,-0.999566,-215.336319,90.115311,84.618301
188,1.566667,-0.009075,-0.025860,0.010672,-0.999567,-215.337402,90.115677,84.618675
189,1.575000,-0.009187,-0.025874,0.010837,-0.999564,-215.336578,90.115753,84.618286
190,1.583333,-0.009221,-0.025891,0.010732,-0.999565,-215.335037,90.115128,84.618530
191,1.591667,-0.009207,-0.025874,0.010835,-0.999564,-215.335434,90.116402,84.618393
192,1.600000,-0.009183,-0.025892,0.010783,-0.999564,-215.335434,90.114998,84.617439
193,1.608333,-0.009227,-0.025920,0.010834,-0.999563,-215.335983,90.115730,84.617897
194,1.616667,-0.009180,-0.025836,0.010740,-0.999566,-215.334412,90.115967,84.616974
195,1.625000,-0.009081,-0.025990,0.010662,-0.999564,-215.334900,90.115532,84.617432
196,1.633333,-0.009131,-0.025963,0.010690,-0.999564,-215.335510,90.116081,84.617676
197,1.641667,-0.009128,-0.025888,0.010659,-0.999566,-215.334915,90.115242,84.616920
198,1.650000,-0.009207,-0.025960,0.010720,-0.999563,-215.336533,90.115517,84.617775
199,1.658333,-0.009132,-0.025923,0.010836,-0.999564,-215.337082,90.115509,84.617462
200,1.666667,-0.009233,-0.025945,0.010808,-0.999562,-215.337967,90.115593,84.618050
201,1.675000,-0.009270,-0.025976,0.010653,-0.999563,-215.337952,90.114914,84.618607
202,1.683333,-0.009213,-0.025970,0.010748,-0.999563,-215.337677,90.115265,84.618141
203,1.691667,-0.009173,-0.025986,0.010840,-0.999561,-215.337631,90.115593,84.618744
204,1.700000,-0.009019,-0.025806,0.010691,-0.999569,-215.337708,90.115463,84.617767
205,1.708333,-0.009092,-0.025899,0.010699,-0.999566,-215.338318,90.115288,84.619370
206,1.716667,-0.009296,-0.025986,0.010752,-0.999561,-215.336823,90.115646,84.618973
207,1.725000,-0.009186,-0.025984,0.010758,-0.999562,-215.336914,90.115860,84.618889
208,1.733333,-0.009071,-0.025996,0.010652,-0.999564,-215.336639,90.114822,84.619789
209,1.741667,-0.009156,-0.025921,0.010707,-0.999565,-215.335709,90.115372,84.618141
210,1.750000,-0.009154,-0.025957,0.010776,-0.999563,-215.335709,90.115967,84.619629
211,1.758333,-0.009164,-0.025933,0.010784,-0.999564,-215.335159,90.116539,84.617531
212,1.766667,-0.009213,-0.025972,0.010837,-0.999561,-215.334961,90.116112,84.618584
213,1.775000,-0.009144,-0.025937,0.010783,-0.999564,-215.335083,90.115547,84.618507
214,1.783333,-0.009157,-0.025940,0.010830,-0.999563,-215.334534,90.114967,84.617035
215,1.791667,-0.009198,-0.025905,0.010673,-0.999565,-215.335266,90.115341,84.617744
216,1.800000,-0.009161,-0.025874,0.010691,-0.999566,-215.335556,90.115585,84.616837
217,1.808333,-0.009139,-0.025919,0.010630,-0.999566,-215.336441,90.115509,84.616623
218,1.816667,-0.009198,-0.025933,0.010693,-0.999564,-215.336517,90.115479,84.616531
219,1.825000,-0.009161,-0.025934,0.010680,-0.999565,-215.337082,90.115372,84.616486
220,1.833333,-0.009137,-0.025935,0.010624,-0.999565,-215.337677,90.115715,84.618813
221,1.841667,-0.009149,-0.025987,0.010671,-0.999564,-215.337326,90.114227,84.618446
222,1.850000,-0.009209,-0.025967,0.010775,-0.999562,-215.337845,90.115929,84.619141
223,1.858333,-0.009159,-0.025976,0.010736,-0.999563,-215.336746,90.115067,84.619370
224,1.866667,-0.009134,-0.025972,0.010784,-0.999563,-215.336990,90.114853,84.619797
225,1.875000,-0.009145,-0.025943,0.010847,-0.999563,-215.337234,90.115334,84.619156
226,1.883333,-0.009124,-0.025846,0.010744,-0.999567,-215.336639,90.115807,84.617897
227,1.891667,-0.009236,-0.025854,0.010787,-0.999565,-215.337418,90.116173,84.618263
228,1.900000,-0.009199,-0.025903,0.010819,-0.999564,-215.336426,90.115791,84.617844
229,1.908333,-0.009163,-0.025983,0.010764,-0.999562,-215.337082,90.115944,84.618973
230,1.916667,-0.009124,-0.025958,0.010736,-0.999564,-215.336792,90.115562,84.618736
231,1.925000,-0.009080,-0.025927,0.010817,-0.999564,-215.336777,90.115181,84.617241
232,1.933333,-0.009160,-0.025974,0.010730,-0.999563,-215.336960,90.115761,84.618408
233,1.941667,-0.009180,-0.025945,0.010729,-0.999564,-215.336990,90.115059,84.617210
234,1.950000,-0.009229,-0.025924,0.010622,-0.999565,-215.337250,90.115074,84.617935
235,1.958333,-0.009240,-0.025914,0.010661,-0.999565,-215.337875,90.116409,84.617332
236,1.966667,-0.009246,-0.025894,0.010681,-0.999565,-215.336517,90.115341,84.617355
237,1.975000,-0.009283,-0.025952,0.010871,-0.999561,-215.337189,90.116707,84.618065
238,1.983333,-0.009107,-0.025909,0.010820,-0.999564,-215.336487,90.115944,84.617920
239,1.991667,-0.009142,-0.025952,0.010842,-0.999563,-215.337158,90.116592,84.618889
240,2.000000,-0.009091,-0.025931,0.010685,-0.999565,-215.335938,90.115273,84.618515
241,2.008333,-0.009081,-0.025943,0.010796,-0.999564,-215.337112,90.115097,84.618843
242,2.016667,-0.009193,-0.026014,0.010752,-0.999561,-215.337250,90.115425,84.619431
243,2.025000,-0.009239,-0.025959,0.010724,-0.999563,-215.335724,90.115479,84.618416
244,2.033333,-0.009180,-0.025980,0.010641,-0.999564,-215.336090,90.115761,84.618637
245,2.041667,-0.009132,-0.025971,0.010715,-0.999564,-215.336578,90.115944,84.617889
246,2.050000,-0.009183,-0.025942,0.010716,-0.999564,-215.336197,90.115707,84.617844
247,2.058333,-0.009147,-0.025994,0.010790,-0.999562,-215.335968,90.115532,84.617714
248,2.066667,-0.009167,-0.025886,0.010753,-0.999565,-215.335846,90.115631,84.616867
249,2.075000,-0.009145,-0.025993,0.010575,-0.999564,-215.338043,90.115707,84.619591
250,2.083333,-0.009188,-0.025990,0.010529,-0.999565,-215.340561,90.115318,84.617363
251,2.091667,-0.009242,-0.026013,0.010668,-0.999562,-215.342255,90.116516,84.618027
252,2.100000,-0.009250,-0.025980,0.010672,-0.999563,-215.343124,90.117264,84.617935
253,2.108333,-0.009185,-0.025952,0.010783,-0.999563,-215.343552,90.117126,84.618492
254,2.116667,-0.009265,-0.025970,0.010759,-0.999562,-215.343338,90.116188,84.619949
255,2.125000,-0.009181,-0.025916,0.010625,-0.999566,-215.343658,90.115860,84.618637
256,2.133333,-0.009153,-0.025987,0.010718,-0.999563,-215.344208,90.115547,84.619835
257,2.141667,-0.009068,-0.025978,0.010572,-0.999566,-215.343948,90.115028,84.619858
258,2.150000,-0.009162,-0.026001,0.010695,-0.999563,-215.343689,90.116013,84.619461
259,2.158333,-0.009130,-0.026043,0.010691,-0.999562,-215.343475,90.115341,84.620003
260,2.166667,-0.009097,-0.025999,0.010755,-0.999563,-215.343338,90.114990,84.620163
261,2.175000,-0.009104,-0.025988,0.010594,-0.999565,-215.343857,90.114807,84.621635
262,2.183333,-0.009293,-0.026008,0.010751,-0.999561,-215.342285,90.115814,84.620895
263,2.191667,-0.009292,-0.026008,0.010856,-0.999560,-215.342361,90.116539,84.621284
264,2.200000,-0.009151,-0.025960,0.010695,-0.999564,-215.342590,90.115883,84.619911
265,2.208333,-0.009054,-0.025990,0.010620,-0.999565,-215.343048,90.115311,84.618561
266,2.216667,-0.009152,-0.026018,0.010804,-0.999561,-215.343719,90.116516,84.619530
267,2.225000,-0.009094,-0.025932,0.010642,-0.999566,-215.343262,90.115280,84.617462
268,2.233333,-0.009194,-0.025955,0.010738,-0.999563,-215.344360,90.115952,84.617500
269,2.241667,-0.009180,-0.025938,0.010615,-0.999565,-215.344452,90.116173,84.617409
270,2.250000,-0.009210,-0.025970,0.010702,-0.999563,-215.345047,90.116554,84.617081
271,2.258333,-0.009167,-0.026048,0.010605,-0.999562,-215.344711,90.114792,84.617981
272,2.266667,-0.009186,-0.026032,0.010644,-0.999562,-215.344574,90.116196,84.618416
273,2.275000,-0.009256,-0.026049,0.010762,-0.999560,-215.344452,90.116409,84.619560
274,2.283333,-0.009160,-0.025980,0.010655,-0.999564,-215.343826,90.116158,84.618881
275,2.291667,-0.009275,-0.025989,0.010865,-0.999560,-215.343124,90.115974,84.619278
276,2.300000,-0.009297,-0.026032,0.010726,-0.999560,-215.343140,90.116035,84.621368
277,2.308333,-0.009276,-0.026068,0.010784,-0.999559,-215.342331,90.115936,84.621063
278,2.316667,-0.009181,-0.026034,0.010724,-0.999561,-215.342957,90.115646,84.620979
279,2.325000,-0.009183,-0.025931,0.010648,-0.999565,-215.341873,90.115234,84.619644
280,2.333333,-0.009137,-0.025894,0.010546,-0.999567,-215.342499,90.115486,84.620407
281,2.341667,-0.009234,-0.025992,0.010574,-0.999564,-215.342163,90.114998,84.619797
282,2.350000,-0.009116,-0.025921,0.010642,-0.999566,-215.341614,90.115685,84.618431
283,2.358333,-0.009193,-0.026005,0.010815,-0.999561,-215.342072,90.116920,84.619675
284,2.366667,-0.009200,-0.025927,0.010654,-0.999565,-215.341263,90.115913,84.618286
285,2.375000,-0.009254,-0.025922,0.010791,-0.999563,-215.342545,90.116211,84.617973
286,2.383333,-0.009380,-0.026031,0.010849,-0.999558,-215.342636,90.116631,84.616852
287,2.391667,-0.009211,-0.026017,0.010718,-0.999562,-215.342529,90.115746,84.616524
