Format Version,1.25,Take Name,Take 2025-11-28 06.25.43 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.25.43.424 PM,Capture Start Frame,3022633,Total Frames in Take,1184,Total Exported Frames,1184,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009960,-0.021007,0.015201,-0.999614,-215.247986,90.113647,84.601921
20,0.166667,-0.009947,-0.021002,0.015115,-0.999616,-215.247726,90.113411,84.601730
21,0.175000,-0.009893,-0.021015,0.015231,-0.999614,-215.247467,90.113647,84.600983
22,0.183333,-0.009890,-0.021023,0.015251,-0.999614,-215.247513,90.113663,84.601128
23,0.191667,-0.009926,-0.021032,0.015220,-0.999614,-215.247055,90.113518,84.600273
24,0.200000,-0.009954,-0.021064,0.015271,-0.999612,-215.247055,90.114182,84.600464
25,0.208333,-0.009892,-0.021039,0.015192,-0.999614,-215.247375,90.114037,84.600052
26,0.216667,-0.009971,-0.021046,0.015271,-0.999612,-215.246826,90.114151,84.599754
27,0.225000,-0.009919,-0.021038,0.015127,-0.999615,-215.247131,90.113792,84.600235
28,0.233333,-0.009912,-0.021040,0.015186,-0.999614,-215.246445,90.113541,84.599304
29,0.241667,-0.009922,-0.021087,0.015276,-0.999612,-215.247467,90.114609,84.601250
30,0.250000,-0.009910,-0.021033,0.015155,-0.999615,-215.246338,90.113121,84.600281
31,0.258333,-0.009858,-0.021007,0.015072,-0.999617,-215.246765,90.112984,84.600578
32,0.266667,-0.009910,-0.021017,0.015182,-0.999615,-215.246964,90.113007,84.601418
33,0.275000,-0.009913,-0.021031,0.015243,-0.999613,-215.246399,90.112801,84.601143
34,0.283333,-0.009924,-0.021067,0.015205,-0.999613,-215.246674,90.113724,84.601425
35,0.291667,-0.009919,-0.021062,0.015218,-0.999613,-215.246078,90.112846,84.601128
36,0.300000,-0.009900,-0.021027,0.015125,-0.999616,-215.246872,90.113327,84.600967
37,0.308333,-0.009997,-0.021049,0.015162,-0.999613,-215.246124,90.113426,84.601402
38,0.316667,-0.009923,-0.021068,0.015158,-0.999614,-215.245911,90.112976,84.601883
39,0.325000,-0.009938,-0.021120,0.015195,-0.999612,-215.246323,90.112915,84.602066
40,0.333333,-0.009929,-0.021082,0.015226,-0.999613,-215.246124,90.114365,84.601280
41,0.341667,-0.009954,-0.021067,0.015206,-0.999613,-215.246338,90.113831,84.601280
42,0.350000,-0.010000,-0.021013,0.015155,-0.999614,-215.245483,90.113045,84.601303
43,0.358333,-0.009892,-0.021046,0.015150,-0.999615,-215.245956,90.113625,84.602562
44,0.366667,-0.009862,-0.021020,0.015090,-0.999617,-215.245224,90.113297,84.602043
45,0.375000,-0.009926,-0.021037,0.015148,-0.999615,-215.245270,90.113365,84.601860
46,0.383333,-0.009909,-0.021068,0.015162,-0.999614,-215.245789,90.114265,84.603355
47,0.391667,-0.009938,-0.021051,0.015199,-0.999613,-215.245270,90.113243,84.602585
48,0.400000,-0.009925,-0.021070,0.015154,-0.999614,-215.245438,90.113274,84.602966
49,0.408333,-0.009908,-0.021124,0.015077,-0.999614,-215.246033,90.113579,84.604301
50,0.416667,-0.009889,-0.021036,0.015189,-0.999614,-215.246063,90.113892,84.602913
51,0.425000,-0.009858,-0.021057,0.015353,-0.999612,-215.246826,90.113892,84.603127
52,0.433333,-0.009886,-0.021017,0.015322,-0.999613,-215.246887,90.113098,84.601791
53,0.441667,-0.009831,-0.021037,0.015301,-0.999613,-215.248016,90.113762,84.601639
54,0.450000,-0.009879,-0.021017,0.015235,-0.999614,-215.248352,90.114418,84.600357
55,0.458333,-0.009871,-0.021061,0.015149,-0.999615,-215.248520,90.114822,84.599640
56,0.466667,-0.009925,-0.021071,0.015127,-0.999614,-215.248291,90.114120,84.599182
57,0.475000,-0.009927,-0.021040,0.015126,-0.999615,-215.247940,90.114662,84.598579
58,0.483333,-0.009957,-0.021043,0.015245,-0.999613,-215.248154,90.114479,84.598579
59,0.491667,-0.010013,-0.021017,0.015209,-0.999613,-215.247559,90.113739,84.597649
60,0.500000,-0.010023,-0.021054,0.015240,-0.999612,-215.246323,90.113846,84.598289
61,0.508333,-0.009987,-0.021093,0.015227,-0.999612,-215.246292,90.114090,84.599701
62,0.516667,-0.009963,-0.021065,0.015146,-0.999614,-215.245514,90.113220,84.599838
63,0.525000,-0.010020,-0.021082,0.015261,-0.999611,-215.245468,90.114204,84.601227
64,0.533333,-0.009869,-0.021036,0.015300,-0.999613,-215.245270,90.113747,84.601524
65,0.541667,-0.009964,-0.021035,0.015256,-0.999613,-215.246231,90.114502,84.602585
66,0.550000,-0.009965,-0.021041,0.015232,-0.999613,-215.245819,90.113983,84.602737
67,0.558333,-0.009985,-0.021147,0.015152,-0.999612,-215.246368,90.113792,84.602966
68,0.566667,-0.010010,-0.021118,0.015246,-0.999611,-215.246719,90.113930,84.604469
69,0.575000,-0.009992,-0.021047,0.015253,-0.999612,-215.246964,90.114273,84.604065
70,0.583333,-0.009942,-0.020999,0.015195,-0.999615,-215.246750,90.113449,84.603035
71,0.591667,-0.009835,-0.021048,0.015167,-0.999615,-215.246994,90.113380,84.603333
72,0.600000,-0.009867,-0.021057,0.015150,-0.999615,-215.246460,90.113342,84.602585
73,0.608333,-0.009998,-0.021050,0.015305,-0.999611,-215.246658,90.114738,84.601578
74,0.616667,-0.009972,-0.021005,0.015327,-0.999612,-215.246368,90.114334,84.599747
75,0.625000,-0.009949,-0.021041,0.015178,-0.999614,-215.246552,90.113220,84.600517
76,0.633333,-0.009954,-0.021081,0.015118,-0.999614,-215.245560,90.112762,84.599937
77,0.641667,-0.009901,-0.021016,0.015106,-0.999616,-215.244873,90.112762,84.599510
78,0.650000,-0.009986,-0.021052,0.015124,-0.999614,-215.245392,90.113213,84.599594
79,0.658333,-0.009941,-0.021070,0.015202,-0.999613,-215.245560,90.113907,84.599609
80,0.666667,-0.010013,-0.021091,0.015310,-0.999610,-215.245819,90.114113,84.599388
81,0.675000,-0.009981,-0.021014,0.015263,-0.999613,-215.245361,90.114250,84.599403
82,0.683333,-0.009967,-0.021004,0.015242,-0.999613,-215.245270,90.114128,84.599785
83,0.691667,-0.009975,-0.021058,0.015293,-0.999612,-215.246277,90.114555,84.599670
84,0.700000,-0.009934,-0.021007,0.015354,-0.999612,-215.245773,90.113647,84.600906
85,0.708333,-0.009935,-0.021099,0.015194,-0.999613,-215.246323,90.113220,84.602257
86,0.716667,-0.009934,-0.021016,0.015213,-0.999614,-215.246460,90.113564,84.601326
87,0.725000,-0.009871,-0.021021,0.015259,-0.999614,-215.246490,90.113792,84.602417
88,0.733333,-0.009964,-0.021085,0.015216,-0.999612,-215.246582,90.113373,84.602631
89,0.741667,-0.009920,-0.021055,0.015217,-0.999613,-215.246674,90.113678,84.602364
90,0.750000,-0.009906,-0.021084,0.015215,-0.999613,-215.246231,90.113304,84.602516
91,0.758333,-0.009903,-0.021053,0.015210,-0.999614,-215.245987,90.113571,84.601273
92,0.766667,-0.009915,-0.021057,0.015336,-0.999611,-215.246155,90.113457,84.602051
93,0.775000,-0.009860,-0.021055,0.015277,-0.999613,-215.245560,90.113464,84.602219
94,0.783333,-0.009933,-0.021106,0.015219,-0.999612,-215.244888,90.113914,84.600655
95,0.791667,-0.010013,-0.021090,0.015222,-0.999612,-215.245392,90.114296,84.600433
96,0.800000,-0.010026,-0.021059,0.015160,-0.999613,-215.244080,90.113266,84.600899
97,0.808333,-0.010021,-0.021102,0.015146,-0.999612,-215.244965,90.113708,84.601845
98,0.816667,-0.009959,-0.021051,0.015213,-0.999613,-215.243500,90.113434,84.600998
99,0.825000,-0.009929,-0.021051,0.015217,-0.999613,-215.243912,90.113350,84.600822
100,0.833333,-0.009971,-0.021119,0.015137,-0.999613,-215.243622,90.113182,84.601433
101,0.841667,-0.009960,-0.021065,0.015187,-0.999613,-215.243622,90.113571,84.601128
102,0.850000,-0.009948,-0.021084,0.015231,-0.999612,-215.245407,90.113678,84.602066
103,0.858333,-0.009937,-0.021030,0.015124,-0.999615,-215.244965,90.113594,84.601120
104,0.866667,-0.009939,-0.021084,0.015136,-0.999614,-215.245697,90.113800,84.601517
105,0.875000,-0.009990,-0.021278,0.015206,-0.999608,-215.246231,90.113358,84.601875
106,0.883333,-0.010039,-0.021742,0.015247,-0.999597,-215.245956,90.113144,84.601158
107,0.891667,-0.010187,-0.022761,0.015290,-0.999572,-215.246490,90.112114,84.602097
108,0.900000,-0.010121,-0.023460,0.015267,-0.999557,-215.246826,90.111931,84.601532
109,0.908333,-0.009712,-0.024635,0.014445,-0.999545,-215.249557,90.108185,84.608017
110,0.916667,-0.009538,-0.025324,0.013861,-0.999538,-215.250824,90.106018,84.610954
111,0.925000,-0.009387,-0.025394,0.013595,-0.999541,-215.256165,90.107155,84.612259
112,0.933333,-0.009401,-0.025306,0.013584,-0.999543,-215.263397,90.109138,84.612724
113,0.941667,-0.009346,-0.025274,0.013311,-0.999548,-215.271332,90.109146,84.613167
114,0.950000,-0.009352,-0.025193,0.012956,-0.999555,-215.278915,90.110382,84.613159
115,0.958333,-0.009383,-0.025118,0.012944,-0.999557,-215.284210,90.112282,84.612038
116,0.966667,-0.009437,-0.025113,0.012832,-0.999558,-215.285660,90.111206,84.611481
117,0.975000,-0.009407,-0.025155,0.012867,-0.999557,-215.285522,90.111099,84.612526
118,0.983333,-0.009399,-0.025103,0.012936,-0.999557,-215.284470,90.112167,84.611931
119,0.991667,-0.009392,-0.025156,0.012936,-0.999556,-215.285461,90.112595,84.613518
120,1.000000,-0.009326,-0.025107,0.012893,-0.999558,-215.287750,90.112915,84.612122
121,1.008333,-0.009321,-0.025125,0.012721,-0.999560,-215.289276,90.110329,84.613869
122,1.016667,-0.009320,-0.025104,0.012753,-0.999560,-215.290756,90.110306,84.615067
123,1.025000,-0.009355,-0.024912,0.012776,-0.999564,-215.290543,90.111481,84.613403
124,1.033333,-0.009426,-0.024976,0.012737,-0.999563,-215.291306,90.112206,84.613602
125,1.041667,-0.009451,-0.024911,0.012512,-0.999567,-215.294601,90.113632,84.612083
126,1.050000,-0.009598,-0.024926,0.012652,-0.999563,-215.293427,90.113022,84.613197
127,1.058333,-0.009378,-0.024941,0.012411,-0.999568,-215.296356,90.112183,84.613495
128,1.066667,-0.009438,-0.024965,0.012439,-0.999566,-215.297272,90.112663,84.612114
129,1.075000,-0.009333,-0.025092,0.012269,-0.999566,-215.302368,90.112808,84.612518
130,1.083333,-0.009294,-0.025069,0.012239,-0.999568,-215.305908,90.112961,84.610710
131,1.091667,-0.009424,-0.025130,0.012174,-0.999566,-215.309402,90.113640,84.611214
132,1.100000,-0.009284,-0.025059,0.011755,-0.999574,-215.313049,90.113167,84.612144
133,1.108333,-0.009319,-0.025175,0.011714,-0.999571,-215.316483,90.112900,84.612747
134,1.116667,-0.009388,-0.025197,0.011925,-0.999567,-215.319824,90.114830,84.613678
135,1.125000,-0.009439,-0.025261,0.011927,-0.999565,-215.319443,90.113792,84.612640
136,1.133333,-0.009464,-0.025317,0.012166,-0.999561,-215.319870,90.114555,84.614357
137,1.141667,-0.009364,-0.025268,0.011913,-0.999566,-215.317627,90.112839,84.615074
138,1.150000,-0.009494,-0.025346,0.012014,-0.999561,-215.317841,90.114929,84.615898
139,1.158333,-0.009380,-0.025303,0.011858,-0.999566,-215.321869,90.116104,84.615936
140,1.166667,-0.009337,-0.025379,0.011662,-0.999566,-215.325806,90.115349,84.615479
141,1.175000,-0.009493,-0.025382,0.011619,-0.999565,-215.325378,90.114555,84.616814
142,1.183333,-0.009565,-0.025273,0.011665,-0.999567,-215.322617,90.114990,84.615082
143,1.191667,-0.009599,-0.025256,0.011970,-0.999563,-215.319580,90.117012,84.614944
144,1.200000,-0.009509,-0.025346,0.011786,-0.999564,-215.317505,90.116341,84.614555
145,1.208333,-0.009397,-0.025279,0.011806,-0.999567,-215.318756,90.116669,84.614113
146,1.216667,-0.009557,-0.025309,0.011843,-0.999564,-215.319016,90.116943,84.613815
147,1.225000,-0.009461,-0.025258,0.011805,-0.999566,-215.317795,90.115944,84.613518
148,1.233333,-0.009391,-0.025372,0.011695,-0.999566,-215.317627,90.115067,84.614189
149,1.241667,-0.009395,-0.025302,0.011836,-0.999566,-215.318634,90.116653,84.613930
150,1.250000,-0.009375,-0.025360,0.011951,-0.999563,-215.320206,90.116898,84.613426
151,1.258333,-0.009348,-0.025340,0.011838,-0.999565,-215.322281,90.116493,84.612869
152,1.266667,-0.009404,-0.025330,0.011690,-0.999567,-215.323853,90.116188,84.612411
153,1.275000,-0.009441,-0.025351,0.011698,-0.999566,-215.325851,90.116684,84.613136
154,1.283333,-0.009448,-0.025278,0.011768,-0.999567,-215.326019,90.116234,84.613052
155,1.291667,-0.009365,-0.025268,0.011709,-0.999568,-215.325974,90.116539,84.613922
156,1.300000,-0.009398,-0.025320,0.011672,-0.999567,-215.326004,90.116051,84.614388
157,1.308333,-0.009384,-0.025372,0.011731,-0.999565,-215.326813,90.115715,84.614120
158,1.316667,-0.009522,-0.025419,0.011852,-0.999561,-215.326218,90.115761,84.614418
159,1.325000,-0.009380,-0.025331,0.011661,-0.999567,-215.323730,90.115372,84.614380
160,1.333333,-0.009370,-0.025316,0.011847,-0.999565,-215.322250,90.116241,84.614662
161,1.341667,-0.009417,-0.025334,0.011851,-0.999564,-215.322693,90.116272,84.615845
162,1.350000,-0.009374,-0.025360,0.011670,-0.999566,-215.324066,90.115883,84.614731
163,1.358333,-0.009506,-0.025381,0.011697,-0.999564,-215.322739,90.116127,84.615417
164,1.366667,-0.009490,-0.025339,0.011794,-0.999564,-215.320923,90.116043,84.614594
165,1.375000,-0.009379,-0.025343,0.011717,-0.999566,-215.323547,90.115646,84.615318
166,1.383333,-0.009299,-0.025392,0.011614,-0.999567,-215.328461,90.116776,84.614594
167,1.391667,-0.009346,-0.025355,0.011571,-0.999568,-215.328720,90.115318,84.615105
168,1.400000,-0.009605,-0.025439,0.011741,-0.999561,-215.329391,90.116478,84.615723
169,1.408333,-0.009436,-0.025362,0.011567,-0.999567,-215.327789,90.115295,84.614059
170,1.416667,-0.009471,-0.025344,0.011669,-0.999566,-215.326569,90.116241,84.614822
171,1.425000,-0.009358,-0.025393,0.011552,-0.999567,-215.327911,90.116951,84.614693
172,1.433333,-0.009327,-0.025481,0.011521,-0.999565,-215.328400,90.115822,84.615417
173,1.441667,-0.009450,-0.025492,0.011573,-0.999563,-215.328400,90.117020,84.616776
174,1.450000,-0.009406,-0.025432,0.011496,-0.999566,-215.327103,90.116211,84.615860
175,1.458333,-0.009466,-0.025426,0.011493,-0.999566,-215.326859,90.115517,84.615913
176,1.466667,-0.009447,-0.025349,0.011609,-0.999567,-215.325089,90.115280,84.614838
177,1.475000,-0.009390,-0.025357,0.011651,-0.999566,-215.324860,90.115952,84.615417
178,1.483333,-0.009356,-0.025332,0.011588,-0.999568,-215.325684,90.115501,84.615791
179,1.491667,-0.009404,-0.025446,0.011668,-0.999564,-215.325623,90.116142,84.615776
180,1.500000,-0.009352,-0.025401,0.011542,-0.999567,-215.326050,90.116135,84.615486
181,1.508333,-0.009373,-0.025352,0.011560,-0.999568,-215.324783,90.115982,84.614197
182,1.516667,-0.009370,-0.025402,0.011667,-0.999565,-215.327072,90.116386,84.615883
183,1.525000,-0.009499,-0.025453,0.011752,-0.999562,-215.327972,90.117767,84.616127
184,1.533333,-0.009448,-0.025459,0.011587,-0.999564,-215.328247,90.116806,84.615921
185,1.541667,-0.009437,-0.025467,0.011644,-0.999563,-215.328262,90.116570,84.616234
186,1.550000,-0.009281,-0.025479,0.011588,-0.999565,-215.327484,90.116104,84.614792
187,1.558333,-0.009386,-0.025516,0.011700,-0.999562,-215.328720,90.116722,84.616783
188,1.566667,-0.009368,-0.025474,0.011583,-0.999564,-215.328796,90.116730,84.615555
189,1.575000,-0.009389,-0.025354,0.011611,-0.999567,-215.328003,90.116203,84.614075
190,1.583333,-0.009520,-0.025406,0.011718,-0.999563,-215.327484,90.116592,84.614738
191,1.591667,-0.009415,-0.025355,0.011579,-0.999567,-215.326599,90.116295,84.615105
192,1.600000,-0.009404,-0.025420,0.011434,-0.999567,-215.326309,90.115501,84.615746
193,1.608333,-0.009422,-0.025383,0.011602,-0.999566,-215.324829,90.115982,84.614952
194,1.616667,-0.009485,-0.025395,0.011489,-0.999566,-215.324921,90.116264,84.615028
195,1.625000,-0.009477,-0.025432,0.011626,-0.999564,-215.324905,90.116745,84.615341
196,1.633333,-0.009421,-0.025407,0.011548,-0.999566,-215.324066,90.116051,84.615288
197,1.641667,-0.009435,-0.025462,0.011413,-0.999566,-215.324524,90.115456,84.615211
198,1.650000,-0.009460,-0.025384,0.011570,-0.999566,-215.324432,90.116707,84.614937
199,1.658333,-0.009549,-0.025446,0.011565,-0.999564,-215.325348,90.116974,84.615349
200,1.666667,-0.009540,-0.025442,0.011530,-0.999564,-215.326569,90.116753,84.614433
201,1.675000,-0.009469,-0.025413,0.011533,-0.999566,-215.325806,90.115799,84.613564
202,1.683333,-0.009389,-0.025410,0.011507,-0.999567,-215.326691,90.115372,84.614723
203,1.691667,-0.009396,-0.025388,0.011640,-0.999566,-215.327103,90.116974,84.614075
204,1.700000,-0.009505,-0.025450,0.011709,-0.999562,-215.327667,90.116592,84.614960
205,1.708333,-0.009487,-0.025477,0.011519,-0.999564,-215.326736,90.115639,84.616051
206,1.716667,-0.009448,-0.025398,0.011576,-0.999566,-215.326813,90.115593,84.615570
207,1.725000,-0.009400,-0.025417,0.011454,-0.999567,-215.326874,90.115356,84.615265
208,1.733333,-0.009424,-0.025379,0.011497,-0.999567,-215.327164,90.115997,84.613541
209,1.741667,-0.009546,-0.025485,0.011686,-0.999561,-215.326935,90.116768,84.615517
210,1.750000,-0.009338,-0.025363,0.011488,-0.999569,-215.325195,90.114967,84.615234
211,1.758333,-0.009442,-0.025395,0.011584,-0.999566,-215.325623,90.115997,84.615700
212,1.766667,-0.009473,-0.025488,0.011560,-0.999563,-215.326111,90.116470,84.615326
213,1.775000,-0.009405,-0.025355,0.011417,-0.999569,-215.324738,90.115585,84.614578
214,1.783333,-0.009484,-0.025473,0.011614,-0.999563,-215.325043,90.116707,84.615067
215,1.791667,-0.009400,-0.025449,0.011616,-0.999564,-215.324753,90.116470,84.615265
216,1.800000,-0.009526,-0.025420,0.011621,-0.999564,-215.326187,90.116478,84.614281
217,1.808333,-0.009490,-0.025367,0.011497,-0.999567,-215.324860,90.114883,84.612427
218,1.816667,-0.009412,-0.025416,0.011593,-0.999565,-215.325043,90.115448,84.614319
219,1.825000,-0.009428,-0.025381,0.011643,-0.999566,-215.324753,90.115547,84.615181
220,1.833333,-0.009418,-0.025453,0.011745,-0.999563,-215.325378,90.115608,84.615036
221,1.841667,-0.009430,-0.025504,0.011694,-0.999562,-215.324524,90.116287,84.616089
222,1.850000,-0.009401,-0.025421,0.011519,-0.999566,-215.324448,90.115311,84.615517
223,1.858333,-0.009452,-0.025477,0.011504,-0.999565,-215.324478,90.115700,84.615662
224,1.866667,-0.009560,-0.025554,0.011633,-0.999560,-215.325348,90.116425,84.616394
225,1.875000,-0.009376,-0.025362,0.011345,-0.999570,-215.323975,90.114868,84.615440
226,1.883333,-0.009418,-0.025416,0.011550,-0.999566,-215.324448,90.114990,84.615723
227,1.891667,-0.009417,-0.025407,0.011623,-0.999565,-215.323517,90.114426,84.615135
228,1.900000,-0.009491,-0.025432,0.011637,-0.999564,-215.325134,90.116226,84.614128
229,1.908333,-0.009510,-0.025463,0.011531,-0.999564,-215.324326,90.116272,84.615242
230,1.916667,-0.009433,-0.025347,0.011485,-0.999568,-215.323349,90.115738,84.613785
231,1.925000,-0.009377,-0.025358,0.011434,-0.999569,-215.324142,90.114754,84.613495
232,1.933333,-0.009427,-0.025410,0.011539,-0.999566,-215.325241,90.115753,84.613426
233,1.941667,-0.009364,-0.025409,0.011436,-0.999568,-215.324860,90.114624,84.614761
234,1.950000,-0.009289,-0.025416,0.011456,-0.999568,-215.325424,90.113983,84.613922
235,1.958333,-0.009404,-0.025415,0.011482,-0.999567,-215.326141,90.114464,84.613464
236,1.966667,-0.009413,-0.025405,0.011613,-0.999566,-215.327957,90.116013,84.614349
237,1.975000,-0.009440,-0.025405,0.011697,-0.999564,-215.327332,90.115944,84.614326
238,1.983333,-0.009406,-0.025510,0.011585,-0.999563,-215.328400,90.114960,84.615334
239,1.991667,-0.009363,-0.025448,0.011414,-0.999567,-215.327911,90.113998,84.616074
240,2.000000,-0.009451,-0.025450,0.011626,-0.999564,-215.328354,90.115761,84.615372
241,2.008333,-0.009448,-0.025476,0.011501,-0.999565,-215.328568,90.115616,84.615532
242,2.016667,-0.009372,-0.025456,0.011532,-0.999566,-215.327286,90.115776,84.614601
243,2.025000,-0.009331,-0.025513,0.011319,-0.999567,-215.327866,90.115135,84.616081
244,2.033333,-0.009370,-0.025556,0.011502,-0.999563,-215.327881,90.115959,84.615555
245,2.041667,-0.009343,-0.025535,0.011655,-0.999562,-215.330261,90.116539,84.614525
246,2.050000,-0.009276,-0.025407,0.011518,-0.999568,-215.331512,90.115997,84.613510
247,2.058333,-0.009335,-0.025356,0.011465,-0.999569,-215.332870,90.116432,84.612175
248,2.066667,-0.009381,-0.025384,0.011449,-0.999568,-215.333679,90.117516,84.613564
249,2.075000,-0.009372,-0.025373,0.011422,-0.999569,-215.331573,90.116379,84.611794
250,2.083333,-0.009377,-0.025400,0.011578,-0.999566,-215.332336,90.117493,84.613121
251,2.091667,-0.009418,-0.025368,0.011489,-0.999568,-215.331512,90.116859,84.613014
252,2.100000,-0.009334,-0.025371,0.011444,-0.999569,-215.332367,90.117386,84.612434
253,2.108333,-0.009307,-0.025396,0.011336,-0.999570,-215.332245,90.116440,84.613945
254,2.116667,-0.009267,-0.025392,0.011402,-0.999570,-215.330917,90.116081,84.614059
255,2.125000,-0.009250,-0.025406,0.011362,-0.999570,-215.331268,90.115753,84.614220
256,2.133333,-0.009295,-0.025386,0.011339,-0.999570,-215.330978,90.116295,84.614037
257,2.141667,-0.009391,-0.025334,0.011385,-0.999570,-215.329865,90.116486,84.613518
258,2.150000,-0.009377,-0.025332,0.011506,-0.999569,-215.329712,90.116570,84.614098
259,2.158333,-0.009311,-0.025381,0.011431,-0.999569,-215.328934,90.115532,84.613785
260,2.166667,-0.009276,-0.025351,0.011464,-0.999570,-215.328568,90.116539,84.614059
261,2.175000,-0.009293,-0.025393,0.011436,-0.999569,-215.328979,90.116615,84.614029
262,2.183333,-0.009280,-0.025443,0.011330,-0.999569,-215.328979,90.115540,84.614182
263,2.191667,-0.009288,-0.025438,0.011355,-0.999569,-215.329071,90.116135,84.614403
264,2.200000,-0.009291,-0.025328,0.011373,-0.999571,-215.328384,90.115723,84.613144
265,2.208333,-0.009452,-0.025433,0.011452,-0.999566,-215.330170,90.117119,84.613770
266,2.216667,-0.009343,-0.025415,0.011405,-0.999568,-215.330170,90.116714,84.612083
267,2.225000,-0.009287,-0.025408,0.011457,-0.999568,-215.330200,90.116127,84.612755
268,2.233333,-0.009342,-0.025403,0.011329,-0.999569,-215.331009,90.117088,84.612442
269,2.241667,-0.009415,-0.025393,0.011387,-0.999568,-215.331131,90.117981,84.612473
270,2.250000,-0.009291,-0.025492,0.011425,-0.999567,-215.331772,90.117088,84.613464
271,2.258333,-0.009360,-0.025472,0.011493,-0.999566,-215.331787,90.116875,84.612427
272,2.266667,-0.009324,-0.025424,0.011256,-0.999570,-215.332123,90.115952,84.612823
273,2.275000,-0.009378,-0.025375,0.011374,-0.999569,-215.332443,90.116173,84.612984
274,2.283333,-0.009287,-0.025397,0.011342,-0.999570,-215.332581,90.115639,84.613861
275,2.291667,-0.009321,-0.025385,0.011456,-0.999569,-215.332764,90.116516,84.615242
276,2.300000,-0.009409,-0.025421,0.011540,-0.999566,-215.332169,90.117348,84.613426
277,2.308333,-0.009253,-0.025487,0.011336,-0.999568,-215.332458,90.116158,84.614258
278,2.316667,-0.009367,-0.025455,0.011553,-0.999565,-215.332504,90.117416,84.614853
279,2.325000,-0.009397,-0.025431,0.011514,-0.999566,-215.331909,90.117172,84.614655
280,2.333333,-0.009420,-0.025450,0.011613,-0.999564,-215.332870,90.117912,84.614906
281,2.341667,-0.009399,-0.025401,0.011492,-0.999567,-215.332367,90.117241,84.611359
282,2.350000,-0.009337,-0.025367,0.011543,-0.999568,-215.332840,90.117592,84.612862
283,2.358333,-0.009416,-0.025456,0.011384,-0.999567,-215.332611,90.117111,84.613205
284,2.366667,-0.009340,-0.025487,0.011416,-0.999566,-215.332825,90.116920,84.612671
285,2.375000,-0.009327,-0.025529,0.011521,-0.999564,-215.333130,90.117531,84.612595
286,2.383333,-0.009196,-0.025476,0.011488,-0.999567,-215.332489,90.117142,84.612724
287,2.391667,-0.009317,-0.025515,0.011549,-0.999564,-215.333038,90.118248,84.613152
