Format Version,1.25,Take Name,Take 2025-11-28 06.23.17 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.23.17.947 PM,Capture Start Frame,3005176,Total Frames in Take,1164,Total Exported Frames,1164,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009697,-0.015718,0.014674,-0.999722,-215.274689,90.121941,84.578529
20,0.166667,-0.009746,-0.015706,0.014675,-0.999721,-215.274429,90.121384,84.578255
21,0.175000,-0.009700,-0.015724,0.014765,-0.999720,-215.274673,90.122559,84.577827
22,0.183333,-0.009681,-0.015686,0.014683,-0.999722,-215.274216,90.122620,84.577271
23,0.191667,-0.009649,-0.015669,0.014681,-0.999723,-215.274734,90.122803,84.576736
24,0.200000,-0.009689,-0.015676,0.014714,-0.999722,-215.275391,90.124481,84.576660
25,0.208333,-0.009622,-0.015637,0.014844,-0.999721,-215.273926,90.123314,84.574242
26,0.216667,-0.009527,-0.015683,0.014755,-0.999723,-215.274124,90.122902,84.574883
27,0.225000,-0.009757,-0.015649,0.014768,-0.999721,-215.273209,90.124023,84.573456
28,0.233333,-0.009518,-0.015634,0.014683,-0.999725,-215.273499,90.123497,84.573433
29,0.241667,-0.009469,-0.015721,0.014545,-0.999726,-215.272766,90.122536,84.574806
30,0.250000,-0.009586,-0.015726,0.014502,-0.999725,-215.272446,90.123405,84.574570
31,0.258333,-0.009651,-0.015693,0.014678,-0.999723,-215.273148,90.124352,84.575226
32,0.266667,-0.009507,-0.015640,0.014670,-0.999725,-215.272736,90.123665,84.573914
33,0.275000,-0.009599,-0.015615,0.014824,-0.999722,-215.273285,90.124565,84.574203
34,0.283333,-0.009586,-0.015624,0.014660,-0.999725,-215.273315,90.123924,84.575706
35,0.291667,-0.009633,-0.015670,0.014612,-0.999724,-215.272644,90.123001,84.577080
36,0.300000,-0.009733,-0.015724,0.014632,-0.999722,-215.272690,90.123276,84.578773
37,0.308333,-0.009695,-0.015714,0.014533,-0.999724,-215.272263,90.123322,84.578201
38,0.316667,-0.009604,-0.015648,0.014666,-0.999724,-215.272659,90.124260,84.578232
39,0.325000,-0.009529,-0.015683,0.014594,-0.999725,-215.272354,90.123611,84.578384
40,0.333333,-0.009567,-0.015684,0.014573,-0.999725,-215.271713,90.123489,84.577812
41,0.341667,-0.009617,-0.015740,0.014545,-0.999724,-215.272263,90.123856,84.578583
42,0.350000,-0.009589,-0.015717,0.014539,-0.999725,-215.272430,90.124283,84.577927
43,0.358333,-0.009593,-0.015688,0.014521,-0.999726,-215.272781,90.123329,84.577003
44,0.366667,-0.009681,-0.015623,0.014743,-0.999722,-215.273102,90.124176,84.574875
45,0.375000,-0.009709,-0.015545,0.014735,-0.999723,-215.273911,90.124771,84.573914
46,0.383333,-0.009712,-0.015630,0.014730,-0.999722,-215.274765,90.124146,84.574768
47,0.391667,-0.009615,-0.015600,0.014606,-0.999725,-215.274765,90.123352,84.574959
48,0.400000,-0.009552,-0.015718,0.014467,-0.999726,-215.275269,90.122032,84.576538
49,0.408333,-0.009520,-0.015730,0.014552,-0.999725,-215.275543,90.122429,84.576210
50,0.416667,-0.009487,-0.015672,0.014667,-0.999725,-215.276199,90.123299,84.576309
51,0.425000,-0.009621,-0.015648,0.014729,-0.999723,-215.276627,90.122574,84.574646
52,0.433333,-0.009539,-0.015644,0.014616,-0.999725,-215.276749,90.122360,84.574577
53,0.441667,-0.009609,-0.015735,0.014664,-0.999723,-215.277100,90.123299,84.576591
54,0.450000,-0.009610,-0.015749,0.014673,-0.999722,-215.276123,90.122910,84.576569
55,0.458333,-0.009633,-0.015663,0.014681,-0.999723,-215.275269,90.121483,84.575981
56,0.466667,-0.009554,-0.015638,0.014623,-0.999725,-215.274216,90.120819,84.574982
57,0.475000,-0.009603,-0.015609,0.014721,-0.999724,-215.273697,90.121696,84.575500
58,0.483333,-0.009657,-0.015647,0.014789,-0.999722,-215.273499,90.121841,84.575882
59,0.491667,-0.009564,-0.015651,0.014669,-0.999724,-215.273315,90.121811,84.575500
60,0.500000,-0.009539,-0.015705,0.014520,-0.999726,-215.273376,90.121468,84.576790
61,0.508333,-0.009641,-0.015707,0.014574,-0.999724,-215.273697,90.122063,84.576103
62,0.516667,-0.009509,-0.015656,0.014658,-0.999725,-215.274673,90.121536,84.575974
63,0.525000,-0.009569,-0.015658,0.014687,-0.999724,-215.275604,90.121109,84.577400
64,0.533333,-0.009591,-0.015664,0.014662,-0.999724,-215.276291,90.121567,84.576942
65,0.541667,-0.009519,-0.015686,0.014692,-0.999724,-215.277237,90.121117,84.577789
66,0.550000,-0.009544,-0.015694,0.014761,-0.999722,-215.277390,90.120804,84.576935
67,0.558333,-0.009590,-0.015659,0.014820,-0.999722,-215.277649,90.119904,84.577560
68,0.566667,-0.009634,-0.015664,0.014781,-0.999722,-215.278656,90.120163,84.578194
69,0.575000,-0.009633,-0.015598,0.014788,-0.999723,-215.277573,90.120193,84.577606
70,0.583333,-0.009636,-0.015670,0.014747,-0.999722,-215.276962,90.119263,84.579285
71,0.591667,-0.009539,-0.015613,0.014761,-0.999724,-215.275528,90.118988,84.579140
72,0.600000,-0.009643,-0.015608,0.014714,-0.999723,-215.275101,90.119568,84.579346
73,0.608333,-0.009675,-0.015628,0.014698,-0.999723,-215.273880,90.120255,84.579559
74,0.616667,-0.009730,-0.015616,0.014733,-0.999722,-215.272263,90.120033,84.580696
75,0.625000,-0.009731,-0.015698,0.014726,-0.999721,-215.271713,90.119148,84.582809
76,0.633333,-0.009740,-0.015654,0.014740,-0.999721,-215.269989,90.117943,84.582481
77,0.641667,-0.009671,-0.015629,0.014792,-0.999722,-215.269897,90.117874,84.583076
78,0.650000,-0.009682,-0.015578,0.014823,-0.999722,-215.269394,90.118912,84.582542
79,0.658333,-0.009616,-0.015597,0.014672,-0.999725,-215.269592,90.118568,84.582588
80,0.666667,-0.009744,-0.015632,0.014873,-0.999720,-215.268784,90.119438,84.581581
81,0.675000,-0.009631,-0.015556,0.014693,-0.999725,-215.269165,90.118050,84.579964
82,0.683333,-0.009721,-0.015613,0.014661,-0.999723,-215.270691,90.118118,84.580002
83,0.691667,-0.009674,-0.015651,0.014751,-0.999722,-215.271469,90.119209,84.578773
84,0.700000,-0.009670,-0.015649,0.014806,-0.999721,-215.271759,90.118736,84.577972
85,0.708333,-0.009673,-0.015646,0.014818,-0.999721,-215.272446,90.119560,84.576683
86,0.716667,-0.009613,-0.015678,0.014585,-0.999725,-215.272690,90.119667,84.576210
87,0.725000,-0.009637,-0.015659,0.014664,-0.999723,-215.273148,90.119926,84.575218
88,0.733333,-0.009615,-0.015599,0.014668,-0.999725,-215.272766,90.119347,84.573952
89,0.741667,-0.009567,-0.015578,0.014816,-0.999723,-215.273697,90.120110,84.574730
90,0.750000,-0.009606,-0.015647,0.014712,-0.999723,-215.272095,90.119171,84.574623
91,0.758333,-0.009588,-0.015718,0.014712,-0.999722,-215.271408,90.119781,84.573730
92,0.766667,-0.009726,-0.016040,0.014746,-0.999715,-215.271790,90.120918,84.574768
93,0.775000,-0.009779,-0.016723,0.014773,-0.999703,-215.270645,90.118355,84.572258
94,0.783333,-0.009731,-0.017526,0.014804,-0.999689,-215.271027,90.117897,84.572693
95,0.791667,-0.009562,-0.018337,0.014884,-0.999675,-215.271622,90.117111,84.572502
96,0.800000,-0.009692,-0.019217,0.014851,-0.999658,-215.271851,90.118530,84.571198
97,0.808333,-0.009849,-0.020139,0.014955,-0.999637,-215.271790,90.117226,84.570160
98,0.816667,-0.009695,-0.020345,0.014934,-0.999635,-215.272110,90.118347,84.570488
99,0.825000,-0.009643,-0.020372,0.014997,-0.999634,-215.273529,90.119286,84.570572
100,0.833333,-0.009570,-0.020330,0.014929,-0.999636,-215.273880,90.118286,84.569855
101,0.841667,-0.009659,-0.020249,0.015056,-0.999635,-215.277008,90.119987,84.568184
102,0.850000,-0.009574,-0.020263,0.014891,-0.999638,-215.282410,90.120338,84.568611
103,0.858333,-0.009508,-0.020384,0.014683,-0.999639,-215.291382,90.121086,84.568855
104,0.866667,-0.009530,-0.020471,0.014306,-0.999643,-215.301437,90.121803,84.570625
105,0.875000,-0.009582,-0.020457,0.013837,-0.999649,-215.313095,90.122864,84.570435
106,0.883333,-0.009731,-0.020435,0.013614,-0.999651,-215.323822,90.123810,84.571198
107,0.891667,-0.009706,-0.020450,0.013233,-0.999656,-215.330811,90.122887,84.572372
108,0.900000,-0.009770,-0.020456,0.013115,-0.999657,-215.330414,90.121758,84.573570
109,0.908333,-0.009872,-0.020707,0.013234,-0.999649,-215.327866,90.121475,84.573593
110,0.916667,-0.009775,-0.020919,0.013420,-0.999643,-215.321686,90.121696,84.571976
111,0.925000,-0.009686,-0.021351,0.013446,-0.999635,-215.321014,90.123123,84.573021
112,0.933333,-0.009687,-0.021563,0.013390,-0.999631,-215.321396,90.123871,84.574867
113,0.941667,-0.009737,-0.021636,0.013274,-0.999630,-215.325806,90.124390,84.576248
114,0.950000,-0.009956,-0.021707,0.012928,-0.999631,-215.329605,90.123062,84.578758
115,0.958333,-0.010059,-0.021784,0.012869,-0.999629,-215.330582,90.122971,84.578362
116,0.966667,-0.009317,-0.022386,0.011830,-0.999636,-215.330978,90.117393,84.588547
117,0.975000,-0.009546,-0.022387,0.012379,-0.999627,-215.329712,90.120934,84.589211
118,0.983333,-0.009740,-0.022030,0.012817,-0.999628,-215.330933,90.123711,84.584396
119,0.991667,-0.009713,-0.021814,0.012793,-0.999633,-215.336487,90.124252,84.580338
120,1.000000,-0.009784,-0.021748,0.012710,-0.999635,-215.337921,90.122398,84.578583
121,1.008333,-0.009813,-0.021781,0.012419,-0.999637,-215.343689,90.123657,84.579590
122,1.016667,-0.009904,-0.021816,0.012281,-0.999638,-215.345886,90.123878,84.580574
123,1.025000,-0.009228,-0.022492,0.011242,-0.999641,-215.346619,90.116386,84.588531
124,1.033333,-0.009063,-0.022823,0.010849,-0.999640,-215.348602,90.115921,84.591690
125,1.041667,-0.009463,-0.022548,0.011517,-0.999635,-215.351517,90.120537,84.585876
126,1.050000,-0.009188,-0.022611,0.010898,-0.999643,-215.354538,90.117523,84.585350
127,1.058333,-0.009676,-0.022398,0.011532,-0.999636,-215.354996,90.121338,84.580833
128,1.066667,-0.009889,-0.022077,0.011703,-0.999639,-215.358643,90.122253,84.577126
129,1.075000,-0.009366,-0.022455,0.010838,-0.999645,-215.358780,90.117050,84.584198
130,1.083333,-0.009693,-0.022398,0.011441,-0.999637,-215.362000,90.122284,84.584648
131,1.091667,-0.009399,-0.022747,0.010578,-0.999641,-215.364670,90.117249,84.589294
132,1.100000,-0.009248,-0.022891,0.010258,-0.999643,-215.366150,90.115982,84.591652
133,1.108333,-0.009265,-0.022935,0.010359,-0.999640,-215.366394,90.115753,84.593864
134,1.116667,-0.009280,-0.022937,0.010488,-0.999639,-215.366180,90.115417,84.594460
135,1.125000,-0.009359,-0.022856,0.010513,-0.999640,-215.366547,90.116371,84.593079
136,1.133333,-0.009321,-0.022872,0.010321,-0.999642,-215.367767,90.115982,84.592575
137,1.141667,-0.009312,-0.022909,0.010292,-0.999641,-215.368347,90.115585,84.591278
138,1.150000,-0.009396,-0.022923,0.010334,-0.999640,-215.370132,90.117035,84.591606
139,1.158333,-0.009425,-0.022909,0.010470,-0.999638,-215.369827,90.117325,84.588715
140,1.166667,-0.009307,-0.022877,0.010385,-0.999641,-215.369370,90.116440,84.587631
141,1.175000,-0.009286,-0.022924,0.010323,-0.999641,-215.369064,90.115822,84.587593
142,1.183333,-0.009276,-0.022911,0.010344,-0.999641,-215.368683,90.116371,84.585777
143,1.191667,-0.009398,-0.022954,0.010276,-0.999640,-215.369293,90.117279,84.586159
144,1.200000,-0.009400,-0.022930,0.010232,-0.999641,-215.367889,90.116272,84.584747
145,1.208333,-0.009312,-0.022933,0.010331,-0.999640,-215.369324,90.115967,84.583405
146,1.216667,-0.009291,-0.022937,0.010288,-0.999641,-215.370087,90.115891,84.582603
147,1.225000,-0.009403,-0.022885,0.010475,-0.999639,-215.369446,90.116722,84.582481
148,1.233333,-0.009351,-0.022924,0.010324,-0.999640,-215.369293,90.115692,84.584389
149,1.241667,-0.009379,-0.022938,0.010281,-0.999640,-215.368790,90.116074,84.583199
150,1.250000,-0.009369,-0.022895,0.010272,-0.999641,-215.371201,90.116409,84.584541
151,1.258333,-0.009391,-0.022900,0.010292,-0.999641,-215.372467,90.116859,84.584625
152,1.266667,-0.009332,-0.022979,0.010266,-0.999640,-215.372375,90.115501,84.584099
153,1.275000,-0.009224,-0.023047,0.010290,-0.999639,-215.372879,90.114845,84.585861
154,1.283333,-0.009320,-0.023041,0.010269,-0.999638,-215.376114,90.115494,84.585693
155,1.291667,-0.009457,-0.023060,0.009991,-0.999640,-215.381546,90.114609,84.586319
156,1.300000,-0.009601,-0.022964,0.009955,-0.999641,-215.383316,90.113800,84.584473
157,1.308333,-0.009588,-0.023062,0.010019,-0.999638,-215.384247,90.112900,84.584656
158,1.316667,-0.009603,-0.023143,0.010117,-0.999635,-215.383331,90.113579,84.584305
159,1.325000,-0.009532,-0.023055,0.010158,-0.999637,-215.382889,90.114510,84.582619
160,1.333333,-0.009475,-0.023110,0.010115,-0.999637,-215.385132,90.114090,84.583458
161,1.341667,-0.009503,-0.023038,0.010103,-0.999638,-215.386200,90.113968,84.581642
162,1.350000,-0.009566,-0.023031,0.010091,-0.999638,-215.385864,90.114265,84.582512
163,1.358333,-0.009708,-0.023038,0.010107,-0.999636,-215.385193,90.114296,84.582695
164,1.366667,-0.009665,-0.023078,0.010110,-0.999636,-215.385132,90.113380,84.582626
165,1.375000,-0.009553,-0.023175,0.009966,-0.999636,-215.388733,90.113472,84.585533
166,1.383333,-0.009591,-0.023178,0.009812,-0.999637,-215.390915,90.113007,84.585480
167,1.391667,-0.009822,-0.023387,0.009740,-0.999631,-215.395599,90.114326,84.588066
168,1.400000,-0.009945,-0.023395,0.009709,-0.999630,-215.396240,90.112389,84.587753
169,1.408333,-0.009809,-0.023368,0.009665,-0.999632,-215.395905,90.111008,84.587929
170,1.416667,-0.009736,-0.023425,0.009739,-0.999631,-215.396164,90.111382,84.588852
171,1.425000,-0.009769,-0.023410,0.009746,-0.999631,-215.396027,90.111839,84.589355
172,1.433333,-0.009752,-0.023420,0.009920,-0.999629,-215.397339,90.113152,84.588692
173,1.441667,-0.009666,-0.023329,0.009716,-0.999634,-215.397339,90.111504,84.587288
174,1.450000,-0.009788,-0.023379,0.009804,-0.999631,-215.398544,90.111526,84.586876
175,1.458333,-0.009840,-0.023463,0.009863,-0.999628,-215.399887,90.112404,84.586670
176,1.466667,-0.009800,-0.023378,0.009789,-0.999631,-215.399673,90.110931,84.584854
177,1.475000,-0.009930,-0.023372,0.009765,-0.999630,-215.401291,90.112282,84.585556
178,1.483333,-0.009879,-0.023373,0.009577,-0.999632,-215.401291,90.110764,84.584000
179,1.491667,-0.009926,-0.023401,0.009751,-0.999629,-215.402649,90.111366,84.584007
180,1.500000,-0.009878,-0.023360,0.009787,-0.999630,-215.402802,90.110977,84.583237
181,1.508333,-0.009810,-0.023418,0.009780,-0.999630,-215.401718,90.110382,84.582993
182,1.516667,-0.009848,-0.023463,0.009802,-0.999628,-215.402176,90.112328,84.583565
183,1.525000,-0.009773,-0.023460,0.009623,-0.999631,-215.401581,90.111504,84.584099
184,1.533333,-0.009948,-0.023481,0.009792,-0.999627,-215.402405,90.111938,84.585342
185,1.541667,-0.009946,-0.023495,0.009751,-0.999627,-215.401917,90.110863,84.586014
186,1.550000,-0.009887,-0.023438,0.009819,-0.999628,-215.401108,90.111053,84.585388
187,1.558333,-0.009879,-0.023424,0.009964,-0.999627,-215.402252,90.112038,84.587029
188,1.566667,-0.009851,-0.023351,0.009849,-0.999630,-215.401672,90.111153,84.586929
189,1.575000,-0.009779,-0.023442,0.009766,-0.999630,-215.401840,90.111076,84.590569
190,1.583333,-0.009824,-0.023399,0.009818,-0.999630,-215.401001,90.110817,84.589401
191,1.591667,-0.009904,-0.023370,0.009793,-0.999630,-215.401794,90.110168,84.588699
192,1.600000,-0.010081,-0.023310,0.009823,-0.999629,-215.402313,90.111015,84.588379
193,1.608333,-0.009952,-0.023391,0.009802,-0.999629,-215.401840,90.110847,84.587967
194,1.616667,-0.009909,-0.023386,0.009778,-0.999630,-215.402008,90.110924,84.589020
195,1.625000,-0.009920,-0.023391,0.009645,-0.999631,-215.401810,90.110481,84.587311
196,1.633333,-0.010020,-0.023438,0.009962,-0.999625,-215.402679,90.111824,84.586700
197,1.641667,-0.009926,-0.023419,0.009838,-0.999628,-215.402145,90.111008,84.586510
198,1.650000,-0.009871,-0.023338,0.009813,-0.999631,-215.401886,90.110222,84.584343
199,1.658333,-0.010001,-0.023473,0.009879,-0.999626,-215.403870,90.110313,84.584358
200,1.666667,-0.009934,-0.023413,0.009777,-0.999629,-215.403870,90.109619,84.583145
201,1.675000,-0.009870,-0.023420,0.009762,-0.999629,-215.404297,90.109238,84.583900
202,1.683333,-0.009943,-0.023382,0.009783,-0.999629,-215.405182,90.110184,84.583702
203,1.691667,-0.009925,-0.023367,0.009717,-0.999630,-215.406296,90.110031,84.582748
204,1.700000,-0.010030,-0.023541,0.009848,-0.999624,-215.408157,90.110352,84.584846
205,1.708333,-0.010035,-0.023472,0.009811,-0.999626,-215.407486,90.109062,84.583580
206,1.716667,-0.009940,-0.023495,0.009754,-0.999627,-215.408615,90.109077,84.585533
207,1.725000,-0.009916,-0.023454,0.009765,-0.999628,-215.408676,90.108093,84.585464
208,1.733333,-0.010112,-0.023490,0.009832,-0.999625,-215.409607,90.108650,84.586067
209,1.741667,-0.010113,-0.023432,0.009841,-0.999626,-215.409973,90.108315,84.587502
210,1.750000,-0.010156,-0.023417,0.009824,-0.999626,-215.409851,90.108032,84.586922
211,1.758333,-0.010191,-0.023491,0.009883,-0.999623,-215.410522,90.108032,84.588226
212,1.766667,-0.010023,-0.023516,0.009792,-0.999625,-215.409470,90.108246,84.588760
213,1.775000,-0.010018,-0.023472,0.009864,-0.999626,-215.408997,90.108047,84.588860
214,1.783333,-0.010029,-0.023473,0.009849,-0.999626,-215.408020,90.108665,84.587555
215,1.791667,-0.009965,-0.023472,0.009730,-0.999627,-215.407013,90.108131,84.586800
216,1.800000,-0.010006,-0.023458,0.009817,-0.999627,-215.407562,90.108704,84.588470
217,1.808333,-0.010030,-0.023484,0.009715,-0.999627,-215.406616,90.108574,84.586868
218,1.816667,-0.010037,-0.023426,0.009720,-0.999628,-215.405731,90.108170,84.585808
219,1.825000,-0.010028,-0.023392,0.009799,-0.999628,-215.405701,90.109238,84.585640
220,1.833333,-0.009988,-0.023357,0.009866,-0.999629,-215.405319,90.109489,84.584740
221,1.841667,-0.009916,-0.023487,0.009749,-0.999627,-215.405731,90.109001,84.585968
222,1.850000,-0.009897,-0.023498,0.009774,-0.999627,-215.405228,90.108719,84.586174
223,1.858333,-0.009802,-0.023450,0.009704,-0.999630,-215.405914,90.109138,84.586266
224,1.866667,-0.009931,-0.023434,0.009745,-0.999629,-215.405945,90.109398,84.584183
225,1.875000,-0.010014,-0.023389,0.009750,-0.999629,-215.406464,90.109375,84.582855
226,1.883333,-0.009998,-0.023483,0.009686,-0.999627,-215.406723,90.108582,84.584389
227,1.891667,-0.009947,-0.023474,0.009664,-0.999628,-215.407318,90.107033,84.583054
228,1.900000,-0.010006,-0.023472,0.009676,-0.999628,-215.408203,90.108688,84.583702
229,1.908333,-0.010124,-0.023378,0.009774,-0.999628,-215.409119,90.109283,84.582748
230,1.916667,-0.010034,-0.023405,0.009635,-0.999629,-215.409729,90.108025,84.583138
231,1.925000,-0.010062,-0.023522,0.009665,-0.999626,-215.410522,90.108284,84.585442
232,1.933333,-0.009965,-0.023439,0.009565,-0.999630,-215.410034,90.108070,84.584373
233,1.941667,-0.010078,-0.023487,0.009695,-0.999626,-215.410873,90.108017,84.584702
234,1.950000,-0.010058,-0.023445,0.009739,-0.999627,-215.410751,90.107430,84.583900
235,1.958333,-0.009972,-0.023473,0.009716,-0.999628,-215.410904,90.107780,84.586647
236,1.966667,-0.010068,-0.023491,0.009740,-0.999626,-215.410187,90.108345,84.587273
237,1.975000,-0.009940,-0.023512,0.009533,-0.999629,-215.409668,90.106979,84.586899
238,1.983333,-0.009919,-0.023563,0.009658,-0.999627,-215.409348,90.107254,84.588257
239,1.991667,-0.009916,-0.023522,0.009811,-0.999626,-215.409424,90.107437,84.586731
240,2.000000,-0.009908,-0.023504,0.009735,-0.999627,-215.409943,90.108528,84.587486
241,2.008333,-0.009998,-0.023458,0.009819,-0.999627,-215.409561,90.108376,84.586517
242,2.016667,-0.009925,-0.023517,0.009717,-0.999627,-215.409332,90.107468,84.585075
243,2.025000,-0.010009,-0.023593,0.009679,-0.999625,-215.409729,90.107048,84.586678
244,2.033333,-0.010001,-0.023473,0.009814,-0.999626,-215.407181,90.106354,84.584923
245,2.041667,-0.009835,-0.023540,0.009904,-0.999626,-215.407654,90.108109,84.586273
246,2.050000,-0.009807,-0.023479,0.009910,-0.999627,-215.407379,90.108261,84.584778
247,2.058333,-0.009875,-0.023536,0.009908,-0.999625,-215.409012,90.108086,84.584709
248,2.066667,-0.009959,-0.023506,0.009758,-0.999627,-215.410568,90.108261,84.585480
249,2.075000,-0.010155,-0.023489,0.009817,-0.999624,-215.410187,90.108124,84.584503
250,2.083333,-0.010140,-0.023508,0.009690,-0.999625,-215.410019,90.108444,84.586754
251,2.091667,-0.009983,-0.023494,0.009819,-0.999626,-215.408188,90.108734,84.586670
252,2.100000,-0.010032,-0.023432,0.009890,-0.999626,-215.407730,90.108627,84.587898
253,2.108333,-0.010061,-0.023458,0.009821,-0.999626,-215.407227,90.108757,84.589699
254,2.116667,-0.009976,-0.023421,0.009787,-0.999628,-215.404160,90.107414,84.589264
255,2.125000,-0.009960,-0.023448,0.009850,-0.999627,-215.402573,90.107933,84.589996
256,2.133333,-0.009876,-0.023363,0.009895,-0.999629,-215.400284,90.107552,84.589668
257,2.141667,-0.009713,-0.023447,0.009841,-0.999629,-215.399643,90.108131,84.591934
258,2.150000,-0.009767,-0.023391,0.009775,-0.999631,-215.397903,90.108803,84.590569
259,2.158333,-0.009832,-0.023321,0.009958,-0.999630,-215.398315,90.109772,84.588638
260,2.166667,-0.009742,-0.023354,0.009790,-0.999632,-215.398407,90.109245,84.589874
261,2.175000,-0.009678,-0.023350,0.009878,-0.999632,-215.397949,90.108238,84.587250
262,2.183333,-0.009840,-0.023415,0.009899,-0.999628,-215.399689,90.109657,84.587799
263,2.191667,-0.009773,-0.023484,0.009782,-0.999629,-215.400650,90.108910,84.586182
264,2.200000,-0.009861,-0.023426,0.009904,-0.999628,-215.401718,90.109482,84.586464
265,2.208333,-0.009889,-0.023455,0.009841,-0.999628,-215.402817,90.109184,84.586426
266,2.216667,-0.009934,-0.023410,0.009852,-0.999628,-215.404099,90.108727,84.584641
267,2.225000,-0.009973,-0.023442,0.009866,-0.999627,-215.405518,90.108955,84.585258
268,2.233333,-0.009912,-0.023488,0.009809,-0.999627,-215.405701,90.107658,84.585258
269,2.241667,-0.009904,-0.023472,0.009848,-0.999627,-215.407013,90.107872,84.585419
270,2.250000,-0.009996,-0.023471,0.009750,-0.999627,-215.407745,90.108360,84.586136
271,2.258333,-0.010005,-0.023477,0.009839,-0.999626,-215.407852,90.108017,84.586975
272,2.266667,-0.010011,-0.023468,0.009719,-0.999627,-215.407486,90.108139,84.589470
273,2.275000,-0.009918,-0.023429,0.009665,-0.999630,-215.406509,90.106377,84.589561
274,2.283333,-0.010032,-0.023505,0.009902,-0.999624,-215.407303,90.107452,84.590927
275,2.291667,-0.009980,-0.023495,0.009845,-0.999626,-215.406876,90.108505,84.592117
276,2.300000,-0.010073,-0.023461,0.009993,-0.999624,-215.406616,90.108841,84.591774
277,2.308333,-0.010009,-0.023452,0.009986,-0.999625,-215.406158,90.108162,84.592232
278,2.316667,-0.010012,-0.023486,0.009924,-0.999625,-215.405823,90.107933,84.591614
279,2.325000,-0.009972,-0.023542,0.009915,-0.999624,-215.405945,90.108368,84.591003
280,2.333333,-0.009925,-0.023538,0.009782,-0.999626,-215.404297,90.106842,84.591637
281,2.341667,-0.009902,-0.023480,0.009859,-0.999627,-215.404083,90.107597,84.589699
282,2.350000,-0.009910,-0.023462,0.009842,-0.999627,-215.404327,90.108917,84.590759
283,2.358333,-0.009806,-0.023417,0.009790,-0.999630,-215.403366,90.108261,84.589073
284,2.366667,-0.009863,-0.023499,0.009736,-0.999628,-215.402481,90.109413,84.588913
285,2.375000,-0.009818,-0.023434,0.009717,-0.999630,-215.401550,90.108696,84.588036
286,2.383333,-0.009884,-0.023368,0.009906,-0.999629,-215.400070,90.109833,84.587410
287,2.391667,-0.009803,-0.023408,0.009920,-0.999629,-215.399460,90.109497,84.587494
